Time Stamp,Time Zone,Fuel Category,Gen MW
04/12/2022 00:05:00,EDT,Dual Fuel,3219.0
04/12/2022 00:05:00,EDT,Natural Gas,2639.0
04/12/2022 00:05:00,EDT,Nuclear,3341.0
04/12/2022 00:05:00,EDT,Other Fossil Fuels,1.0
04/12/2022 00:05:00,EDT,Other Renewables,257.0
04/12/2022 00:05:00,EDT,Wind,830.0
04/12/2022 00:05:00,EDT,Hydro,2855.0
04/12/2022 00:10:00,EDT,Dual Fuel,3179.0
04/12/2022 00:10:00,EDT,Natural Gas,2606.0
04/12/2022 00:10:00,EDT,Nuclear,3343.0
04/12/2022 00:10:00,EDT,Other Fossil Fuels,0.0
04/12/2022 00:10:00,EDT,Other Renewables,259.0
04/12/2022 00:10:00,EDT,Wind,820.0
04/12/2022 00:10:00,EDT,Hydro,2919.0
04/12/2022 00:15:00,EDT,Dual Fuel,3136.0
04/12/2022 00:15:00,EDT,Natural Gas,2614.0
04/12/2022 00:15:00,EDT,Nuclear,3339.0
04/12/2022 00:15:00,EDT,Other Fossil Fuels,0.0
04/12/2022 00:15:00,EDT,Other Renewables,261.0
04/12/2022 00:15:00,EDT,Wind,777.0
04/12/2022 00:15:00,EDT,Hydro,2903.0
04/12/2022 00:20:00,EDT,Dual Fuel,3146.0
04/12/2022 00:20:00,EDT,Natural Gas,2629.0
04/12/2022 00:20:00,EDT,Nuclear,3339.0
04/12/2022 00:20:00,EDT,Other Fossil Fuels,0.0
04/12/2022 00:20:00,EDT,Other Renewables,259.0
04/12/2022 00:20:00,EDT,Wind,752.0
04/12/2022 00:20:00,EDT,Hydro,2789.0
04/12/2022 00:25:00,EDT,Dual Fuel,3187.0
04/12/2022 00:25:00,EDT,Natural Gas,2640.0
04/12/2022 00:25:00,EDT,Nuclear,3340.0
04/12/2022 00:25:00,EDT,Other Fossil Fuels,0.0
04/12/2022 00:25:00,EDT,Other Renewables,260.0
04/12/2022 00:25:00,EDT,Wind,821.0
04/12/2022 00:25:00,EDT,Hydro,2643.0
04/12/2022 00:30:00,EDT,Dual Fuel,3213.0
04/12/2022 00:30:00,EDT,Natural Gas,2645.0
04/12/2022 00:30:00,EDT,Nuclear,3341.0
04/12/2022 00:30:00,EDT,Other Fossil Fuels,1.0
04/12/2022 00:30:00,EDT,Other Renewables,260.0
04/12/2022 00:30:00,EDT,Wind,854.0
04/12/2022 00:30:00,EDT,Hydro,2469.0
04/12/2022 00:35:00,EDT,Dual Fuel,3131.0
04/12/2022 00:35:00,EDT,Natural Gas,2585.0
04/12/2022 00:35:00,EDT,Nuclear,3344.0
04/12/2022 00:35:00,EDT,Other Fossil Fuels,1.0
04/12/2022 00:35:00,EDT,Other Renewables,261.0
04/12/2022 00:35:00,EDT,Wind,888.0
04/12/2022 00:35:00,EDT,Hydro,2462.0
04/12/2022 00:40:00,EDT,Dual Fuel,3052.0
04/12/2022 00:40:00,EDT,Natural Gas,2456.0
04/12/2022 00:40:00,EDT,Nuclear,3343.0
04/12/2022 00:40:00,EDT,Other Fossil Fuels,1.0
04/12/2022 00:40:00,EDT,Other Renewables,260.0
04/12/2022 00:40:00,EDT,Wind,876.0
04/12/2022 00:40:00,EDT,Hydro,2589.0
04/12/2022 00:45:00,EDT,Dual Fuel,3031.0
04/12/2022 00:45:00,EDT,Natural Gas,2425.0
04/12/2022 00:45:00,EDT,Nuclear,3344.0
04/12/2022 00:45:00,EDT,Other Fossil Fuels,0.0
04/12/2022 00:45:00,EDT,Other Renewables,257.0
04/12/2022 00:45:00,EDT,Wind,820.0
04/12/2022 00:45:00,EDT,Hydro,2667.0
04/12/2022 00:50:00,EDT,Dual Fuel,3069.0
04/12/2022 00:50:00,EDT,Natural Gas,2495.0
04/12/2022 00:50:00,EDT,Nuclear,3345.0
04/12/2022 00:50:00,EDT,Other Fossil Fuels,0.0
04/12/2022 00:50:00,EDT,Other Renewables,258.0
04/12/2022 00:50:00,EDT,Wind,754.0
04/12/2022 00:50:00,EDT,Hydro,2635.0
04/12/2022 00:55:00,EDT,Dual Fuel,3079.0
04/12/2022 00:55:00,EDT,Natural Gas,2509.0
04/12/2022 00:55:00,EDT,Nuclear,3337.0
04/12/2022 00:55:00,EDT,Other Fossil Fuels,0.0
04/12/2022 00:55:00,EDT,Other Renewables,254.0
04/12/2022 00:55:00,EDT,Wind,767.0
04/12/2022 00:55:00,EDT,Hydro,2671.0
04/12/2022 01:00:00,EDT,Dual Fuel,3061.0
04/12/2022 01:00:00,EDT,Natural Gas,2505.0
04/12/2022 01:00:00,EDT,Nuclear,3339.0
04/12/2022 01:00:00,EDT,Other Fossil Fuels,0.0
04/12/2022 01:00:00,EDT,Other Renewables,256.0
04/12/2022 01:00:00,EDT,Wind,750.0
04/12/2022 01:00:00,EDT,Hydro,2689.0
04/12/2022 01:05:00,EDT,Dual Fuel,3022.0
04/12/2022 01:05:00,EDT,Natural Gas,2502.0
04/12/2022 01:05:00,EDT,Nuclear,3342.0
04/12/2022 01:05:00,EDT,Other Fossil Fuels,1.0
04/12/2022 01:05:00,EDT,Other Renewables,259.0
04/12/2022 01:05:00,EDT,Wind,730.0
04/12/2022 01:05:00,EDT,Hydro,2765.0
04/12/2022 01:10:00,EDT,Dual Fuel,3001.0
04/12/2022 01:10:00,EDT,Natural Gas,2498.0
04/12/2022 01:10:00,EDT,Nuclear,3344.0
04/12/2022 01:10:00,EDT,Other Fossil Fuels,0.0
04/12/2022 01:10:00,EDT,Other Renewables,256.0
04/12/2022 01:10:00,EDT,Wind,698.0
04/12/2022 01:10:00,EDT,Hydro,2864.0
04/12/2022 01:15:00,EDT,Dual Fuel,2977.0
04/12/2022 01:15:00,EDT,Natural Gas,2470.0
04/12/2022 01:15:00,EDT,Nuclear,3341.0
04/12/2022 01:15:00,EDT,Other Fossil Fuels,0.0
04/12/2022 01:15:00,EDT,Other Renewables,255.0
04/12/2022 01:15:00,EDT,Wind,674.0
04/12/2022 01:15:00,EDT,Hydro,2886.0
04/12/2022 01:20:00,EDT,Dual Fuel,2917.0
04/12/2022 01:20:00,EDT,Natural Gas,2440.0
04/12/2022 01:20:00,EDT,Nuclear,3342.0
04/12/2022 01:20:00,EDT,Other Fossil Fuels,1.0
04/12/2022 01:20:00,EDT,Other Renewables,256.0
04/12/2022 01:20:00,EDT,Wind,661.0
04/12/2022 01:20:00,EDT,Hydro,2958.0
04/12/2022 01:25:00,EDT,Dual Fuel,2860.0
04/12/2022 01:25:00,EDT,Natural Gas,2470.0
04/12/2022 01:25:00,EDT,Nuclear,3338.0
04/12/2022 01:25:00,EDT,Other Fossil Fuels,0.0
04/12/2022 01:25:00,EDT,Other Renewables,260.0
04/12/2022 01:25:00,EDT,Wind,655.0
04/12/2022 01:25:00,EDT,Hydro,2975.0
04/12/2022 01:30:00,EDT,Dual Fuel,2873.0
04/12/2022 01:30:00,EDT,Natural Gas,2494.0
04/12/2022 01:30:00,EDT,Nuclear,3341.0
04/12/2022 01:30:00,EDT,Other Fossil Fuels,1.0
04/12/2022 01:30:00,EDT,Other Renewables,256.0
04/12/2022 01:30:00,EDT,Wind,670.0
04/12/2022 01:30:00,EDT,Hydro,2965.0
04/12/2022 01:35:00,EDT,Dual Fuel,2883.0
04/12/2022 01:35:00,EDT,Natural Gas,2496.0
04/12/2022 01:35:00,EDT,Nuclear,3341.0
04/12/2022 01:35:00,EDT,Other Fossil Fuels,0.0
04/12/2022 01:35:00,EDT,Other Renewables,253.0
04/12/2022 01:35:00,EDT,Wind,679.0
