Time Stamp,Time Zone,Fuel Category,Gen MW
02/22/2022 00:05:00,EST,Dual Fuel,2670.0
02/22/2022 00:05:00,EST,Natural Gas,2513.0
02/22/2022 00:05:00,EST,Nuclear,3144.0
02/22/2022 00:05:00,EST,Other Fossil Fuels,3.0
02/22/2022 00:05:00,EST,Other Renewables,246.0
02/22/2022 00:05:00,EST,Wind,1109.0
02/22/2022 00:05:00,EST,Hydro,2840.0
02/22/2022 00:10:00,EST,Dual Fuel,2776.0
02/22/2022 00:10:00,EST,Natural Gas,2311.0
02/22/2022 00:10:00,EST,Nuclear,3143.0
02/22/2022 00:10:00,EST,Other Fossil Fuels,3.0
02/22/2022 00:10:00,EST,Other Renewables,244.0
02/22/2022 00:10:00,EST,Wind,1115.0
02/22/2022 00:10:00,EST,Hydro,2882.0
02/22/2022 00:15:00,EST,Dual Fuel,2906.0
02/22/2022 00:15:00,EST,Natural Gas,2170.0
02/22/2022 00:15:00,EST,Nuclear,3144.0
02/22/2022 00:15:00,EST,Other Fossil Fuels,3.0
02/22/2022 00:15:00,EST,Other Renewables,243.0
02/22/2022 00:15:00,EST,Wind,1110.0
02/22/2022 00:15:00,EST,Hydro,2863.0
02/22/2022 00:20:00,EST,Dual Fuel,2993.0
02/22/2022 00:20:00,EST,Natural Gas,2101.0
02/22/2022 00:20:00,EST,Nuclear,3144.0
02/22/2022 00:20:00,EST,Other Fossil Fuels,3.0
02/22/2022 00:20:00,EST,Other Renewables,241.0
02/22/2022 00:20:00,EST,Wind,1129.0
02/22/2022 00:20:00,EST,Hydro,2849.0
02/22/2022 00:25:00,EST,Dual Fuel,2995.0
02/22/2022 00:25:00,EST,Natural Gas,2095.0
02/22/2022 00:25:00,EST,Nuclear,3144.0
02/22/2022 00:25:00,EST,Other Fossil Fuels,3.0
02/22/2022 00:25:00,EST,Other Renewables,245.0
02/22/2022 00:25:00,EST,Wind,1137.0
02/22/2022 00:25:00,EST,Hydro,2838.0
02/22/2022 00:30:00,EST,Dual Fuel,2981.0
02/22/2022 00:30:00,EST,Natural Gas,2084.0
02/22/2022 00:30:00,EST,Nuclear,3144.0
02/22/2022 00:30:00,EST,Other Fossil Fuels,3.0
02/22/2022 00:30:00,EST,Other Renewables,245.0
02/22/2022 00:30:00,EST,Wind,1177.0
02/22/2022 00:30:00,EST,Hydro,2821.0
02/22/2022 00:35:00,EST,Dual Fuel,2943.0
02/22/2022 00:35:00,EST,Natural Gas,2077.0
02/22/2022 00:35:00,EST,Nuclear,3144.0
02/22/2022 00:35:00,EST,Other Fossil Fuels,3.0
02/22/2022 00:35:00,EST,Other Renewables,246.0
02/22/2022 00:35:00,EST,Wind,1189.0
02/22/2022 00:35:00,EST,Hydro,2789.0
02/22/2022 00:40:00,EST,Dual Fuel,2873.0
02/22/2022 00:40:00,EST,Natural Gas,2078.0
02/22/2022 00:40:00,EST,Nuclear,3146.0
02/22/2022 00:40:00,EST,Other Fossil Fuels,3.0
02/22/2022 00:40:00,EST,Other Renewables,248.0
02/22/2022 00:40:00,EST,Wind,1213.0
02/22/2022 00:40:00,EST,Hydro,2733.0
02/22/2022 00:45:00,EST,Dual Fuel,2800.0
02/22/2022 00:45:00,EST,Natural Gas,2078.0
02/22/2022 00:45:00,EST,Nuclear,3146.0
02/22/2022 00:45:00,EST,Other Fossil Fuels,3.0
02/22/2022 00:45:00,EST,Other Renewables,247.0
02/22/2022 00:45:00,EST,Wind,1235.0
02/22/2022 00:45:00,EST,Hydro,2682.0
02/22/2022 00:50:00,EST,Dual Fuel,2730.0
02/22/2022 00:50:00,EST,Natural Gas,2067.0
02/22/2022 00:50:00,EST,Nuclear,3146.0
02/22/2022 00:50:00,EST,Other Fossil Fuels,3.0
02/22/2022 00:50:00,EST,Other Renewables,243.0
02/22/2022 00:50:00,EST,Wind,1243.0
02/22/2022 00:50:00,EST,Hydro,2692.0
02/22/2022 00:55:00,EST,Dual Fuel,2701.0
02/22/2022 00:55:00,EST,Natural Gas,2043.0
02/22/2022 00:55:00,EST,Nuclear,3145.0
02/22/2022 00:55:00,EST,Other Fossil Fuels,3.0
02/22/2022 00:55:00,EST,Other Renewables,244.0
02/22/2022 00:55:00,EST,Wind,1235.0
02/22/2022 00:55:00,EST,Hydro,2662.0
02/22/2022 01:00:00,EST,Dual Fuel,2692.0
02/22/2022 01:00:00,EST,Natural Gas,2042.0
02/22/2022 01:00:00,EST,Nuclear,3145.0
02/22/2022 01:00:00,EST,Other Fossil Fuels,3.0
02/22/2022 01:00:00,EST,Other Renewables,244.0
02/22/2022 01:00:00,EST,Wind,1232.0
02/22/2022 01:00:00,EST,Hydro,2674.0
02/22/2022 01:05:00,EST,Dual Fuel,2690.0
02/22/2022 01:05:00,EST,Natural Gas,2070.0
02/22/2022 01:05:00,EST,Nuclear,3146.0
02/22/2022 01:05:00,EST,Other Fossil Fuels,3.0
02/22/2022 01:05:00,EST,Other Renewables,246.0
02/22/2022 01:05:00,EST,Wind,1228.0
02/22/2022 01:05:00,EST,Hydro,2635.0
02/22/2022 01:10:00,EST,Dual Fuel,2675.0
02/22/2022 01:10:00,EST,Natural Gas,2072.0
02/22/2022 01:10:00,EST,Nuclear,3145.0
02/22/2022 01:10:00,EST,Other Fossil Fuels,3.0
02/22/2022 01:10:00,EST,Other Renewables,244.0
02/22/2022 01:10:00,EST,Wind,1231.0
02/22/2022 01:10:00,EST,Hydro,2550.0
02/22/2022 01:15:00,EST,Dual Fuel,2677.0
02/22/2022 01:15:00,EST,Natural Gas,2074.0
02/22/2022 01:15:00,EST,Nuclear,3145.0
02/22/2022 01:15:00,EST,Other Fossil Fuels,3.0
02/22/2022 01:15:00,EST,Other Renewables,240.0
02/22/2022 01:15:00,EST,Wind,1246.0
02/22/2022 01:15:00,EST,Hydro,2548.0
02/22/2022 01:20:00,EST,Dual Fuel,2674.0
