Time Stamp,Time Zone,Fuel Category,Gen MW
07/17/2023 00:05:00,EDT,Dual Fuel,5243.0
07/17/2023 00:05:00,EDT,Natural Gas,4644.0
07/17/2023 00:05:00,EDT,Nuclear,3239.0
07/17/2023 00:05:00,EDT,Other Fossil Fuels,0.0
07/17/2023 00:05:00,EDT,Other Renewables,254.0
07/17/2023 00:05:00,EDT,Wind,896.0
07/17/2023 00:05:00,EDT,Hydro,2422.0
07/17/2023 00:10:00,EDT,Dual Fuel,5237.0
07/17/2023 00:10:00,EDT,Natural Gas,4555.0
07/17/2023 00:10:00,EDT,Nuclear,3238.0
07/17/2023 00:10:00,EDT,Other Fossil Fuels,0.0
07/17/2023 00:10:00,EDT,Other Renewables,251.0
07/17/2023 00:10:00,EDT,Wind,899.0
07/17/2023 00:10:00,EDT,Hydro,2370.0
07/17/2023 00:15:00,EDT,Dual Fuel,5195.0
07/17/2023 00:15:00,EDT,Natural Gas,4529.0
07/17/2023 00:15:00,EDT,Nuclear,3240.0
07/17/2023 00:15:00,EDT,Other Fossil Fuels,0.0
07/17/2023 00:15:00,EDT,Other Renewables,254.0
07/17/2023 00:15:00,EDT,Wind,941.0
07/17/2023 00:15:00,EDT,Hydro,2358.0
07/17/2023 00:20:00,EDT,Dual Fuel,5134.0
07/17/2023 00:20:00,EDT,Natural Gas,4534.0
07/17/2023 00:20:00,EDT,Nuclear,3240.0
07/17/2023 00:20:00,EDT,Other Fossil Fuels,0.0
07/17/2023 00:20:00,EDT,Other Renewables,255.0
07/17/2023 00:20:00,EDT,Wind,978.0
07/17/2023 00:20:00,EDT,Hydro,2334.0
07/17/2023 00:25:00,EDT,Dual Fuel,5056.0
07/17/2023 00:25:00,EDT,Natural Gas,4485.0
07/17/2023 00:25:00,EDT,Nuclear,3241.0
07/17/2023 00:25:00,EDT,Other Fossil Fuels,0.0
07/17/2023 00:25:00,EDT,Other Renewables,256.0
07/17/2023 00:25:00,EDT,Wind,1000.0
07/17/2023 00:25:00,EDT,Hydro,2318.0
07/17/2023 00:30:00,EDT,Dual Fuel,5001.0
07/17/2023 00:30:00,EDT,Natural Gas,4435.0
07/17/2023 00:30:00,EDT,Nuclear,3241.0
07/17/2023 00:30:00,EDT,Other Fossil Fuels,0.0
07/17/2023 00:30:00,EDT,Other Renewables,257.0
07/17/2023 00:30:00,EDT,Wind,1015.0
07/17/2023 00:30:00,EDT,Hydro,2340.0
07/17/2023 00:35:00,EDT,Dual Fuel,4977.0
07/17/2023 00:35:00,EDT,Natural Gas,4457.0
07/17/2023 00:35:00,EDT,Nuclear,3238.0
07/17/2023 00:35:00,EDT,Other Fossil Fuels,0.0
07/17/2023 00:35:00,EDT,Other Renewables,260.0
07/17/2023 00:35:00,EDT,Wind,1039.0
07/17/2023 00:35:00,EDT,Hydro,2324.0
07/17/2023 00:40:00,EDT,Dual Fuel,4964.0
07/17/2023 00:40:00,EDT,Natural Gas,4443.0
07/17/2023 00:40:00,EDT,Nuclear,3239.0
07/17/2023 00:40:00,EDT,Other Fossil Fuels,0.0
07/17/2023 00:40:00,EDT,Other Renewables,258.0
07/17/2023 00:40:00,EDT,Wind,1058.0
07/17/2023 00:40:00,EDT,Hydro,2324.0
07/17/2023 00:45:00,EDT,Dual Fuel,4944.0
07/17/2023 00:45:00,EDT,Natural Gas,4416.0
07/17/2023 00:45:00,EDT,Nuclear,3239.0
07/17/2023 00:45:00,EDT,Other Fossil Fuels,0.0
07/17/2023 00:45:00,EDT,Other Renewables,259.0
07/17/2023 00:45:00,EDT,Wind,1068.0
07/17/2023 00:45:00,EDT,Hydro,2305.0
07/17/2023 00:50:00,EDT,Dual Fuel,4887.0
07/17/2023 00:50:00,EDT,Natural Gas,4420.0
07/17/2023 00:50:00,EDT,Nuclear,3240.0
07/17/2023 00:50:00,EDT,Other Fossil Fuels,0.0
07/17/2023 00:50:00,EDT,Other Renewables,256.0
07/17/2023 00:50:00,EDT,Wind,1074.0
07/17/2023 00:50:00,EDT,Hydro,2315.0
07/17/2023 00:55:00,EDT,Dual Fuel,4832.0
07/17/2023 00:55:00,EDT,Natural Gas,4439.0
07/17/2023 00:55:00,EDT,Nuclear,3241.0
07/17/2023 00:55:00,EDT,Other Fossil Fuels,0.0
07/17/2023 00:55:00,EDT,Other Renewables,256.0
07/17/2023 00:55:00,EDT,Wind,1050.0
07/17/2023 00:55:00,EDT,Hydro,2296.0
07/17/2023 01:00:00,EDT,Dual Fuel,4728.0
07/17/2023 01:00:00,EDT,Natural Gas,4427.0
07/17/2023 01:00:00,EDT,Nuclear,3241.0
07/17/2023 01:00:00,EDT,Other Fossil Fuels,0.0
07/17/2023 01:00:00,EDT,Other Renewables,258.0
07/17/2023 01:00:00,EDT,Wind,1046.0
07/17/2023 01:00:00,EDT,Hydro,2306.0
07/17/2023 01:05:00,EDT,Dual Fuel,4584.0
07/17/2023 01:05:00,EDT,Natural Gas,4378.0
07/17/2023 01:05:00,EDT,Nuclear,3240.0
07/17/2023 01:05:00,EDT,Other Fossil Fuels,0.0
07/17/2023 01:05:00,EDT,Other Renewables,257.0
07/17/2023 01:05:00,EDT,Wind,1044.0
07/17/2023 01:05:00,EDT,Hydro,2316.0
07/17/2023 01:10:00,EDT,Dual Fuel,4399.0
07/17/2023 01:10:00,EDT,Natural Gas,4345.0
07/17/2023 01:10:00,EDT,Nuclear,3241.0
07/17/2023 01:10:00,EDT,Other Fossil Fuels,0.0
07/17/2023 01:10:00,EDT,Other Renewables,258.0
07/17/2023 01:10:00,EDT,Wind,1043.0
07/17/2023 01:10:00,EDT,Hydro,2297.0
07/17/2023 01:15:00,EDT,Dual Fuel,4324.0
07/17/2023 01:15:00,EDT,Natural Gas,4348.0
07/17/2023 01:15:00,EDT,Nuclear,3240.0
07/17/2023 01:15:00,EDT,Other Fossil Fuels,0.0
07/17/2023 01:15:00,EDT,Other Renewables,258.0
07/17/2023 01:15:00,EDT,Wind,1042.0
07/17/2023 01:15:00,EDT,Hydro,2317.0
07/17/2023 01:20:00,EDT,Dual Fuel,4297.0
07/17/2023 01:20:00,EDT,Natural Gas,4347.0
07/17/2023 01:20:00,EDT,Nuclear,3241.0
07/17/2023 01:20:00,EDT,Other Fossil Fuels,0.0
07/17/2023 01:20:00,EDT,Other Renewables,256.0
07/17/2023 01:20:00,EDT,Wind,1037.0
07/17/2023 01:20:00,EDT,Hydro,2318.0
07/17/2023 01:25:00,EDT,Dual Fuel,4265.0
07/17/2023 01:25:00,EDT,Natural Gas,4342.0
07/17/2023 01:25:00,EDT,Nuclear,3242.0
07/17/2023 01:25:00,EDT,Other Fossil Fuels,0.0
07/17/2023 01:25:00,EDT,Other Renewables,256.0
07/17/2023 01:25:00,EDT,Wind,1031.0
07/17/2023 01:25:00,EDT,Hydro,2348.0
07/17/2023 01:30:00,EDT,Dual Fuel,4255.0
07/17/2023 01:30:00,EDT,Natural Gas,4338.0
07/17/2023 01:30:00,EDT,Nuclear,3241.0
07/17/2023 01:30:00,EDT,Other Fossil Fuels,0.0
07/17/2023 01:30:00,EDT,Other Renewables,256.0
07/17/2023 01:30:00,EDT,Wind,1014.0
07/17/2023 01:30:00,EDT,Hydro,2347.0
07/17/2023 01:35:00,EDT,Dual Fuel,4244.0
07/17/2023 01:35:00,EDT,Natural Gas,4347.0
07/17/2023 01:35:00,EDT,Nuclear,3241.0
07/17/2023 01:35:00,EDT,Other Fossil Fuels,0.0
07/17/2023 01:35:00,EDT,Other Renewables,255.0
07/17/2023 01:35:00,EDT,Wind,1014.0
07/17/2023 01:35:00,EDT,Hydro,2356.0
07/17/2023 01:40:00,EDT,Dual Fuel,4229.0
07/17/2023 01:40:00,EDT,Natural Gas,4341.0
