Time Stamp,Time Zone,Fuel Category,Gen MW
10/22/2023 00:05:00,EDT,Dual Fuel,1930.0
10/22/2023 00:05:00,EDT,Natural Gas,2536.0
10/22/2023 00:05:00,EDT,Nuclear,3286.0
10/22/2023 00:05:00,EDT,Other Fossil Fuels,6.0
10/22/2023 00:05:00,EDT,Other Renewables,238.0
10/22/2023 00:05:00,EDT,Wind,1439.0
10/22/2023 00:05:00,EDT,Hydro,2094.0
10/22/2023 00:10:00,EDT,Dual Fuel,1902.0
10/22/2023 00:10:00,EDT,Natural Gas,2542.0
10/22/2023 00:10:00,EDT,Nuclear,3288.0
10/22/2023 00:10:00,EDT,Other Fossil Fuels,6.0
10/22/2023 00:10:00,EDT,Other Renewables,235.0
10/22/2023 00:10:00,EDT,Wind,1456.0
10/22/2023 00:10:00,EDT,Hydro,1947.0
10/22/2023 00:15:00,EDT,Dual Fuel,1901.0
10/22/2023 00:15:00,EDT,Natural Gas,2533.0
10/22/2023 00:15:00,EDT,Nuclear,3286.0
10/22/2023 00:15:00,EDT,Other Fossil Fuels,7.0
10/22/2023 00:15:00,EDT,Other Renewables,255.0
10/22/2023 00:15:00,EDT,Wind,1447.0
10/22/2023 00:15:00,EDT,Hydro,1938.0
10/22/2023 00:20:00,EDT,Dual Fuel,1914.0
10/22/2023 00:20:00,EDT,Natural Gas,2525.0
10/22/2023 00:20:00,EDT,Nuclear,3286.0
10/22/2023 00:20:00,EDT,Other Fossil Fuels,7.0
10/22/2023 00:20:00,EDT,Other Renewables,253.0
10/22/2023 00:20:00,EDT,Wind,1451.0
10/22/2023 00:20:00,EDT,Hydro,1921.0
10/22/2023 00:25:00,EDT,Dual Fuel,1908.0
10/22/2023 00:25:00,EDT,Natural Gas,2503.0
10/22/2023 00:25:00,EDT,Nuclear,3285.0
10/22/2023 00:25:00,EDT,Other Fossil Fuels,6.0
10/22/2023 00:25:00,EDT,Other Renewables,238.0
10/22/2023 00:25:00,EDT,Wind,1440.0
10/22/2023 00:25:00,EDT,Hydro,1940.0
10/22/2023 00:30:00,EDT,Dual Fuel,1903.0
10/22/2023 00:30:00,EDT,Natural Gas,2500.0
10/22/2023 00:30:00,EDT,Nuclear,3288.0
10/22/2023 00:30:00,EDT,Other Fossil Fuels,6.0
10/22/2023 00:30:00,EDT,Other Renewables,231.0
10/22/2023 00:30:00,EDT,Wind,1441.0
10/22/2023 00:30:00,EDT,Hydro,1852.0
10/22/2023 00:35:00,EDT,Dual Fuel,1904.0
10/22/2023 00:35:00,EDT,Natural Gas,2449.0
10/22/2023 00:35:00,EDT,Nuclear,3289.0
10/22/2023 00:35:00,EDT,Other Fossil Fuels,7.0
10/22/2023 00:35:00,EDT,Other Renewables,230.0
10/22/2023 00:35:00,EDT,Wind,1437.0
10/22/2023 00:35:00,EDT,Hydro,1777.0
10/22/2023 00:40:00,EDT,Dual Fuel,1888.0
10/22/2023 00:40:00,EDT,Natural Gas,2424.0
10/22/2023 00:40:00,EDT,Nuclear,3287.0
10/22/2023 00:40:00,EDT,Other Fossil Fuels,7.0
10/22/2023 00:40:00,EDT,Other Renewables,232.0
10/22/2023 00:40:00,EDT,Wind,1442.0
10/22/2023 00:40:00,EDT,Hydro,1796.0
10/22/2023 00:45:00,EDT,Dual Fuel,1872.0
10/22/2023 00:45:00,EDT,Natural Gas,2389.0
10/22/2023 00:45:00,EDT,Nuclear,3286.0
10/22/2023 00:45:00,EDT,Other Fossil Fuels,6.0
10/22/2023 00:45:00,EDT,Other Renewables,237.0
10/22/2023 00:45:00,EDT,Wind,1436.0
10/22/2023 00:45:00,EDT,Hydro,1816.0
10/22/2023 00:50:00,EDT,Dual Fuel,1865.0
10/22/2023 00:50:00,EDT,Natural Gas,2375.0
10/22/2023 00:50:00,EDT,Nuclear,3287.0
10/22/2023 00:50:00,EDT,Other Fossil Fuels,6.0
10/22/2023 00:50:00,EDT,Other Renewables,249.0
10/22/2023 00:50:00,EDT,Wind,1426.0
10/22/2023 00:50:00,EDT,Hydro,1822.0
10/22/2023 00:55:00,EDT,Dual Fuel,1858.0
10/22/2023 00:55:00,EDT,Natural Gas,2370.0
10/22/2023 00:55:00,EDT,Nuclear,3287.0
10/22/2023 00:55:00,EDT,Other Fossil Fuels,6.0
10/22/2023 00:55:00,EDT,Other Renewables,237.0
10/22/2023 00:55:00,EDT,Wind,1435.0
