Time Stamp,Time Zone,Fuel Category,Gen MW
12/13/2023 00:05:00,EST,Dual Fuel,2798.0
12/13/2023 00:05:00,EST,Natural Gas,2969.0
12/13/2023 00:05:00,EST,Nuclear,3308.0
12/13/2023 00:05:00,EST,Other Fossil Fuels,7.0
12/13/2023 00:05:00,EST,Other Renewables,258.0
12/13/2023 00:05:00,EST,Wind,1315.0
12/13/2023 00:05:00,EST,Hydro,2398.0
12/13/2023 00:10:00,EST,Dual Fuel,2825.0
12/13/2023 00:10:00,EST,Natural Gas,2965.0
12/13/2023 00:10:00,EST,Nuclear,3307.0
12/13/2023 00:10:00,EST,Other Fossil Fuels,7.0
12/13/2023 00:10:00,EST,Other Renewables,249.0
12/13/2023 00:10:00,EST,Wind,1274.0
12/13/2023 00:10:00,EST,Hydro,2443.0
12/13/2023 00:15:00,EST,Dual Fuel,2834.0
12/13/2023 00:15:00,EST,Natural Gas,2938.0
12/13/2023 00:15:00,EST,Nuclear,3308.0
12/13/2023 00:15:00,EST,Other Fossil Fuels,7.0
12/13/2023 00:15:00,EST,Other Renewables,246.0
12/13/2023 00:15:00,EST,Wind,1261.0
12/13/2023 00:15:00,EST,Hydro,2432.0
12/13/2023 00:20:00,EST,Dual Fuel,2829.0
12/13/2023 00:20:00,EST,Natural Gas,3000.0
12/13/2023 00:20:00,EST,Nuclear,3310.0
12/13/2023 00:20:00,EST,Other Fossil Fuels,7.0
12/13/2023 00:20:00,EST,Other Renewables,254.0
12/13/2023 00:20:00,EST,Wind,1257.0
12/13/2023 00:20:00,EST,Hydro,2463.0
12/13/2023 00:25:00,EST,Dual Fuel,2826.0
12/13/2023 00:25:00,EST,Natural Gas,3040.0
12/13/2023 00:25:00,EST,Nuclear,3306.0
12/13/2023 00:25:00,EST,Other Fossil Fuels,7.0
12/13/2023 00:25:00,EST,Other Renewables,229.0
12/13/2023 00:25:00,EST,Wind,1262.0
12/13/2023 00:25:00,EST,Hydro,2447.0
12/13/2023 00:30:00,EST,Dual Fuel,2815.0
12/13/2023 00:30:00,EST,Natural Gas,3020.0
12/13/2023 00:30:00,EST,Nuclear,3307.0
12/13/2023 00:30:00,EST,Other Fossil Fuels,7.0
12/13/2023 00:30:00,EST,Other Renewables,228.0
12/13/2023 00:30:00,EST,Wind,1265.0
12/13/2023 00:30:00,EST,Hydro,2409.0
12/13/2023 00:35:00,EST,Dual Fuel,2821.0
12/13/2023 00:35:00,EST,Natural Gas,3025.0
12/13/2023 00:35:00,EST,Nuclear,3307.0
12/13/2023 00:35:00,EST,Other Fossil Fuels,7.0
12/13/2023 00:35:00,EST,Other Renewables,243.0
12/13/2023 00:35:00,EST,Wind,1284.0
12/13/2023 00:35:00,EST,Hydro,2435.0
12/13/2023 00:40:00,EST,Dual Fuel,2804.0
12/13/2023 00:40:00,EST,Natural Gas,3002.0
12/13/2023 00:40:00,EST,Nuclear,3308.0
12/13/2023 00:40:00,EST,Other Fossil Fuels,7.0
12/13/2023 00:40:00,EST,Other Renewables,249.0
12/13/2023 00:40:00,EST,Wind,1275.0
12/13/2023 00:40:00,EST,Hydro,2435.0
12/13/2023 00:45:00,EST,Dual Fuel,2806.0
12/13/2023 00:45:00,EST,Natural Gas,2921.0
12/13/2023 00:45:00,EST,Nuclear,3308.0
12/13/2023 00:45:00,EST,Other Fossil Fuels,7.0
12/13/2023 00:45:00,EST,Other Renewables,246.0
12/13/2023 00:45:00,EST,Wind,1262.0
12/13/2023 00:45:00,EST,Hydro,2433.0
12/13/2023 00:50:00,EST,Dual Fuel,2808.0
12/13/2023 00:50:00,EST,Natural Gas,2862.0
12/13/2023 00:50:00,EST,Nuclear,3309.0
12/13/2023 00:50:00,EST,Other Fossil Fuels,7.0
12/13/2023 00:50:00,EST,Other Renewables,239.0
12/13/2023 00:50:00,EST,Wind,1254.0
12/13/2023 00:50:00,EST,Hydro,2427.0
12/13/2023 00:55:00,EST,Dual Fuel,2798.0
12/13/2023 00:55:00,EST,Natural Gas,2859.0
12/13/2023 00:55:00,EST,Nuclear,3308.0
12/13/2023 00:55:00,EST,Other Fossil Fuels,7.0
12/13/2023 00:55:00,EST,Other Renewables,227.0
12/13/2023 00:55:00,EST,Wind,1203.0
12/13/2023 00:55:00,EST,Hydro,2374.0
12/13/2023 01:00:00,EST,Dual Fuel,2816.0
12/13/2023 01:00:00,EST,Natural Gas,2899.0
12/13/2023 01:00:00,EST,Nuclear,3308.0
12/13/2023 01:00:00,EST,Other Fossil Fuels,7.0
12/13/2023 01:00:00,EST,Other Renewables,241.0
12/13/2023 01:00:00,EST,Wind,1169.0
12/13/2023 01:00:00,EST,Hydro,2385.0
12/13/2023 01:05:00,EST,Dual Fuel,2832.0
12/13/2023 01:05:00,EST,Natural Gas,3017.0
12/13/2023 01:05:00,EST,Nuclear,3308.0
12/13/2023 01:05:00,EST,Other Fossil Fuels,7.0
12/13/2023 01:05:00,EST,Other Renewables,252.0
12/13/2023 01:05:00,EST,Wind,1125.0
12/13/2023 01:05:00,EST,Hydro,2438.0
12/13/2023 01:10:00,EST,Dual Fuel,2827.0
12/13/2023 01:10:00,EST,Natural Gas,3121.0
12/13/2023 01:10:00,EST,Nuclear,3306.0
12/13/2023 01:10:00,EST,Other Fossil Fuels,7.0
12/13/2023 01:10:00,EST,Other Renewables,252.0
12/13/2023 01:10:00,EST,Wind,1102.0
12/13/2023 01:10:00,EST,Hydro,2465.0
12/13/2023 01:15:00,EST,Dual Fuel,2818.0
12/13/2023 01:15:00,EST,Natural Gas,3125.0
12/13/2023 01:15:00,EST,Nuclear,3305.0
12/13/2023 01:15:00,EST,Other Fossil Fuels,7.0
12/13/2023 01:15:00,EST,Other Renewables,229.0
12/13/2023 01:15:00,EST,Wind,1098.0
12/13/2023 01:15:00,EST,Hydro,2453.0
12/13/2023 01:20:00,EST,Dual Fuel,2813.0
12/13/2023 01:20:00,EST,Natural Gas,3070.0
12/13/2023 01:20:00,EST,Nuclear,3307.0
12/13/2023 01:20:00,EST,Other Fossil Fuels,7.0
12/13/2023 01:20:00,EST,Other Renewables,233.0
