Time Stamp,Time Zone,Fuel Category,Gen MW
04/01/2023 00:03:59,EDT,Dual Fuel,3006.0
04/01/2023 00:03:59,EDT,Natural Gas,2465.0
04/01/2023 00:03:59,EDT,Nuclear,2688.0
04/01/2023 00:03:59,EDT,Other Fossil Fuels,1.0
04/01/2023 00:03:59,EDT,Other Renewables,177.0
04/01/2023 00:03:59,EDT,Wind,938.0
04/01/2023 00:03:59,EDT,Hydro,2630.0
04/01/2023 00:05:00,EDT,Dual Fuel,3022.0
04/01/2023 00:05:00,EDT,Natural Gas,2498.0
04/01/2023 00:05:00,EDT,Nuclear,2684.0
04/01/2023 00:05:00,EDT,Other Fossil Fuels,1.0
04/01/2023 00:05:00,EDT,Other Renewables,176.0
04/01/2023 00:05:00,EDT,Wind,946.0
04/01/2023 00:05:00,EDT,Hydro,2686.0
04/01/2023 00:05:17,EDT,Dual Fuel,3024.0
04/01/2023 00:05:17,EDT,Natural Gas,2499.0
04/01/2023 00:05:17,EDT,Nuclear,2685.0
04/01/2023 00:05:17,EDT,Other Fossil Fuels,2.0
04/01/2023 00:05:17,EDT,Other Renewables,175.0
04/01/2023 00:05:17,EDT,Wind,948.0
04/01/2023 00:05:17,EDT,Hydro,2697.0
04/01/2023 00:10:00,EDT,Dual Fuel,3048.0
04/01/2023 00:10:00,EDT,Natural Gas,2454.0
04/01/2023 00:10:00,EDT,Nuclear,2686.0
04/01/2023 00:10:00,EDT,Other Fossil Fuels,2.0
04/01/2023 00:10:00,EDT,Other Renewables,174.0
04/01/2023 00:10:00,EDT,Wind,939.0
04/01/2023 00:10:00,EDT,Hydro,2690.0
04/01/2023 00:15:00,EDT,Dual Fuel,3110.0
04/01/2023 00:15:00,EDT,Natural Gas,2396.0
04/01/2023 00:15:00,EDT,Nuclear,2686.0
04/01/2023 00:15:00,EDT,Other Fossil Fuels,2.0
04/01/2023 00:15:00,EDT,Other Renewables,177.0
04/01/2023 00:15:00,EDT,Wind,942.0
