Time Stamp,Time Zone,Fuel Category,Gen MW
11/05/2022 00:05:00,EDT,Dual Fuel,3145.0
11/05/2022 00:05:00,EDT,Natural Gas,2919.0
11/05/2022 00:05:00,EDT,Nuclear,3266.0
11/05/2022 00:05:00,EDT,Other Fossil Fuels,0.0
11/05/2022 00:05:00,EDT,Other Renewables,211.0
11/05/2022 00:05:00,EDT,Wind,1519.0
11/05/2022 00:05:00,EDT,Hydro,1721.0
11/05/2022 00:10:00,EDT,Dual Fuel,3056.0
11/05/2022 00:10:00,EDT,Natural Gas,2857.0
11/05/2022 00:10:00,EDT,Nuclear,3266.0
11/05/2022 00:10:00,EDT,Other Fossil Fuels,0.0
11/05/2022 00:10:00,EDT,Other Renewables,211.0
11/05/2022 00:10:00,EDT,Wind,1484.0
11/05/2022 00:10:00,EDT,Hydro,1803.0
11/05/2022 00:15:00,EDT,Dual Fuel,2892.0
11/05/2022 00:15:00,EDT,Natural Gas,2759.0
11/05/2022 00:15:00,EDT,Nuclear,3266.0
11/05/2022 00:15:00,EDT,Other Fossil Fuels,0.0
11/05/2022 00:15:00,EDT,Other Renewables,214.0
11/05/2022 00:15:00,EDT,Wind,1474.0
11/05/2022 00:15:00,EDT,Hydro,1957.0
11/05/2022 00:20:00,EDT,Dual Fuel,2886.0
11/05/2022 00:20:00,EDT,Natural Gas,2570.0
11/05/2022 00:20:00,EDT,Nuclear,3267.0
11/05/2022 00:20:00,EDT,Other Fossil Fuels,0.0
11/05/2022 00:20:00,EDT,Other Renewables,214.0
11/05/2022 00:20:00,EDT,Wind,1466.0
11/05/2022 00:20:00,EDT,Hydro,2087.0
11/05/2022 00:25:00,EDT,Dual Fuel,2870.0
11/05/2022 00:25:00,EDT,Natural Gas,2499.0
11/05/2022 00:25:00,EDT,Nuclear,3267.0
11/05/2022 00:25:00,EDT,Other Fossil Fuels,0.0
11/05/2022 00:25:00,EDT,Other Renewables,215.0
11/05/2022 00:25:00,EDT,Wind,1478.0
11/05/2022 00:25:00,EDT,Hydro,2158.0
11/05/2022 00:30:00,EDT,Dual Fuel,2852.0
11/05/2022 00:30:00,EDT,Natural Gas,2493.0
11/05/2022 00:30:00,EDT,Nuclear,3267.0
11/05/2022 00:30:00,EDT,Other Fossil Fuels,0.0
11/05/2022 00:30:00,EDT,Other Renewables,214.0
11/05/2022 00:30:00,EDT,Wind,1481.0
11/05/2022 00:30:00,EDT,Hydro,2170.0
11/05/2022 00:35:00,EDT,Dual Fuel,2898.0
11/05/2022 00:35:00,EDT,Natural Gas,2474.0
11/05/2022 00:35:00,EDT,Nuclear,3268.0
11/05/2022 00:35:00,EDT,Other Fossil Fuels,0.0
11/05/2022 00:35:00,EDT,Other Renewables,213.0
11/05/2022 00:35:00,EDT,Wind,1475.0
11/05/2022 00:35:00,EDT,Hydro,2145.0
11/05/2022 00:40:00,EDT,Dual Fuel,2921.0
11/05/2022 00:40:00,EDT,Natural Gas,2460.0
11/05/2022 00:40:00,EDT,Nuclear,3269.0
11/05/2022 00:40:00,EDT,Other Fossil Fuels,0.0
11/05/2022 00:40:00,EDT,Other Renewables,213.0
11/05/2022 00:40:00,EDT,Wind,1476.0
11/05/2022 00:40:00,EDT,Hydro,2125.0
11/05/2022 00:45:00,EDT,Dual Fuel,2874.0
11/05/2022 00:45:00,EDT,Natural Gas,2455.0
