Time Stamp,Time Zone,Fuel Category,Gen MW
11/27/2023 00:05:00,EST,Dual Fuel,3599.0
11/27/2023 00:05:00,EST,Natural Gas,3062.0
11/27/2023 00:05:00,EST,Nuclear,3302.0
11/27/2023 00:05:00,EST,Other Fossil Fuels,7.0
11/27/2023 00:05:00,EST,Other Renewables,225.0
11/27/2023 00:05:00,EST,Wind,1433.0
11/27/2023 00:05:00,EST,Hydro,2304.0
11/27/2023 00:10:00,EST,Dual Fuel,3549.0
11/27/2023 00:10:00,EST,Natural Gas,3080.0
11/27/2023 00:10:00,EST,Nuclear,3304.0
11/27/2023 00:10:00,EST,Other Fossil Fuels,7.0
11/27/2023 00:10:00,EST,Other Renewables,227.0
11/27/2023 00:10:00,EST,Wind,1470.0
11/27/2023 00:10:00,EST,Hydro,2339.0
11/27/2023 00:15:00,EST,Dual Fuel,3491.0
11/27/2023 00:15:00,EST,Natural Gas,3096.0
11/27/2023 00:15:00,EST,Nuclear,3305.0
11/27/2023 00:15:00,EST,Other Fossil Fuels,7.0
11/27/2023 00:15:00,EST,Other Renewables,229.0
11/27/2023 00:15:00,EST,Wind,1475.0
11/27/2023 00:15:00,EST,Hydro,2310.0
11/27/2023 00:20:00,EST,Dual Fuel,3471.0
11/27/2023 00:20:00,EST,Natural Gas,3105.0
11/27/2023 00:20:00,EST,Nuclear,3305.0
11/27/2023 00:20:00,EST,Other Fossil Fuels,7.0
11/27/2023 00:20:00,EST,Other Renewables,227.0
11/27/2023 00:20:00,EST,Wind,1489.0
11/27/2023 00:20:00,EST,Hydro,2203.0
11/27/2023 00:25:00,EST,Dual Fuel,3417.0
11/27/2023 00:25:00,EST,Natural Gas,3069.0
11/27/2023 00:25:00,EST,Nuclear,3303.0
11/27/2023 00:25:00,EST,Other Fossil Fuels,7.0
11/27/2023 00:25:00,EST,Other Renewables,233.0
11/27/2023 00:25:00,EST,Wind,1537.0
11/27/2023 00:25:00,EST,Hydro,2111.0
11/27/2023 00:30:00,EST,Dual Fuel,3282.0
11/27/2023 00:30:00,EST,Natural Gas,3049.0
11/27/2023 00:30:00,EST,Nuclear,3304.0
11/27/2023 00:30:00,EST,Other Fossil Fuels,7.0
11/27/2023 00:30:00,EST,Other Renewables,228.0
11/27/2023 00:30:00,EST,Wind,1534.0
11/27/2023 00:30:00,EST,Hydro,2208.0
11/27/2023 00:35:00,EST,Dual Fuel,3261.0
11/27/2023 00:35:00,EST,Natural Gas,3043.0
11/27/2023 00:35:00,EST,Nuclear,3304.0
11/27/2023 00:35:00,EST,Other Fossil Fuels,7.0
11/27/2023 00:35:00,EST,Other Renewables,226.0
11/27/2023 00:35:00,EST,Wind,1526.0
11/27/2023 00:35:00,EST,Hydro,2209.0
11/27/2023 00:40:00,EST,Dual Fuel,3214.0
11/27/2023 00:40:00,EST,Natural Gas,2971.0
11/27/2023 00:40:00,EST,Nuclear,3304.0
11/27/2023 00:40:00,EST,Other Fossil Fuels,7.0
11/27/2023 00:40:00,EST,Other Renewables,229.0
11/27/2023 00:40:00,EST,Wind,1537.0
11/27/2023 00:40:00,EST,Hydro,2236.0
11/27/2023 00:45:00,EST,Dual Fuel,3231.0
11/27/2023 00:45:00,EST,Natural Gas,2875.0
11/27/2023 00:45:00,EST,Nuclear,3305.0
11/27/2023 00:45:00,EST,Other Fossil Fuels,7.0
11/27/2023 00:45:00,EST,Other Renewables,219.0
11/27/2023 00:45:00,EST,Wind,1564.0
11/27/2023 00:45:00,EST,Hydro,2297.0
11/27/2023 00:50:00,EST,Dual Fuel,3252.0
11/27/2023 00:50:00,EST,Natural Gas,2807.0
11/27/2023 00:50:00,EST,Nuclear,3304.0
11/27/2023 00:50:00,EST,Other Fossil Fuels,7.0
11/27/2023 00:50:00,EST,Other Renewables,210.0
11/27/2023 00:50:00,EST,Wind,1596.0
