Time Stamp,Time Zone,Fuel Category,Gen MW
08/25/2023 00:05:00,EDT,Dual Fuel,4026.0
08/25/2023 00:05:00,EDT,Natural Gas,3086.0
08/25/2023 00:05:00,EDT,Nuclear,3257.0
08/25/2023 00:05:00,EDT,Other Fossil Fuels,5.0
08/25/2023 00:05:00,EDT,Other Renewables,253.0
08/25/2023 00:05:00,EDT,Wind,903.0
08/25/2023 00:05:00,EDT,Hydro,2861.0
08/25/2023 00:10:00,EDT,Dual Fuel,4020.0
08/25/2023 00:10:00,EDT,Natural Gas,3085.0
08/25/2023 00:10:00,EDT,Nuclear,3257.0
08/25/2023 00:10:00,EDT,Other Fossil Fuels,5.0
08/25/2023 00:10:00,EDT,Other Renewables,251.0
08/25/2023 00:10:00,EDT,Wind,924.0
08/25/2023 00:10:00,EDT,Hydro,2853.0
08/25/2023 00:15:00,EDT,Dual Fuel,3981.0
08/25/2023 00:15:00,EDT,Natural Gas,3092.0
08/25/2023 00:15:00,EDT,Nuclear,3258.0
08/25/2023 00:15:00,EDT,Other Fossil Fuels,5.0
08/25/2023 00:15:00,EDT,Other Renewables,254.0
08/25/2023 00:15:00,EDT,Wind,895.0
08/25/2023 00:15:00,EDT,Hydro,2855.0
08/25/2023 00:20:00,EDT,Dual Fuel,3956.0
08/25/2023 00:20:00,EDT,Natural Gas,3081.0
08/25/2023 00:20:00,EDT,Nuclear,3255.0
08/25/2023 00:20:00,EDT,Other Fossil Fuels,5.0
08/25/2023 00:20:00,EDT,Other Renewables,262.0
08/25/2023 00:20:00,EDT,Wind,843.0
08/25/2023 00:20:00,EDT,Hydro,2825.0
08/25/2023 00:25:00,EDT,Dual Fuel,3961.0
08/25/2023 00:25:00,EDT,Natural Gas,3066.0
08/25/2023 00:25:00,EDT,Nuclear,3257.0
08/25/2023 00:25:00,EDT,Other Fossil Fuels,5.0
08/25/2023 00:25:00,EDT,Other Renewables,266.0
08/25/2023 00:25:00,EDT,Wind,795.0
08/25/2023 00:25:00,EDT,Hydro,2853.0
08/25/2023 00:30:00,EDT,Dual Fuel,3958.0
08/25/2023 00:30:00,EDT,Natural Gas,3076.0
08/25/2023 00:30:00,EDT,Nuclear,3254.0
08/25/2023 00:30:00,EDT,Other Fossil Fuels,5.0
08/25/2023 00:30:00,EDT,Other Renewables,270.0
08/25/2023 00:30:00,EDT,Wind,772.0
08/25/2023 00:30:00,EDT,Hydro,2886.0
08/25/2023 00:35:00,EDT,Dual Fuel,3968.0
08/25/2023 00:35:00,EDT,Natural Gas,3071.0
08/25/2023 00:35:00,EDT,Nuclear,3254.0
08/25/2023 00:35:00,EDT,Other Fossil Fuels,5.0
08/25/2023 00:35:00,EDT,Other Renewables,256.0
08/25/2023 00:35:00,EDT,Wind,770.0
08/25/2023 00:35:00,EDT,Hydro,2884.0
08/25/2023 00:40:00,EDT,Dual Fuel,3960.0
08/25/2023 00:40:00,EDT,Natural Gas,3061.0
08/25/2023 00:40:00,EDT,Nuclear,3253.0
08/25/2023 00:40:00,EDT,Other Fossil Fuels,5.0
08/25/2023 00:40:00,EDT,Other Renewables,262.0
08/25/2023 00:40:00,EDT,Wind,749.0
08/25/2023 00:40:00,EDT,Hydro,2814.0
08/25/2023 00:45:00,EDT,Dual Fuel,3961.0
08/25/2023 00:45:00,EDT,Natural Gas,3048.0
08/25/2023 00:45:00,EDT,Nuclear,3254.0
08/25/2023 00:45:00,EDT,Other Fossil Fuels,5.0
08/25/2023 00:45:00,EDT,Other Renewables,257.0
08/25/2023 00:45:00,EDT,Wind,760.0
08/25/2023 00:45:00,EDT,Hydro,2805.0
08/25/2023 00:50:00,EDT,Dual Fuel,3959.0
08/25/2023 00:50:00,EDT,Natural Gas,3042.0
08/25/2023 00:50:00,EDT,Nuclear,3255.0
08/25/2023 00:50:00,EDT,Other Fossil Fuels,5.0
08/25/2023 00:50:00,EDT,Other Renewables,256.0
08/25/2023 00:50:00,EDT,Wind,770.0
08/25/2023 00:50:00,EDT,Hydro,2785.0
08/25/2023 00:55:00,EDT,Dual Fuel,3960.0
08/25/2023 00:55:00,EDT,Natural Gas,3017.0
08/25/2023 00:55:00,EDT,Nuclear,3253.0
08/25/2023 00:55:00,EDT,Other Fossil Fuels,5.0
08/25/2023 00:55:00,EDT,Other Renewables,256.0
08/25/2023 00:55:00,EDT,Wind,747.0
08/25/2023 00:55:00,EDT,Hydro,2800.0
08/25/2023 01:00:00,EDT,Dual Fuel,3960.0
08/25/2023 01:00:00,EDT,Natural Gas,2971.0
08/25/2023 01:00:00,EDT,Nuclear,3253.0
08/25/2023 01:00:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:00:00,EDT,Other Renewables,263.0
08/25/2023 01:00:00,EDT,Wind,711.0
08/25/2023 01:00:00,EDT,Hydro,2766.0
08/25/2023 01:05:00,EDT,Dual Fuel,3944.0
08/25/2023 01:05:00,EDT,Natural Gas,3001.0
08/25/2023 01:05:00,EDT,Nuclear,3253.0
08/25/2023 01:05:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:05:00,EDT,Other Renewables,273.0
08/25/2023 01:05:00,EDT,Wind,672.0
08/25/2023 01:05:00,EDT,Hydro,2741.0
08/25/2023 01:10:00,EDT,Dual Fuel,3940.0
08/25/2023 01:10:00,EDT,Natural Gas,3034.0
08/25/2023 01:10:00,EDT,Nuclear,3254.0
08/25/2023 01:10:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:10:00,EDT,Other Renewables,271.0
08/25/2023 01:10:00,EDT,Wind,645.0
08/25/2023 01:10:00,EDT,Hydro,2792.0
08/25/2023 01:15:00,EDT,Dual Fuel,3938.0
08/25/2023 01:15:00,EDT,Natural Gas,3035.0
08/25/2023 01:15:00,EDT,Nuclear,3254.0
08/25/2023 01:15:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:15:00,EDT,Other Renewables,271.0
08/25/2023 01:15:00,EDT,Wind,648.0
08/25/2023 01:15:00,EDT,Hydro,2771.0
08/25/2023 01:20:00,EDT,Dual Fuel,3942.0
08/25/2023 01:20:00,EDT,Natural Gas,2968.0
08/25/2023 01:20:00,EDT,Nuclear,3254.0
08/25/2023 01:20:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:20:00,EDT,Other Renewables,255.0
08/25/2023 01:20:00,EDT,Wind,652.0
08/25/2023 01:20:00,EDT,Hydro,2733.0
08/25/2023 01:25:00,EDT,Dual Fuel,3938.0
08/25/2023 01:25:00,EDT,Natural Gas,2915.0
08/25/2023 01:25:00,EDT,Nuclear,3253.0
08/25/2023 01:25:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:25:00,EDT,Other Renewables,252.0
08/25/2023 01:25:00,EDT,Wind,690.0
08/25/2023 01:25:00,EDT,Hydro,2700.0
08/25/2023 01:30:00,EDT,Dual Fuel,3943.0
08/25/2023 01:30:00,EDT,Natural Gas,2908.0
08/25/2023 01:30:00,EDT,Nuclear,3253.0
08/25/2023 01:30:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:30:00,EDT,Other Renewables,251.0
08/25/2023 01:30:00,EDT,Wind,755.0
08/25/2023 01:30:00,EDT,Hydro,2663.0
08/25/2023 01:35:00,EDT,Dual Fuel,3936.0
08/25/2023 01:35:00,EDT,Natural Gas,2910.0
08/25/2023 01:35:00,EDT,Nuclear,3253.0
08/25/2023 01:35:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:35:00,EDT,Other Renewables,250.0
08/25/2023 01:35:00,EDT,Wind,825.0
08/25/2023 01:35:00,EDT,Hydro,2566.0
08/25/2023 01:40:00,EDT,Dual Fuel,3933.0
08/25/2023 01:40:00,EDT,Natural Gas,2880.0
08/25/2023 01:40:00,EDT,Nuclear,3254.0
08/25/2023 01:40:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:40:00,EDT,Other Renewables,251.0
08/25/2023 01:40:00,EDT,Wind,845.0
08/25/2023 01:40:00,EDT,Hydro,2571.0
08/25/2023 01:45:00,EDT,Dual Fuel,3904.0
08/25/2023 01:45:00,EDT,Natural Gas,2834.0
08/25/2023 01:45:00,EDT,Nuclear,3253.0
08/25/2023 01:45:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:45:00,EDT,Other Renewables,250.0
08/25/2023 01:45:00,EDT,Wind,827.0
08/25/2023 01:45:00,EDT,Hydro,2550.0
08/25/2023 01:50:00,EDT,Dual Fuel,3777.0
08/25/2023 01:50:00,EDT,Natural Gas,2778.0
08/25/2023 01:50:00,EDT,Nuclear,3254.0
08/25/2023 01:50:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:50:00,EDT,Other Renewables,257.0
08/25/2023 01:50:00,EDT,Wind,824.0
08/25/2023 01:50:00,EDT,Hydro,2575.0
08/25/2023 01:55:00,EDT,Dual Fuel,3784.0
08/25/2023 01:55:00,EDT,Natural Gas,2752.0
08/25/2023 01:55:00,EDT,Nuclear,3252.0
08/25/2023 01:55:00,EDT,Other Fossil Fuels,5.0
08/25/2023 01:55:00,EDT,Other Renewables,248.0
08/25/2023 01:55:00,EDT,Wind,830.0
08/25/2023 01:55:00,EDT,Hydro,2628.0
08/25/2023 02:00:00,EDT,Dual Fuel,3780.0
08/25/2023 02:00:00,EDT,Natural Gas,2767.0
08/25/2023 02:00:00,EDT,Nuclear,3253.0
08/25/2023 02:00:00,EDT,Other Fossil Fuels,5.0
08/25/2023 02:00:00,EDT,Other Renewables,249.0
08/25/2023 02:00:00,EDT,Wind,847.0
08/25/2023 02:00:00,EDT,Hydro,2579.0
08/25/2023 02:05:00,EDT,Dual Fuel,3742.0
08/25/2023 02:05:00,EDT,Natural Gas,2802.0
08/25/2023 02:05:00,EDT,Nuclear,3254.0
08/25/2023 02:05:00,EDT,Other Fossil Fuels,5.0
08/25/2023 02:05:00,EDT,Other Renewables,248.0
08/25/2023 02:05:00,EDT,Wind,824.0
08/25/2023 02:05:00,EDT,Hydro,2573.0
08/25/2023 02:10:00,EDT,Dual Fuel,3700.0
08/25/2023 02:10:00,EDT,Natural Gas,2770.0
08/25/2023 02:10:00,EDT,Nuclear,3253.0
08/25/2023 02:10:00,EDT,Other Fossil Fuels,5.0
08/25/2023 02:10:00,EDT,Other Renewables,246.0
08/25/2023 02:10:00,EDT,Wind,790.0
08/25/2023 02:10:00,EDT,Hydro,2581.0
08/25/2023 02:15:00,EDT,Dual Fuel,3679.0
08/25/2023 02:15:00,EDT,Natural Gas,2755.0
08/25/2023 02:15:00,EDT,Nuclear,3255.0
08/25/2023 02:15:00,EDT,Other Fossil Fuels,5.0
08/25/2023 02:15:00,EDT,Other Renewables,252.0
08/25/2023 02:15:00,EDT,Wind,782.0
08/25/2023 02:15:00,EDT,Hydro,2565.0
08/25/2023 02:20:00,EDT,Dual Fuel,3705.0
08/25/2023 02:20:00,EDT,Natural Gas,2760.0
08/25/2023 02:20:00,EDT,Nuclear,3254.0
08/25/2023 02:20:00,EDT,Other Fossil Fuels,5.0
08/25/2023 02:20:00,EDT,Other Renewables,251.0
08/25/2023 02:20:00,EDT,Wind,768.0
08/25/2023 02:20:00,EDT,Hydro,2557.0
08/25/2023 02:25:00,EDT,Dual Fuel,3680.0
08/25/2023 02:25:00,EDT,Natural Gas,2780.0
08/25/2023 02:25:00,EDT,Nuclear,3255.0
08/25/2023 02:25:00,EDT,Other Fossil Fuels,5.0
08/25/2023 02:25:00,EDT,Other Renewables,254.0
08/25/2023 02:25:00,EDT,Wind,749.0
08/25/2023 02:25:00,EDT,Hydro,2577.0
08/25/2023 02:30:00,EDT,Dual Fuel,3672.0
08/25/2023 02:30:00,EDT,Natural Gas,2796.0
08/25/2023 02:30:00,EDT,Nuclear,3256.0
08/25/2023 02:30:00,EDT,Other Fossil Fuels,5.0
08/25/2023 02:30:00,EDT,Other Renewables,254.0
08/25/2023 02:30:00,EDT,Wind,721.0
08/25/2023 02:30:00,EDT,Hydro,2586.0
08/25/2023 02:35:00,EDT,Dual Fuel,3661.0
08/25/2023 02:35:00,EDT,Natural Gas,2821.0
08/25/2023 02:35:00,EDT,Nuclear,3254.0
08/25/2023 02:35:00,EDT,Other Fossil Fuels,5.0
08/25/2023 02:35:00,EDT,Other Renewables,252.0
08/25/2023 02:35:00,EDT,Wind,687.0
08/25/2023 02:35:00,EDT,Hydro,2636.0
08/25/2023 02:40:00,EDT,Dual Fuel,3684.0
08/25/2023 02:40:00,EDT,Natural Gas,2812.0
08/25/2023 02:40:00,EDT,Nuclear,3254.0
08/25/2023 02:40:00,EDT,Other Fossil Fuels,5.0
08/25/2023 02:40:00,EDT,Other Renewables,253.0
08/25/2023 02:40:00,EDT,Wind,710.0
08/25/2023 02:40:00,EDT,Hydro,2582.0
