Time Stamp,Time Zone,Fuel Category,Gen MW
10/15/2023 00:05:00,EDT,Dual Fuel,2557.0
10/15/2023 00:05:00,EDT,Natural Gas,2297.0
10/15/2023 00:05:00,EDT,Nuclear,3035.0
10/15/2023 00:05:00,EDT,Other Fossil Fuels,6.0
10/15/2023 00:05:00,EDT,Other Renewables,240.0
10/15/2023 00:05:00,EDT,Wind,455.0
10/15/2023 00:05:00,EDT,Hydro,2055.0
10/15/2023 00:10:00,EDT,Dual Fuel,2523.0
10/15/2023 00:10:00,EDT,Natural Gas,2120.0
10/15/2023 00:10:00,EDT,Nuclear,3043.0
10/15/2023 00:10:00,EDT,Other Fossil Fuels,6.0
10/15/2023 00:10:00,EDT,Other Renewables,236.0
10/15/2023 00:10:00,EDT,Wind,462.0
10/15/2023 00:10:00,EDT,Hydro,2005.0
10/15/2023 00:15:00,EDT,Dual Fuel,2500.0
10/15/2023 00:15:00,EDT,Natural Gas,2026.0
10/15/2023 00:15:00,EDT,Nuclear,3049.0
10/15/2023 00:15:00,EDT,Other Fossil Fuels,6.0
10/15/2023 00:15:00,EDT,Other Renewables,244.0
10/15/2023 00:15:00,EDT,Wind,474.0
10/15/2023 00:15:00,EDT,Hydro,2012.0
10/15/2023 00:20:00,EDT,Dual Fuel,2378.0
10/15/2023 00:20:00,EDT,Natural Gas,2000.0
10/15/2023 00:20:00,EDT,Nuclear,3050.0
10/15/2023 00:20:00,EDT,Other Fossil Fuels,6.0
10/15/2023 00:20:00,EDT,Other Renewables,244.0
10/15/2023 00:20:00,EDT,Wind,485.0
10/15/2023 00:20:00,EDT,Hydro,2104.0
10/15/2023 00:25:00,EDT,Dual Fuel,2434.0
10/15/2023 00:25:00,EDT,Natural Gas,1997.0
10/15/2023 00:25:00,EDT,Nuclear,3053.0
10/15/2023 00:25:00,EDT,Other Fossil Fuels,6.0
10/15/2023 00:25:00,EDT,Other Renewables,232.0
10/15/2023 00:25:00,EDT,Wind,497.0
10/15/2023 00:25:00,EDT,Hydro,2092.0
10/15/2023 00:30:00,EDT,Dual Fuel,2446.0
10/15/2023 00:30:00,EDT,Natural Gas,1998.0
10/15/2023 00:30:00,EDT,Nuclear,3059.0
10/15/2023 00:30:00,EDT,Other Fossil Fuels,6.0
10/15/2023 00:30:00,EDT,Other Renewables,237.0
10/15/2023 00:30:00,EDT,Wind,508.0
10/15/2023 00:30:00,EDT,Hydro,2036.0
10/15/2023 00:35:00,EDT,Dual Fuel,2451.0
10/15/2023 00:35:00,EDT,Natural Gas,1994.0
10/15/2023 00:35:00,EDT,Nuclear,3063.0
10/15/2023 00:35:00,EDT,Other Fossil Fuels,7.0
10/15/2023 00:35:00,EDT,Other Renewables,237.0
10/15/2023 00:35:00,EDT,Wind,501.0
10/15/2023 00:35:00,EDT,Hydro,2024.0
10/15/2023 00:40:00,EDT,Dual Fuel,2438.0
10/15/2023 00:40:00,EDT,Natural Gas,1997.0
10/15/2023 00:40:00,EDT,Nuclear,3070.0
10/15/2023 00:40:00,EDT,Other Fossil Fuels,7.0
10/15/2023 00:40:00,EDT,Other Renewables,233.0
10/15/2023 00:40:00,EDT,Wind,516.0
10/15/2023 00:40:00,EDT,Hydro,2006.0
10/15/2023 00:45:00,EDT,Dual Fuel,2438.0
10/15/2023 00:45:00,EDT,Natural Gas,1997.0
10/15/2023 00:45:00,EDT,Nuclear,3076.0
10/15/2023 00:45:00,EDT,Other Fossil Fuels,7.0
10/15/2023 00:45:00,EDT,Other Renewables,233.0
10/15/2023 00:45:00,EDT,Wind,518.0
10/15/2023 00:45:00,EDT,Hydro,1967.0
10/15/2023 00:50:00,EDT,Dual Fuel,2427.0
10/15/2023 00:50:00,EDT,Natural Gas,1997.0
10/15/2023 00:50:00,EDT,Nuclear,3081.0
10/15/2023 00:50:00,EDT,Other Fossil Fuels,6.0
10/15/2023 00:50:00,EDT,Other Renewables,242.0
10/15/2023 00:50:00,EDT,Wind,512.0
10/15/2023 00:50:00,EDT,Hydro,1938.0
10/15/2023 00:55:00,EDT,Dual Fuel,2398.0
10/15/2023 00:55:00,EDT,Natural Gas,1999.0
10/15/2023 00:55:00,EDT,Nuclear,3085.0
10/15/2023 00:55:00,EDT,Other Fossil Fuels,7.0
10/15/2023 00:55:00,EDT,Other Renewables,247.0
10/15/2023 00:55:00,EDT,Wind,508.0
10/15/2023 00:55:00,EDT,Hydro,1934.0
10/15/2023 01:00:00,EDT,Dual Fuel,2370.0
10/15/2023 01:00:00,EDT,Natural Gas,2010.0
10/15/2023 01:00:00,EDT,Nuclear,3089.0
10/15/2023 01:00:00,EDT,Other Fossil Fuels,7.0
10/15/2023 01:00:00,EDT,Other Renewables,243.0
10/15/2023 01:00:00,EDT,Wind,492.0
10/15/2023 01:00:00,EDT,Hydro,1939.0
10/15/2023 01:05:00,EDT,Dual Fuel,2454.0
10/15/2023 01:05:00,EDT,Natural Gas,2016.0
10/15/2023 01:05:00,EDT,Nuclear,3094.0
10/15/2023 01:05:00,EDT,Other Fossil Fuels,6.0
10/15/2023 01:05:00,EDT,Other Renewables,254.0
10/15/2023 01:05:00,EDT,Wind,491.0
10/15/2023 01:05:00,EDT,Hydro,2019.0
10/15/2023 01:10:00,EDT,Dual Fuel,2474.0
10/15/2023 01:10:00,EDT,Natural Gas,2001.0
10/15/2023 01:10:00,EDT,Nuclear,3097.0
10/15/2023 01:10:00,EDT,Other Fossil Fuels,6.0
10/15/2023 01:10:00,EDT,Other Renewables,247.0
10/15/2023 01:10:00,EDT,Wind,508.0
10/15/2023 01:10:00,EDT,Hydro,2034.0
10/15/2023 01:15:00,EDT,Dual Fuel,2487.0
10/15/2023 01:15:00,EDT,Natural Gas,1999.0
10/15/2023 01:15:00,EDT,Nuclear,3103.0
10/15/2023 01:15:00,EDT,Other Fossil Fuels,6.0
10/15/2023 01:15:00,EDT,Other Renewables,236.0
10/15/2023 01:15:00,EDT,Wind,523.0
10/15/2023 01:15:00,EDT,Hydro,2005.0
10/15/2023 01:20:00,EDT,Dual Fuel,2476.0
10/15/2023 01:20:00,EDT,Natural Gas,1998.0
10/15/2023 01:20:00,EDT,Nuclear,3109.0
10/15/2023 01:20:00,EDT,Other Fossil Fuels,7.0
10/15/2023 01:20:00,EDT,Other Renewables,235.0
10/15/2023 01:20:00,EDT,Wind,528.0
10/15/2023 01:20:00,EDT,Hydro,1963.0
10/15/2023 01:25:00,EDT,Dual Fuel,2478.0
10/15/2023 01:25:00,EDT,Natural Gas,1998.0
10/15/2023 01:25:00,EDT,Nuclear,3113.0
10/15/2023 01:25:00,EDT,Other Fossil Fuels,6.0
10/15/2023 01:25:00,EDT,Other Renewables,241.0
10/15/2023 01:25:00,EDT,Wind,533.0
10/15/2023 01:25:00,EDT,Hydro,1957.0
10/15/2023 01:30:00,EDT,Dual Fuel,2468.0
10/15/2023 01:30:00,EDT,Natural Gas,1999.0
10/15/2023 01:30:00,EDT,Nuclear,3118.0
10/15/2023 01:30:00,EDT,Other Fossil Fuels,6.0
10/15/2023 01:30:00,EDT,Other Renewables,238.0
10/15/2023 01:30:00,EDT,Wind,545.0
10/15/2023 01:30:00,EDT,Hydro,1954.0
10/15/2023 01:35:00,EDT,Dual Fuel,2457.0
10/15/2023 01:35:00,EDT,Natural Gas,2000.0
10/15/2023 01:35:00,EDT,Nuclear,3123.0
10/15/2023 01:35:00,EDT,Other Fossil Fuels,6.0
10/15/2023 01:35:00,EDT,Other Renewables,242.0
10/15/2023 01:35:00,EDT,Wind,547.0
10/15/2023 01:35:00,EDT,Hydro,1942.0
10/15/2023 01:40:00,EDT,Dual Fuel,2417.0
10/15/2023 01:40:00,EDT,Natural Gas,2001.0
10/15/2023 01:40:00,EDT,Nuclear,3128.0
10/15/2023 01:40:00,EDT,Other Fossil Fuels,6.0
10/15/2023 01:40:00,EDT,Other Renewables,242.0
10/15/2023 01:40:00,EDT,Wind,550.0
10/15/2023 01:40:00,EDT,Hydro,1937.0
10/15/2023 01:45:00,EDT,Dual Fuel,2398.0
10/15/2023 01:45:00,EDT,Natural Gas,2000.0
10/15/2023 01:45:00,EDT,Nuclear,3134.0
10/15/2023 01:45:00,EDT,Other Fossil Fuels,6.0
10/15/2023 01:45:00,EDT,Other Renewables,241.0
10/15/2023 01:45:00,EDT,Wind,553.0
10/15/2023 01:45:00,EDT,Hydro,1915.0
10/15/2023 01:50:00,EDT,Dual Fuel,2370.0
10/15/2023 01:50:00,EDT,Natural Gas,1999.0
10/15/2023 01:50:00,EDT,Nuclear,3143.0
10/15/2023 01:50:00,EDT,Other Fossil Fuels,6.0
10/15/2023 01:50:00,EDT,Other Renewables,241.0
10/15/2023 01:50:00,EDT,Wind,545.0
10/15/2023 01:50:00,EDT,Hydro,1873.0
10/15/2023 01:55:00,EDT,Dual Fuel,2320.0
10/15/2023 01:55:00,EDT,Natural Gas,1999.0
10/15/2023 01:55:00,EDT,Nuclear,3151.0
10/15/2023 01:55:00,EDT,Other Fossil Fuels,7.0
10/15/2023 01:55:00,EDT,Other Renewables,240.0
10/15/2023 01:55:00,EDT,Wind,547.0
10/15/2023 01:55:00,EDT,Hydro,1870.0
10/15/2023 02:00:00,EDT,Dual Fuel,2345.0
10/15/2023 02:00:00,EDT,Natural Gas,1998.0
10/15/2023 02:00:00,EDT,Nuclear,3156.0
10/15/2023 02:00:00,EDT,Other Fossil Fuels,7.0
10/15/2023 02:00:00,EDT,Other Renewables,247.0
10/15/2023 02:00:00,EDT,Wind,562.0
10/15/2023 02:00:00,EDT,Hydro,1925.0
10/15/2023 02:05:00,EDT,Dual Fuel,2435.0
10/15/2023 02:05:00,EDT,Natural Gas,1999.0
10/15/2023 02:05:00,EDT,Nuclear,3160.0
10/15/2023 02:05:00,EDT,Other Fossil Fuels,6.0
10/15/2023 02:05:00,EDT,Other Renewables,243.0
10/15/2023 02:05:00,EDT,Wind,545.0
10/15/2023 02:05:00,EDT,Hydro,1987.0
10/15/2023 02:10:00,EDT,Dual Fuel,2447.0
10/15/2023 02:10:00,EDT,Natural Gas,1998.0
10/15/2023 02:10:00,EDT,Nuclear,3167.0
10/15/2023 02:10:00,EDT,Other Fossil Fuels,7.0
10/15/2023 02:10:00,EDT,Other Renewables,242.0
10/15/2023 02:10:00,EDT,Wind,541.0
10/15/2023 02:10:00,EDT,Hydro,1945.0
10/15/2023 02:15:00,EDT,Dual Fuel,2430.0
10/15/2023 02:15:00,EDT,Natural Gas,2000.0
10/15/2023 02:15:00,EDT,Nuclear,3171.0
10/15/2023 02:15:00,EDT,Other Fossil Fuels,6.0
10/15/2023 02:15:00,EDT,Other Renewables,240.0
10/15/2023 02:15:00,EDT,Wind,548.0
10/15/2023 02:15:00,EDT,Hydro,1952.0
10/15/2023 02:20:00,EDT,Dual Fuel,2431.0
10/15/2023 02:20:00,EDT,Natural Gas,1998.0
10/15/2023 02:20:00,EDT,Nuclear,3177.0
10/15/2023 02:20:00,EDT,Other Fossil Fuels,6.0
10/15/2023 02:20:00,EDT,Other Renewables,233.0
10/15/2023 02:20:00,EDT,Wind,547.0
10/15/2023 02:20:00,EDT,Hydro,1963.0
10/15/2023 02:25:00,EDT,Dual Fuel,2421.0
10/15/2023 02:25:00,EDT,Natural Gas,1998.0
10/15/2023 02:25:00,EDT,Nuclear,3182.0
10/15/2023 02:25:00,EDT,Other Fossil Fuels,7.0
10/15/2023 02:25:00,EDT,Other Renewables,233.0
10/15/2023 02:25:00,EDT,Wind,567.0
10/15/2023 02:25:00,EDT,Hydro,1956.0
10/15/2023 02:30:00,EDT,Dual Fuel,2414.0
10/15/2023 02:30:00,EDT,Natural Gas,2000.0
10/15/2023 02:30:00,EDT,Nuclear,3186.0
10/15/2023 02:30:00,EDT,Other Fossil Fuels,7.0
10/15/2023 02:30:00,EDT,Other Renewables,236.0
10/15/2023 02:30:00,EDT,Wind,583.0
10/15/2023 02:30:00,EDT,Hydro,1948.0
10/15/2023 02:35:00,EDT,Dual Fuel,2390.0
10/15/2023 02:35:00,EDT,Natural Gas,2000.0
10/15/2023 02:35:00,EDT,Nuclear,3193.0
10/15/2023 02:35:00,EDT,Other Fossil Fuels,6.0
10/15/2023 02:35:00,EDT,Other Renewables,238.0
10/15/2023 02:35:00,EDT,Wind,607.0
10/15/2023 02:35:00,EDT,Hydro,1951.0
10/15/2023 02:40:00,EDT,Dual Fuel,2387.0
10/15/2023 02:40:00,EDT,Natural Gas,2000.0
10/15/2023 02:40:00,EDT,Nuclear,3201.0
10/15/2023 02:40:00,EDT,Other Fossil Fuels,6.0
10/15/2023 02:40:00,EDT,Other Renewables,234.0
10/15/2023 02:40:00,EDT,Wind,627.0
10/15/2023 02:40:00,EDT,Hydro,1929.0
10/15/2023 02:45:00,EDT,Dual Fuel,2378.0
10/15/2023 02:45:00,EDT,Natural Gas,2000.0
10/15/2023 02:45:00,EDT,Nuclear,3218.0
10/15/2023 02:45:00,EDT,Other Fossil Fuels,7.0
10/15/2023 02:45:00,EDT,Other Renewables,235.0
10/15/2023 02:45:00,EDT,Wind,628.0
10/15/2023 02:45:00,EDT,Hydro,1907.0
10/15/2023 02:50:00,EDT,Dual Fuel,2360.0
10/15/2023 02:50:00,EDT,Natural Gas,1999.0
10/15/2023 02:50:00,EDT,Nuclear,3226.0
10/15/2023 02:50:00,EDT,Other Fossil Fuels,7.0
10/15/2023 02:50:00,EDT,Other Renewables,237.0
10/15/2023 02:50:00,EDT,Wind,616.0
10/15/2023 02:50:00,EDT,Hydro,1896.0
