Time Stamp,Time Zone,Fuel Category,Gen MW
11/12/2023 00:05:00,EST,Dual Fuel,4223.0
11/12/2023 00:05:00,EST,Natural Gas,3606.0
11/12/2023 00:05:00,EST,Nuclear,3306.0
11/12/2023 00:05:00,EST,Other Fossil Fuels,7.0
11/12/2023 00:05:00,EST,Other Renewables,268.0
11/12/2023 00:05:00,EST,Wind,31.0
11/12/2023 00:05:00,EST,Hydro,2093.0
11/12/2023 00:10:00,EST,Dual Fuel,4196.0
11/12/2023 00:10:00,EST,Natural Gas,3535.0
11/12/2023 00:10:00,EST,Nuclear,3305.0
11/12/2023 00:10:00,EST,Other Fossil Fuels,7.0
11/12/2023 00:10:00,EST,Other Renewables,269.0
11/12/2023 00:10:00,EST,Wind,31.0
11/12/2023 00:10:00,EST,Hydro,2040.0
11/12/2023 00:15:00,EST,Dual Fuel,4169.0
11/12/2023 00:15:00,EST,Natural Gas,3513.0
11/12/2023 00:15:00,EST,Nuclear,3305.0
11/12/2023 00:15:00,EST,Other Fossil Fuels,7.0
11/12/2023 00:15:00,EST,Other Renewables,274.0
11/12/2023 00:15:00,EST,Wind,32.0
11/12/2023 00:15:00,EST,Hydro,2053.0
11/12/2023 00:20:00,EST,Dual Fuel,4147.0
11/12/2023 00:20:00,EST,Natural Gas,3409.0
11/12/2023 00:20:00,EST,Nuclear,3304.0
11/12/2023 00:20:00,EST,Other Fossil Fuels,7.0
11/12/2023 00:20:00,EST,Other Renewables,257.0
11/12/2023 00:20:00,EST,Wind,32.0
11/12/2023 00:20:00,EST,Hydro,2059.0
11/12/2023 00:25:00,EST,Dual Fuel,4153.0
11/12/2023 00:25:00,EST,Natural Gas,3350.0
11/12/2023 00:25:00,EST,Nuclear,3305.0
11/12/2023 00:25:00,EST,Other Fossil Fuels,7.0
11/12/2023 00:25:00,EST,Other Renewables,247.0
11/12/2023 00:25:00,EST,Wind,31.0
11/12/2023 00:25:00,EST,Hydro,2004.0
11/12/2023 00:30:00,EST,Dual Fuel,4162.0
11/12/2023 00:30:00,EST,Natural Gas,3356.0
11/12/2023 00:30:00,EST,Nuclear,3305.0
11/12/2023 00:30:00,EST,Other Fossil Fuels,7.0
11/12/2023 00:30:00,EST,Other Renewables,251.0
11/12/2023 00:30:00,EST,Wind,29.0
11/12/2023 00:30:00,EST,Hydro,1993.0
11/12/2023 00:35:00,EST,Dual Fuel,4167.0
11/12/2023 00:35:00,EST,Natural Gas,3378.0
11/12/2023 00:35:00,EST,Nuclear,3306.0
11/12/2023 00:35:00,EST,Other Fossil Fuels,7.0
11/12/2023 00:35:00,EST,Other Renewables,248.0
11/12/2023 00:35:00,EST,Wind,28.0
11/12/2023 00:35:00,EST,Hydro,1992.0
11/12/2023 00:40:00,EST,Dual Fuel,4171.0
11/12/2023 00:40:00,EST,Natural Gas,3381.0
11/12/2023 00:40:00,EST,Nuclear,3305.0
11/12/2023 00:40:00,EST,Other Fossil Fuels,7.0
11/12/2023 00:40:00,EST,Other Renewables,252.0
11/12/2023 00:40:00,EST,Wind,28.0
11/12/2023 00:40:00,EST,Hydro,1980.0
11/12/2023 00:45:00,EST,Dual Fuel,4153.0
11/12/2023 00:45:00,EST,Natural Gas,3375.0
11/12/2023 00:45:00,EST,Nuclear,3305.0
11/12/2023 00:45:00,EST,Other Fossil Fuels,7.0
11/12/2023 00:45:00,EST,Other Renewables,250.0
11/12/2023 00:45:00,EST,Wind,29.0
11/12/2023 00:45:00,EST,Hydro,1981.0
11/12/2023 00:50:00,EST,Dual Fuel,4162.0
11/12/2023 00:50:00,EST,Natural Gas,3369.0
11/12/2023 00:50:00,EST,Nuclear,3304.0
11/12/2023 00:50:00,EST,Other Fossil Fuels,7.0
11/12/2023 00:50:00,EST,Other Renewables,246.0
11/12/2023 00:50:00,EST,Wind,30.0
11/12/2023 00:50:00,EST,Hydro,1972.0
11/12/2023 00:55:00,EST,Dual Fuel,4157.0
11/12/2023 00:55:00,EST,Natural Gas,3372.0
11/12/2023 00:55:00,EST,Nuclear,3304.0
11/12/2023 00:55:00,EST,Other Fossil Fuels,7.0
11/12/2023 00:55:00,EST,Other Renewables,247.0
11/12/2023 00:55:00,EST,Wind,31.0
11/12/2023 00:55:00,EST,Hydro,1976.0
11/12/2023 01:00:00,EST,Dual Fuel,4150.0
11/12/2023 01:00:00,EST,Natural Gas,3414.0
11/12/2023 01:00:00,EST,Nuclear,3306.0
11/12/2023 01:00:00,EST,Other Fossil Fuels,7.0
11/12/2023 01:00:00,EST,Other Renewables,254.0
11/12/2023 01:00:00,EST,Wind,30.0
11/12/2023 01:00:00,EST,Hydro,1933.0
11/12/2023 01:05:00,EST,Dual Fuel,4114.0
11/12/2023 01:05:00,EST,Natural Gas,3459.0
11/12/2023 01:05:00,EST,Nuclear,3308.0
11/12/2023 01:05:00,EST,Other Fossil Fuels,7.0
11/12/2023 01:05:00,EST,Other Renewables,261.0
11/12/2023 01:05:00,EST,Wind,28.0
11/12/2023 01:05:00,EST,Hydro,1946.0
11/12/2023 01:10:00,EST,Dual Fuel,4085.0
11/12/2023 01:10:00,EST,Natural Gas,3412.0
11/12/2023 01:10:00,EST,Nuclear,3307.0
11/12/2023 01:10:00,EST,Other Fossil Fuels,7.0
11/12/2023 01:10:00,EST,Other Renewables,246.0
11/12/2023 01:10:00,EST,Wind,29.0
11/12/2023 01:10:00,EST,Hydro,1961.0
11/12/2023 01:15:00,EST,Dual Fuel,4066.0
11/12/2023 01:15:00,EST,Natural Gas,3409.0
11/12/2023 01:15:00,EST,Nuclear,3307.0
11/12/2023 01:15:00,EST,Other Fossil Fuels,7.0
11/12/2023 01:15:00,EST,Other Renewables,249.0
11/12/2023 01:15:00,EST,Wind,33.0
11/12/2023 01:15:00,EST,Hydro,1971.0
11/12/2023 01:20:00,EST,Dual Fuel,4053.0
11/12/2023 01:20:00,EST,Natural Gas,3411.0
11/12/2023 01:20:00,EST,Nuclear,3306.0
11/12/2023 01:20:00,EST,Other Fossil Fuels,7.0
11/12/2023 01:20:00,EST,Other Renewables,245.0
11/12/2023 01:20:00,EST,Wind,34.0
11/12/2023 01:20:00,EST,Hydro,1963.0
11/12/2023 01:25:00,EST,Dual Fuel,4056.0
11/12/2023 01:25:00,EST,Natural Gas,3407.0
11/12/2023 01:25:00,EST,Nuclear,3305.0
11/12/2023 01:25:00,EST,Other Fossil Fuels,6.0
11/12/2023 01:25:00,EST,Other Renewables,251.0
11/12/2023 01:25:00,EST,Wind,33.0
11/12/2023 01:25:00,EST,Hydro,1941.0
11/12/2023 01:30:00,EST,Dual Fuel,4053.0
11/12/2023 01:30:00,EST,Natural Gas,3388.0
11/12/2023 01:30:00,EST,Nuclear,3306.0
11/12/2023 01:30:00,EST,Other Fossil Fuels,7.0
11/12/2023 01:30:00,EST,Other Renewables,248.0
11/12/2023 01:30:00,EST,Wind,36.0
11/12/2023 01:30:00,EST,Hydro,1916.0
