Time Stamp,Time Zone,Fuel Category,Gen MW
06/27/2022 00:05:00,EDT,Dual Fuel,4050.0
06/27/2022 00:05:00,EDT,Natural Gas,4416.0
06/27/2022 00:05:00,EDT,Nuclear,3228.0
06/27/2022 00:05:00,EDT,Other Fossil Fuels,0.0
06/27/2022 00:05:00,EDT,Other Renewables,256.0
06/27/2022 00:05:00,EDT,Wind,714.0
06/27/2022 00:05:00,EDT,Hydro,2267.0
06/27/2022 00:10:00,EDT,Dual Fuel,4060.0
06/27/2022 00:10:00,EDT,Natural Gas,4367.0
06/27/2022 00:10:00,EDT,Nuclear,3229.0
06/27/2022 00:10:00,EDT,Other Fossil Fuels,0.0
06/27/2022 00:10:00,EDT,Other Renewables,255.0
06/27/2022 00:10:00,EDT,Wind,718.0
06/27/2022 00:10:00,EDT,Hydro,2305.0
06/27/2022 00:15:00,EDT,Dual Fuel,3916.0
06/27/2022 00:15:00,EDT,Natural Gas,4281.0
06/27/2022 00:15:00,EDT,Nuclear,3231.0
06/27/2022 00:15:00,EDT,Other Fossil Fuels,0.0
06/27/2022 00:15:00,EDT,Other Renewables,256.0
06/27/2022 00:15:00,EDT,Wind,698.0
06/27/2022 00:15:00,EDT,Hydro,2409.0
06/27/2022 00:20:00,EDT,Dual Fuel,3880.0
06/27/2022 00:20:00,EDT,Natural Gas,4328.0
06/27/2022 00:20:00,EDT,Nuclear,3228.0
06/27/2022 00:20:00,EDT,Other Fossil Fuels,0.0
06/27/2022 00:20:00,EDT,Other Renewables,258.0
06/27/2022 00:20:00,EDT,Wind,731.0
06/27/2022 00:20:00,EDT,Hydro,2410.0
06/27/2022 00:25:00,EDT,Dual Fuel,3885.0
06/27/2022 00:25:00,EDT,Natural Gas,4385.0
06/27/2022 00:25:00,EDT,Nuclear,3230.0
06/27/2022 00:25:00,EDT,Other Fossil Fuels,0.0
06/27/2022 00:25:00,EDT,Other Renewables,257.0
06/27/2022 00:25:00,EDT,Wind,755.0
06/27/2022 00:25:00,EDT,Hydro,2348.0
06/27/2022 00:30:00,EDT,Dual Fuel,3918.0
06/27/2022 00:30:00,EDT,Natural Gas,4339.0
06/27/2022 00:30:00,EDT,Nuclear,3228.0
06/27/2022 00:30:00,EDT,Other Fossil Fuels,0.0
06/27/2022 00:30:00,EDT,Other Renewables,256.0
06/27/2022 00:30:00,EDT,Wind,795.0
06/27/2022 00:30:00,EDT,Hydro,2317.0
06/27/2022 00:35:00,EDT,Dual Fuel,3964.0
06/27/2022 00:35:00,EDT,Natural Gas,4279.0
06/27/2022 00:35:00,EDT,Nuclear,3227.0
