Time Stamp,Time Zone,Fuel Category,Gen MW
01/11/2023 00:05:00,EST,Dual Fuel,2530.0
01/11/2023 00:05:00,EST,Natural Gas,3522.0
01/11/2023 00:05:00,EST,Nuclear,3352.0
01/11/2023 00:05:00,EST,Other Fossil Fuels,5.0
01/11/2023 00:05:00,EST,Other Renewables,216.0
01/11/2023 00:05:00,EST,Wind,22.0
01/11/2023 00:05:00,EST,Hydro,2918.0
01/11/2023 00:10:00,EST,Dual Fuel,2609.0
01/11/2023 00:10:00,EST,Natural Gas,3510.0
01/11/2023 00:10:00,EST,Nuclear,3350.0
01/11/2023 00:10:00,EST,Other Fossil Fuels,5.0
01/11/2023 00:10:00,EST,Other Renewables,232.0
01/11/2023 00:10:00,EST,Wind,21.0
01/11/2023 00:10:00,EST,Hydro,2908.0
01/11/2023 00:11:24,EST,Dual Fuel,2640.0
01/11/2023 00:11:24,EST,Natural Gas,3500.0
01/11/2023 00:11:24,EST,Nuclear,3351.0
01/11/2023 00:11:24,EST,Other Fossil Fuels,5.0
01/11/2023 00:11:24,EST,Other Renewables,232.0
01/11/2023 00:11:24,EST,Wind,21.0
01/11/2023 00:11:24,EST,Hydro,2907.0
01/11/2023 00:12:42,EST,Dual Fuel,2637.0
01/11/2023 00:12:42,EST,Natural Gas,3494.0
01/11/2023 00:12:42,EST,Nuclear,3349.0
01/11/2023 00:12:42,EST,Other Fossil Fuels,5.0
01/11/2023 00:12:42,EST,Other Renewables,233.0
01/11/2023 00:12:42,EST,Wind,23.0
01/11/2023 00:12:42,EST,Hydro,2913.0
01/11/2023 00:15:00,EST,Dual Fuel,2640.0
01/11/2023 00:15:00,EST,Natural Gas,3493.0
01/11/2023 00:15:00,EST,Nuclear,3348.0
01/11/2023 00:15:00,EST,Other Fossil Fuels,5.0
01/11/2023 00:15:00,EST,Other Renewables,233.0
01/11/2023 00:15:00,EST,Wind,25.0
01/11/2023 00:15:00,EST,Hydro,2914.0
01/11/2023 00:20:00,EST,Dual Fuel,2632.0
01/11/2023 00:20:00,EST,Natural Gas,3490.0
01/11/2023 00:20:00,EST,Nuclear,3349.0
01/11/2023 00:20:00,EST,Other Fossil Fuels,5.0
01/11/2023 00:20:00,EST,Other Renewables,235.0
01/11/2023 00:20:00,EST,Wind,26.0
01/11/2023 00:20:00,EST,Hydro,2882.0
01/11/2023 00:25:00,EST,Dual Fuel,2627.0
01/11/2023 00:25:00,EST,Natural Gas,3485.0
01/11/2023 00:25:00,EST,Nuclear,3349.0
01/11/2023 00:25:00,EST,Other Fossil Fuels,5.0
01/11/2023 00:25:00,EST,Other Renewables,238.0
01/11/2023 00:25:00,EST,Wind,24.0
01/11/2023 00:25:00,EST,Hydro,2910.0
01/11/2023 00:30:00,EST,Dual Fuel,2610.0
01/11/2023 00:30:00,EST,Natural Gas,3484.0
01/11/2023 00:30:00,EST,Nuclear,3350.0
01/11/2023 00:30:00,EST,Other Fossil Fuels,5.0
01/11/2023 00:30:00,EST,Other Renewables,239.0
01/11/2023 00:30:00,EST,Wind,19.0
01/11/2023 00:30:00,EST,Hydro,2860.0
01/11/2023 00:35:00,EST,Dual Fuel,2566.0
01/11/2023 00:35:00,EST,Natural Gas,3480.0
01/11/2023 00:35:00,EST,Nuclear,3347.0
01/11/2023 00:35:00,EST,Other Fossil Fuels,5.0
01/11/2023 00:35:00,EST,Other Renewables,239.0
01/11/2023 00:35:00,EST,Wind,16.0
01/11/2023 00:35:00,EST,Hydro,2842.0
01/11/2023 00:40:00,EST,Dual Fuel,2524.0
01/11/2023 00:40:00,EST,Natural Gas,3483.0
01/11/2023 00:40:00,EST,Nuclear,3350.0
01/11/2023 00:40:00,EST,Other Fossil Fuels,5.0
01/11/2023 00:40:00,EST,Other Renewables,235.0
01/11/2023 00:40:00,EST,Wind,16.0
01/11/2023 00:40:00,EST,Hydro,2870.0
01/11/2023 00:45:00,EST,Dual Fuel,2482.0
01/11/2023 00:45:00,EST,Natural Gas,3470.0
01/11/2023 00:45:00,EST,Nuclear,3350.0
01/11/2023 00:45:00,EST,Other Fossil Fuels,5.0
01/11/2023 00:45:00,EST,Other Renewables,226.0
01/11/2023 00:45:00,EST,Wind,15.0
01/11/2023 00:45:00,EST,Hydro,2861.0
01/11/2023 00:50:00,EST,Dual Fuel,2427.0
01/11/2023 00:50:00,EST,Natural Gas,3423.0
01/11/2023 00:50:00,EST,Nuclear,3350.0
01/11/2023 00:50:00,EST,Other Fossil Fuels,5.0
01/11/2023 00:50:00,EST,Other Renewables,226.0
01/11/2023 00:50:00,EST,Wind,15.0
01/11/2023 00:50:00,EST,Hydro,2910.0
01/11/2023 00:55:00,EST,Dual Fuel,2424.0
01/11/2023 00:55:00,EST,Natural Gas,3330.0
01/11/2023 00:55:00,EST,Nuclear,3348.0
01/11/2023 00:55:00,EST,Other Fossil Fuels,5.0
01/11/2023 00:55:00,EST,Other Renewables,219.0
01/11/2023 00:55:00,EST,Wind,13.0
01/11/2023 00:55:00,EST,Hydro,2930.0
01/11/2023 01:00:00,EST,Dual Fuel,2445.0
01/11/2023 01:00:00,EST,Natural Gas,3299.0
01/11/2023 01:00:00,EST,Nuclear,3351.0
01/11/2023 01:00:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:00:00,EST,Other Renewables,218.0
01/11/2023 01:00:00,EST,Wind,12.0
01/11/2023 01:00:00,EST,Hydro,2876.0
01/11/2023 01:05:00,EST,Dual Fuel,2479.0
01/11/2023 01:05:00,EST,Natural Gas,3262.0
01/11/2023 01:05:00,EST,Nuclear,3348.0
01/11/2023 01:05:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:05:00,EST,Other Renewables,218.0
01/11/2023 01:05:00,EST,Wind,12.0
01/11/2023 01:05:00,EST,Hydro,2847.0
01/11/2023 01:10:00,EST,Dual Fuel,2483.0
01/11/2023 01:10:00,EST,Natural Gas,3189.0
01/11/2023 01:10:00,EST,Nuclear,3350.0
01/11/2023 01:10:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:10:00,EST,Other Renewables,217.0
01/11/2023 01:10:00,EST,Wind,12.0
01/11/2023 01:10:00,EST,Hydro,2871.0
01/11/2023 01:15:00,EST,Dual Fuel,2459.0
01/11/2023 01:15:00,EST,Natural Gas,3114.0
01/11/2023 01:15:00,EST,Nuclear,3349.0
01/11/2023 01:15:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:15:00,EST,Other Renewables,216.0
01/11/2023 01:15:00,EST,Wind,13.0
01/11/2023 01:15:00,EST,Hydro,2902.0
01/11/2023 01:20:00,EST,Dual Fuel,2430.0
01/11/2023 01:20:00,EST,Natural Gas,3087.0
01/11/2023 01:20:00,EST,Nuclear,3348.0
01/11/2023 01:20:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:20:00,EST,Other Renewables,216.0
01/11/2023 01:20:00,EST,Wind,13.0
01/11/2023 01:20:00,EST,Hydro,2896.0
01/11/2023 01:25:00,EST,Dual Fuel,2415.0
01/11/2023 01:25:00,EST,Natural Gas,3042.0
01/11/2023 01:25:00,EST,Nuclear,3348.0
01/11/2023 01:25:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:25:00,EST,Other Renewables,221.0
01/11/2023 01:25:00,EST,Wind,14.0
01/11/2023 01:25:00,EST,Hydro,2894.0
01/11/2023 01:30:00,EST,Dual Fuel,2407.0
01/11/2023 01:30:00,EST,Natural Gas,3027.0
01/11/2023 01:30:00,EST,Nuclear,3348.0
01/11/2023 01:30:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:30:00,EST,Other Renewables,220.0
01/11/2023 01:30:00,EST,Wind,13.0
01/11/2023 01:30:00,EST,Hydro,2912.0
01/11/2023 01:35:00,EST,Dual Fuel,2403.0
01/11/2023 01:35:00,EST,Natural Gas,3049.0
01/11/2023 01:35:00,EST,Nuclear,3349.0
01/11/2023 01:35:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:35:00,EST,Other Renewables,218.0
01/11/2023 01:35:00,EST,Wind,13.0
01/11/2023 01:35:00,EST,Hydro,2936.0
01/11/2023 01:40:00,EST,Dual Fuel,2401.0
01/11/2023 01:40:00,EST,Natural Gas,3047.0
01/11/2023 01:40:00,EST,Nuclear,3348.0
01/11/2023 01:40:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:40:00,EST,Other Renewables,216.0
01/11/2023 01:40:00,EST,Wind,15.0
01/11/2023 01:40:00,EST,Hydro,2912.0
01/11/2023 01:45:00,EST,Dual Fuel,2390.0
01/11/2023 01:45:00,EST,Natural Gas,3040.0
01/11/2023 01:45:00,EST,Nuclear,3349.0
01/11/2023 01:45:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:45:00,EST,Other Renewables,219.0
01/11/2023 01:45:00,EST,Wind,16.0
01/11/2023 01:45:00,EST,Hydro,2875.0
01/11/2023 01:50:00,EST,Dual Fuel,2380.0
01/11/2023 01:50:00,EST,Natural Gas,3039.0
01/11/2023 01:50:00,EST,Nuclear,3348.0
01/11/2023 01:50:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:50:00,EST,Other Renewables,215.0
01/11/2023 01:50:00,EST,Wind,17.0
01/11/2023 01:50:00,EST,Hydro,2887.0
01/11/2023 01:55:00,EST,Dual Fuel,2379.0
01/11/2023 01:55:00,EST,Natural Gas,3010.0
01/11/2023 01:55:00,EST,Nuclear,3349.0
01/11/2023 01:55:00,EST,Other Fossil Fuels,5.0
01/11/2023 01:55:00,EST,Other Renewables,217.0
01/11/2023 01:55:00,EST,Wind,20.0
01/11/2023 01:55:00,EST,Hydro,2874.0
01/11/2023 02:00:00,EST,Dual Fuel,2370.0
