Time Stamp,Time Zone,Fuel Category,Gen MW
02/21/2022 00:05:00,EST,Dual Fuel,2727.0
02/21/2022 00:05:00,EST,Natural Gas,1990.0
02/21/2022 00:05:00,EST,Nuclear,3143.0
02/21/2022 00:05:00,EST,Other Fossil Fuels,3.0
02/21/2022 00:05:00,EST,Other Renewables,244.0
02/21/2022 00:05:00,EST,Wind,1587.0
02/21/2022 00:05:00,EST,Hydro,2579.0
02/21/2022 00:10:00,EST,Dual Fuel,2473.0
02/21/2022 00:10:00,EST,Natural Gas,1885.0
02/21/2022 00:10:00,EST,Nuclear,3142.0
02/21/2022 00:10:00,EST,Other Fossil Fuels,3.0
02/21/2022 00:10:00,EST,Other Renewables,246.0
02/21/2022 00:10:00,EST,Wind,1608.0
02/21/2022 00:10:00,EST,Hydro,2552.0
02/21/2022 00:15:00,EST,Dual Fuel,2403.0
02/21/2022 00:15:00,EST,Natural Gas,1832.0
02/21/2022 00:15:00,EST,Nuclear,3142.0
02/21/2022 00:15:00,EST,Other Fossil Fuels,3.0
02/21/2022 00:15:00,EST,Other Renewables,243.0
02/21/2022 00:15:00,EST,Wind,1623.0
02/21/2022 00:15:00,EST,Hydro,2640.0
02/21/2022 00:18:01,EST,Dual Fuel,2361.0
02/21/2022 00:18:01,EST,Natural Gas,1804.0
02/21/2022 00:18:01,EST,Nuclear,3142.0
02/21/2022 00:18:01,EST,Other Fossil Fuels,3.0
02/21/2022 00:18:01,EST,Other Renewables,243.0
02/21/2022 00:18:01,EST,Wind,1621.0
02/21/2022 00:18:01,EST,Hydro,2642.0
02/21/2022 00:19:18,EST,Dual Fuel,2368.0
02/21/2022 00:19:18,EST,Natural Gas,1809.0
02/21/2022 00:19:18,EST,Nuclear,3142.0
02/21/2022 00:19:18,EST,Other Fossil Fuels,3.0
02/21/2022 00:19:18,EST,Other Renewables,245.0
02/21/2022 00:19:18,EST,Wind,1623.0
02/21/2022 00:19:18,EST,Hydro,2644.0
02/21/2022 00:20:00,EST,Dual Fuel,2368.0
02/21/2022 00:20:00,EST,Natural Gas,1809.0
02/21/2022 00:20:00,EST,Nuclear,3142.0
02/21/2022 00:20:00,EST,Other Fossil Fuels,3.0
02/21/2022 00:20:00,EST,Other Renewables,247.0
02/21/2022 00:20:00,EST,Wind,1615.0
02/21/2022 00:20:00,EST,Hydro,2646.0
02/21/2022 00:25:00,EST,Dual Fuel,2376.0
02/21/2022 00:25:00,EST,Natural Gas,1808.0
02/21/2022 00:25:00,EST,Nuclear,3143.0
