Time Stamp,Time Zone,Fuel Category,Gen MW
07/11/2022 00:05:00,EDT,Dual Fuel,3911.0
07/11/2022 00:05:00,EDT,Natural Gas,2763.0
07/11/2022 00:05:00,EDT,Nuclear,3258.0
07/11/2022 00:05:00,EDT,Other Fossil Fuels,0.0
07/11/2022 00:05:00,EDT,Other Renewables,265.0
07/11/2022 00:05:00,EDT,Wind,309.0
07/11/2022 00:05:00,EDT,Hydro,2112.0
07/11/2022 00:10:00,EDT,Dual Fuel,3763.0
07/11/2022 00:10:00,EDT,Natural Gas,2704.0
07/11/2022 00:10:00,EDT,Nuclear,3256.0
07/11/2022 00:10:00,EDT,Other Fossil Fuels,0.0
07/11/2022 00:10:00,EDT,Other Renewables,266.0
07/11/2022 00:10:00,EDT,Wind,309.0
07/11/2022 00:10:00,EDT,Hydro,2015.0
07/11/2022 00:15:00,EDT,Dual Fuel,3637.0
07/11/2022 00:15:00,EDT,Natural Gas,2690.0
07/11/2022 00:15:00,EDT,Nuclear,3256.0
07/11/2022 00:15:00,EDT,Other Fossil Fuels,0.0
07/11/2022 00:15:00,EDT,Other Renewables,265.0
07/11/2022 00:15:00,EDT,Wind,313.0
07/11/2022 00:15:00,EDT,Hydro,1979.0
07/11/2022 00:20:00,EDT,Dual Fuel,3524.0
07/11/2022 00:20:00,EDT,Natural Gas,2691.0
07/11/2022 00:20:00,EDT,Nuclear,3257.0
07/11/2022 00:20:00,EDT,Other Fossil Fuels,0.0
07/11/2022 00:20:00,EDT,Other Renewables,266.0
07/11/2022 00:20:00,EDT,Wind,323.0
07/11/2022 00:20:00,EDT,Hydro,1971.0
07/11/2022 00:25:00,EDT,Dual Fuel,3442.0
07/11/2022 00:25:00,EDT,Natural Gas,2694.0
07/11/2022 00:25:00,EDT,Nuclear,3257.0
07/11/2022 00:25:00,EDT,Other Fossil Fuels,0.0
07/11/2022 00:25:00,EDT,Other Renewables,266.0
07/11/2022 00:25:00,EDT,Wind,322.0
07/11/2022 00:25:00,EDT,Hydro,1978.0
07/11/2022 00:30:00,EDT,Dual Fuel,3346.0
07/11/2022 00:30:00,EDT,Natural Gas,2692.0
07/11/2022 00:30:00,EDT,Nuclear,3257.0
07/11/2022 00:30:00,EDT,Other Fossil Fuels,0.0
07/11/2022 00:30:00,EDT,Other Renewables,266.0
07/11/2022 00:30:00,EDT,Wind,328.0
07/11/2022 00:30:00,EDT,Hydro,1993.0
07/11/2022 00:35:00,EDT,Dual Fuel,3302.0
07/11/2022 00:35:00,EDT,Natural Gas,2691.0
07/11/2022 00:35:00,EDT,Nuclear,3260.0
07/11/2022 00:35:00,EDT,Other Fossil Fuels,0.0
