Time Stamp,Time Zone,Fuel Category,Gen MW
12/22/2023 00:05:00,EST,Dual Fuel,3710.0
12/22/2023 00:05:00,EST,Natural Gas,3948.0
12/22/2023 00:05:00,EST,Nuclear,3309.0
12/22/2023 00:05:00,EST,Other Fossil Fuels,7.0
12/22/2023 00:05:00,EST,Other Renewables,253.0
12/22/2023 00:05:00,EST,Wind,154.0
12/22/2023 00:05:00,EST,Hydro,2674.0
12/22/2023 00:10:00,EST,Dual Fuel,3674.0
12/22/2023 00:10:00,EST,Natural Gas,3952.0
12/22/2023 00:10:00,EST,Nuclear,3309.0
12/22/2023 00:10:00,EST,Other Fossil Fuels,7.0
12/22/2023 00:10:00,EST,Other Renewables,253.0
12/22/2023 00:10:00,EST,Wind,156.0
12/22/2023 00:10:00,EST,Hydro,2548.0
12/22/2023 00:15:00,EST,Dual Fuel,3624.0
12/22/2023 00:15:00,EST,Natural Gas,3949.0
12/22/2023 00:15:00,EST,Nuclear,3309.0
12/22/2023 00:15:00,EST,Other Fossil Fuels,7.0
12/22/2023 00:15:00,EST,Other Renewables,254.0
12/22/2023 00:15:00,EST,Wind,157.0
12/22/2023 00:15:00,EST,Hydro,2490.0
12/22/2023 00:20:00,EST,Dual Fuel,3570.0
12/22/2023 00:20:00,EST,Natural Gas,3950.0
12/22/2023 00:20:00,EST,Nuclear,3310.0
12/22/2023 00:20:00,EST,Other Fossil Fuels,7.0
12/22/2023 00:20:00,EST,Other Renewables,254.0
12/22/2023 00:20:00,EST,Wind,156.0
12/22/2023 00:20:00,EST,Hydro,2497.0
12/22/2023 00:25:00,EST,Dual Fuel,3510.0
12/22/2023 00:25:00,EST,Natural Gas,3952.0
12/22/2023 00:25:00,EST,Nuclear,3310.0
12/22/2023 00:25:00,EST,Other Fossil Fuels,7.0
12/22/2023 00:25:00,EST,Other Renewables,251.0
12/22/2023 00:25:00,EST,Wind,157.0
12/22/2023 00:25:00,EST,Hydro,2515.0
12/22/2023 00:30:00,EST,Dual Fuel,3463.0
12/22/2023 00:30:00,EST,Natural Gas,3943.0
12/22/2023 00:30:00,EST,Nuclear,3309.0
12/22/2023 00:30:00,EST,Other Fossil Fuels,7.0
12/22/2023 00:30:00,EST,Other Renewables,248.0
12/22/2023 00:30:00,EST,Wind,156.0
12/22/2023 00:30:00,EST,Hydro,2511.0
12/22/2023 00:35:00,EST,Dual Fuel,3436.0
12/22/2023 00:35:00,EST,Natural Gas,3935.0
12/22/2023 00:35:00,EST,Nuclear,3309.0
12/22/2023 00:35:00,EST,Other Fossil Fuels,7.0
12/22/2023 00:35:00,EST,Other Renewables,250.0
12/22/2023 00:35:00,EST,Wind,153.0
12/22/2023 00:35:00,EST,Hydro,2502.0
12/22/2023 00:40:00,EST,Dual Fuel,3401.0
12/22/2023 00:40:00,EST,Natural Gas,3917.0
12/22/2023 00:40:00,EST,Nuclear,3309.0
12/22/2023 00:40:00,EST,Other Fossil Fuels,7.0
12/22/2023 00:40:00,EST,Other Renewables,252.0
12/22/2023 00:40:00,EST,Wind,156.0
12/22/2023 00:40:00,EST,Hydro,2440.0
12/22/2023 00:45:00,EST,Dual Fuel,3366.0
12/22/2023 00:45:00,EST,Natural Gas,3887.0
12/22/2023 00:45:00,EST,Nuclear,3309.0
12/22/2023 00:45:00,EST,Other Fossil Fuels,7.0
12/22/2023 00:45:00,EST,Other Renewables,249.0
12/22/2023 00:45:00,EST,Wind,157.0
12/22/2023 00:45:00,EST,Hydro,2471.0
12/22/2023 00:50:00,EST,Dual Fuel,3336.0
12/22/2023 00:50:00,EST,Natural Gas,3851.0
12/22/2023 00:50:00,EST,Nuclear,3308.0
12/22/2023 00:50:00,EST,Other Fossil Fuels,7.0
12/22/2023 00:50:00,EST,Other Renewables,251.0
12/22/2023 00:50:00,EST,Wind,158.0
12/22/2023 00:50:00,EST,Hydro,2489.0
12/22/2023 00:55:00,EST,Dual Fuel,3324.0
12/22/2023 00:55:00,EST,Natural Gas,3840.0
12/22/2023 00:55:00,EST,Nuclear,3308.0
12/22/2023 00:55:00,EST,Other Fossil Fuels,7.0
12/22/2023 00:55:00,EST,Other Renewables,251.0
12/22/2023 00:55:00,EST,Wind,155.0
12/22/2023 00:55:00,EST,Hydro,2479.0
12/22/2023 01:00:00,EST,Dual Fuel,3321.0
12/22/2023 01:00:00,EST,Natural Gas,3828.0
12/22/2023 01:00:00,EST,Nuclear,3308.0
12/22/2023 01:00:00,EST,Other Fossil Fuels,7.0
12/22/2023 01:00:00,EST,Other Renewables,250.0
12/22/2023 01:00:00,EST,Wind,155.0
12/22/2023 01:00:00,EST,Hydro,2488.0
12/22/2023 01:05:00,EST,Dual Fuel,3325.0
12/22/2023 01:05:00,EST,Natural Gas,3824.0
12/22/2023 01:05:00,EST,Nuclear,3308.0
12/22/2023 01:05:00,EST,Other Fossil Fuels,7.0
12/22/2023 01:05:00,EST,Other Renewables,249.0
12/22/2023 01:05:00,EST,Wind,157.0
12/22/2023 01:05:00,EST,Hydro,2532.0
12/22/2023 01:10:00,EST,Dual Fuel,3350.0
12/22/2023 01:10:00,EST,Natural Gas,3823.0
