Time Stamp,Time Zone,Fuel Category,Gen MW
05/17/2023 00:05:00,EDT,Dual Fuel,3739.0
05/17/2023 00:05:00,EDT,Natural Gas,1774.0
05/17/2023 00:05:00,EDT,Nuclear,3329.0
05/17/2023 00:05:00,EDT,Other Fossil Fuels,1.0
05/17/2023 00:05:00,EDT,Other Renewables,260.0
05/17/2023 00:05:00,EDT,Wind,727.0
05/17/2023 00:05:00,EDT,Hydro,2361.0
05/17/2023 00:09:53,EDT,Dual Fuel,3629.0
05/17/2023 00:09:53,EDT,Natural Gas,1755.0
05/17/2023 00:09:53,EDT,Nuclear,3329.0
05/17/2023 00:09:53,EDT,Other Fossil Fuels,2.0
05/17/2023 00:09:53,EDT,Other Renewables,262.0
05/17/2023 00:09:53,EDT,Wind,699.0
05/17/2023 00:09:53,EDT,Hydro,2348.0
05/17/2023 00:10:00,EDT,Dual Fuel,3605.0
05/17/2023 00:10:00,EDT,Natural Gas,1776.0
05/17/2023 00:10:00,EDT,Nuclear,3331.0
05/17/2023 00:10:00,EDT,Other Fossil Fuels,2.0
05/17/2023 00:10:00,EDT,Other Renewables,262.0
05/17/2023 00:10:00,EDT,Wind,690.0
05/17/2023 00:10:00,EDT,Hydro,2280.0
05/17/2023 00:11:05,EDT,Dual Fuel,3606.0
05/17/2023 00:11:05,EDT,Natural Gas,1785.0
05/17/2023 00:11:05,EDT,Nuclear,3330.0
05/17/2023 00:11:05,EDT,Other Fossil Fuels,1.0
05/17/2023 00:11:05,EDT,Other Renewables,259.0
05/17/2023 00:11:05,EDT,Wind,680.0
05/17/2023 00:11:05,EDT,Hydro,2279.0
05/17/2023 00:15:00,EDT,Dual Fuel,3615.0
05/17/2023 00:15:00,EDT,Natural Gas,1799.0
05/17/2023 00:15:00,EDT,Nuclear,3329.0
05/17/2023 00:15:00,EDT,Other Fossil Fuels,1.0
05/17/2023 00:15:00,EDT,Other Renewables,258.0
05/17/2023 00:15:00,EDT,Wind,666.0
05/17/2023 00:15:00,EDT,Hydro,2224.0
05/17/2023 00:20:00,EDT,Dual Fuel,3628.0
05/17/2023 00:20:00,EDT,Natural Gas,1815.0
05/17/2023 00:20:00,EDT,Nuclear,3331.0
05/17/2023 00:20:00,EDT,Other Fossil Fuels,1.0
05/17/2023 00:20:00,EDT,Other Renewables,257.0
05/17/2023 00:20:00,EDT,Wind,667.0
05/17/2023 00:20:00,EDT,Hydro,2172.0
05/17/2023 00:25:00,EDT,Dual Fuel,3631.0
05/17/2023 00:25:00,EDT,Natural Gas,1822.0
05/17/2023 00:25:00,EDT,Nuclear,3329.0
05/17/2023 00:25:00,EDT,Other Fossil Fuels,1.0
05/17/2023 00:25:00,EDT,Other Renewables,260.0
05/17/2023 00:25:00,EDT,Wind,650.0
05/17/2023 00:25:00,EDT,Hydro,2123.0
05/17/2023 00:30:00,EDT,Dual Fuel,3603.0
05/17/2023 00:30:00,EDT,Natural Gas,1827.0
05/17/2023 00:30:00,EDT,Nuclear,3328.0
05/17/2023 00:30:00,EDT,Other Fossil Fuels,1.0
05/17/2023 00:30:00,EDT,Other Renewables,268.0
05/17/2023 00:30:00,EDT,Wind,647.0
05/17/2023 00:30:00,EDT,Hydro,2069.0
05/17/2023 00:35:00,EDT,Dual Fuel,3556.0
05/17/2023 00:35:00,EDT,Natural Gas,1824.0
05/17/2023 00:35:00,EDT,Nuclear,3330.0
05/17/2023 00:35:00,EDT,Other Fossil Fuels,1.0
05/17/2023 00:35:00,EDT,Other Renewables,258.0
05/17/2023 00:35:00,EDT,Wind,649.0
05/17/2023 00:35:00,EDT,Hydro,2098.0
05/17/2023 00:40:00,EDT,Dual Fuel,3547.0
05/17/2023 00:40:00,EDT,Natural Gas,1824.0
05/17/2023 00:40:00,EDT,Nuclear,3330.0
05/17/2023 00:40:00,EDT,Other Fossil Fuels,1.0
05/17/2023 00:40:00,EDT,Other Renewables,256.0
05/17/2023 00:40:00,EDT,Wind,656.0
05/17/2023 00:40:00,EDT,Hydro,2103.0
05/17/2023 00:45:00,EDT,Dual Fuel,3517.0
05/17/2023 00:45:00,EDT,Natural Gas,1828.0
05/17/2023 00:45:00,EDT,Nuclear,3328.0
05/17/2023 00:45:00,EDT,Other Fossil Fuels,1.0
05/17/2023 00:45:00,EDT,Other Renewables,255.0
05/17/2023 00:45:00,EDT,Wind,654.0
05/17/2023 00:45:00,EDT,Hydro,2084.0
05/17/2023 00:50:00,EDT,Dual Fuel,3513.0
05/17/2023 00:50:00,EDT,Natural Gas,1820.0
05/17/2023 00:50:00,EDT,Nuclear,3332.0
05/17/2023 00:50:00,EDT,Other Fossil Fuels,1.0
05/17/2023 00:50:00,EDT,Other Renewables,252.0
05/17/2023 00:50:00,EDT,Wind,649.0
05/17/2023 00:50:00,EDT,Hydro,2022.0
05/17/2023 00:55:00,EDT,Dual Fuel,3424.0
05/17/2023 00:55:00,EDT,Natural Gas,1796.0
05/17/2023 00:55:00,EDT,Nuclear,3330.0
05/17/2023 00:55:00,EDT,Other Fossil Fuels,1.0
05/17/2023 00:55:00,EDT,Other Renewables,251.0
05/17/2023 00:55:00,EDT,Wind,650.0
05/17/2023 00:55:00,EDT,Hydro,2050.0
05/17/2023 01:00:00,EDT,Dual Fuel,3394.0
05/17/2023 01:00:00,EDT,Natural Gas,1805.0
05/17/2023 01:00:00,EDT,Nuclear,3330.0
05/17/2023 01:00:00,EDT,Other Fossil Fuels,1.0
05/17/2023 01:00:00,EDT,Other Renewables,249.0
05/17/2023 01:00:00,EDT,Wind,649.0
