Time Stamp,Time Zone,Fuel Category,Gen MW
04/13/2022 00:05:00,EDT,Dual Fuel,3033.0
04/13/2022 00:05:00,EDT,Natural Gas,2156.0
04/13/2022 00:05:00,EDT,Nuclear,3342.0
04/13/2022 00:05:00,EDT,Other Fossil Fuels,0.0
04/13/2022 00:05:00,EDT,Other Renewables,257.0
04/13/2022 00:05:00,EDT,Wind,694.0
04/13/2022 00:05:00,EDT,Hydro,2583.0
04/13/2022 00:10:00,EDT,Dual Fuel,3058.0
04/13/2022 00:10:00,EDT,Natural Gas,2165.0
04/13/2022 00:10:00,EDT,Nuclear,3341.0
04/13/2022 00:10:00,EDT,Other Fossil Fuels,0.0
04/13/2022 00:10:00,EDT,Other Renewables,259.0
04/13/2022 00:10:00,EDT,Wind,676.0
04/13/2022 00:10:00,EDT,Hydro,2656.0
04/13/2022 00:15:00,EDT,Dual Fuel,2957.0
04/13/2022 00:15:00,EDT,Natural Gas,2182.0
04/13/2022 00:15:00,EDT,Nuclear,3341.0
04/13/2022 00:15:00,EDT,Other Fossil Fuels,0.0
04/13/2022 00:15:00,EDT,Other Renewables,259.0
04/13/2022 00:15:00,EDT,Wind,666.0
04/13/2022 00:15:00,EDT,Hydro,2692.0
04/13/2022 00:20:00,EDT,Dual Fuel,2887.0
04/13/2022 00:20:00,EDT,Natural Gas,2203.0
04/13/2022 00:20:00,EDT,Nuclear,3341.0
04/13/2022 00:20:00,EDT,Other Fossil Fuels,0.0
04/13/2022 00:20:00,EDT,Other Renewables,263.0
04/13/2022 00:20:00,EDT,Wind,655.0
04/13/2022 00:20:00,EDT,Hydro,2683.0
04/13/2022 00:25:00,EDT,Dual Fuel,2857.0
04/13/2022 00:25:00,EDT,Natural Gas,2181.0
04/13/2022 00:25:00,EDT,Nuclear,3341.0
04/13/2022 00:25:00,EDT,Other Fossil Fuels,0.0
04/13/2022 00:25:00,EDT,Other Renewables,263.0
04/13/2022 00:25:00,EDT,Wind,642.0
04/13/2022 00:25:00,EDT,Hydro,2683.0
04/13/2022 00:30:00,EDT,Dual Fuel,2843.0
04/13/2022 00:30:00,EDT,Natural Gas,2130.0
04/13/2022 00:30:00,EDT,Nuclear,3343.0
04/13/2022 00:30:00,EDT,Other Fossil Fuels,0.0
