Time Stamp,Time Zone,Fuel Category,Gen MW
09/03/2022 00:05:00,EDT,Dual Fuel,2708.0
09/03/2022 00:05:00,EDT,Natural Gas,3215.0
09/03/2022 00:05:00,EDT,Nuclear,2896.0
09/03/2022 00:05:00,EDT,Other Fossil Fuels,2.0
09/03/2022 00:05:00,EDT,Other Renewables,269.0
09/03/2022 00:05:00,EDT,Wind,829.0
09/03/2022 00:05:00,EDT,Hydro,2143.0
09/03/2022 00:10:00,EDT,Dual Fuel,2647.0
09/03/2022 00:10:00,EDT,Natural Gas,2940.0
09/03/2022 00:10:00,EDT,Nuclear,2897.0
09/03/2022 00:10:00,EDT,Other Fossil Fuels,2.0
09/03/2022 00:10:00,EDT,Other Renewables,274.0
09/03/2022 00:10:00,EDT,Wind,835.0
09/03/2022 00:10:00,EDT,Hydro,2167.0
09/03/2022 00:12:18,EDT,Dual Fuel,2634.0
09/03/2022 00:12:18,EDT,Natural Gas,2779.0
09/03/2022 00:12:18,EDT,Nuclear,2898.0
09/03/2022 00:12:18,EDT,Other Fossil Fuels,2.0
09/03/2022 00:12:18,EDT,Other Renewables,277.0
09/03/2022 00:12:18,EDT,Wind,827.0
09/03/2022 00:12:18,EDT,Hydro,2191.0
09/03/2022 00:13:30,EDT,Dual Fuel,2653.0
09/03/2022 00:13:30,EDT,Natural Gas,2756.0
09/03/2022 00:13:30,EDT,Nuclear,2897.0
09/03/2022 00:13:30,EDT,Other Fossil Fuels,2.0
09/03/2022 00:13:30,EDT,Other Renewables,277.0
09/03/2022 00:13:30,EDT,Wind,826.0
09/03/2022 00:13:30,EDT,Hydro,2137.0
09/03/2022 00:15:00,EDT,Dual Fuel,2682.0
09/03/2022 00:15:00,EDT,Natural Gas,2747.0
09/03/2022 00:15:00,EDT,Nuclear,2896.0
09/03/2022 00:15:00,EDT,Other Fossil Fuels,2.0
09/03/2022 00:15:00,EDT,Other Renewables,276.0
09/03/2022 00:15:00,EDT,Wind,823.0
09/03/2022 00:15:00,EDT,Hydro,2106.0
09/03/2022 00:20:00,EDT,Dual Fuel,2764.0
09/03/2022 00:20:00,EDT,Natural Gas,2728.0
09/03/2022 00:20:00,EDT,Nuclear,2898.0
09/03/2022 00:20:00,EDT,Other Fossil Fuels,2.0
09/03/2022 00:20:00,EDT,Other Renewables,276.0
09/03/2022 00:20:00,EDT,Wind,819.0
09/03/2022 00:20:00,EDT,Hydro,2149.0
09/03/2022 00:25:00,EDT,Dual Fuel,2870.0
09/03/2022 00:25:00,EDT,Natural Gas,2701.0
09/03/2022 00:25:00,EDT,Nuclear,2896.0
09/03/2022 00:25:00,EDT,Other Fossil Fuels,2.0
09/03/2022 00:25:00,EDT,Other Renewables,276.0
09/03/2022 00:25:00,EDT,Wind,811.0
09/03/2022 00:25:00,EDT,Hydro,2136.0
09/03/2022 00:30:00,EDT,Dual Fuel,2932.0
09/03/2022 00:30:00,EDT,Natural Gas,2659.0
09/03/2022 00:30:00,EDT,Nuclear,2896.0
09/03/2022 00:30:00,EDT,Other Fossil Fuels,2.0
09/03/2022 00:30:00,EDT,Other Renewables,275.0
09/03/2022 00:30:00,EDT,Wind,811.0
09/03/2022 00:30:00,EDT,Hydro,2024.0
09/03/2022 00:35:00,EDT,Dual Fuel,2921.0
09/03/2022 00:35:00,EDT,Natural Gas,2630.0
09/03/2022 00:35:00,EDT,Nuclear,2895.0
09/03/2022 00:35:00,EDT,Other Fossil Fuels,2.0
