Time Stamp,Time Zone,Fuel Category,Gen MW
06/02/2022 00:05:00,EDT,Dual Fuel,2878.0
06/02/2022 00:05:00,EDT,Natural Gas,3168.0
06/02/2022 00:05:00,EDT,Nuclear,3273.0
06/02/2022 00:05:00,EDT,Other Fossil Fuels,1.0
06/02/2022 00:05:00,EDT,Other Renewables,263.0
06/02/2022 00:05:00,EDT,Wind,208.0
06/02/2022 00:05:00,EDT,Hydro,2738.0
06/02/2022 00:10:00,EDT,Dual Fuel,2783.0
06/02/2022 00:10:00,EDT,Natural Gas,3111.0
06/02/2022 00:10:00,EDT,Nuclear,3274.0
06/02/2022 00:10:00,EDT,Other Fossil Fuels,2.0
06/02/2022 00:10:00,EDT,Other Renewables,262.0
06/02/2022 00:10:00,EDT,Wind,218.0
06/02/2022 00:10:00,EDT,Hydro,2721.0
06/02/2022 00:15:00,EDT,Dual Fuel,2722.0
06/02/2022 00:15:00,EDT,Natural Gas,3107.0
06/02/2022 00:15:00,EDT,Nuclear,3271.0
06/02/2022 00:15:00,EDT,Other Fossil Fuels,1.0
06/02/2022 00:15:00,EDT,Other Renewables,259.0
06/02/2022 00:15:00,EDT,Wind,218.0
06/02/2022 00:15:00,EDT,Hydro,2712.0
06/02/2022 00:20:00,EDT,Dual Fuel,2697.0
06/02/2022 00:20:00,EDT,Natural Gas,3106.0
06/02/2022 00:20:00,EDT,Nuclear,3272.0
06/02/2022 00:20:00,EDT,Other Fossil Fuels,2.0
06/02/2022 00:20:00,EDT,Other Renewables,259.0
06/02/2022 00:20:00,EDT,Wind,219.0
06/02/2022 00:20:00,EDT,Hydro,2691.0
06/02/2022 00:25:00,EDT,Dual Fuel,2683.0
06/02/2022 00:25:00,EDT,Natural Gas,3059.0
06/02/2022 00:25:00,EDT,Nuclear,3274.0
06/02/2022 00:25:00,EDT,Other Fossil Fuels,2.0
06/02/2022 00:25:00,EDT,Other Renewables,263.0
06/02/2022 00:25:00,EDT,Wind,210.0
06/02/2022 00:25:00,EDT,Hydro,2658.0
06/02/2022 00:30:00,EDT,Dual Fuel,2692.0
06/02/2022 00:30:00,EDT,Natural Gas,2963.0
