Time Stamp,Time Zone,Fuel Category,Gen MW
12/08/2023 00:05:00,EST,Dual Fuel,4054.0
12/08/2023 00:05:00,EST,Natural Gas,2960.0
12/08/2023 00:05:00,EST,Nuclear,3304.0
12/08/2023 00:05:00,EST,Other Fossil Fuels,7.0
12/08/2023 00:05:00,EST,Other Renewables,238.0
12/08/2023 00:05:00,EST,Wind,210.0
12/08/2023 00:05:00,EST,Hydro,2706.0
12/08/2023 00:10:00,EST,Dual Fuel,3968.0
12/08/2023 00:10:00,EST,Natural Gas,2997.0
12/08/2023 00:10:00,EST,Nuclear,3302.0
12/08/2023 00:10:00,EST,Other Fossil Fuels,7.0
12/08/2023 00:10:00,EST,Other Renewables,239.0
12/08/2023 00:10:00,EST,Wind,214.0
12/08/2023 00:10:00,EST,Hydro,2580.0
12/08/2023 00:15:00,EST,Dual Fuel,3917.0
12/08/2023 00:15:00,EST,Natural Gas,3015.0
12/08/2023 00:15:00,EST,Nuclear,3300.0
12/08/2023 00:15:00,EST,Other Fossil Fuels,7.0
12/08/2023 00:15:00,EST,Other Renewables,235.0
12/08/2023 00:15:00,EST,Wind,213.0
12/08/2023 00:15:00,EST,Hydro,2549.0
12/08/2023 00:20:00,EST,Dual Fuel,3925.0
12/08/2023 00:20:00,EST,Natural Gas,3043.0
12/08/2023 00:20:00,EST,Nuclear,3301.0
12/08/2023 00:20:00,EST,Other Fossil Fuels,7.0
12/08/2023 00:20:00,EST,Other Renewables,233.0
12/08/2023 00:20:00,EST,Wind,210.0
12/08/2023 00:20:00,EST,Hydro,2539.0
12/08/2023 00:25:00,EST,Dual Fuel,3916.0
12/08/2023 00:25:00,EST,Natural Gas,3037.0
12/08/2023 00:25:00,EST,Nuclear,3302.0
12/08/2023 00:25:00,EST,Other Fossil Fuels,7.0
12/08/2023 00:25:00,EST,Other Renewables,232.0
12/08/2023 00:25:00,EST,Wind,204.0
12/08/2023 00:25:00,EST,Hydro,2513.0
12/08/2023 00:30:00,EST,Dual Fuel,3821.0
12/08/2023 00:30:00,EST,Natural Gas,3025.0
12/08/2023 00:30:00,EST,Nuclear,3303.0
12/08/2023 00:30:00,EST,Other Fossil Fuels,7.0
12/08/2023 00:30:00,EST,Other Renewables,235.0
12/08/2023 00:30:00,EST,Wind,198.0
12/08/2023 00:30:00,EST,Hydro,2510.0
12/08/2023 00:35:00,EST,Dual Fuel,3774.0
12/08/2023 00:35:00,EST,Natural Gas,3030.0
12/08/2023 00:35:00,EST,Nuclear,3301.0
12/08/2023 00:35:00,EST,Other Fossil Fuels,7.0
12/08/2023 00:35:00,EST,Other Renewables,231.0
12/08/2023 00:35:00,EST,Wind,194.0
12/08/2023 00:35:00,EST,Hydro,2487.0
12/08/2023 00:40:00,EST,Dual Fuel,3714.0
12/08/2023 00:40:00,EST,Natural Gas,3010.0
12/08/2023 00:40:00,EST,Nuclear,3301.0
12/08/2023 00:40:00,EST,Other Fossil Fuels,7.0
12/08/2023 00:40:00,EST,Other Renewables,227.0
12/08/2023 00:40:00,EST,Wind,195.0
12/08/2023 00:40:00,EST,Hydro,2533.0
12/08/2023 00:45:00,EST,Dual Fuel,3676.0
12/08/2023 00:45:00,EST,Natural Gas,2994.0
12/08/2023 00:45:00,EST,Nuclear,3300.0
12/08/2023 00:45:00,EST,Other Fossil Fuels,7.0
12/08/2023 00:45:00,EST,Other Renewables,230.0
12/08/2023 00:45:00,EST,Wind,199.0
12/08/2023 00:45:00,EST,Hydro,2561.0
12/08/2023 00:50:00,EST,Dual Fuel,3690.0
12/08/2023 00:50:00,EST,Natural Gas,3006.0
12/08/2023 00:50:00,EST,Nuclear,3303.0
12/08/2023 00:50:00,EST,Other Fossil Fuels,7.0
12/08/2023 00:50:00,EST,Other Renewables,232.0
12/08/2023 00:50:00,EST,Wind,204.0
12/08/2023 00:50:00,EST,Hydro,2505.0
12/08/2023 00:55:00,EST,Dual Fuel,3686.0
12/08/2023 00:55:00,EST,Natural Gas,3022.0
12/08/2023 00:55:00,EST,Nuclear,3301.0
12/08/2023 00:55:00,EST,Other Fossil Fuels,7.0
12/08/2023 00:55:00,EST,Other Renewables,229.0
12/08/2023 00:55:00,EST,Wind,206.0
12/08/2023 00:55:00,EST,Hydro,2472.0
12/08/2023 01:00:00,EST,Dual Fuel,3644.0
12/08/2023 01:00:00,EST,Natural Gas,3024.0
12/08/2023 01:00:00,EST,Nuclear,3300.0
12/08/2023 01:00:00,EST,Other Fossil Fuels,7.0
12/08/2023 01:00:00,EST,Other Renewables,228.0
12/08/2023 01:00:00,EST,Wind,206.0
12/08/2023 01:00:00,EST,Hydro,2468.0
12/08/2023 01:05:00,EST,Dual Fuel,3603.0
12/08/2023 01:05:00,EST,Natural Gas,3064.0
12/08/2023 01:05:00,EST,Nuclear,3300.0
12/08/2023 01:05:00,EST,Other Fossil Fuels,7.0
12/08/2023 01:05:00,EST,Other Renewables,231.0
12/08/2023 01:05:00,EST,Wind,203.0
12/08/2023 01:05:00,EST,Hydro,2557.0
12/08/2023 01:10:00,EST,Dual Fuel,3651.0
12/08/2023 01:10:00,EST,Natural Gas,3077.0
12/08/2023 01:10:00,EST,Nuclear,3302.0
12/08/2023 01:10:00,EST,Other Fossil Fuels,7.0
12/08/2023 01:10:00,EST,Other Renewables,234.0
12/08/2023 01:10:00,EST,Wind,202.0
12/08/2023 01:10:00,EST,Hydro,2658.0
12/08/2023 01:15:00,EST,Dual Fuel,3640.0
12/08/2023 01:15:00,EST,Natural Gas,3070.0
12/08/2023 01:15:00,EST,Nuclear,3302.0
12/08/2023 01:15:00,EST,Other Fossil Fuels,7.0
12/08/2023 01:15:00,EST,Other Renewables,231.0
12/08/2023 01:15:00,EST,Wind,198.0
12/08/2023 01:15:00,EST,Hydro,2647.0
12/08/2023 01:20:00,EST,Dual Fuel,3612.0
12/08/2023 01:20:00,EST,Natural Gas,3089.0
12/08/2023 01:20:00,EST,Nuclear,3301.0
12/08/2023 01:20:00,EST,Other Fossil Fuels,7.0
12/08/2023 01:20:00,EST,Other Renewables,227.0
12/08/2023 01:20:00,EST,Wind,194.0
12/08/2023 01:20:00,EST,Hydro,2630.0
12/08/2023 01:25:00,EST,Dual Fuel,3608.0
12/08/2023 01:25:00,EST,Natural Gas,3084.0
12/08/2023 01:25:00,EST,Nuclear,3304.0
12/08/2023 01:25:00,EST,Other Fossil Fuels,7.0
12/08/2023 01:25:00,EST,Other Renewables,230.0
12/08/2023 01:25:00,EST,Wind,188.0
12/08/2023 01:25:00,EST,Hydro,2608.0
12/08/2023 01:30:00,EST,Dual Fuel,3598.0
12/08/2023 01:30:00,EST,Natural Gas,3065.0
12/08/2023 01:30:00,EST,Nuclear,3302.0
12/08/2023 01:30:00,EST,Other Fossil Fuels,7.0
12/08/2023 01:30:00,EST,Other Renewables,231.0
12/08/2023 01:30:00,EST,Wind,179.0
12/08/2023 01:30:00,EST,Hydro,2618.0
12/08/2023 01:35:00,EST,Dual Fuel,3591.0
12/08/2023 01:35:00,EST,Natural Gas,3048.0
12/08/2023 01:35:00,EST,Nuclear,3302.0
12/08/2023 01:35:00,EST,Other Fossil Fuels,7.0
12/08/2023 01:35:00,EST,Other Renewables,229.0
12/08/2023 01:35:00,EST,Wind,177.0
12/08/2023 01:35:00,EST,Hydro,2627.0
12/08/2023 01:40:00,EST,Dual Fuel,3574.0
12/08/2023 01:40:00,EST,Natural Gas,3048.0
12/08/2023 01:40:00,EST,Nuclear,3301.0
12/08/2023 01:40:00,EST,Other Fossil Fuels,7.0
12/08/2023 01:40:00,EST,Other Renewables,228.0
12/08/2023 01:40:00,EST,Wind,180.0
12/08/2023 01:40:00,EST,Hydro,2578.0
12/08/2023 01:45:00,EST,Dual Fuel,3563.0
12/08/2023 01:45:00,EST,Natural Gas,3052.0
12/08/2023 01:45:00,EST,Nuclear,3303.0
