Time Stamp,Time Zone,Fuel Category,Gen MW
08/01/2023 00:05:00,EDT,Dual Fuel,4539.0
08/01/2023 00:05:00,EDT,Natural Gas,4225.0
08/01/2023 00:05:00,EDT,Nuclear,3246.0
08/01/2023 00:05:00,EDT,Other Fossil Fuels,5.0
08/01/2023 00:05:00,EDT,Other Renewables,273.0
08/01/2023 00:05:00,EDT,Wind,83.0
08/01/2023 00:05:00,EDT,Hydro,2442.0
08/01/2023 00:10:00,EDT,Dual Fuel,4544.0
08/01/2023 00:10:00,EDT,Natural Gas,4212.0
08/01/2023 00:10:00,EDT,Nuclear,3246.0
08/01/2023 00:10:00,EDT,Other Fossil Fuels,5.0
08/01/2023 00:10:00,EDT,Other Renewables,271.0
08/01/2023 00:10:00,EDT,Wind,84.0
08/01/2023 00:10:00,EDT,Hydro,2371.0
08/01/2023 00:15:00,EDT,Dual Fuel,4517.0
08/01/2023 00:15:00,EDT,Natural Gas,4154.0
08/01/2023 00:15:00,EDT,Nuclear,3247.0
08/01/2023 00:15:00,EDT,Other Fossil Fuels,5.0
08/01/2023 00:15:00,EDT,Other Renewables,273.0
08/01/2023 00:15:00,EDT,Wind,87.0
08/01/2023 00:15:00,EDT,Hydro,2365.0
08/01/2023 00:20:00,EDT,Dual Fuel,4487.0
08/01/2023 00:20:00,EDT,Natural Gas,4088.0
08/01/2023 00:20:00,EDT,Nuclear,3248.0
08/01/2023 00:20:00,EDT,Other Fossil Fuels,5.0
08/01/2023 00:20:00,EDT,Other Renewables,277.0
08/01/2023 00:20:00,EDT,Wind,88.0
08/01/2023 00:20:00,EDT,Hydro,2326.0
08/01/2023 00:25:00,EDT,Dual Fuel,4445.0
08/01/2023 00:25:00,EDT,Natural Gas,4078.0
08/01/2023 00:25:00,EDT,Nuclear,3249.0
08/01/2023 00:25:00,EDT,Other Fossil Fuels,5.0
08/01/2023 00:25:00,EDT,Other Renewables,278.0
08/01/2023 00:25:00,EDT,Wind,87.0
08/01/2023 00:25:00,EDT,Hydro,2314.0
08/01/2023 00:30:00,EDT,Dual Fuel,4444.0
08/01/2023 00:30:00,EDT,Natural Gas,4101.0
08/01/2023 00:30:00,EDT,Nuclear,3250.0
08/01/2023 00:30:00,EDT,Other Fossil Fuels,5.0
08/01/2023 00:30:00,EDT,Other Renewables,277.0
08/01/2023 00:30:00,EDT,Wind,86.0
08/01/2023 00:30:00,EDT,Hydro,2299.0
08/01/2023 00:35:00,EDT,Dual Fuel,4450.0
08/01/2023 00:35:00,EDT,Natural Gas,4089.0
08/01/2023 00:35:00,EDT,Nuclear,3248.0
08/01/2023 00:35:00,EDT,Other Fossil Fuels,5.0
08/01/2023 00:35:00,EDT,Other Renewables,277.0
08/01/2023 00:35:00,EDT,Wind,82.0
08/01/2023 00:35:00,EDT,Hydro,2282.0
08/01/2023 00:40:00,EDT,Dual Fuel,4423.0
08/01/2023 00:40:00,EDT,Natural Gas,4034.0
08/01/2023 00:40:00,EDT,Nuclear,3249.0
08/01/2023 00:40:00,EDT,Other Fossil Fuels,5.0
08/01/2023 00:40:00,EDT,Other Renewables,258.0
08/01/2023 00:40:00,EDT,Wind,78.0
08/01/2023 00:40:00,EDT,Hydro,2218.0
08/01/2023 00:45:00,EDT,Dual Fuel,4400.0
08/01/2023 00:45:00,EDT,Natural Gas,3936.0
08/01/2023 00:45:00,EDT,Nuclear,3248.0
08/01/2023 00:45:00,EDT,Other Fossil Fuels,5.0
08/01/2023 00:45:00,EDT,Other Renewables,257.0
08/01/2023 00:45:00,EDT,Wind,76.0
08/01/2023 00:45:00,EDT,Hydro,2269.0
08/01/2023 00:50:00,EDT,Dual Fuel,4386.0
08/01/2023 00:50:00,EDT,Natural Gas,3814.0
08/01/2023 00:50:00,EDT,Nuclear,3247.0
08/01/2023 00:50:00,EDT,Other Fossil Fuels,5.0
08/01/2023 00:50:00,EDT,Other Renewables,258.0
08/01/2023 00:50:00,EDT,Wind,71.0
08/01/2023 00:50:00,EDT,Hydro,2272.0
08/01/2023 00:55:00,EDT,Dual Fuel,4380.0
08/01/2023 00:55:00,EDT,Natural Gas,3729.0
08/01/2023 00:55:00,EDT,Nuclear,3248.0
08/01/2023 00:55:00,EDT,Other Fossil Fuels,5.0
08/01/2023 00:55:00,EDT,Other Renewables,256.0
08/01/2023 00:55:00,EDT,Wind,70.0
08/01/2023 00:55:00,EDT,Hydro,2279.0
08/01/2023 01:00:00,EDT,Dual Fuel,4374.0
08/01/2023 01:00:00,EDT,Natural Gas,3738.0
08/01/2023 01:00:00,EDT,Nuclear,3249.0
08/01/2023 01:00:00,EDT,Other Fossil Fuels,5.0
08/01/2023 01:00:00,EDT,Other Renewables,260.0
08/01/2023 01:00:00,EDT,Wind,70.0
08/01/2023 01:00:00,EDT,Hydro,2290.0
08/01/2023 01:05:00,EDT,Dual Fuel,4380.0
08/01/2023 01:05:00,EDT,Natural Gas,3838.0
08/01/2023 01:05:00,EDT,Nuclear,3248.0
08/01/2023 01:05:00,EDT,Other Fossil Fuels,5.0
08/01/2023 01:05:00,EDT,Other Renewables,285.0
08/01/2023 01:05:00,EDT,Wind,71.0
08/01/2023 01:05:00,EDT,Hydro,2373.0
08/01/2023 01:10:00,EDT,Dual Fuel,4390.0
08/01/2023 01:10:00,EDT,Natural Gas,3902.0
08/01/2023 01:10:00,EDT,Nuclear,3246.0
08/01/2023 01:10:00,EDT,Other Fossil Fuels,5.0
08/01/2023 01:10:00,EDT,Other Renewables,286.0
08/01/2023 01:10:00,EDT,Wind,69.0
08/01/2023 01:10:00,EDT,Hydro,2438.0
08/01/2023 01:15:00,EDT,Dual Fuel,4375.0
08/01/2023 01:15:00,EDT,Natural Gas,3938.0
08/01/2023 01:15:00,EDT,Nuclear,3248.0
08/01/2023 01:15:00,EDT,Other Fossil Fuels,5.0
08/01/2023 01:15:00,EDT,Other Renewables,280.0
08/01/2023 01:15:00,EDT,Wind,64.0
08/01/2023 01:15:00,EDT,Hydro,2359.0
08/01/2023 01:20:00,EDT,Dual Fuel,4345.0
08/01/2023 01:20:00,EDT,Natural Gas,3963.0
08/01/2023 01:20:00,EDT,Nuclear,3249.0
08/01/2023 01:20:00,EDT,Other Fossil Fuels,5.0
08/01/2023 01:20:00,EDT,Other Renewables,274.0
