Time Stamp,Time Zone,Fuel Category,Gen MW
11/22/2022 00:02:43,EST,Dual Fuel,3195.0
11/22/2022 00:02:43,EST,Natural Gas,3587.0
11/22/2022 00:02:43,EST,Nuclear,3340.0
11/22/2022 00:02:43,EST,Other Fossil Fuels,0.0
11/22/2022 00:02:43,EST,Other Renewables,255.0
11/22/2022 00:02:43,EST,Wind,1210.0
11/22/2022 00:02:43,EST,Hydro,2362.0
11/22/2022 00:04:19,EST,Dual Fuel,3214.0
11/22/2022 00:04:19,EST,Natural Gas,3630.0
11/22/2022 00:04:19,EST,Nuclear,3340.0
11/22/2022 00:04:19,EST,Other Fossil Fuels,0.0
11/22/2022 00:04:19,EST,Other Renewables,255.0
11/22/2022 00:04:19,EST,Wind,1197.0
11/22/2022 00:04:19,EST,Hydro,2438.0
11/22/2022 00:05:00,EST,Dual Fuel,3223.0
11/22/2022 00:05:00,EST,Natural Gas,3655.0
11/22/2022 00:05:00,EST,Nuclear,3339.0
11/22/2022 00:05:00,EST,Other Fossil Fuels,0.0
11/22/2022 00:05:00,EST,Other Renewables,255.0
11/22/2022 00:05:00,EST,Wind,1153.0
11/22/2022 00:05:00,EST,Hydro,2475.0
11/22/2022 00:10:00,EST,Dual Fuel,3240.0
11/22/2022 00:10:00,EST,Natural Gas,3638.0
11/22/2022 00:10:00,EST,Nuclear,3339.0
11/22/2022 00:10:00,EST,Other Fossil Fuels,0.0
11/22/2022 00:10:00,EST,Other Renewables,255.0
11/22/2022 00:10:00,EST,Wind,1158.0
11/22/2022 00:10:00,EST,Hydro,2537.0
11/22/2022 00:15:00,EST,Dual Fuel,3238.0
11/22/2022 00:15:00,EST,Natural Gas,3636.0
11/22/2022 00:15:00,EST,Nuclear,3340.0
11/22/2022 00:15:00,EST,Other Fossil Fuels,0.0
11/22/2022 00:15:00,EST,Other Renewables,255.0
11/22/2022 00:15:00,EST,Wind,1115.0
11/22/2022 00:15:00,EST,Hydro,2666.0
11/22/2022 00:20:00,EST,Dual Fuel,3230.0
11/22/2022 00:20:00,EST,Natural Gas,3613.0
11/22/2022 00:20:00,EST,Nuclear,3341.0
11/22/2022 00:20:00,EST,Other Fossil Fuels,0.0
11/22/2022 00:20:00,EST,Other Renewables,254.0
11/22/2022 00:20:00,EST,Wind,1064.0
11/22/2022 00:20:00,EST,Hydro,2765.0
11/22/2022 00:25:00,EST,Dual Fuel,3191.0
11/22/2022 00:25:00,EST,Natural Gas,3490.0
11/22/2022 00:25:00,EST,Nuclear,3339.0
11/22/2022 00:25:00,EST,Other Fossil Fuels,0.0
11/22/2022 00:25:00,EST,Other Renewables,256.0
11/22/2022 00:25:00,EST,Wind,1058.0
11/22/2022 00:25:00,EST,Hydro,2856.0
11/22/2022 00:30:00,EST,Dual Fuel,3096.0
11/22/2022 00:30:00,EST,Natural Gas,3449.0
11/22/2022 00:30:00,EST,Nuclear,3340.0
11/22/2022 00:30:00,EST,Other Fossil Fuels,0.0
11/22/2022 00:30:00,EST,Other Renewables,254.0
11/22/2022 00:30:00,EST,Wind,1039.0
11/22/2022 00:30:00,EST,Hydro,2902.0
11/22/2022 00:35:00,EST,Dual Fuel,3037.0
11/22/2022 00:35:00,EST,Natural Gas,3413.0
11/22/2022 00:35:00,EST,Nuclear,3340.0
11/22/2022 00:35:00,EST,Other Fossil Fuels,0.0
11/22/2022 00:35:00,EST,Other Renewables,254.0
11/22/2022 00:35:00,EST,Wind,1032.0
11/22/2022 00:35:00,EST,Hydro,3054.0
11/22/2022 00:40:00,EST,Dual Fuel,2988.0
11/22/2022 00:40:00,EST,Natural Gas,3390.0
11/22/2022 00:40:00,EST,Nuclear,3340.0
11/22/2022 00:40:00,EST,Other Fossil Fuels,0.0
11/22/2022 00:40:00,EST,Other Renewables,257.0
11/22/2022 00:40:00,EST,Wind,999.0
11/22/2022 00:40:00,EST,Hydro,3114.0
11/22/2022 00:45:00,EST,Dual Fuel,2987.0
11/22/2022 00:45:00,EST,Natural Gas,3397.0
11/22/2022 00:45:00,EST,Nuclear,3341.0
11/22/2022 00:45:00,EST,Other Fossil Fuels,0.0
11/22/2022 00:45:00,EST,Other Renewables,258.0
11/22/2022 00:45:00,EST,Wind,1015.0
11/22/2022 00:45:00,EST,Hydro,3141.0
11/22/2022 00:50:00,EST,Dual Fuel,3036.0
11/22/2022 00:50:00,EST,Natural Gas,3481.0
11/22/2022 00:50:00,EST,Nuclear,3339.0
11/22/2022 00:50:00,EST,Other Fossil Fuels,0.0
11/22/2022 00:50:00,EST,Other Renewables,255.0
11/22/2022 00:50:00,EST,Wind,1007.0
11/22/2022 00:50:00,EST,Hydro,3069.0
11/22/2022 00:55:00,EST,Dual Fuel,3043.0
