Time Stamp,Time Zone,Fuel Category,Gen MW
12/29/2022 00:05:00,EST,Dual Fuel,4219.0
12/29/2022 00:05:00,EST,Natural Gas,2813.0
12/29/2022 00:05:00,EST,Nuclear,3345.0
12/29/2022 00:05:00,EST,Other Fossil Fuels,5.0
12/29/2022 00:05:00,EST,Other Renewables,248.0
12/29/2022 00:05:00,EST,Wind,779.0
12/29/2022 00:05:00,EST,Hydro,2000.0
12/29/2022 00:10:00,EST,Dual Fuel,4148.0
12/29/2022 00:10:00,EST,Natural Gas,2731.0
12/29/2022 00:10:00,EST,Nuclear,3346.0
12/29/2022 00:10:00,EST,Other Fossil Fuels,5.0
12/29/2022 00:10:00,EST,Other Renewables,250.0
12/29/2022 00:10:00,EST,Wind,750.0
12/29/2022 00:10:00,EST,Hydro,1917.0
12/29/2022 00:15:00,EST,Dual Fuel,4004.0
12/29/2022 00:15:00,EST,Natural Gas,2623.0
12/29/2022 00:15:00,EST,Nuclear,3348.0
12/29/2022 00:15:00,EST,Other Fossil Fuels,5.0
12/29/2022 00:15:00,EST,Other Renewables,251.0
12/29/2022 00:15:00,EST,Wind,964.0
12/29/2022 00:15:00,EST,Hydro,1853.0
12/29/2022 00:20:00,EST,Dual Fuel,3938.0
12/29/2022 00:20:00,EST,Natural Gas,2595.0
12/29/2022 00:20:00,EST,Nuclear,3346.0
12/29/2022 00:20:00,EST,Other Fossil Fuels,5.0
12/29/2022 00:20:00,EST,Other Renewables,254.0
12/29/2022 00:20:00,EST,Wind,930.0
12/29/2022 00:20:00,EST,Hydro,1790.0
12/29/2022 00:25:00,EST,Dual Fuel,3937.0
12/29/2022 00:25:00,EST,Natural Gas,2648.0
12/29/2022 00:25:00,EST,Nuclear,3347.0
12/29/2022 00:25:00,EST,Other Fossil Fuels,5.0
12/29/2022 00:25:00,EST,Other Renewables,257.0
12/29/2022 00:25:00,EST,Wind,910.0
12/29/2022 00:25:00,EST,Hydro,1898.0
12/29/2022 00:30:00,EST,Dual Fuel,3910.0
12/29/2022 00:30:00,EST,Natural Gas,2662.0
12/29/2022 00:30:00,EST,Nuclear,3346.0
12/29/2022 00:30:00,EST,Other Fossil Fuels,5.0
12/29/2022 00:30:00,EST,Other Renewables,252.0
12/29/2022 00:30:00,EST,Wind,997.0
12/29/2022 00:30:00,EST,Hydro,1873.0
12/29/2022 00:35:00,EST,Dual Fuel,3867.0
12/29/2022 00:35:00,EST,Natural Gas,2666.0
12/29/2022 00:35:00,EST,Nuclear,3345.0
12/29/2022 00:35:00,EST,Other Fossil Fuels,5.0
12/29/2022 00:35:00,EST,Other Renewables,247.0
12/29/2022 00:35:00,EST,Wind,1113.0
12/29/2022 00:35:00,EST,Hydro,1784.0
12/29/2022 00:40:00,EST,Dual Fuel,3841.0
12/29/2022 00:40:00,EST,Natural Gas,2663.0
12/29/2022 00:40:00,EST,Nuclear,3347.0
12/29/2022 00:40:00,EST,Other Fossil Fuels,5.0
12/29/2022 00:40:00,EST,Other Renewables,246.0
12/29/2022 00:40:00,EST,Wind,1150.0
12/29/2022 00:40:00,EST,Hydro,1796.0
12/29/2022 00:45:00,EST,Dual Fuel,3833.0
12/29/2022 00:45:00,EST,Natural Gas,2664.0
12/29/2022 00:45:00,EST,Nuclear,3346.0
12/29/2022 00:45:00,EST,Other Fossil Fuels,5.0
12/29/2022 00:45:00,EST,Other Renewables,251.0
12/29/2022 00:45:00,EST,Wind,1163.0
12/29/2022 00:45:00,EST,Hydro,1747.0
12/29/2022 00:50:00,EST,Dual Fuel,3771.0
12/29/2022 00:50:00,EST,Natural Gas,2655.0
12/29/2022 00:50:00,EST,Nuclear,3345.0
12/29/2022 00:50:00,EST,Other Fossil Fuels,5.0
12/29/2022 00:50:00,EST,Other Renewables,249.0
12/29/2022 00:50:00,EST,Wind,1168.0
12/29/2022 00:50:00,EST,Hydro,1789.0
12/29/2022 00:55:00,EST,Dual Fuel,3773.0
12/29/2022 00:55:00,EST,Natural Gas,2645.0
12/29/2022 00:55:00,EST,Nuclear,3344.0
12/29/2022 00:55:00,EST,Other Fossil Fuels,5.0
12/29/2022 00:55:00,EST,Other Renewables,255.0
12/29/2022 00:55:00,EST,Wind,1176.0
12/29/2022 00:55:00,EST,Hydro,1692.0
12/29/2022 01:00:00,EST,Dual Fuel,3761.0
12/29/2022 01:00:00,EST,Natural Gas,2647.0
12/29/2022 01:00:00,EST,Nuclear,3346.0
12/29/2022 01:00:00,EST,Other Fossil Fuels,5.0
12/29/2022 01:00:00,EST,Other Renewables,254.0
12/29/2022 01:00:00,EST,Wind,1140.0
