Time Stamp,Time Zone,Fuel Category,Gen MW
03/19/2023 00:05:00,EDT,Dual Fuel,2259.0
03/19/2023 00:05:00,EDT,Natural Gas,2585.0
03/19/2023 00:05:00,EDT,Nuclear,2737.0
03/19/2023 00:05:00,EDT,Other Fossil Fuels,2.0
03/19/2023 00:05:00,EDT,Other Renewables,231.0
03/19/2023 00:05:00,EDT,Wind,1206.0
03/19/2023 00:05:00,EDT,Hydro,2762.0
03/19/2023 00:10:00,EDT,Dual Fuel,2180.0
03/19/2023 00:10:00,EDT,Natural Gas,2535.0
03/19/2023 00:10:00,EDT,Nuclear,2736.0
03/19/2023 00:10:00,EDT,Other Fossil Fuels,2.0
03/19/2023 00:10:00,EDT,Other Renewables,234.0
03/19/2023 00:10:00,EDT,Wind,1202.0
03/19/2023 00:10:00,EDT,Hydro,2614.0
03/19/2023 00:15:00,EDT,Dual Fuel,2179.0
03/19/2023 00:15:00,EDT,Natural Gas,2501.0
03/19/2023 00:15:00,EDT,Nuclear,2735.0
03/19/2023 00:15:00,EDT,Other Fossil Fuels,1.0
03/19/2023 00:15:00,EDT,Other Renewables,234.0
03/19/2023 00:15:00,EDT,Wind,1201.0
03/19/2023 00:15:00,EDT,Hydro,2526.0
03/19/2023 00:20:00,EDT,Dual Fuel,2170.0
03/19/2023 00:20:00,EDT,Natural Gas,2455.0
03/19/2023 00:20:00,EDT,Nuclear,2736.0
03/19/2023 00:20:00,EDT,Other Fossil Fuels,1.0
03/19/2023 00:20:00,EDT,Other Renewables,236.0
03/19/2023 00:20:00,EDT,Wind,1274.0
03/19/2023 00:20:00,EDT,Hydro,2493.0
03/19/2023 00:20:08,EDT,Dual Fuel,2155.0
03/19/2023 00:20:08,EDT,Natural Gas,2426.0
03/19/2023 00:20:08,EDT,Nuclear,2737.0
03/19/2023 00:20:08,EDT,Other Fossil Fuels,0.0
03/19/2023 00:20:08,EDT,Other Renewables,238.0
03/19/2023 00:20:08,EDT,Wind,1326.0
03/19/2023 00:20:08,EDT,Hydro,2486.0
03/19/2023 00:21:32,EDT,Dual Fuel,2151.0
03/19/2023 00:21:32,EDT,Natural Gas,2428.0
03/19/2023 00:21:32,EDT,Nuclear,2736.0
03/19/2023 00:21:32,EDT,Other Fossil Fuels,2.0
03/19/2023 00:21:32,EDT,Other Renewables,239.0
03/19/2023 00:21:32,EDT,Wind,1301.0
03/19/2023 00:21:32,EDT,Hydro,2476.0
03/19/2023 00:25:00,EDT,Dual Fuel,2161.0
03/19/2023 00:25:00,EDT,Natural Gas,2431.0
03/19/2023 00:25:00,EDT,Nuclear,2737.0
03/19/2023 00:25:00,EDT,Other Fossil Fuels,1.0
03/19/2023 00:25:00,EDT,Other Renewables,239.0
03/19/2023 00:25:00,EDT,Wind,1219.0
03/19/2023 00:25:00,EDT,Hydro,2470.0
03/19/2023 00:30:00,EDT,Dual Fuel,2171.0
