Time Stamp,Time Zone,Fuel Category,Gen MW
05/08/2022 00:05:00,EDT,Dual Fuel,3224.0
05/08/2022 00:05:00,EDT,Natural Gas,2985.0
05/08/2022 00:05:00,EDT,Nuclear,3165.0
05/08/2022 00:05:00,EDT,Other Fossil Fuels,2.0
05/08/2022 00:05:00,EDT,Other Renewables,281.0
05/08/2022 00:05:00,EDT,Wind,450.0
05/08/2022 00:05:00,EDT,Hydro,2353.0
05/08/2022 00:10:00,EDT,Dual Fuel,3264.0
05/08/2022 00:10:00,EDT,Natural Gas,2976.0
05/08/2022 00:10:00,EDT,Nuclear,3166.0
05/08/2022 00:10:00,EDT,Other Fossil Fuels,2.0
05/08/2022 00:10:00,EDT,Other Renewables,277.0
05/08/2022 00:10:00,EDT,Wind,438.0
05/08/2022 00:10:00,EDT,Hydro,2397.0
05/08/2022 00:15:00,EDT,Dual Fuel,3301.0
05/08/2022 00:15:00,EDT,Natural Gas,2964.0
05/08/2022 00:15:00,EDT,Nuclear,3166.0
05/08/2022 00:15:00,EDT,Other Fossil Fuels,2.0
05/08/2022 00:15:00,EDT,Other Renewables,276.0
05/08/2022 00:15:00,EDT,Wind,423.0
05/08/2022 00:15:00,EDT,Hydro,2459.0
05/08/2022 00:20:00,EDT,Dual Fuel,3363.0
05/08/2022 00:20:00,EDT,Natural Gas,2977.0
05/08/2022 00:20:00,EDT,Nuclear,3166.0
05/08/2022 00:20:00,EDT,Other Fossil Fuels,2.0
05/08/2022 00:20:00,EDT,Other Renewables,278.0
05/08/2022 00:20:00,EDT,Wind,402.0
05/08/2022 00:20:00,EDT,Hydro,2427.0
05/08/2022 00:25:00,EDT,Dual Fuel,3386.0
05/08/2022 00:25:00,EDT,Natural Gas,2997.0
05/08/2022 00:25:00,EDT,Nuclear,3168.0
05/08/2022 00:25:00,EDT,Other Fossil Fuels,1.0
05/08/2022 00:25:00,EDT,Other Renewables,277.0
05/08/2022 00:25:00,EDT,Wind,391.0
05/08/2022 00:25:00,EDT,Hydro,2439.0
05/08/2022 00:30:00,EDT,Dual Fuel,3402.0
05/08/2022 00:30:00,EDT,Natural Gas,3000.0
05/08/2022 00:30:00,EDT,Nuclear,3168.0
05/08/2022 00:30:00,EDT,Other Fossil Fuels,1.0
05/08/2022 00:30:00,EDT,Other Renewables,277.0
05/08/2022 00:30:00,EDT,Wind,391.0
05/08/2022 00:30:00,EDT,Hydro,2479.0
05/08/2022 00:35:00,EDT,Dual Fuel,3447.0
05/08/2022 00:35:00,EDT,Natural Gas,3036.0
05/08/2022 00:35:00,EDT,Nuclear,3179.0
05/08/2022 00:35:00,EDT,Other Fossil Fuels,2.0
05/08/2022 00:35:00,EDT,Other Renewables,278.0
05/08/2022 00:35:00,EDT,Wind,389.0
05/08/2022 00:35:00,EDT,Hydro,2401.0
05/08/2022 00:40:00,EDT,Dual Fuel,3545.0
05/08/2022 00:40:00,EDT,Natural Gas,3054.0
05/08/2022 00:40:00,EDT,Nuclear,3176.0
05/08/2022 00:40:00,EDT,Other Fossil Fuels,2.0
05/08/2022 00:40:00,EDT,Other Renewables,280.0
05/08/2022 00:40:00,EDT,Wind,385.0
05/08/2022 00:40:00,EDT,Hydro,2308.0
05/08/2022 00:45:00,EDT,Dual Fuel,3573.0
05/08/2022 00:45:00,EDT,Natural Gas,3046.0
05/08/2022 00:45:00,EDT,Nuclear,3180.0
05/08/2022 00:45:00,EDT,Other Fossil Fuels,1.0
05/08/2022 00:45:00,EDT,Other Renewables,279.0
05/08/2022 00:45:00,EDT,Wind,392.0
05/08/2022 00:45:00,EDT,Hydro,2277.0
05/08/2022 00:50:00,EDT,Dual Fuel,3569.0
05/08/2022 00:50:00,EDT,Natural Gas,3046.0
05/08/2022 00:50:00,EDT,Nuclear,3182.0
05/08/2022 00:50:00,EDT,Other Fossil Fuels,1.0
05/08/2022 00:50:00,EDT,Other Renewables,280.0
05/08/2022 00:50:00,EDT,Wind,395.0
05/08/2022 00:50:00,EDT,Hydro,2248.0
05/08/2022 00:55:00,EDT,Dual Fuel,3582.0
05/08/2022 00:55:00,EDT,Natural Gas,3054.0
05/08/2022 00:55:00,EDT,Nuclear,3185.0
05/08/2022 00:55:00,EDT,Other Fossil Fuels,1.0
05/08/2022 00:55:00,EDT,Other Renewables,280.0
05/08/2022 00:55:00,EDT,Wind,395.0
05/08/2022 00:55:00,EDT,Hydro,2140.0
05/08/2022 01:00:00,EDT,Dual Fuel,3586.0
05/08/2022 01:00:00,EDT,Natural Gas,3078.0
05/08/2022 01:00:00,EDT,Nuclear,3184.0
05/08/2022 01:00:00,EDT,Other Fossil Fuels,1.0
05/08/2022 01:00:00,EDT,Other Renewables,280.0
05/08/2022 01:00:00,EDT,Wind,399.0
05/08/2022 01:00:00,EDT,Hydro,2043.0
05/08/2022 01:05:00,EDT,Dual Fuel,3557.0
05/08/2022 01:05:00,EDT,Natural Gas,3100.0
05/08/2022 01:05:00,EDT,Nuclear,3184.0
05/08/2022 01:05:00,EDT,Other Fossil Fuels,2.0
05/08/2022 01:05:00,EDT,Other Renewables,280.0
05/08/2022 01:05:00,EDT,Wind,392.0
05/08/2022 01:05:00,EDT,Hydro,2103.0
05/08/2022 01:10:00,EDT,Dual Fuel,3501.0
05/08/2022 01:10:00,EDT,Natural Gas,3098.0
05/08/2022 01:10:00,EDT,Nuclear,3187.0
05/08/2022 01:10:00,EDT,Other Fossil Fuels,2.0
05/08/2022 01:10:00,EDT,Other Renewables,279.0
05/08/2022 01:10:00,EDT,Wind,376.0
05/08/2022 01:10:00,EDT,Hydro,2166.0
05/08/2022 01:15:00,EDT,Dual Fuel,3392.0
05/08/2022 01:15:00,EDT,Natural Gas,3086.0
05/08/2022 01:15:00,EDT,Nuclear,3186.0
05/08/2022 01:15:00,EDT,Other Fossil Fuels,2.0
05/08/2022 01:15:00,EDT,Other Renewables,281.0
05/08/2022 01:15:00,EDT,Wind,368.0
05/08/2022 01:15:00,EDT,Hydro,2272.0
05/08/2022 01:20:00,EDT,Dual Fuel,3391.0
05/08/2022 01:20:00,EDT,Natural Gas,3062.0
05/08/2022 01:20:00,EDT,Nuclear,3185.0
05/08/2022 01:20:00,EDT,Other Fossil Fuels,1.0
05/08/2022 01:20:00,EDT,Other Renewables,276.0
05/08/2022 01:20:00,EDT,Wind,371.0
05/08/2022 01:20:00,EDT,Hydro,2325.0
05/08/2022 01:25:00,EDT,Dual Fuel,3429.0
05/08/2022 01:25:00,EDT,Natural Gas,3052.0
05/08/2022 01:25:00,EDT,Nuclear,3183.0
05/08/2022 01:25:00,EDT,Other Fossil Fuels,1.0
05/08/2022 01:25:00,EDT,Other Renewables,277.0
05/08/2022 01:25:00,EDT,Wind,366.0
05/08/2022 01:25:00,EDT,Hydro,2306.0
05/08/2022 01:30:00,EDT,Dual Fuel,3364.0
05/08/2022 01:30:00,EDT,Natural Gas,3051.0
05/08/2022 01:30:00,EDT,Nuclear,3187.0
05/08/2022 01:30:00,EDT,Other Fossil Fuels,1.0
05/08/2022 01:30:00,EDT,Other Renewables,277.0
05/08/2022 01:30:00,EDT,Wind,352.0
05/08/2022 01:30:00,EDT,Hydro,2290.0
05/08/2022 01:35:00,EDT,Dual Fuel,3289.0
05/08/2022 01:35:00,EDT,Natural Gas,3046.0
05/08/2022 01:35:00,EDT,Nuclear,3184.0
05/08/2022 01:35:00,EDT,Other Fossil Fuels,1.0
05/08/2022 01:35:00,EDT,Other Renewables,278.0
05/08/2022 01:35:00,EDT,Wind,344.0
05/08/2022 01:35:00,EDT,Hydro,2356.0
05/08/2022 01:40:00,EDT,Dual Fuel,3243.0
05/08/2022 01:40:00,EDT,Natural Gas,3041.0
05/08/2022 01:40:00,EDT,Nuclear,3185.0
05/08/2022 01:40:00,EDT,Other Fossil Fuels,1.0
05/08/2022 01:40:00,EDT,Other Renewables,277.0
05/08/2022 01:40:00,EDT,Wind,344.0
05/08/2022 01:40:00,EDT,Hydro,2385.0
05/08/2022 01:45:00,EDT,Dual Fuel,3242.0
05/08/2022 01:45:00,EDT,Natural Gas,3048.0
05/08/2022 01:45:00,EDT,Nuclear,3185.0
05/08/2022 01:45:00,EDT,Other Fossil Fuels,1.0
05/08/2022 01:45:00,EDT,Other Renewables,278.0
05/08/2022 01:45:00,EDT,Wind,344.0
05/08/2022 01:45:00,EDT,Hydro,2372.0
05/08/2022 01:50:00,EDT,Dual Fuel,3290.0
05/08/2022 01:50:00,EDT,Natural Gas,3050.0
05/08/2022 01:50:00,EDT,Nuclear,3184.0
05/08/2022 01:50:00,EDT,Other Fossil Fuels,1.0
05/08/2022 01:50:00,EDT,Other Renewables,277.0
05/08/2022 01:50:00,EDT,Wind,339.0
05/08/2022 01:50:00,EDT,Hydro,2328.0
05/08/2022 01:55:00,EDT,Dual Fuel,3326.0
05/08/2022 01:55:00,EDT,Natural Gas,3051.0
05/08/2022 01:55:00,EDT,Nuclear,3185.0
05/08/2022 01:55:00,EDT,Other Fossil Fuels,2.0
05/08/2022 01:55:00,EDT,Other Renewables,277.0
05/08/2022 01:55:00,EDT,Wind,327.0
