Time Stamp,Time Zone,Fuel Category,Gen MW
03/26/2023 00:05:00,EDT,Dual Fuel,2555.0
03/26/2023 00:05:00,EDT,Natural Gas,2443.0
03/26/2023 00:05:00,EDT,Nuclear,2711.0
03/26/2023 00:05:00,EDT,Other Fossil Fuels,1.0
03/26/2023 00:05:00,EDT,Other Renewables,204.0
03/26/2023 00:05:00,EDT,Wind,1368.0
03/26/2023 00:05:00,EDT,Hydro,2968.0
03/26/2023 00:10:00,EDT,Dual Fuel,2559.0
03/26/2023 00:10:00,EDT,Natural Gas,2438.0
03/26/2023 00:10:00,EDT,Nuclear,2711.0
03/26/2023 00:10:00,EDT,Other Fossil Fuels,1.0
03/26/2023 00:10:00,EDT,Other Renewables,204.0
03/26/2023 00:10:00,EDT,Wind,1315.0
03/26/2023 00:10:00,EDT,Hydro,2942.0
03/26/2023 00:15:00,EDT,Dual Fuel,2571.0
03/26/2023 00:15:00,EDT,Natural Gas,2391.0
03/26/2023 00:15:00,EDT,Nuclear,2709.0
03/26/2023 00:15:00,EDT,Other Fossil Fuels,1.0
03/26/2023 00:15:00,EDT,Other Renewables,204.0
03/26/2023 00:15:00,EDT,Wind,1313.0
03/26/2023 00:15:00,EDT,Hydro,2919.0
03/26/2023 00:20:00,EDT,Dual Fuel,2585.0
03/26/2023 00:20:00,EDT,Natural Gas,2288.0
03/26/2023 00:20:00,EDT,Nuclear,2711.0
03/26/2023 00:20:00,EDT,Other Fossil Fuels,1.0
03/26/2023 00:20:00,EDT,Other Renewables,204.0
03/26/2023 00:20:00,EDT,Wind,1290.0
03/26/2023 00:20:00,EDT,Hydro,2969.0
03/26/2023 00:25:00,EDT,Dual Fuel,2574.0
03/26/2023 00:25:00,EDT,Natural Gas,2253.0
03/26/2023 00:25:00,EDT,Nuclear,2710.0
03/26/2023 00:25:00,EDT,Other Fossil Fuels,1.0
03/26/2023 00:25:00,EDT,Other Renewables,204.0
03/26/2023 00:25:00,EDT,Wind,1265.0
03/26/2023 00:25:00,EDT,Hydro,2986.0
03/26/2023 00:30:00,EDT,Dual Fuel,2524.0
03/26/2023 00:30:00,EDT,Natural Gas,2253.0
03/26/2023 00:30:00,EDT,Nuclear,2711.0
03/26/2023 00:30:00,EDT,Other Fossil Fuels,1.0
03/26/2023 00:30:00,EDT,Other Renewables,205.0
03/26/2023 00:30:00,EDT,Wind,1287.0
03/26/2023 00:30:00,EDT,Hydro,2976.0
03/26/2023 00:35:00,EDT,Dual Fuel,2548.0
03/26/2023 00:35:00,EDT,Natural Gas,2251.0
03/26/2023 00:35:00,EDT,Nuclear,2711.0
03/26/2023 00:35:00,EDT,Other Fossil Fuels,1.0
03/26/2023 00:35:00,EDT,Other Renewables,204.0
03/26/2023 00:35:00,EDT,Wind,1265.0
03/26/2023 00:35:00,EDT,Hydro,2943.0
03/26/2023 00:40:00,EDT,Dual Fuel,2566.0
03/26/2023 00:40:00,EDT,Natural Gas,2251.0
03/26/2023 00:40:00,EDT,Nuclear,2711.0
03/26/2023 00:40:00,EDT,Other Fossil Fuels,2.0
03/26/2023 00:40:00,EDT,Other Renewables,204.0
03/26/2023 00:40:00,EDT,Wind,1245.0
03/26/2023 00:40:00,EDT,Hydro,2898.0
03/26/2023 00:45:00,EDT,Dual Fuel,2590.0
03/26/2023 00:45:00,EDT,Natural Gas,2253.0
