Time Stamp,Time Zone,Fuel Category,Gen MW
10/21/2023 00:05:00,EDT,Dual Fuel,2377.0
10/21/2023 00:05:00,EDT,Natural Gas,2792.0
10/21/2023 00:05:00,EDT,Nuclear,3276.0
10/21/2023 00:05:00,EDT,Other Fossil Fuels,7.0
10/21/2023 00:05:00,EDT,Other Renewables,269.0
10/21/2023 00:05:00,EDT,Wind,468.0
10/21/2023 00:05:00,EDT,Hydro,2391.0
10/21/2023 00:10:00,EDT,Dual Fuel,2362.0
10/21/2023 00:10:00,EDT,Natural Gas,2773.0
10/21/2023 00:10:00,EDT,Nuclear,3277.0
10/21/2023 00:10:00,EDT,Other Fossil Fuels,6.0
10/21/2023 00:10:00,EDT,Other Renewables,268.0
10/21/2023 00:10:00,EDT,Wind,474.0
10/21/2023 00:10:00,EDT,Hydro,2350.0
10/21/2023 00:15:00,EDT,Dual Fuel,2340.0
10/21/2023 00:15:00,EDT,Natural Gas,2692.0
10/21/2023 00:15:00,EDT,Nuclear,3276.0
10/21/2023 00:15:00,EDT,Other Fossil Fuels,6.0
10/21/2023 00:15:00,EDT,Other Renewables,275.0
10/21/2023 00:15:00,EDT,Wind,444.0
10/21/2023 00:15:00,EDT,Hydro,2405.0
10/21/2023 00:20:00,EDT,Dual Fuel,2352.0
10/21/2023 00:20:00,EDT,Natural Gas,2672.0
10/21/2023 00:20:00,EDT,Nuclear,3276.0
10/21/2023 00:20:00,EDT,Other Fossil Fuels,6.0
10/21/2023 00:20:00,EDT,Other Renewables,277.0
10/21/2023 00:20:00,EDT,Wind,392.0
10/21/2023 00:20:00,EDT,Hydro,2550.0
10/21/2023 00:25:00,EDT,Dual Fuel,2384.0
10/21/2023 00:25:00,EDT,Natural Gas,2695.0
10/21/2023 00:25:00,EDT,Nuclear,3275.0
10/21/2023 00:25:00,EDT,Other Fossil Fuels,7.0
10/21/2023 00:25:00,EDT,Other Renewables,284.0
10/21/2023 00:25:00,EDT,Wind,345.0
10/21/2023 00:25:00,EDT,Hydro,2642.0
10/21/2023 00:30:00,EDT,Dual Fuel,2425.0
10/21/2023 00:30:00,EDT,Natural Gas,2726.0
10/21/2023 00:30:00,EDT,Nuclear,3276.0
10/21/2023 00:30:00,EDT,Other Fossil Fuels,6.0
10/21/2023 00:30:00,EDT,Other Renewables,282.0
10/21/2023 00:30:00,EDT,Wind,323.0
