Time Stamp,Time Zone,Fuel Category,Gen MW
01/18/2022 00:05:00,EST,Dual Fuel,3935.0
01/18/2022 00:05:00,EST,Natural Gas,2394.0
01/18/2022 00:05:00,EST,Nuclear,3338.0
01/18/2022 00:05:00,EST,Other Fossil Fuels,3.0
01/18/2022 00:05:00,EST,Other Renewables,224.0
01/18/2022 00:05:00,EST,Wind,1130.0
01/18/2022 00:05:00,EST,Hydro,1897.0
01/18/2022 00:10:00,EST,Dual Fuel,3934.0
01/18/2022 00:10:00,EST,Natural Gas,2369.0
01/18/2022 00:10:00,EST,Nuclear,3333.0
01/18/2022 00:10:00,EST,Other Fossil Fuels,3.0
01/18/2022 00:10:00,EST,Other Renewables,222.0
01/18/2022 00:10:00,EST,Wind,1168.0
01/18/2022 00:10:00,EST,Hydro,1773.0
01/18/2022 00:15:00,EST,Dual Fuel,3894.0
01/18/2022 00:15:00,EST,Natural Gas,2346.0
01/18/2022 00:15:00,EST,Nuclear,3326.0
01/18/2022 00:15:00,EST,Other Fossil Fuels,3.0
01/18/2022 00:15:00,EST,Other Renewables,220.0
01/18/2022 00:15:00,EST,Wind,1125.0
01/18/2022 00:15:00,EST,Hydro,1758.0
01/18/2022 00:20:00,EST,Dual Fuel,3834.0
01/18/2022 00:20:00,EST,Natural Gas,2399.0
01/18/2022 00:20:00,EST,Nuclear,3336.0
01/18/2022 00:20:00,EST,Other Fossil Fuels,3.0
01/18/2022 00:20:00,EST,Other Renewables,218.0
01/18/2022 00:20:00,EST,Wind,1105.0
01/18/2022 00:20:00,EST,Hydro,1756.0
01/18/2022 00:25:00,EST,Dual Fuel,3850.0
01/18/2022 00:25:00,EST,Natural Gas,2405.0
01/18/2022 00:25:00,EST,Nuclear,3334.0
01/18/2022 00:25:00,EST,Other Fossil Fuels,3.0
01/18/2022 00:25:00,EST,Other Renewables,223.0
01/18/2022 00:25:00,EST,Wind,1138.0
01/18/2022 00:25:00,EST,Hydro,1744.0
01/18/2022 00:30:00,EST,Dual Fuel,3865.0
01/18/2022 00:30:00,EST,Natural Gas,2405.0
01/18/2022 00:30:00,EST,Nuclear,3323.0
01/18/2022 00:30:00,EST,Other Fossil Fuels,3.0
01/18/2022 00:30:00,EST,Other Renewables,224.0
01/18/2022 00:30:00,EST,Wind,1111.0
01/18/2022 00:30:00,EST,Hydro,1758.0
01/18/2022 00:35:00,EST,Dual Fuel,3950.0
01/18/2022 00:35:00,EST,Natural Gas,2427.0
01/18/2022 00:35:00,EST,Nuclear,3335.0
01/18/2022 00:35:00,EST,Other Fossil Fuels,3.0
01/18/2022 00:35:00,EST,Other Renewables,224.0
01/18/2022 00:35:00,EST,Wind,1105.0
01/18/2022 00:35:00,EST,Hydro,1747.0
01/18/2022 00:40:00,EST,Dual Fuel,4001.0
01/18/2022 00:40:00,EST,Natural Gas,2453.0
01/18/2022 00:40:00,EST,Nuclear,3337.0
01/18/2022 00:40:00,EST,Other Fossil Fuels,3.0
01/18/2022 00:40:00,EST,Other Renewables,230.0
01/18/2022 00:40:00,EST,Wind,1128.0
01/18/2022 00:40:00,EST,Hydro,1748.0
01/18/2022 00:45:00,EST,Dual Fuel,3987.0
01/18/2022 00:45:00,EST,Natural Gas,2466.0
01/18/2022 00:45:00,EST,Nuclear,3324.0
01/18/2022 00:45:00,EST,Other Fossil Fuels,3.0
01/18/2022 00:45:00,EST,Other Renewables,233.0
01/18/2022 00:45:00,EST,Wind,1073.0
01/18/2022 00:45:00,EST,Hydro,1692.0
01/18/2022 00:50:00,EST,Dual Fuel,3936.0
01/18/2022 00:50:00,EST,Natural Gas,2469.0
01/18/2022 00:50:00,EST,Nuclear,3335.0
01/18/2022 00:50:00,EST,Other Fossil Fuels,3.0
01/18/2022 00:50:00,EST,Other Renewables,225.0
01/18/2022 00:50:00,EST,Wind,1104.0
01/18/2022 00:50:00,EST,Hydro,1715.0
01/18/2022 00:55:00,EST,Dual Fuel,3874.0
01/18/2022 00:55:00,EST,Natural Gas,2448.0
01/18/2022 00:55:00,EST,Nuclear,3331.0
01/18/2022 00:55:00,EST,Other Fossil Fuels,3.0
01/18/2022 00:55:00,EST,Other Renewables,224.0
01/18/2022 00:55:00,EST,Wind,1124.0
01/18/2022 00:55:00,EST,Hydro,1700.0
01/18/2022 01:00:00,EST,Dual Fuel,3889.0
01/18/2022 01:00:00,EST,Natural Gas,2442.0
01/18/2022 01:00:00,EST,Nuclear,3324.0
01/18/2022 01:00:00,EST,Other Fossil Fuels,3.0
01/18/2022 01:00:00,EST,Other Renewables,225.0
01/18/2022 01:00:00,EST,Wind,1164.0
01/18/2022 01:00:00,EST,Hydro,1710.0
01/18/2022 01:03:36,EST,Dual Fuel,3979.0
01/18/2022 01:03:36,EST,Natural Gas,2502.0
01/18/2022 01:03:36,EST,Nuclear,3335.0
01/18/2022 01:03:36,EST,Other Fossil Fuels,3.0
