Time Stamp,Time Zone,Fuel Category,Gen MW
03/16/2022 00:05:00,EDT,Dual Fuel,2706.0
03/16/2022 00:05:00,EDT,Natural Gas,2203.0
03/16/2022 00:05:00,EDT,Nuclear,1831.0
03/16/2022 00:05:00,EDT,Other Fossil Fuels,3.0
03/16/2022 00:05:00,EDT,Other Renewables,214.0
03/16/2022 00:05:00,EDT,Wind,170.0
03/16/2022 00:05:00,EDT,Hydro,3210.0
03/16/2022 00:10:00,EDT,Dual Fuel,2701.0
03/16/2022 00:10:00,EDT,Natural Gas,2282.0
03/16/2022 00:10:00,EDT,Nuclear,1830.0
03/16/2022 00:10:00,EDT,Other Fossil Fuels,3.0
03/16/2022 00:10:00,EDT,Other Renewables,214.0
03/16/2022 00:10:00,EDT,Wind,171.0
03/16/2022 00:10:00,EDT,Hydro,3228.0
03/16/2022 00:15:00,EDT,Dual Fuel,2661.0
03/16/2022 00:15:00,EDT,Natural Gas,2282.0
03/16/2022 00:15:00,EDT,Nuclear,1831.0
03/16/2022 00:15:00,EDT,Other Fossil Fuels,3.0
03/16/2022 00:15:00,EDT,Other Renewables,210.0
03/16/2022 00:15:00,EDT,Wind,169.0
03/16/2022 00:15:00,EDT,Hydro,3215.0
03/16/2022 00:20:00,EDT,Dual Fuel,2609.0
03/16/2022 00:20:00,EDT,Natural Gas,2293.0
03/16/2022 00:20:00,EDT,Nuclear,1833.0
03/16/2022 00:20:00,EDT,Other Fossil Fuels,3.0
03/16/2022 00:20:00,EDT,Other Renewables,211.0
03/16/2022 00:20:00,EDT,Wind,164.0
03/16/2022 00:20:00,EDT,Hydro,3173.0
03/16/2022 00:25:00,EDT,Dual Fuel,2588.0
03/16/2022 00:25:00,EDT,Natural Gas,2266.0
03/16/2022 00:25:00,EDT,Nuclear,1861.0
03/16/2022 00:25:00,EDT,Other Fossil Fuels,3.0
03/16/2022 00:25:00,EDT,Other Renewables,203.0
03/16/2022 00:25:00,EDT,Wind,157.0
03/16/2022 00:25:00,EDT,Hydro,3172.0
03/16/2022 00:30:00,EDT,Dual Fuel,2593.0
03/16/2022 00:30:00,EDT,Natural Gas,2194.0
03/16/2022 00:30:00,EDT,Nuclear,1873.0
03/16/2022 00:30:00,EDT,Other Fossil Fuels,3.0
03/16/2022 00:30:00,EDT,Other Renewables,200.0
03/16/2022 00:30:00,EDT,Wind,150.0
03/16/2022 00:30:00,EDT,Hydro,3202.0
03/16/2022 00:35:00,EDT,Dual Fuel,2607.0
03/16/2022 00:35:00,EDT,Natural Gas,2159.0
03/16/2022 00:35:00,EDT,Nuclear,1874.0
03/16/2022 00:35:00,EDT,Other Fossil Fuels,3.0
03/16/2022 00:35:00,EDT,Other Renewables,202.0
03/16/2022 00:35:00,EDT,Wind,144.0
03/16/2022 00:35:00,EDT,Hydro,3204.0
03/16/2022 00:40:00,EDT,Dual Fuel,2609.0
03/16/2022 00:40:00,EDT,Natural Gas,2148.0
03/16/2022 00:40:00,EDT,Nuclear,1879.0
03/16/2022 00:40:00,EDT,Other Fossil Fuels,3.0
