Time Stamp,Time Zone,Fuel Category,Gen MW
07/24/2023 00:05:00,EDT,Dual Fuel,4527.0
07/24/2023 00:05:00,EDT,Natural Gas,4183.0
07/24/2023 00:05:00,EDT,Nuclear,2971.0
07/24/2023 00:05:00,EDT,Other Fossil Fuels,0.0
07/24/2023 00:05:00,EDT,Other Renewables,260.0
07/24/2023 00:05:00,EDT,Wind,162.0
07/24/2023 00:05:00,EDT,Hydro,2114.0
07/24/2023 00:10:00,EDT,Dual Fuel,4418.0
07/24/2023 00:10:00,EDT,Natural Gas,4052.0
07/24/2023 00:10:00,EDT,Nuclear,2976.0
07/24/2023 00:10:00,EDT,Other Fossil Fuels,0.0
07/24/2023 00:10:00,EDT,Other Renewables,258.0
07/24/2023 00:10:00,EDT,Wind,152.0
07/24/2023 00:10:00,EDT,Hydro,2072.0
07/24/2023 00:15:00,EDT,Dual Fuel,4390.0
07/24/2023 00:15:00,EDT,Natural Gas,4007.0
07/24/2023 00:15:00,EDT,Nuclear,2980.0
07/24/2023 00:15:00,EDT,Other Fossil Fuels,0.0
07/24/2023 00:15:00,EDT,Other Renewables,256.0
07/24/2023 00:15:00,EDT,Wind,142.0
07/24/2023 00:15:00,EDT,Hydro,2075.0
07/24/2023 00:20:00,EDT,Dual Fuel,4334.0
07/24/2023 00:20:00,EDT,Natural Gas,3950.0
07/24/2023 00:20:00,EDT,Nuclear,2987.0
07/24/2023 00:20:00,EDT,Other Fossil Fuels,0.0
07/24/2023 00:20:00,EDT,Other Renewables,254.0
07/24/2023 00:20:00,EDT,Wind,140.0
07/24/2023 00:20:00,EDT,Hydro,2102.0
07/24/2023 00:25:00,EDT,Dual Fuel,4298.0
07/24/2023 00:25:00,EDT,Natural Gas,3877.0
07/24/2023 00:25:00,EDT,Nuclear,2992.0
07/24/2023 00:25:00,EDT,Other Fossil Fuels,0.0
07/24/2023 00:25:00,EDT,Other Renewables,255.0
07/24/2023 00:25:00,EDT,Wind,138.0
07/24/2023 00:25:00,EDT,Hydro,2098.0
07/24/2023 00:30:00,EDT,Dual Fuel,4272.0
07/24/2023 00:30:00,EDT,Natural Gas,3846.0
07/24/2023 00:30:00,EDT,Nuclear,2999.0
07/24/2023 00:30:00,EDT,Other Fossil Fuels,0.0
07/24/2023 00:30:00,EDT,Other Renewables,252.0
07/24/2023 00:30:00,EDT,Wind,138.0
07/24/2023 00:30:00,EDT,Hydro,2095.0
07/24/2023 00:35:00,EDT,Dual Fuel,4303.0
07/24/2023 00:35:00,EDT,Natural Gas,3849.0
07/24/2023 00:35:00,EDT,Nuclear,3003.0
07/24/2023 00:35:00,EDT,Other Fossil Fuels,0.0
07/24/2023 00:35:00,EDT,Other Renewables,254.0
07/24/2023 00:35:00,EDT,Wind,136.0
07/24/2023 00:35:00,EDT,Hydro,2104.0
07/24/2023 00:40:00,EDT,Dual Fuel,4250.0
07/24/2023 00:40:00,EDT,Natural Gas,3855.0
07/24/2023 00:40:00,EDT,Nuclear,3008.0
07/24/2023 00:40:00,EDT,Other Fossil Fuels,0.0
07/24/2023 00:40:00,EDT,Other Renewables,254.0
07/24/2023 00:40:00,EDT,Wind,134.0
07/24/2023 00:40:00,EDT,Hydro,2083.0
07/24/2023 00:45:00,EDT,Dual Fuel,4231.0
07/24/2023 00:45:00,EDT,Natural Gas,3856.0
07/24/2023 00:45:00,EDT,Nuclear,3014.0
07/24/2023 00:45:00,EDT,Other Fossil Fuels,0.0
07/24/2023 00:45:00,EDT,Other Renewables,253.0
07/24/2023 00:45:00,EDT,Wind,136.0
07/24/2023 00:45:00,EDT,Hydro,2075.0
07/24/2023 00:50:00,EDT,Dual Fuel,4284.0
07/24/2023 00:50:00,EDT,Natural Gas,3860.0
07/24/2023 00:50:00,EDT,Nuclear,3018.0
07/24/2023 00:50:00,EDT,Other Fossil Fuels,0.0
07/24/2023 00:50:00,EDT,Other Renewables,251.0
07/24/2023 00:50:00,EDT,Wind,140.0
07/24/2023 00:50:00,EDT,Hydro,2082.0
07/24/2023 00:55:00,EDT,Dual Fuel,4304.0
07/24/2023 00:55:00,EDT,Natural Gas,3859.0
07/24/2023 00:55:00,EDT,Nuclear,3023.0
07/24/2023 00:55:00,EDT,Other Fossil Fuels,0.0
07/24/2023 00:55:00,EDT,Other Renewables,250.0
07/24/2023 00:55:00,EDT,Wind,138.0
07/24/2023 00:55:00,EDT,Hydro,2104.0
07/24/2023 01:00:00,EDT,Dual Fuel,4252.0
07/24/2023 01:00:00,EDT,Natural Gas,3837.0
07/24/2023 01:00:00,EDT,Nuclear,3029.0
07/24/2023 01:00:00,EDT,Other Fossil Fuels,0.0
07/24/2023 01:00:00,EDT,Other Renewables,248.0
07/24/2023 01:00:00,EDT,Wind,140.0
07/24/2023 01:00:00,EDT,Hydro,2095.0
07/24/2023 01:05:00,EDT,Dual Fuel,4331.0
07/24/2023 01:05:00,EDT,Natural Gas,3782.0
07/24/2023 01:05:00,EDT,Nuclear,3033.0
07/24/2023 01:05:00,EDT,Other Fossil Fuels,0.0
07/24/2023 01:05:00,EDT,Other Renewables,256.0
07/24/2023 01:05:00,EDT,Wind,141.0
07/24/2023 01:05:00,EDT,Hydro,2123.0
07/24/2023 01:10:00,EDT,Dual Fuel,4359.0
07/24/2023 01:10:00,EDT,Natural Gas,3753.0
07/24/2023 01:10:00,EDT,Nuclear,3039.0
07/24/2023 01:10:00,EDT,Other Fossil Fuels,0.0
07/24/2023 01:10:00,EDT,Other Renewables,269.0
07/24/2023 01:10:00,EDT,Wind,143.0
07/24/2023 01:10:00,EDT,Hydro,2104.0
07/24/2023 01:15:00,EDT,Dual Fuel,4331.0
07/24/2023 01:15:00,EDT,Natural Gas,3752.0
07/24/2023 01:15:00,EDT,Nuclear,3046.0
07/24/2023 01:15:00,EDT,Other Fossil Fuels,0.0
07/24/2023 01:15:00,EDT,Other Renewables,250.0
07/24/2023 01:15:00,EDT,Wind,173.0
07/24/2023 01:15:00,EDT,Hydro,2103.0
07/24/2023 01:20:00,EDT,Dual Fuel,4318.0
07/24/2023 01:20:00,EDT,Natural Gas,3756.0
07/24/2023 01:20:00,EDT,Nuclear,3051.0
07/24/2023 01:20:00,EDT,Other Fossil Fuels,0.0
07/24/2023 01:20:00,EDT,Other Renewables,244.0
07/24/2023 01:20:00,EDT,Wind,180.0
07/24/2023 01:20:00,EDT,Hydro,2107.0
07/24/2023 01:25:00,EDT,Dual Fuel,4295.0
07/24/2023 01:25:00,EDT,Natural Gas,3758.0
07/24/2023 01:25:00,EDT,Nuclear,3057.0
07/24/2023 01:25:00,EDT,Other Fossil Fuels,0.0
07/24/2023 01:25:00,EDT,Other Renewables,245.0
07/24/2023 01:25:00,EDT,Wind,171.0
07/24/2023 01:25:00,EDT,Hydro,2103.0
07/24/2023 01:30:00,EDT,Dual Fuel,4274.0
07/24/2023 01:30:00,EDT,Natural Gas,3773.0
07/24/2023 01:30:00,EDT,Nuclear,3063.0
07/24/2023 01:30:00,EDT,Other Fossil Fuels,0.0
07/24/2023 01:30:00,EDT,Other Renewables,250.0
07/24/2023 01:30:00,EDT,Wind,161.0
07/24/2023 01:30:00,EDT,Hydro,2069.0
07/24/2023 01:35:00,EDT,Dual Fuel,4324.0
07/24/2023 01:35:00,EDT,Natural Gas,3788.0
07/24/2023 01:35:00,EDT,Nuclear,3067.0
07/24/2023 01:35:00,EDT,Other Fossil Fuels,0.0
07/24/2023 01:35:00,EDT,Other Renewables,267.0
07/24/2023 01:35:00,EDT,Wind,158.0
07/24/2023 01:35:00,EDT,Hydro,2122.0
07/24/2023 01:40:00,EDT,Dual Fuel,4335.0
07/24/2023 01:40:00,EDT,Natural Gas,3755.0
07/24/2023 01:40:00,EDT,Nuclear,3074.0
07/24/2023 01:40:00,EDT,Other Fossil Fuels,0.0
07/24/2023 01:40:00,EDT,Other Renewables,250.0
07/24/2023 01:40:00,EDT,Wind,163.0
07/24/2023 01:40:00,EDT,Hydro,2147.0
07/24/2023 01:45:00,EDT,Dual Fuel,4314.0
