Time Stamp,Time Zone,Fuel Category,Gen MW
07/08/2022 00:05:00,EDT,Dual Fuel,3896.0
07/08/2022 00:05:00,EDT,Natural Gas,4262.0
07/08/2022 00:05:00,EDT,Nuclear,3235.0
07/08/2022 00:05:00,EDT,Other Fossil Fuels,0.0
07/08/2022 00:05:00,EDT,Other Renewables,263.0
07/08/2022 00:05:00,EDT,Wind,206.0
07/08/2022 00:05:00,EDT,Hydro,2373.0
07/08/2022 00:10:00,EDT,Dual Fuel,3854.0
07/08/2022 00:10:00,EDT,Natural Gas,4232.0
07/08/2022 00:10:00,EDT,Nuclear,3234.0
07/08/2022 00:10:00,EDT,Other Fossil Fuels,0.0
07/08/2022 00:10:00,EDT,Other Renewables,263.0
07/08/2022 00:10:00,EDT,Wind,220.0
07/08/2022 00:10:00,EDT,Hydro,2362.0
07/08/2022 00:15:00,EDT,Dual Fuel,3844.0
07/08/2022 00:15:00,EDT,Natural Gas,4199.0
07/08/2022 00:15:00,EDT,Nuclear,3235.0
07/08/2022 00:15:00,EDT,Other Fossil Fuels,0.0
07/08/2022 00:15:00,EDT,Other Renewables,261.0
07/08/2022 00:15:00,EDT,Wind,233.0
07/08/2022 00:15:00,EDT,Hydro,2307.0
07/08/2022 00:20:00,EDT,Dual Fuel,3847.0
07/08/2022 00:20:00,EDT,Natural Gas,4182.0
07/08/2022 00:20:00,EDT,Nuclear,3235.0
07/08/2022 00:20:00,EDT,Other Fossil Fuels,0.0
07/08/2022 00:20:00,EDT,Other Renewables,261.0
07/08/2022 00:20:00,EDT,Wind,248.0
07/08/2022 00:20:00,EDT,Hydro,2278.0
07/08/2022 00:25:00,EDT,Dual Fuel,3818.0
07/08/2022 00:25:00,EDT,Natural Gas,4152.0
07/08/2022 00:25:00,EDT,Nuclear,3236.0
07/08/2022 00:25:00,EDT,Other Fossil Fuels,0.0
07/08/2022 00:25:00,EDT,Other Renewables,262.0
07/08/2022 00:25:00,EDT,Wind,258.0
07/08/2022 00:25:00,EDT,Hydro,2247.0
07/08/2022 00:30:00,EDT,Dual Fuel,3764.0
07/08/2022 00:30:00,EDT,Natural Gas,4127.0
07/08/2022 00:30:00,EDT,Nuclear,3236.0
07/08/2022 00:30:00,EDT,Other Fossil Fuels,0.0
