Time Stamp,Time Zone,Fuel Category,Gen MW
10/27/2023 00:05:00,EDT,Dual Fuel,2679.0
10/27/2023 00:05:00,EDT,Natural Gas,2492.0
10/27/2023 00:05:00,EDT,Nuclear,3273.0
10/27/2023 00:05:00,EDT,Other Fossil Fuels,6.0
10/27/2023 00:05:00,EDT,Other Renewables,226.0
10/27/2023 00:05:00,EDT,Wind,1053.0
10/27/2023 00:05:00,EDT,Hydro,2492.0
10/27/2023 00:10:00,EDT,Dual Fuel,2738.0
10/27/2023 00:10:00,EDT,Natural Gas,2507.0
10/27/2023 00:10:00,EDT,Nuclear,3274.0
10/27/2023 00:10:00,EDT,Other Fossil Fuels,7.0
10/27/2023 00:10:00,EDT,Other Renewables,246.0
10/27/2023 00:10:00,EDT,Wind,1044.0
10/27/2023 00:10:00,EDT,Hydro,2549.0
10/27/2023 00:15:00,EDT,Dual Fuel,2742.0
10/27/2023 00:15:00,EDT,Natural Gas,2497.0
10/27/2023 00:15:00,EDT,Nuclear,3271.0
10/27/2023 00:15:00,EDT,Other Fossil Fuels,6.0
10/27/2023 00:15:00,EDT,Other Renewables,247.0
10/27/2023 00:15:00,EDT,Wind,1053.0
10/27/2023 00:15:00,EDT,Hydro,2567.0
10/27/2023 00:20:00,EDT,Dual Fuel,2744.0
10/27/2023 00:20:00,EDT,Natural Gas,2494.0
10/27/2023 00:20:00,EDT,Nuclear,3274.0
10/27/2023 00:20:00,EDT,Other Fossil Fuels,6.0
10/27/2023 00:20:00,EDT,Other Renewables,240.0
10/27/2023 00:20:00,EDT,Wind,1076.0
10/27/2023 00:20:00,EDT,Hydro,2571.0
10/27/2023 00:25:00,EDT,Dual Fuel,2739.0
10/27/2023 00:25:00,EDT,Natural Gas,2494.0
10/27/2023 00:25:00,EDT,Nuclear,3274.0
10/27/2023 00:25:00,EDT,Other Fossil Fuels,7.0
10/27/2023 00:25:00,EDT,Other Renewables,221.0
10/27/2023 00:25:00,EDT,Wind,1128.0
10/27/2023 00:25:00,EDT,Hydro,2458.0
10/27/2023 00:30:00,EDT,Dual Fuel,2720.0
10/27/2023 00:30:00,EDT,Natural Gas,2494.0
10/27/2023 00:30:00,EDT,Nuclear,3273.0
10/27/2023 00:30:00,EDT,Other Fossil Fuels,7.0
10/27/2023 00:30:00,EDT,Other Renewables,222.0
10/27/2023 00:30:00,EDT,Wind,1139.0
10/27/2023 00:30:00,EDT,Hydro,2489.0
10/27/2023 00:35:00,EDT,Dual Fuel,2704.0
10/27/2023 00:35:00,EDT,Natural Gas,2494.0
10/27/2023 00:35:00,EDT,Nuclear,3273.0
10/27/2023 00:35:00,EDT,Other Fossil Fuels,7.0
10/27/2023 00:35:00,EDT,Other Renewables,226.0
10/27/2023 00:35:00,EDT,Wind,1137.0
10/27/2023 00:35:00,EDT,Hydro,2494.0
10/27/2023 00:40:00,EDT,Dual Fuel,2671.0
10/27/2023 00:40:00,EDT,Natural Gas,2493.0
10/27/2023 00:40:00,EDT,Nuclear,3273.0
10/27/2023 00:40:00,EDT,Other Fossil Fuels,6.0
10/27/2023 00:40:00,EDT,Other Renewables,219.0
10/27/2023 00:40:00,EDT,Wind,1129.0
10/27/2023 00:40:00,EDT,Hydro,2503.0
10/27/2023 00:45:00,EDT,Dual Fuel,2633.0
10/27/2023 00:45:00,EDT,Natural Gas,2494.0
10/27/2023 00:45:00,EDT,Nuclear,3273.0
10/27/2023 00:45:00,EDT,Other Fossil Fuels,7.0
10/27/2023 00:45:00,EDT,Other Renewables,221.0
10/27/2023 00:45:00,EDT,Wind,1113.0
10/27/2023 00:45:00,EDT,Hydro,2508.0
10/27/2023 00:50:00,EDT,Dual Fuel,2643.0
10/27/2023 00:50:00,EDT,Natural Gas,2494.0
10/27/2023 00:50:00,EDT,Nuclear,3273.0
10/27/2023 00:50:00,EDT,Other Fossil Fuels,7.0
10/27/2023 00:50:00,EDT,Other Renewables,226.0
10/27/2023 00:50:00,EDT,Wind,1101.0
10/27/2023 00:50:00,EDT,Hydro,2520.0
10/27/2023 00:55:00,EDT,Dual Fuel,2621.0
10/27/2023 00:55:00,EDT,Natural Gas,2503.0
10/27/2023 00:55:00,EDT,Nuclear,3271.0
10/27/2023 00:55:00,EDT,Other Fossil Fuels,6.0
10/27/2023 00:55:00,EDT,Other Renewables,227.0
10/27/2023 00:55:00,EDT,Wind,1108.0
10/27/2023 00:55:00,EDT,Hydro,2542.0
10/27/2023 01:00:00,EDT,Dual Fuel,2623.0
10/27/2023 01:00:00,EDT,Natural Gas,2543.0
10/27/2023 01:00:00,EDT,Nuclear,3272.0
10/27/2023 01:00:00,EDT,Other Fossil Fuels,7.0
10/27/2023 01:00:00,EDT,Other Renewables,225.0
10/27/2023 01:00:00,EDT,Wind,1108.0
10/27/2023 01:00:00,EDT,Hydro,2541.0
10/27/2023 01:05:00,EDT,Dual Fuel,2720.0
10/27/2023 01:05:00,EDT,Natural Gas,2565.0
10/27/2023 01:05:00,EDT,Nuclear,3272.0
10/27/2023 01:05:00,EDT,Other Fossil Fuels,6.0
10/27/2023 01:05:00,EDT,Other Renewables,225.0
10/27/2023 01:05:00,EDT,Wind,1119.0
10/27/2023 01:05:00,EDT,Hydro,2511.0
10/27/2023 01:10:00,EDT,Dual Fuel,2741.0
10/27/2023 01:10:00,EDT,Natural Gas,2552.0
10/27/2023 01:10:00,EDT,Nuclear,3273.0
10/27/2023 01:10:00,EDT,Other Fossil Fuels,6.0
10/27/2023 01:10:00,EDT,Other Renewables,226.0
10/27/2023 01:10:00,EDT,Wind,1131.0
10/27/2023 01:10:00,EDT,Hydro,2437.0
10/27/2023 01:15:00,EDT,Dual Fuel,2749.0
10/27/2023 01:15:00,EDT,Natural Gas,2563.0
10/27/2023 01:15:00,EDT,Nuclear,3273.0
10/27/2023 01:15:00,EDT,Other Fossil Fuels,6.0
10/27/2023 01:15:00,EDT,Other Renewables,225.0
10/27/2023 01:15:00,EDT,Wind,1112.0
10/27/2023 01:15:00,EDT,Hydro,2386.0
10/27/2023 01:20:00,EDT,Dual Fuel,2733.0
10/27/2023 01:20:00,EDT,Natural Gas,2541.0
10/27/2023 01:20:00,EDT,Nuclear,3271.0
10/27/2023 01:20:00,EDT,Other Fossil Fuels,6.0
10/27/2023 01:20:00,EDT,Other Renewables,225.0
10/27/2023 01:20:00,EDT,Wind,1109.0
10/27/2023 01:20:00,EDT,Hydro,2383.0
10/27/2023 01:25:00,EDT,Dual Fuel,2621.0
10/27/2023 01:25:00,EDT,Natural Gas,2540.0
10/27/2023 01:25:00,EDT,Nuclear,3272.0
10/27/2023 01:25:00,EDT,Other Fossil Fuels,6.0
10/27/2023 01:25:00,EDT,Other Renewables,226.0
10/27/2023 01:25:00,EDT,Wind,1089.0
10/27/2023 01:25:00,EDT,Hydro,2405.0
10/27/2023 01:30:00,EDT,Dual Fuel,2523.0
10/27/2023 01:30:00,EDT,Natural Gas,2516.0
10/27/2023 01:30:00,EDT,Nuclear,3271.0
10/27/2023 01:30:00,EDT,Other Fossil Fuels,7.0
10/27/2023 01:30:00,EDT,Other Renewables,224.0
10/27/2023 01:30:00,EDT,Wind,1087.0
10/27/2023 01:30:00,EDT,Hydro,2497.0
10/27/2023 01:35:00,EDT,Dual Fuel,2451.0
10/27/2023 01:35:00,EDT,Natural Gas,2466.0
10/27/2023 01:35:00,EDT,Nuclear,3271.0
10/27/2023 01:35:00,EDT,Other Fossil Fuels,7.0
10/27/2023 01:35:00,EDT,Other Renewables,222.0
10/27/2023 01:35:00,EDT,Wind,1091.0
10/27/2023 01:35:00,EDT,Hydro,2554.0
10/27/2023 01:40:00,EDT,Dual Fuel,2355.0
10/27/2023 01:40:00,EDT,Natural Gas,2488.0
10/27/2023 01:40:00,EDT,Nuclear,3270.0
10/27/2023 01:40:00,EDT,Other Fossil Fuels,7.0
10/27/2023 01:40:00,EDT,Other Renewables,226.0
10/27/2023 01:40:00,EDT,Wind,1102.0
10/27/2023 01:40:00,EDT,Hydro,2547.0
10/27/2023 01:45:00,EDT,Dual Fuel,2329.0
10/27/2023 01:45:00,EDT,Natural Gas,2520.0
10/27/2023 01:45:00,EDT,Nuclear,3271.0
10/27/2023 01:45:00,EDT,Other Fossil Fuels,6.0
10/27/2023 01:45:00,EDT,Other Renewables,226.0
10/27/2023 01:45:00,EDT,Wind,1116.0
10/27/2023 01:45:00,EDT,Hydro,2537.0
10/27/2023 01:50:00,EDT,Dual Fuel,2376.0
10/27/2023 01:50:00,EDT,Natural Gas,2539.0
10/27/2023 01:50:00,EDT,Nuclear,3270.0
10/27/2023 01:50:00,EDT,Other Fossil Fuels,6.0
10/27/2023 01:50:00,EDT,Other Renewables,225.0
10/27/2023 01:50:00,EDT,Wind,1140.0
10/27/2023 01:50:00,EDT,Hydro,2501.0
10/27/2023 01:55:00,EDT,Dual Fuel,2425.0
10/27/2023 01:55:00,EDT,Natural Gas,2541.0
10/27/2023 01:55:00,EDT,Nuclear,3272.0
10/27/2023 01:55:00,EDT,Other Fossil Fuels,7.0
10/27/2023 01:55:00,EDT,Other Renewables,229.0
10/27/2023 01:55:00,EDT,Wind,1135.0
10/27/2023 01:55:00,EDT,Hydro,2488.0
10/27/2023 02:00:00,EDT,Dual Fuel,2431.0
10/27/2023 02:00:00,EDT,Natural Gas,2544.0
10/27/2023 02:00:00,EDT,Nuclear,3271.0
10/27/2023 02:00:00,EDT,Other Fossil Fuels,6.0
10/27/2023 02:00:00,EDT,Other Renewables,228.0
10/27/2023 02:00:00,EDT,Wind,1109.0
10/27/2023 02:00:00,EDT,Hydro,2468.0
10/27/2023 02:05:00,EDT,Dual Fuel,2479.0
10/27/2023 02:05:00,EDT,Natural Gas,2543.0
10/27/2023 02:05:00,EDT,Nuclear,3271.0
10/27/2023 02:05:00,EDT,Other Fossil Fuels,7.0
10/27/2023 02:05:00,EDT,Other Renewables,233.0
10/27/2023 02:05:00,EDT,Wind,1078.0
10/27/2023 02:05:00,EDT,Hydro,2459.0
10/27/2023 02:10:00,EDT,Dual Fuel,2521.0
10/27/2023 02:10:00,EDT,Natural Gas,2546.0
10/27/2023 02:10:00,EDT,Nuclear,3271.0
10/27/2023 02:10:00,EDT,Other Fossil Fuels,6.0
10/27/2023 02:10:00,EDT,Other Renewables,243.0
10/27/2023 02:10:00,EDT,Wind,1052.0
10/27/2023 02:10:00,EDT,Hydro,2532.0
10/27/2023 02:15:00,EDT,Dual Fuel,2509.0
10/27/2023 02:15:00,EDT,Natural Gas,2544.0
10/27/2023 02:15:00,EDT,Nuclear,3271.0
10/27/2023 02:15:00,EDT,Other Fossil Fuels,7.0
10/27/2023 02:15:00,EDT,Other Renewables,246.0
10/27/2023 02:15:00,EDT,Wind,1051.0
10/27/2023 02:15:00,EDT,Hydro,2538.0
10/27/2023 02:20:00,EDT,Dual Fuel,2462.0
10/27/2023 02:20:00,EDT,Natural Gas,2543.0
10/27/2023 02:20:00,EDT,Nuclear,3270.0
10/27/2023 02:20:00,EDT,Other Fossil Fuels,7.0
10/27/2023 02:20:00,EDT,Other Renewables,235.0
10/27/2023 02:20:00,EDT,Wind,1042.0
10/27/2023 02:20:00,EDT,Hydro,2499.0
10/27/2023 02:25:00,EDT,Dual Fuel,2431.0
10/27/2023 02:25:00,EDT,Natural Gas,2543.0
10/27/2023 02:25:00,EDT,Nuclear,3270.0
10/27/2023 02:25:00,EDT,Other Fossil Fuels,6.0
10/27/2023 02:25:00,EDT,Other Renewables,228.0
10/27/2023 02:25:00,EDT,Wind,1056.0
10/27/2023 02:25:00,EDT,Hydro,2498.0
10/27/2023 02:30:00,EDT,Dual Fuel,2426.0
10/27/2023 02:30:00,EDT,Natural Gas,2544.0
10/27/2023 02:30:00,EDT,Nuclear,3270.0
10/27/2023 02:30:00,EDT,Other Fossil Fuels,7.0
10/27/2023 02:30:00,EDT,Other Renewables,228.0
10/27/2023 02:30:00,EDT,Wind,1038.0
10/27/2023 02:30:00,EDT,Hydro,2510.0
10/27/2023 02:35:00,EDT,Dual Fuel,2445.0
10/27/2023 02:35:00,EDT,Natural Gas,2544.0
10/27/2023 02:35:00,EDT,Nuclear,3270.0
10/27/2023 02:35:00,EDT,Other Fossil Fuels,7.0
10/27/2023 02:35:00,EDT,Other Renewables,229.0
10/27/2023 02:35:00,EDT,Wind,1009.0
10/27/2023 02:35:00,EDT,Hydro,2520.0
10/27/2023 02:40:00,EDT,Dual Fuel,2443.0
10/27/2023 02:40:00,EDT,Natural Gas,2544.0
10/27/2023 02:40:00,EDT,Nuclear,3270.0
10/27/2023 02:40:00,EDT,Other Fossil Fuels,7.0
10/27/2023 02:40:00,EDT,Other Renewables,229.0
10/27/2023 02:40:00,EDT,Wind,994.0
10/27/2023 02:40:00,EDT,Hydro,2517.0
10/27/2023 02:45:00,EDT,Dual Fuel,2448.0
10/27/2023 02:45:00,EDT,Natural Gas,2544.0
10/27/2023 02:45:00,EDT,Nuclear,3271.0
10/27/2023 02:45:00,EDT,Other Fossil Fuels,6.0
10/27/2023 02:45:00,EDT,Other Renewables,244.0
10/27/2023 02:45:00,EDT,Wind,979.0
10/27/2023 02:45:00,EDT,Hydro,2489.0
10/27/2023 02:50:00,EDT,Dual Fuel,2452.0
10/27/2023 02:50:00,EDT,Natural Gas,2543.0
10/27/2023 02:50:00,EDT,Nuclear,3272.0
10/27/2023 02:50:00,EDT,Other Fossil Fuels,7.0
10/27/2023 02:50:00,EDT,Other Renewables,233.0
10/27/2023 02:50:00,EDT,Wind,966.0
10/27/2023 02:50:00,EDT,Hydro,2502.0
10/27/2023 02:55:00,EDT,Dual Fuel,2448.0
10/27/2023 02:55:00,EDT,Natural Gas,2542.0
10/27/2023 02:55:00,EDT,Nuclear,3271.0
10/27/2023 02:55:00,EDT,Other Fossil Fuels,7.0
10/27/2023 02:55:00,EDT,Other Renewables,229.0
10/27/2023 02:55:00,EDT,Wind,959.0
10/27/2023 02:55:00,EDT,Hydro,2513.0
10/27/2023 03:00:00,EDT,Dual Fuel,2445.0
10/27/2023 03:00:00,EDT,Natural Gas,2545.0
10/27/2023 03:00:00,EDT,Nuclear,3270.0
10/27/2023 03:00:00,EDT,Other Fossil Fuels,6.0
10/27/2023 03:00:00,EDT,Other Renewables,231.0
10/27/2023 03:00:00,EDT,Wind,943.0
10/27/2023 03:00:00,EDT,Hydro,2491.0
10/27/2023 03:05:00,EDT,Dual Fuel,2433.0
10/27/2023 03:05:00,EDT,Natural Gas,2546.0
10/27/2023 03:05:00,EDT,Nuclear,3272.0
10/27/2023 03:05:00,EDT,Other Fossil Fuels,7.0
10/27/2023 03:05:00,EDT,Other Renewables,228.0
10/27/2023 03:05:00,EDT,Wind,948.0
10/27/2023 03:05:00,EDT,Hydro,2482.0
10/27/2023 03:10:00,EDT,Dual Fuel,2454.0
10/27/2023 03:10:00,EDT,Natural Gas,2547.0
10/27/2023 03:10:00,EDT,Nuclear,3272.0
10/27/2023 03:10:00,EDT,Other Fossil Fuels,6.0
10/27/2023 03:10:00,EDT,Other Renewables,229.0
10/27/2023 03:10:00,EDT,Wind,943.0
10/27/2023 03:10:00,EDT,Hydro,2470.0
10/27/2023 03:15:00,EDT,Dual Fuel,2390.0
10/27/2023 03:15:00,EDT,Natural Gas,2547.0
10/27/2023 03:15:00,EDT,Nuclear,3273.0
10/27/2023 03:15:00,EDT,Other Fossil Fuels,6.0
10/27/2023 03:15:00,EDT,Other Renewables,227.0
10/27/2023 03:15:00,EDT,Wind,951.0
10/27/2023 03:15:00,EDT,Hydro,2485.0
10/27/2023 03:20:00,EDT,Dual Fuel,2344.0
10/27/2023 03:20:00,EDT,Natural Gas,2547.0
10/27/2023 03:20:00,EDT,Nuclear,3272.0
10/27/2023 03:20:00,EDT,Other Fossil Fuels,6.0
10/27/2023 03:20:00,EDT,Other Renewables,224.0
10/27/2023 03:20:00,EDT,Wind,953.0
10/27/2023 03:20:00,EDT,Hydro,2496.0
10/27/2023 03:25:00,EDT,Dual Fuel,2295.0
10/27/2023 03:25:00,EDT,Natural Gas,2546.0
10/27/2023 03:25:00,EDT,Nuclear,3271.0
10/27/2023 03:25:00,EDT,Other Fossil Fuels,6.0
10/27/2023 03:25:00,EDT,Other Renewables,225.0
10/27/2023 03:25:00,EDT,Wind,976.0
10/27/2023 03:25:00,EDT,Hydro,2492.0
10/27/2023 03:30:00,EDT,Dual Fuel,2304.0
10/27/2023 03:30:00,EDT,Natural Gas,2547.0
10/27/2023 03:30:00,EDT,Nuclear,3273.0
10/27/2023 03:30:00,EDT,Other Fossil Fuels,6.0
10/27/2023 03:30:00,EDT,Other Renewables,229.0
10/27/2023 03:30:00,EDT,Wind,986.0
10/27/2023 03:30:00,EDT,Hydro,2455.0
10/27/2023 03:35:00,EDT,Dual Fuel,2306.0
10/27/2023 03:35:00,EDT,Natural Gas,2547.0
10/27/2023 03:35:00,EDT,Nuclear,3271.0
10/27/2023 03:35:00,EDT,Other Fossil Fuels,6.0
10/27/2023 03:35:00,EDT,Other Renewables,230.0
10/27/2023 03:35:00,EDT,Wind,990.0
10/27/2023 03:35:00,EDT,Hydro,2448.0
10/27/2023 03:40:00,EDT,Dual Fuel,2283.0
10/27/2023 03:40:00,EDT,Natural Gas,2547.0
10/27/2023 03:40:00,EDT,Nuclear,3272.0
10/27/2023 03:40:00,EDT,Other Fossil Fuels,7.0
10/27/2023 03:40:00,EDT,Other Renewables,232.0
10/27/2023 03:40:00,EDT,Wind,1011.0
10/27/2023 03:40:00,EDT,Hydro,2443.0
10/27/2023 03:45:00,EDT,Dual Fuel,2272.0
10/27/2023 03:45:00,EDT,Natural Gas,2546.0
10/27/2023 03:45:00,EDT,Nuclear,3273.0
10/27/2023 03:45:00,EDT,Other Fossil Fuels,7.0
10/27/2023 03:45:00,EDT,Other Renewables,231.0
10/27/2023 03:45:00,EDT,Wind,1037.0
10/27/2023 03:45:00,EDT,Hydro,2444.0
10/27/2023 03:50:00,EDT,Dual Fuel,2260.0
10/27/2023 03:50:00,EDT,Natural Gas,2547.0
10/27/2023 03:50:00,EDT,Nuclear,3273.0
10/27/2023 03:50:00,EDT,Other Fossil Fuels,6.0
10/27/2023 03:50:00,EDT,Other Renewables,230.0
10/27/2023 03:50:00,EDT,Wind,1051.0
10/27/2023 03:50:00,EDT,Hydro,2448.0
10/27/2023 03:55:00,EDT,Dual Fuel,2247.0
10/27/2023 03:55:00,EDT,Natural Gas,2547.0
10/27/2023 03:55:00,EDT,Nuclear,3272.0
10/27/2023 03:55:00,EDT,Other Fossil Fuels,6.0
10/27/2023 03:55:00,EDT,Other Renewables,232.0
10/27/2023 03:55:00,EDT,Wind,1051.0
10/27/2023 03:55:00,EDT,Hydro,2473.0
10/27/2023 04:00:00,EDT,Dual Fuel,2277.0
10/27/2023 04:00:00,EDT,Natural Gas,2544.0
10/27/2023 04:00:00,EDT,Nuclear,3273.0
10/27/2023 04:00:00,EDT,Other Fossil Fuels,7.0
10/27/2023 04:00:00,EDT,Other Renewables,232.0
10/27/2023 04:00:00,EDT,Wind,1068.0
10/27/2023 04:00:00,EDT,Hydro,2489.0
10/27/2023 04:05:00,EDT,Dual Fuel,2293.0
10/27/2023 04:05:00,EDT,Natural Gas,2535.0
10/27/2023 04:05:00,EDT,Nuclear,3271.0
10/27/2023 04:05:00,EDT,Other Fossil Fuels,7.0
10/27/2023 04:05:00,EDT,Other Renewables,232.0
10/27/2023 04:05:00,EDT,Wind,1089.0
10/27/2023 04:05:00,EDT,Hydro,2469.0
10/27/2023 04:10:00,EDT,Dual Fuel,2314.0
10/27/2023 04:10:00,EDT,Natural Gas,2540.0
10/27/2023 04:10:00,EDT,Nuclear,3272.0
10/27/2023 04:10:00,EDT,Other Fossil Fuels,7.0
10/27/2023 04:10:00,EDT,Other Renewables,231.0
10/27/2023 04:10:00,EDT,Wind,1111.0
10/27/2023 04:10:00,EDT,Hydro,2486.0
10/27/2023 04:15:00,EDT,Dual Fuel,2311.0
10/27/2023 04:15:00,EDT,Natural Gas,2550.0
10/27/2023 04:15:00,EDT,Nuclear,3273.0
10/27/2023 04:15:00,EDT,Other Fossil Fuels,7.0
10/27/2023 04:15:00,EDT,Other Renewables,229.0
10/27/2023 04:15:00,EDT,Wind,1138.0
10/27/2023 04:15:00,EDT,Hydro,2381.0
10/27/2023 04:20:00,EDT,Dual Fuel,2370.0
10/27/2023 04:20:00,EDT,Natural Gas,2554.0
10/27/2023 04:20:00,EDT,Nuclear,3274.0
10/27/2023 04:20:00,EDT,Other Fossil Fuels,7.0
10/27/2023 04:20:00,EDT,Other Renewables,227.0
10/27/2023 04:20:00,EDT,Wind,1159.0
10/27/2023 04:20:00,EDT,Hydro,2358.0
10/27/2023 04:25:00,EDT,Dual Fuel,2432.0
10/27/2023 04:25:00,EDT,Natural Gas,2562.0
10/27/2023 04:25:00,EDT,Nuclear,3272.0
10/27/2023 04:25:00,EDT,Other Fossil Fuels,6.0
10/27/2023 04:25:00,EDT,Other Renewables,230.0
10/27/2023 04:25:00,EDT,Wind,1170.0
10/27/2023 04:25:00,EDT,Hydro,2319.0
10/27/2023 04:30:00,EDT,Dual Fuel,2459.0
10/27/2023 04:30:00,EDT,Natural Gas,2553.0
