Time Stamp,Time Zone,Fuel Category,Gen MW
04/22/2023 00:05:00,EDT,Dual Fuel,1963.0
04/22/2023 00:05:00,EDT,Natural Gas,2694.0
04/22/2023 00:05:00,EDT,Nuclear,2120.0
04/22/2023 00:05:00,EDT,Other Fossil Fuels,1.0
04/22/2023 00:05:00,EDT,Other Renewables,191.0
04/22/2023 00:05:00,EDT,Wind,334.0
04/22/2023 00:05:00,EDT,Hydro,2426.0
04/22/2023 00:10:00,EDT,Dual Fuel,1839.0
04/22/2023 00:10:00,EDT,Natural Gas,2657.0
04/22/2023 00:10:00,EDT,Nuclear,2120.0
04/22/2023 00:10:00,EDT,Other Fossil Fuels,1.0
04/22/2023 00:10:00,EDT,Other Renewables,191.0
04/22/2023 00:10:00,EDT,Wind,361.0
04/22/2023 00:10:00,EDT,Hydro,2293.0
04/22/2023 00:15:00,EDT,Dual Fuel,1814.0
04/22/2023 00:15:00,EDT,Natural Gas,2598.0
04/22/2023 00:15:00,EDT,Nuclear,2120.0
04/22/2023 00:15:00,EDT,Other Fossil Fuels,1.0
04/22/2023 00:15:00,EDT,Other Renewables,190.0
04/22/2023 00:15:00,EDT,Wind,377.0
04/22/2023 00:15:00,EDT,Hydro,2274.0
04/22/2023 00:20:00,EDT,Dual Fuel,1806.0
04/22/2023 00:20:00,EDT,Natural Gas,2551.0
04/22/2023 00:20:00,EDT,Nuclear,2120.0
04/22/2023 00:20:00,EDT,Other Fossil Fuels,1.0
04/22/2023 00:20:00,EDT,Other Renewables,189.0
04/22/2023 00:20:00,EDT,Wind,376.0
04/22/2023 00:20:00,EDT,Hydro,2325.0
04/22/2023 00:25:00,EDT,Dual Fuel,1785.0
04/22/2023 00:25:00,EDT,Natural Gas,2536.0
04/22/2023 00:25:00,EDT,Nuclear,2121.0
04/22/2023 00:25:00,EDT,Other Fossil Fuels,1.0
04/22/2023 00:25:00,EDT,Other Renewables,189.0
04/22/2023 00:25:00,EDT,Wind,348.0
04/22/2023 00:25:00,EDT,Hydro,2296.0
04/22/2023 00:30:00,EDT,Dual Fuel,1792.0
04/22/2023 00:30:00,EDT,Natural Gas,2542.0
04/22/2023 00:30:00,EDT,Nuclear,2121.0
04/22/2023 00:30:00,EDT,Other Fossil Fuels,2.0
04/22/2023 00:30:00,EDT,Other Renewables,191.0
04/22/2023 00:30:00,EDT,Wind,330.0
