Time Stamp,Time Zone,Fuel Category,Gen MW
03/26/2022 00:05:00,EDT,Dual Fuel,2630.0
03/26/2022 00:05:00,EDT,Natural Gas,2302.0
03/26/2022 00:05:00,EDT,Nuclear,2055.0
03/26/2022 00:05:00,EDT,Other Fossil Fuels,3.0
03/26/2022 00:05:00,EDT,Other Renewables,255.0
03/26/2022 00:05:00,EDT,Wind,752.0
03/26/2022 00:05:00,EDT,Hydro,3000.0
03/26/2022 00:10:00,EDT,Dual Fuel,2648.0
03/26/2022 00:10:00,EDT,Natural Gas,2318.0
03/26/2022 00:10:00,EDT,Nuclear,2054.0
03/26/2022 00:10:00,EDT,Other Fossil Fuels,3.0
03/26/2022 00:10:00,EDT,Other Renewables,253.0
03/26/2022 00:10:00,EDT,Wind,768.0
03/26/2022 00:10:00,EDT,Hydro,3132.0
03/26/2022 00:15:00,EDT,Dual Fuel,2617.0
03/26/2022 00:15:00,EDT,Natural Gas,2287.0
03/26/2022 00:15:00,EDT,Nuclear,2055.0
03/26/2022 00:15:00,EDT,Other Fossil Fuels,3.0
03/26/2022 00:15:00,EDT,Other Renewables,256.0
03/26/2022 00:15:00,EDT,Wind,812.0
03/26/2022 00:15:00,EDT,Hydro,3122.0
03/26/2022 00:20:00,EDT,Dual Fuel,2522.0
03/26/2022 00:20:00,EDT,Natural Gas,2288.0
03/26/2022 00:20:00,EDT,Nuclear,2055.0
03/26/2022 00:20:00,EDT,Other Fossil Fuels,3.0
03/26/2022 00:20:00,EDT,Other Renewables,254.0
03/26/2022 00:20:00,EDT,Wind,798.0
03/26/2022 00:20:00,EDT,Hydro,3073.0
03/26/2022 00:25:00,EDT,Dual Fuel,2418.0
03/26/2022 00:25:00,EDT,Natural Gas,2291.0
03/26/2022 00:25:00,EDT,Nuclear,2054.0
03/26/2022 00:25:00,EDT,Other Fossil Fuels,3.0
03/26/2022 00:25:00,EDT,Other Renewables,256.0
03/26/2022 00:25:00,EDT,Wind,775.0
03/26/2022 00:25:00,EDT,Hydro,3065.0
03/26/2022 00:30:00,EDT,Dual Fuel,2462.0
03/26/2022 00:30:00,EDT,Natural Gas,2250.0
03/26/2022 00:30:00,EDT,Nuclear,2055.0
03/26/2022 00:30:00,EDT,Other Fossil Fuels,3.0
03/26/2022 00:30:00,EDT,Other Renewables,258.0
03/26/2022 00:30:00,EDT,Wind,775.0
03/26/2022 00:30:00,EDT,Hydro,2998.0
03/26/2022 00:35:00,EDT,Dual Fuel,2451.0
03/26/2022 00:35:00,EDT,Natural Gas,2174.0
03/26/2022 00:35:00,EDT,Nuclear,2055.0
03/26/2022 00:35:00,EDT,Other Fossil Fuels,3.0
03/26/2022 00:35:00,EDT,Other Renewables,255.0
03/26/2022 00:35:00,EDT,Wind,789.0
03/26/2022 00:35:00,EDT,Hydro,3057.0
03/26/2022 00:40:00,EDT,Dual Fuel,2443.0
03/26/2022 00:40:00,EDT,Natural Gas,2120.0
03/26/2022 00:40:00,EDT,Nuclear,2056.0
03/26/2022 00:40:00,EDT,Other Fossil Fuels,3.0
03/26/2022 00:40:00,EDT,Other Renewables,259.0
03/26/2022 00:40:00,EDT,Wind,781.0
03/26/2022 00:40:00,EDT,Hydro,3163.0
03/26/2022 00:45:00,EDT,Dual Fuel,2440.0
03/26/2022 00:45:00,EDT,Natural Gas,2114.0
03/26/2022 00:45:00,EDT,Nuclear,2055.0
03/26/2022 00:45:00,EDT,Other Fossil Fuels,3.0
03/26/2022 00:45:00,EDT,Other Renewables,254.0
03/26/2022 00:45:00,EDT,Wind,773.0
03/26/2022 00:45:00,EDT,Hydro,3148.0
03/26/2022 00:50:00,EDT,Dual Fuel,2447.0
03/26/2022 00:50:00,EDT,Natural Gas,2173.0
03/26/2022 00:50:00,EDT,Nuclear,2055.0
03/26/2022 00:50:00,EDT,Other Fossil Fuels,3.0
03/26/2022 00:50:00,EDT,Other Renewables,256.0
03/26/2022 00:50:00,EDT,Wind,759.0
03/26/2022 00:50:00,EDT,Hydro,3113.0
03/26/2022 00:55:00,EDT,Dual Fuel,2442.0
03/26/2022 00:55:00,EDT,Natural Gas,2206.0
03/26/2022 00:55:00,EDT,Nuclear,2055.0
03/26/2022 00:55:00,EDT,Other Fossil Fuels,3.0
03/26/2022 00:55:00,EDT,Other Renewables,252.0
03/26/2022 00:55:00,EDT,Wind,758.0
03/26/2022 00:55:00,EDT,Hydro,3119.0
03/26/2022 01:00:00,EDT,Dual Fuel,2448.0
03/26/2022 01:00:00,EDT,Natural Gas,2227.0
03/26/2022 01:00:00,EDT,Nuclear,2056.0
03/26/2022 01:00:00,EDT,Other Fossil Fuels,3.0
03/26/2022 01:00:00,EDT,Other Renewables,251.0
03/26/2022 01:00:00,EDT,Wind,754.0
03/26/2022 01:00:00,EDT,Hydro,3110.0
03/26/2022 01:05:00,EDT,Dual Fuel,2480.0
03/26/2022 01:05:00,EDT,Natural Gas,2261.0
03/26/2022 01:05:00,EDT,Nuclear,2055.0
03/26/2022 01:05:00,EDT,Other Fossil Fuels,3.0
03/26/2022 01:05:00,EDT,Other Renewables,251.0
03/26/2022 01:05:00,EDT,Wind,743.0
03/26/2022 01:05:00,EDT,Hydro,3160.0
