Time Stamp,Time Zone,Fuel Category,Gen MW
03/13/2022 00:05:00,EST,Dual Fuel,4255.0
03/13/2022 00:05:00,EST,Natural Gas,2627.0
03/13/2022 00:05:00,EST,Nuclear,2058.0
03/13/2022 00:05:00,EST,Other Fossil Fuels,3.0
03/13/2022 00:05:00,EST,Other Renewables,224.0
03/13/2022 00:05:00,EST,Wind,1484.0
03/13/2022 00:05:00,EST,Hydro,2837.0
03/13/2022 00:10:00,EST,Dual Fuel,4139.0
03/13/2022 00:10:00,EST,Natural Gas,2619.0
03/13/2022 00:10:00,EST,Nuclear,2057.0
03/13/2022 00:10:00,EST,Other Fossil Fuels,3.0
03/13/2022 00:10:00,EST,Other Renewables,227.0
03/13/2022 00:10:00,EST,Wind,1483.0
03/13/2022 00:10:00,EST,Hydro,2888.0
03/13/2022 00:15:00,EST,Dual Fuel,4028.0
03/13/2022 00:15:00,EST,Natural Gas,2608.0
03/13/2022 00:15:00,EST,Nuclear,2056.0
03/13/2022 00:15:00,EST,Other Fossil Fuels,3.0
03/13/2022 00:15:00,EST,Other Renewables,227.0
03/13/2022 00:15:00,EST,Wind,1478.0
03/13/2022 00:15:00,EST,Hydro,2883.0
03/13/2022 00:20:00,EST,Dual Fuel,3894.0
03/13/2022 00:20:00,EST,Natural Gas,2507.0
03/13/2022 00:20:00,EST,Nuclear,2057.0
03/13/2022 00:20:00,EST,Other Fossil Fuels,3.0
03/13/2022 00:20:00,EST,Other Renewables,228.0
03/13/2022 00:20:00,EST,Wind,1534.0
03/13/2022 00:20:00,EST,Hydro,2931.0
03/13/2022 00:22:25,EST,Dual Fuel,3859.0
03/13/2022 00:22:25,EST,Natural Gas,2410.0
03/13/2022 00:22:25,EST,Nuclear,2056.0
03/13/2022 00:22:25,EST,Other Fossil Fuels,3.0
03/13/2022 00:22:25,EST,Other Renewables,230.0
03/13/2022 00:22:25,EST,Wind,1596.0
03/13/2022 00:22:25,EST,Hydro,2813.0
03/13/2022 00:24:31,EST,Dual Fuel,3849.0
03/13/2022 00:24:31,EST,Natural Gas,2380.0
03/13/2022 00:24:31,EST,Nuclear,2057.0
03/13/2022 00:24:31,EST,Other Fossil Fuels,3.0
03/13/2022 00:24:31,EST,Other Renewables,233.0
03/13/2022 00:24:31,EST,Wind,1710.0
03/13/2022 00:24:31,EST,Hydro,2821.0
03/13/2022 00:25:00,EST,Dual Fuel,3845.0
03/13/2022 00:25:00,EST,Natural Gas,2380.0
03/13/2022 00:25:00,EST,Nuclear,2056.0
03/13/2022 00:25:00,EST,Other Fossil Fuels,3.0
03/13/2022 00:25:00,EST,Other Renewables,234.0
03/13/2022 00:25:00,EST,Wind,1739.0
03/13/2022 00:25:00,EST,Hydro,2851.0
03/13/2022 00:30:00,EST,Dual Fuel,3861.0
03/13/2022 00:30:00,EST,Natural Gas,2396.0
03/13/2022 00:30:00,EST,Nuclear,2057.0
03/13/2022 00:30:00,EST,Other Fossil Fuels,3.0
03/13/2022 00:30:00,EST,Other Renewables,230.0
03/13/2022 00:30:00,EST,Wind,1614.0
03/13/2022 00:30:00,EST,Hydro,2852.0
03/13/2022 00:35:00,EST,Dual Fuel,3910.0
03/13/2022 00:35:00,EST,Natural Gas,2415.0
03/13/2022 00:35:00,EST,Nuclear,2058.0
03/13/2022 00:35:00,EST,Other Fossil Fuels,3.0
03/13/2022 00:35:00,EST,Other Renewables,229.0
03/13/2022 00:35:00,EST,Wind,1456.0
03/13/2022 00:35:00,EST,Hydro,2938.0
03/13/2022 00:40:00,EST,Dual Fuel,3932.0
03/13/2022 00:40:00,EST,Natural Gas,2437.0
03/13/2022 00:40:00,EST,Nuclear,2058.0
03/13/2022 00:40:00,EST,Other Fossil Fuels,3.0
03/13/2022 00:40:00,EST,Other Renewables,228.0
03/13/2022 00:40:00,EST,Wind,1376.0
03/13/2022 00:40:00,EST,Hydro,3015.0
03/13/2022 00:45:00,EST,Dual Fuel,3928.0
03/13/2022 00:45:00,EST,Natural Gas,2434.0
03/13/2022 00:45:00,EST,Nuclear,2057.0
03/13/2022 00:45:00,EST,Other Fossil Fuels,3.0
