Time Stamp,Time Zone,Fuel Category,Gen MW
02/27/2023 00:05:00,EST,Dual Fuel,3534.0
02/27/2023 00:05:00,EST,Natural Gas,2423.0
02/27/2023 00:05:00,EST,Nuclear,3224.0
02/27/2023 00:05:00,EST,Other Fossil Fuels,5.0
02/27/2023 00:05:00,EST,Other Renewables,192.0
02/27/2023 00:05:00,EST,Wind,585.0
02/27/2023 00:05:00,EST,Hydro,2819.0
02/27/2023 00:10:00,EST,Dual Fuel,3520.0
02/27/2023 00:10:00,EST,Natural Gas,2425.0
02/27/2023 00:10:00,EST,Nuclear,3224.0
02/27/2023 00:10:00,EST,Other Fossil Fuels,5.0
02/27/2023 00:10:00,EST,Other Renewables,192.0
02/27/2023 00:10:00,EST,Wind,580.0
02/27/2023 00:10:00,EST,Hydro,2654.0
02/27/2023 00:15:00,EST,Dual Fuel,3490.0
02/27/2023 00:15:00,EST,Natural Gas,2426.0
02/27/2023 00:15:00,EST,Nuclear,3227.0
02/27/2023 00:15:00,EST,Other Fossil Fuels,5.0
02/27/2023 00:15:00,EST,Other Renewables,191.0
02/27/2023 00:15:00,EST,Wind,579.0
02/27/2023 00:15:00,EST,Hydro,2623.0
02/27/2023 00:20:00,EST,Dual Fuel,3460.0
02/27/2023 00:20:00,EST,Natural Gas,2357.0
02/27/2023 00:20:00,EST,Nuclear,3228.0
02/27/2023 00:20:00,EST,Other Fossil Fuels,5.0
02/27/2023 00:20:00,EST,Other Renewables,187.0
02/27/2023 00:20:00,EST,Wind,574.0
02/27/2023 00:20:00,EST,Hydro,2647.0
02/27/2023 00:25:00,EST,Dual Fuel,3447.0
02/27/2023 00:25:00,EST,Natural Gas,2352.0
02/27/2023 00:25:00,EST,Nuclear,3227.0
02/27/2023 00:25:00,EST,Other Fossil Fuels,5.0
02/27/2023 00:25:00,EST,Other Renewables,187.0
02/27/2023 00:25:00,EST,Wind,565.0
02/27/2023 00:25:00,EST,Hydro,2573.0
02/27/2023 00:30:00,EST,Dual Fuel,3438.0
02/27/2023 00:30:00,EST,Natural Gas,2339.0
02/27/2023 00:30:00,EST,Nuclear,3226.0
02/27/2023 00:30:00,EST,Other Fossil Fuels,5.0
02/27/2023 00:30:00,EST,Other Renewables,191.0
02/27/2023 00:30:00,EST,Wind,571.0
02/27/2023 00:30:00,EST,Hydro,2524.0
02/27/2023 00:35:00,EST,Dual Fuel,3403.0
02/27/2023 00:35:00,EST,Natural Gas,2340.0
02/27/2023 00:35:00,EST,Nuclear,3228.0
02/27/2023 00:35:00,EST,Other Fossil Fuels,5.0
02/27/2023 00:35:00,EST,Other Renewables,190.0
02/27/2023 00:35:00,EST,Wind,569.0
02/27/2023 00:35:00,EST,Hydro,2465.0
02/27/2023 00:40:00,EST,Dual Fuel,3419.0
02/27/2023 00:40:00,EST,Natural Gas,2349.0
02/27/2023 00:40:00,EST,Nuclear,3226.0
02/27/2023 00:40:00,EST,Other Fossil Fuels,5.0
02/27/2023 00:40:00,EST,Other Renewables,190.0
02/27/2023 00:40:00,EST,Wind,567.0
02/27/2023 00:40:00,EST,Hydro,2419.0
02/27/2023 00:45:00,EST,Dual Fuel,3448.0
02/27/2023 00:45:00,EST,Natural Gas,2360.0
02/27/2023 00:45:00,EST,Nuclear,3227.0
02/27/2023 00:45:00,EST,Other Fossil Fuels,5.0
02/27/2023 00:45:00,EST,Other Renewables,191.0
02/27/2023 00:45:00,EST,Wind,575.0
02/27/2023 00:45:00,EST,Hydro,2408.0
02/27/2023 00:50:00,EST,Dual Fuel,3432.0
02/27/2023 00:50:00,EST,Natural Gas,2390.0
02/27/2023 00:50:00,EST,Nuclear,3228.0
02/27/2023 00:50:00,EST,Other Fossil Fuels,5.0
02/27/2023 00:50:00,EST,Other Renewables,188.0
02/27/2023 00:50:00,EST,Wind,579.0
02/27/2023 00:50:00,EST,Hydro,2380.0
02/27/2023 00:55:00,EST,Dual Fuel,3373.0
02/27/2023 00:55:00,EST,Natural Gas,2368.0
02/27/2023 00:55:00,EST,Nuclear,3227.0
02/27/2023 00:55:00,EST,Other Fossil Fuels,5.0
02/27/2023 00:55:00,EST,Other Renewables,186.0
02/27/2023 00:55:00,EST,Wind,566.0
02/27/2023 00:55:00,EST,Hydro,2477.0
02/27/2023 00:58:37,EST,Dual Fuel,3366.0
02/27/2023 00:58:37,EST,Natural Gas,2369.0
02/27/2023 00:58:37,EST,Nuclear,3227.0
02/27/2023 00:58:37,EST,Other Fossil Fuels,5.0
02/27/2023 00:58:37,EST,Other Renewables,182.0
02/27/2023 00:58:37,EST,Wind,501.0
02/27/2023 00:58:37,EST,Hydro,2529.0
02/27/2023 01:00:00,EST,Dual Fuel,3412.0
02/27/2023 01:00:00,EST,Natural Gas,2381.0
02/27/2023 01:00:00,EST,Nuclear,3231.0
02/27/2023 01:00:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:00:00,EST,Other Renewables,182.0
02/27/2023 01:00:00,EST,Wind,479.0
02/27/2023 01:00:00,EST,Hydro,2549.0
02/27/2023 01:00:07,EST,Dual Fuel,3424.0
02/27/2023 01:00:07,EST,Natural Gas,2366.0
02/27/2023 01:00:07,EST,Nuclear,3232.0
02/27/2023 01:00:07,EST,Other Fossil Fuels,5.0
02/27/2023 01:00:07,EST,Other Renewables,181.0
02/27/2023 01:00:07,EST,Wind,529.0
02/27/2023 01:00:07,EST,Hydro,2564.0
02/27/2023 01:05:00,EST,Dual Fuel,3359.0
02/27/2023 01:05:00,EST,Natural Gas,2373.0
02/27/2023 01:05:00,EST,Nuclear,3229.0
02/27/2023 01:05:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:05:00,EST,Other Renewables,180.0
02/27/2023 01:05:00,EST,Wind,570.0
02/27/2023 01:05:00,EST,Hydro,2567.0
02/27/2023 01:10:00,EST,Dual Fuel,3252.0
02/27/2023 01:10:00,EST,Natural Gas,2358.0
02/27/2023 01:10:00,EST,Nuclear,3227.0
02/27/2023 01:10:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:10:00,EST,Other Renewables,183.0
02/27/2023 01:10:00,EST,Wind,570.0
02/27/2023 01:10:00,EST,Hydro,2486.0
02/27/2023 01:15:00,EST,Dual Fuel,3169.0
02/27/2023 01:15:00,EST,Natural Gas,2348.0
02/27/2023 01:15:00,EST,Nuclear,3228.0
02/27/2023 01:15:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:15:00,EST,Other Renewables,185.0
02/27/2023 01:15:00,EST,Wind,574.0
02/27/2023 01:15:00,EST,Hydro,2445.0
02/27/2023 01:20:00,EST,Dual Fuel,3160.0
02/27/2023 01:20:00,EST,Natural Gas,2351.0
02/27/2023 01:20:00,EST,Nuclear,3228.0
02/27/2023 01:20:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:20:00,EST,Other Renewables,188.0
02/27/2023 01:20:00,EST,Wind,561.0
02/27/2023 01:20:00,EST,Hydro,2436.0
02/27/2023 01:25:00,EST,Dual Fuel,3132.0
02/27/2023 01:25:00,EST,Natural Gas,2350.0
02/27/2023 01:25:00,EST,Nuclear,3228.0
02/27/2023 01:25:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:25:00,EST,Other Renewables,187.0
02/27/2023 01:25:00,EST,Wind,543.0
02/27/2023 01:25:00,EST,Hydro,2435.0
02/27/2023 01:30:00,EST,Dual Fuel,3116.0
02/27/2023 01:30:00,EST,Natural Gas,2337.0
02/27/2023 01:30:00,EST,Nuclear,3228.0
02/27/2023 01:30:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:30:00,EST,Other Renewables,187.0
02/27/2023 01:30:00,EST,Wind,510.0
02/27/2023 01:30:00,EST,Hydro,2455.0
02/27/2023 01:35:00,EST,Dual Fuel,3099.0
02/27/2023 01:35:00,EST,Natural Gas,2313.0
02/27/2023 01:35:00,EST,Nuclear,3228.0
02/27/2023 01:35:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:35:00,EST,Other Renewables,188.0
02/27/2023 01:35:00,EST,Wind,492.0
02/27/2023 01:35:00,EST,Hydro,2521.0
02/27/2023 01:40:00,EST,Dual Fuel,3084.0
02/27/2023 01:40:00,EST,Natural Gas,2309.0
02/27/2023 01:40:00,EST,Nuclear,3227.0
02/27/2023 01:40:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:40:00,EST,Other Renewables,189.0
02/27/2023 01:40:00,EST,Wind,472.0
02/27/2023 01:40:00,EST,Hydro,2592.0
02/27/2023 01:45:00,EST,Dual Fuel,3103.0
02/27/2023 01:45:00,EST,Natural Gas,2302.0
02/27/2023 01:45:00,EST,Nuclear,3229.0
02/27/2023 01:45:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:45:00,EST,Other Renewables,188.0
02/27/2023 01:45:00,EST,Wind,441.0
02/27/2023 01:45:00,EST,Hydro,2605.0
02/27/2023 01:50:00,EST,Dual Fuel,3125.0
02/27/2023 01:50:00,EST,Natural Gas,2303.0
02/27/2023 01:50:00,EST,Nuclear,3229.0
02/27/2023 01:50:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:50:00,EST,Other Renewables,188.0
02/27/2023 01:50:00,EST,Wind,422.0
02/27/2023 01:50:00,EST,Hydro,2595.0
02/27/2023 01:55:00,EST,Dual Fuel,3143.0
02/27/2023 01:55:00,EST,Natural Gas,2305.0
02/27/2023 01:55:00,EST,Nuclear,3227.0
02/27/2023 01:55:00,EST,Other Fossil Fuels,5.0
02/27/2023 01:55:00,EST,Other Renewables,186.0
02/27/2023 01:55:00,EST,Wind,404.0
02/27/2023 01:55:00,EST,Hydro,2607.0
02/27/2023 02:00:00,EST,Dual Fuel,3105.0
02/27/2023 02:00:00,EST,Natural Gas,2304.0
02/27/2023 02:00:00,EST,Nuclear,3228.0
02/27/2023 02:00:00,EST,Other Fossil Fuels,5.0
02/27/2023 02:00:00,EST,Other Renewables,186.0
02/27/2023 02:00:00,EST,Wind,385.0
02/27/2023 02:00:00,EST,Hydro,2623.0
02/27/2023 02:05:00,EST,Dual Fuel,3080.0
02/27/2023 02:05:00,EST,Natural Gas,2307.0
02/27/2023 02:05:00,EST,Nuclear,3229.0
02/27/2023 02:05:00,EST,Other Fossil Fuels,5.0
02/27/2023 02:05:00,EST,Other Renewables,190.0
02/27/2023 02:05:00,EST,Wind,374.0
02/27/2023 02:05:00,EST,Hydro,2632.0
02/27/2023 02:10:00,EST,Dual Fuel,3069.0
02/27/2023 02:10:00,EST,Natural Gas,2307.0
02/27/2023 02:10:00,EST,Nuclear,3227.0
02/27/2023 02:10:00,EST,Other Fossil Fuels,5.0
02/27/2023 02:10:00,EST,Other Renewables,190.0
02/27/2023 02:10:00,EST,Wind,355.0
02/27/2023 02:10:00,EST,Hydro,2644.0
02/27/2023 02:15:00,EST,Dual Fuel,3112.0
02/27/2023 02:15:00,EST,Natural Gas,2308.0
02/27/2023 02:15:00,EST,Nuclear,3227.0
02/27/2023 02:15:00,EST,Other Fossil Fuels,5.0
02/27/2023 02:15:00,EST,Other Renewables,187.0
02/27/2023 02:15:00,EST,Wind,347.0
02/27/2023 02:15:00,EST,Hydro,2617.0
02/27/2023 02:20:00,EST,Dual Fuel,3143.0
02/27/2023 02:20:00,EST,Natural Gas,2308.0
02/27/2023 02:20:00,EST,Nuclear,3228.0
