Time Stamp,Time Zone,Fuel Category,Gen MW
11/20/2022 00:05:00,EST,Dual Fuel,2939.0
11/20/2022 00:05:00,EST,Natural Gas,3340.0
11/20/2022 00:05:00,EST,Nuclear,3341.0
11/20/2022 00:05:00,EST,Other Fossil Fuels,0.0
11/20/2022 00:05:00,EST,Other Renewables,261.0
11/20/2022 00:05:00,EST,Wind,1041.0
11/20/2022 00:05:00,EST,Hydro,2269.0
11/20/2022 00:10:00,EST,Dual Fuel,3044.0
11/20/2022 00:10:00,EST,Natural Gas,3325.0
11/20/2022 00:10:00,EST,Nuclear,3341.0
11/20/2022 00:10:00,EST,Other Fossil Fuels,0.0
11/20/2022 00:10:00,EST,Other Renewables,263.0
11/20/2022 00:10:00,EST,Wind,950.0
11/20/2022 00:10:00,EST,Hydro,2206.0
11/20/2022 00:15:00,EST,Dual Fuel,3103.0
11/20/2022 00:15:00,EST,Natural Gas,3307.0
11/20/2022 00:15:00,EST,Nuclear,3340.0
11/20/2022 00:15:00,EST,Other Fossil Fuels,0.0
11/20/2022 00:15:00,EST,Other Renewables,265.0
11/20/2022 00:15:00,EST,Wind,963.0
11/20/2022 00:15:00,EST,Hydro,2178.0
11/20/2022 00:20:00,EST,Dual Fuel,3031.0
11/20/2022 00:20:00,EST,Natural Gas,3298.0
11/20/2022 00:20:00,EST,Nuclear,3341.0
11/20/2022 00:20:00,EST,Other Fossil Fuels,0.0
11/20/2022 00:20:00,EST,Other Renewables,261.0
11/20/2022 00:20:00,EST,Wind,1004.0
11/20/2022 00:20:00,EST,Hydro,2150.0
11/20/2022 00:25:00,EST,Dual Fuel,3025.0
11/20/2022 00:25:00,EST,Natural Gas,3298.0
11/20/2022 00:25:00,EST,Nuclear,3340.0
11/20/2022 00:25:00,EST,Other Fossil Fuels,0.0
11/20/2022 00:25:00,EST,Other Renewables,266.0
11/20/2022 00:25:00,EST,Wind,919.0
11/20/2022 00:25:00,EST,Hydro,2143.0
11/20/2022 00:30:00,EST,Dual Fuel,3037.0
11/20/2022 00:30:00,EST,Natural Gas,3299.0
11/20/2022 00:30:00,EST,Nuclear,3341.0
11/20/2022 00:30:00,EST,Other Fossil Fuels,0.0
11/20/2022 00:30:00,EST,Other Renewables,264.0
11/20/2022 00:30:00,EST,Wind,877.0
11/20/2022 00:30:00,EST,Hydro,2131.0
11/20/2022 00:35:00,EST,Dual Fuel,3044.0
11/20/2022 00:35:00,EST,Natural Gas,3302.0
11/20/2022 00:35:00,EST,Nuclear,3341.0
11/20/2022 00:35:00,EST,Other Fossil Fuels,0.0
11/20/2022 00:35:00,EST,Other Renewables,262.0
11/20/2022 00:35:00,EST,Wind,931.0
11/20/2022 00:35:00,EST,Hydro,2147.0
11/20/2022 00:40:00,EST,Dual Fuel,3085.0
11/20/2022 00:40:00,EST,Natural Gas,3303.0
11/20/2022 00:40:00,EST,Nuclear,3341.0
11/20/2022 00:40:00,EST,Other Fossil Fuels,0.0
11/20/2022 00:40:00,EST,Other Renewables,264.0
11/20/2022 00:40:00,EST,Wind,868.0
11/20/2022 00:40:00,EST,Hydro,2147.0
11/20/2022 00:45:00,EST,Dual Fuel,3091.0
11/20/2022 00:45:00,EST,Natural Gas,3306.0
11/20/2022 00:45:00,EST,Nuclear,3340.0
11/20/2022 00:45:00,EST,Other Fossil Fuels,0.0
11/20/2022 00:45:00,EST,Other Renewables,260.0
11/20/2022 00:45:00,EST,Wind,815.0
11/20/2022 00:45:00,EST,Hydro,2141.0
11/20/2022 00:50:00,EST,Dual Fuel,3015.0
11/20/2022 00:50:00,EST,Natural Gas,3304.0
11/20/2022 00:50:00,EST,Nuclear,3341.0
11/20/2022 00:50:00,EST,Other Fossil Fuels,0.0
11/20/2022 00:50:00,EST,Other Renewables,260.0
11/20/2022 00:50:00,EST,Wind,941.0
11/20/2022 00:50:00,EST,Hydro,2137.0
11/20/2022 00:55:00,EST,Dual Fuel,2948.0
11/20/2022 00:55:00,EST,Natural Gas,3301.0
11/20/2022 00:55:00,EST,Nuclear,3340.0
11/20/2022 00:55:00,EST,Other Fossil Fuels,0.0
11/20/2022 00:55:00,EST,Other Renewables,258.0
11/20/2022 00:55:00,EST,Wind,1064.0
11/20/2022 00:55:00,EST,Hydro,2070.0
11/20/2022 01:00:00,EST,Dual Fuel,2981.0
11/20/2022 01:00:00,EST,Natural Gas,3306.0
11/20/2022 01:00:00,EST,Nuclear,3341.0
11/20/2022 01:00:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:00:00,EST,Other Renewables,258.0
11/20/2022 01:00:00,EST,Wind,964.0
11/20/2022 01:00:00,EST,Hydro,2037.0
11/20/2022 01:05:00,EST,Dual Fuel,3089.0
11/20/2022 01:05:00,EST,Natural Gas,3311.0
11/20/2022 01:05:00,EST,Nuclear,3340.0
11/20/2022 01:05:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:05:00,EST,Other Renewables,258.0
11/20/2022 01:05:00,EST,Wind,926.0
11/20/2022 01:05:00,EST,Hydro,2087.0
11/20/2022 01:10:00,EST,Dual Fuel,3093.0
11/20/2022 01:10:00,EST,Natural Gas,3308.0
11/20/2022 01:10:00,EST,Nuclear,3339.0
11/20/2022 01:10:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:10:00,EST,Other Renewables,261.0
11/20/2022 01:10:00,EST,Wind,1012.0
11/20/2022 01:10:00,EST,Hydro,2066.0
11/20/2022 01:15:00,EST,Dual Fuel,2910.0
11/20/2022 01:15:00,EST,Natural Gas,3326.0
11/20/2022 01:15:00,EST,Nuclear,3339.0
11/20/2022 01:15:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:15:00,EST,Other Renewables,261.0
11/20/2022 01:15:00,EST,Wind,1039.0
11/20/2022 01:15:00,EST,Hydro,2122.0
11/20/2022 01:20:00,EST,Dual Fuel,2830.0
11/20/2022 01:20:00,EST,Natural Gas,3336.0
11/20/2022 01:20:00,EST,Nuclear,3340.0
11/20/2022 01:20:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:20:00,EST,Other Renewables,259.0
11/20/2022 01:20:00,EST,Wind,1035.0
11/20/2022 01:20:00,EST,Hydro,2146.0
11/20/2022 01:25:00,EST,Dual Fuel,2835.0
11/20/2022 01:25:00,EST,Natural Gas,3307.0
11/20/2022 01:25:00,EST,Nuclear,3340.0
11/20/2022 01:25:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:25:00,EST,Other Renewables,262.0
11/20/2022 01:25:00,EST,Wind,1075.0
11/20/2022 01:25:00,EST,Hydro,2148.0
11/20/2022 01:30:00,EST,Dual Fuel,2815.0
11/20/2022 01:30:00,EST,Natural Gas,3308.0
11/20/2022 01:30:00,EST,Nuclear,3341.0
11/20/2022 01:30:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:30:00,EST,Other Renewables,263.0
11/20/2022 01:30:00,EST,Wind,1059.0
11/20/2022 01:30:00,EST,Hydro,2133.0
11/20/2022 01:35:00,EST,Dual Fuel,2847.0
11/20/2022 01:35:00,EST,Natural Gas,3348.0
11/20/2022 01:35:00,EST,Nuclear,3339.0
11/20/2022 01:35:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:35:00,EST,Other Renewables,269.0
11/20/2022 01:35:00,EST,Wind,841.0
11/20/2022 01:35:00,EST,Hydro,2163.0
11/20/2022 01:40:00,EST,Dual Fuel,2855.0
11/20/2022 01:40:00,EST,Natural Gas,3359.0
11/20/2022 01:40:00,EST,Nuclear,3341.0
11/20/2022 01:40:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:40:00,EST,Other Renewables,266.0
11/20/2022 01:40:00,EST,Wind,811.0
11/20/2022 01:40:00,EST,Hydro,2165.0
11/20/2022 01:45:00,EST,Dual Fuel,2843.0
11/20/2022 01:45:00,EST,Natural Gas,3311.0
11/20/2022 01:45:00,EST,Nuclear,3340.0
11/20/2022 01:45:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:45:00,EST,Other Renewables,260.0
11/20/2022 01:45:00,EST,Wind,911.0
11/20/2022 01:45:00,EST,Hydro,2189.0
11/20/2022 01:50:00,EST,Dual Fuel,2788.0
11/20/2022 01:50:00,EST,Natural Gas,3309.0
11/20/2022 01:50:00,EST,Nuclear,3340.0
11/20/2022 01:50:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:50:00,EST,Other Renewables,260.0
11/20/2022 01:50:00,EST,Wind,968.0
11/20/2022 01:50:00,EST,Hydro,2182.0
11/20/2022 01:55:00,EST,Dual Fuel,2744.0
11/20/2022 01:55:00,EST,Natural Gas,3305.0
11/20/2022 01:55:00,EST,Nuclear,3341.0
11/20/2022 01:55:00,EST,Other Fossil Fuels,0.0
11/20/2022 01:55:00,EST,Other Renewables,261.0
11/20/2022 01:55:00,EST,Wind,957.0
11/20/2022 01:55:00,EST,Hydro,2147.0
11/20/2022 02:00:00,EST,Dual Fuel,2727.0
11/20/2022 02:00:00,EST,Natural Gas,3275.0
11/20/2022 02:00:00,EST,Nuclear,3341.0
11/20/2022 02:00:00,EST,Other Fossil Fuels,0.0
11/20/2022 02:00:00,EST,Other Renewables,261.0
11/20/2022 02:00:00,EST,Wind,970.0
11/20/2022 02:00:00,EST,Hydro,2133.0
11/20/2022 02:05:00,EST,Dual Fuel,2785.0
11/20/2022 02:05:00,EST,Natural Gas,3261.0
11/20/2022 02:05:00,EST,Nuclear,3341.0
11/20/2022 02:05:00,EST,Other Fossil Fuels,0.0
11/20/2022 02:05:00,EST,Other Renewables,262.0
11/20/2022 02:05:00,EST,Wind,987.0
11/20/2022 02:05:00,EST,Hydro,2181.0
11/20/2022 02:10:00,EST,Dual Fuel,2805.0
11/20/2022 02:10:00,EST,Natural Gas,3291.0
11/20/2022 02:10:00,EST,Nuclear,3340.0
11/20/2022 02:10:00,EST,Other Fossil Fuels,0.0
11/20/2022 02:10:00,EST,Other Renewables,263.0
11/20/2022 02:10:00,EST,Wind,1000.0
11/20/2022 02:10:00,EST,Hydro,2169.0
11/20/2022 02:15:00,EST,Dual Fuel,2768.0
11/20/2022 02:15:00,EST,Natural Gas,3258.0
11/20/2022 02:15:00,EST,Nuclear,3341.0
11/20/2022 02:15:00,EST,Other Fossil Fuels,0.0
11/20/2022 02:15:00,EST,Other Renewables,269.0
11/20/2022 02:15:00,EST,Wind,1013.0
11/20/2022 02:15:00,EST,Hydro,2172.0
11/20/2022 02:20:00,EST,Dual Fuel,2768.0
11/20/2022 02:20:00,EST,Natural Gas,3239.0
11/20/2022 02:20:00,EST,Nuclear,3340.0
11/20/2022 02:20:00,EST,Other Fossil Fuels,0.0
11/20/2022 02:20:00,EST,Other Renewables,260.0
11/20/2022 02:20:00,EST,Wind,1033.0
11/20/2022 02:20:00,EST,Hydro,2165.0
11/20/2022 02:25:00,EST,Dual Fuel,2772.0
11/20/2022 02:25:00,EST,Natural Gas,3221.0
11/20/2022 02:25:00,EST,Nuclear,3340.0
11/20/2022 02:25:00,EST,Other Fossil Fuels,0.0
11/20/2022 02:25:00,EST,Other Renewables,260.0
11/20/2022 02:25:00,EST,Wind,1072.0
11/20/2022 02:25:00,EST,Hydro,2196.0
11/20/2022 02:30:00,EST,Dual Fuel,2748.0
11/20/2022 02:30:00,EST,Natural Gas,3205.0
11/20/2022 02:30:00,EST,Nuclear,3340.0
11/20/2022 02:30:00,EST,Other Fossil Fuels,0.0
11/20/2022 02:30:00,EST,Other Renewables,260.0
11/20/2022 02:30:00,EST,Wind,1145.0
11/20/2022 02:30:00,EST,Hydro,2267.0
