Time Stamp,Time Zone,Fuel Category,Gen MW
06/26/2022 00:05:00,EDT,Dual Fuel,4299.0
06/26/2022 00:05:00,EDT,Natural Gas,4554.0
06/26/2022 00:05:00,EDT,Nuclear,3236.0
06/26/2022 00:05:00,EDT,Other Fossil Fuels,0.0
06/26/2022 00:05:00,EDT,Other Renewables,259.0
06/26/2022 00:05:00,EDT,Wind,290.0
06/26/2022 00:05:00,EDT,Hydro,2365.0
06/26/2022 00:10:00,EDT,Dual Fuel,4152.0
06/26/2022 00:10:00,EDT,Natural Gas,4459.0
06/26/2022 00:10:00,EDT,Nuclear,3234.0
06/26/2022 00:10:00,EDT,Other Fossil Fuels,0.0
06/26/2022 00:10:00,EDT,Other Renewables,259.0
06/26/2022 00:10:00,EDT,Wind,307.0
06/26/2022 00:10:00,EDT,Hydro,2248.0
06/26/2022 00:15:00,EDT,Dual Fuel,4103.0
06/26/2022 00:15:00,EDT,Natural Gas,4361.0
06/26/2022 00:15:00,EDT,Nuclear,3236.0
06/26/2022 00:15:00,EDT,Other Fossil Fuels,0.0
06/26/2022 00:15:00,EDT,Other Renewables,260.0
06/26/2022 00:15:00,EDT,Wind,328.0
06/26/2022 00:15:00,EDT,Hydro,2244.0
06/26/2022 00:20:00,EDT,Dual Fuel,4047.0
06/26/2022 00:20:00,EDT,Natural Gas,4317.0
06/26/2022 00:20:00,EDT,Nuclear,3236.0
06/26/2022 00:20:00,EDT,Other Fossil Fuels,0.0
06/26/2022 00:20:00,EDT,Other Renewables,258.0
06/26/2022 00:20:00,EDT,Wind,350.0
06/26/2022 00:20:00,EDT,Hydro,2266.0
06/26/2022 00:25:00,EDT,Dual Fuel,3962.0
06/26/2022 00:25:00,EDT,Natural Gas,4284.0
06/26/2022 00:25:00,EDT,Nuclear,3237.0
06/26/2022 00:25:00,EDT,Other Fossil Fuels,0.0
06/26/2022 00:25:00,EDT,Other Renewables,261.0
06/26/2022 00:25:00,EDT,Wind,370.0
06/26/2022 00:25:00,EDT,Hydro,2275.0
06/26/2022 00:30:00,EDT,Dual Fuel,3908.0
06/26/2022 00:30:00,EDT,Natural Gas,4245.0
06/26/2022 00:30:00,EDT,Nuclear,3237.0
06/26/2022 00:30:00,EDT,Other Fossil Fuels,0.0
06/26/2022 00:30:00,EDT,Other Renewables,261.0
06/26/2022 00:30:00,EDT,Wind,393.0
06/26/2022 00:30:00,EDT,Hydro,2283.0
06/26/2022 00:35:00,EDT,Dual Fuel,3887.0
06/26/2022 00:35:00,EDT,Natural Gas,4170.0
06/26/2022 00:35:00,EDT,Nuclear,3237.0
