Time Stamp,Time Zone,Fuel Category,Gen MW
12/22/2022 00:05:00,EST,Dual Fuel,2869.0
12/22/2022 00:05:00,EST,Natural Gas,4126.0
12/22/2022 00:05:00,EST,Nuclear,3349.0
12/22/2022 00:05:00,EST,Other Fossil Fuels,0.0
12/22/2022 00:05:00,EST,Other Renewables,242.0
12/22/2022 00:05:00,EST,Wind,370.0
12/22/2022 00:05:00,EST,Hydro,2300.0
12/22/2022 00:10:00,EST,Dual Fuel,2754.0
12/22/2022 00:10:00,EST,Natural Gas,4045.0
12/22/2022 00:10:00,EST,Nuclear,3349.0
12/22/2022 00:10:00,EST,Other Fossil Fuels,0.0
12/22/2022 00:10:00,EST,Other Renewables,242.0
12/22/2022 00:10:00,EST,Wind,394.0
12/22/2022 00:10:00,EST,Hydro,2241.0
12/22/2022 00:15:00,EST,Dual Fuel,2651.0
12/22/2022 00:15:00,EST,Natural Gas,3983.0
12/22/2022 00:15:00,EST,Nuclear,3348.0
12/22/2022 00:15:00,EST,Other Fossil Fuels,0.0
12/22/2022 00:15:00,EST,Other Renewables,247.0
12/22/2022 00:15:00,EST,Wind,433.0
12/22/2022 00:15:00,EST,Hydro,2163.0
12/22/2022 00:20:00,EST,Dual Fuel,2589.0
12/22/2022 00:20:00,EST,Natural Gas,3843.0
12/22/2022 00:20:00,EST,Nuclear,3349.0
12/22/2022 00:20:00,EST,Other Fossil Fuels,0.0
12/22/2022 00:20:00,EST,Other Renewables,248.0
12/22/2022 00:20:00,EST,Wind,471.0
12/22/2022 00:20:00,EST,Hydro,2157.0
12/22/2022 00:25:00,EST,Dual Fuel,2515.0
12/22/2022 00:25:00,EST,Natural Gas,3697.0
12/22/2022 00:25:00,EST,Nuclear,3347.0
12/22/2022 00:25:00,EST,Other Fossil Fuels,0.0
12/22/2022 00:25:00,EST,Other Renewables,246.0
12/22/2022 00:25:00,EST,Wind,504.0
12/22/2022 00:25:00,EST,Hydro,2091.0
12/22/2022 00:30:00,EST,Dual Fuel,2499.0
12/22/2022 00:30:00,EST,Natural Gas,3627.0
12/22/2022 00:30:00,EST,Nuclear,3348.0
12/22/2022 00:30:00,EST,Other Fossil Fuels,0.0
12/22/2022 00:30:00,EST,Other Renewables,246.0
12/22/2022 00:30:00,EST,Wind,529.0
12/22/2022 00:30:00,EST,Hydro,2125.0
12/22/2022 00:35:00,EST,Dual Fuel,2475.0
12/22/2022 00:35:00,EST,Natural Gas,3606.0
12/22/2022 00:35:00,EST,Nuclear,3347.0
12/22/2022 00:35:00,EST,Other Fossil Fuels,0.0
