Time Stamp,Time Zone,Fuel Category,Gen MW
09/14/2023 00:05:00,EDT,Dual Fuel,4289.0
09/14/2023 00:05:00,EDT,Natural Gas,3101.0
09/14/2023 00:05:00,EDT,Nuclear,3223.0
09/14/2023 00:05:00,EDT,Other Fossil Fuels,5.0
09/14/2023 00:05:00,EDT,Other Renewables,273.0
09/14/2023 00:05:00,EDT,Wind,294.0
09/14/2023 00:05:00,EDT,Hydro,2350.0
09/14/2023 00:10:00,EDT,Dual Fuel,4124.0
09/14/2023 00:10:00,EDT,Natural Gas,3104.0
09/14/2023 00:10:00,EDT,Nuclear,3222.0
09/14/2023 00:10:00,EDT,Other Fossil Fuels,5.0
09/14/2023 00:10:00,EDT,Other Renewables,271.0
09/14/2023 00:10:00,EDT,Wind,289.0
09/14/2023 00:10:00,EDT,Hydro,2320.0
09/14/2023 00:15:00,EDT,Dual Fuel,4039.0
09/14/2023 00:15:00,EDT,Natural Gas,3100.0
09/14/2023 00:15:00,EDT,Nuclear,3223.0
09/14/2023 00:15:00,EDT,Other Fossil Fuels,5.0
09/14/2023 00:15:00,EDT,Other Renewables,269.0
09/14/2023 00:15:00,EDT,Wind,288.0
09/14/2023 00:15:00,EDT,Hydro,2337.0
09/14/2023 00:20:00,EDT,Dual Fuel,3979.0
09/14/2023 00:20:00,EDT,Natural Gas,3095.0
09/14/2023 00:20:00,EDT,Nuclear,3223.0
09/14/2023 00:20:00,EDT,Other Fossil Fuels,5.0
09/14/2023 00:20:00,EDT,Other Renewables,267.0
09/14/2023 00:20:00,EDT,Wind,288.0
09/14/2023 00:20:00,EDT,Hydro,2353.0
09/14/2023 00:25:00,EDT,Dual Fuel,3947.0
09/14/2023 00:25:00,EDT,Natural Gas,3097.0
09/14/2023 00:25:00,EDT,Nuclear,3222.0
09/14/2023 00:25:00,EDT,Other Fossil Fuels,5.0
09/14/2023 00:25:00,EDT,Other Renewables,268.0
09/14/2023 00:25:00,EDT,Wind,293.0
09/14/2023 00:25:00,EDT,Hydro,2315.0
09/14/2023 00:28:32,EDT,Dual Fuel,3927.0
09/14/2023 00:28:32,EDT,Natural Gas,3087.0
09/14/2023 00:28:32,EDT,Nuclear,3222.0
09/14/2023 00:28:32,EDT,Other Fossil Fuels,5.0
09/14/2023 00:28:32,EDT,Other Renewables,268.0
09/14/2023 00:28:32,EDT,Wind,289.0
09/14/2023 00:28:32,EDT,Hydro,2303.0
09/14/2023 00:29:44,EDT,Dual Fuel,3949.0
09/14/2023 00:29:44,EDT,Natural Gas,3104.0
09/14/2023 00:29:44,EDT,Nuclear,3224.0
09/14/2023 00:29:44,EDT,Other Fossil Fuels,6.0
09/14/2023 00:29:44,EDT,Other Renewables,269.0
09/14/2023 00:29:44,EDT,Wind,294.0
09/14/2023 00:29:44,EDT,Hydro,2305.0
09/14/2023 00:30:00,EDT,Dual Fuel,3954.0
09/14/2023 00:30:00,EDT,Natural Gas,3102.0
09/14/2023 00:30:00,EDT,Nuclear,3222.0
09/14/2023 00:30:00,EDT,Other Fossil Fuels,5.0
09/14/2023 00:30:00,EDT,Other Renewables,271.0
09/14/2023 00:30:00,EDT,Wind,294.0
09/14/2023 00:30:00,EDT,Hydro,2316.0
09/14/2023 00:35:00,EDT,Dual Fuel,3957.0
09/14/2023 00:35:00,EDT,Natural Gas,3108.0
09/14/2023 00:35:00,EDT,Nuclear,3223.0
09/14/2023 00:35:00,EDT,Other Fossil Fuels,5.0
09/14/2023 00:35:00,EDT,Other Renewables,270.0
09/14/2023 00:35:00,EDT,Wind,300.0
09/14/2023 00:35:00,EDT,Hydro,2317.0
09/14/2023 00:40:00,EDT,Dual Fuel,3954.0
09/14/2023 00:40:00,EDT,Natural Gas,3108.0
09/14/2023 00:40:00,EDT,Nuclear,3222.0
09/14/2023 00:40:00,EDT,Other Fossil Fuels,5.0
09/14/2023 00:40:00,EDT,Other Renewables,258.0
09/14/2023 00:40:00,EDT,Wind,309.0
09/14/2023 00:40:00,EDT,Hydro,2302.0
09/14/2023 00:45:00,EDT,Dual Fuel,3935.0
09/14/2023 00:45:00,EDT,Natural Gas,3071.0
09/14/2023 00:45:00,EDT,Nuclear,3223.0
09/14/2023 00:45:00,EDT,Other Fossil Fuels,5.0
09/14/2023 00:45:00,EDT,Other Renewables,250.0
09/14/2023 00:45:00,EDT,Wind,318.0
09/14/2023 00:45:00,EDT,Hydro,2296.0
09/14/2023 00:50:00,EDT,Dual Fuel,3903.0
09/14/2023 00:50:00,EDT,Natural Gas,3010.0
09/14/2023 00:50:00,EDT,Nuclear,3221.0
09/14/2023 00:50:00,EDT,Other Fossil Fuels,5.0
09/14/2023 00:50:00,EDT,Other Renewables,246.0
09/14/2023 00:50:00,EDT,Wind,318.0
09/14/2023 00:50:00,EDT,Hydro,2301.0
09/14/2023 00:55:00,EDT,Dual Fuel,3894.0
09/14/2023 00:55:00,EDT,Natural Gas,2986.0
09/14/2023 00:55:00,EDT,Nuclear,3221.0
09/14/2023 00:55:00,EDT,Other Fossil Fuels,5.0
09/14/2023 00:55:00,EDT,Other Renewables,246.0
09/14/2023 00:55:00,EDT,Wind,318.0
09/14/2023 00:55:00,EDT,Hydro,2283.0
09/14/2023 01:00:00,EDT,Dual Fuel,3852.0
09/14/2023 01:00:00,EDT,Natural Gas,2986.0
09/14/2023 01:00:00,EDT,Nuclear,3223.0
09/14/2023 01:00:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:00:00,EDT,Other Renewables,242.0
09/14/2023 01:00:00,EDT,Wind,323.0
09/14/2023 01:00:00,EDT,Hydro,2242.0
09/14/2023 01:05:00,EDT,Dual Fuel,3702.0
09/14/2023 01:05:00,EDT,Natural Gas,2977.0
09/14/2023 01:05:00,EDT,Nuclear,3222.0
09/14/2023 01:05:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:05:00,EDT,Other Renewables,246.0
09/14/2023 01:05:00,EDT,Wind,325.0
09/14/2023 01:05:00,EDT,Hydro,2269.0
09/14/2023 01:10:00,EDT,Dual Fuel,3646.0
09/14/2023 01:10:00,EDT,Natural Gas,2925.0
09/14/2023 01:10:00,EDT,Nuclear,3220.0
09/14/2023 01:10:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:10:00,EDT,Other Renewables,249.0
09/14/2023 01:10:00,EDT,Wind,325.0
09/14/2023 01:10:00,EDT,Hydro,2234.0
09/14/2023 01:15:00,EDT,Dual Fuel,3625.0
09/14/2023 01:15:00,EDT,Natural Gas,2888.0
09/14/2023 01:15:00,EDT,Nuclear,3220.0
09/14/2023 01:15:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:15:00,EDT,Other Renewables,251.0
09/14/2023 01:15:00,EDT,Wind,324.0
09/14/2023 01:15:00,EDT,Hydro,2213.0
09/14/2023 01:20:00,EDT,Dual Fuel,3609.0
09/14/2023 01:20:00,EDT,Natural Gas,2878.0
09/14/2023 01:20:00,EDT,Nuclear,3222.0
09/14/2023 01:20:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:20:00,EDT,Other Renewables,252.0
09/14/2023 01:20:00,EDT,Wind,318.0
09/14/2023 01:20:00,EDT,Hydro,2184.0
09/14/2023 01:25:00,EDT,Dual Fuel,3595.0
09/14/2023 01:25:00,EDT,Natural Gas,2863.0
09/14/2023 01:25:00,EDT,Nuclear,3222.0
09/14/2023 01:25:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:25:00,EDT,Other Renewables,246.0
09/14/2023 01:25:00,EDT,Wind,318.0
09/14/2023 01:25:00,EDT,Hydro,2191.0
09/14/2023 01:30:00,EDT,Dual Fuel,3581.0
09/14/2023 01:30:00,EDT,Natural Gas,2869.0
09/14/2023 01:30:00,EDT,Nuclear,3222.0
09/14/2023 01:30:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:30:00,EDT,Other Renewables,244.0
09/14/2023 01:30:00,EDT,Wind,321.0
09/14/2023 01:30:00,EDT,Hydro,2206.0
09/14/2023 01:35:00,EDT,Dual Fuel,3566.0
09/14/2023 01:35:00,EDT,Natural Gas,2879.0
09/14/2023 01:35:00,EDT,Nuclear,3223.0
09/14/2023 01:35:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:35:00,EDT,Other Renewables,245.0
09/14/2023 01:35:00,EDT,Wind,317.0
09/14/2023 01:35:00,EDT,Hydro,2256.0
09/14/2023 01:40:00,EDT,Dual Fuel,3563.0
09/14/2023 01:40:00,EDT,Natural Gas,2889.0
09/14/2023 01:40:00,EDT,Nuclear,3224.0
09/14/2023 01:40:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:40:00,EDT,Other Renewables,249.0
09/14/2023 01:40:00,EDT,Wind,325.0
09/14/2023 01:40:00,EDT,Hydro,2255.0
09/14/2023 01:45:00,EDT,Dual Fuel,3557.0
09/14/2023 01:45:00,EDT,Natural Gas,2878.0
09/14/2023 01:45:00,EDT,Nuclear,3222.0
09/14/2023 01:45:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:45:00,EDT,Other Renewables,243.0
09/14/2023 01:45:00,EDT,Wind,316.0
09/14/2023 01:45:00,EDT,Hydro,2247.0
09/14/2023 01:50:00,EDT,Dual Fuel,3565.0
09/14/2023 01:50:00,EDT,Natural Gas,2865.0
09/14/2023 01:50:00,EDT,Nuclear,3225.0
09/14/2023 01:50:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:50:00,EDT,Other Renewables,244.0
09/14/2023 01:50:00,EDT,Wind,298.0
09/14/2023 01:50:00,EDT,Hydro,2148.0
09/14/2023 01:55:00,EDT,Dual Fuel,3543.0
09/14/2023 01:55:00,EDT,Natural Gas,2877.0
09/14/2023 01:55:00,EDT,Nuclear,3223.0
09/14/2023 01:55:00,EDT,Other Fossil Fuels,5.0
09/14/2023 01:55:00,EDT,Other Renewables,245.0
09/14/2023 01:55:00,EDT,Wind,281.0
09/14/2023 01:55:00,EDT,Hydro,2117.0
09/14/2023 02:00:00,EDT,Dual Fuel,3496.0
09/14/2023 02:00:00,EDT,Natural Gas,2850.0
09/14/2023 02:00:00,EDT,Nuclear,3223.0
09/14/2023 02:00:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:00:00,EDT,Other Renewables,248.0
09/14/2023 02:00:00,EDT,Wind,271.0
09/14/2023 02:00:00,EDT,Hydro,2158.0
09/14/2023 02:05:00,EDT,Dual Fuel,3443.0
09/14/2023 02:05:00,EDT,Natural Gas,2881.0
09/14/2023 02:05:00,EDT,Nuclear,3223.0
09/14/2023 02:05:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:05:00,EDT,Other Renewables,248.0
09/14/2023 02:05:00,EDT,Wind,266.0
09/14/2023 02:05:00,EDT,Hydro,2232.0
09/14/2023 02:10:00,EDT,Dual Fuel,3468.0
09/14/2023 02:10:00,EDT,Natural Gas,2924.0
09/14/2023 02:10:00,EDT,Nuclear,3223.0
09/14/2023 02:10:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:10:00,EDT,Other Renewables,262.0
09/14/2023 02:10:00,EDT,Wind,260.0
09/14/2023 02:10:00,EDT,Hydro,2237.0
09/14/2023 02:15:00,EDT,Dual Fuel,3483.0
09/14/2023 02:15:00,EDT,Natural Gas,2931.0
09/14/2023 02:15:00,EDT,Nuclear,3223.0
09/14/2023 02:15:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:15:00,EDT,Other Renewables,248.0
09/14/2023 02:15:00,EDT,Wind,262.0
09/14/2023 02:15:00,EDT,Hydro,2265.0
09/14/2023 02:20:00,EDT,Dual Fuel,3490.0
09/14/2023 02:20:00,EDT,Natural Gas,2889.0
09/14/2023 02:20:00,EDT,Nuclear,3222.0
09/14/2023 02:20:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:20:00,EDT,Other Renewables,243.0
09/14/2023 02:20:00,EDT,Wind,267.0
09/14/2023 02:20:00,EDT,Hydro,2269.0
09/14/2023 02:25:00,EDT,Dual Fuel,3516.0
09/14/2023 02:25:00,EDT,Natural Gas,2860.0
09/14/2023 02:25:00,EDT,Nuclear,3223.0
09/14/2023 02:25:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:25:00,EDT,Other Renewables,246.0
09/14/2023 02:25:00,EDT,Wind,270.0
09/14/2023 02:25:00,EDT,Hydro,2241.0
09/14/2023 02:30:00,EDT,Dual Fuel,3511.0
09/14/2023 02:30:00,EDT,Natural Gas,2818.0
09/14/2023 02:30:00,EDT,Nuclear,3223.0
09/14/2023 02:30:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:30:00,EDT,Other Renewables,249.0
09/14/2023 02:30:00,EDT,Wind,275.0
09/14/2023 02:30:00,EDT,Hydro,2211.0
09/14/2023 02:35:00,EDT,Dual Fuel,3517.0
09/14/2023 02:35:00,EDT,Natural Gas,2715.0
09/14/2023 02:35:00,EDT,Nuclear,3223.0
09/14/2023 02:35:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:35:00,EDT,Other Renewables,249.0
09/14/2023 02:35:00,EDT,Wind,278.0
09/14/2023 02:35:00,EDT,Hydro,2194.0
09/14/2023 02:40:00,EDT,Dual Fuel,3512.0
09/14/2023 02:40:00,EDT,Natural Gas,2638.0
09/14/2023 02:40:00,EDT,Nuclear,3223.0
09/14/2023 02:40:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:40:00,EDT,Other Renewables,264.0
09/14/2023 02:40:00,EDT,Wind,277.0
09/14/2023 02:40:00,EDT,Hydro,2190.0
09/14/2023 02:45:00,EDT,Dual Fuel,3511.0
09/14/2023 02:45:00,EDT,Natural Gas,2586.0
09/14/2023 02:45:00,EDT,Nuclear,3223.0
09/14/2023 02:45:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:45:00,EDT,Other Renewables,260.0
09/14/2023 02:45:00,EDT,Wind,285.0
09/14/2023 02:45:00,EDT,Hydro,2198.0
09/14/2023 02:50:00,EDT,Dual Fuel,3491.0
09/14/2023 02:50:00,EDT,Natural Gas,2532.0
09/14/2023 02:50:00,EDT,Nuclear,3222.0
09/14/2023 02:50:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:50:00,EDT,Other Renewables,246.0
09/14/2023 02:50:00,EDT,Wind,287.0
09/14/2023 02:50:00,EDT,Hydro,2201.0
09/14/2023 02:55:00,EDT,Dual Fuel,3469.0
09/14/2023 02:55:00,EDT,Natural Gas,2477.0
09/14/2023 02:55:00,EDT,Nuclear,3222.0
09/14/2023 02:55:00,EDT,Other Fossil Fuels,5.0
09/14/2023 02:55:00,EDT,Other Renewables,251.0
09/14/2023 02:55:00,EDT,Wind,288.0
09/14/2023 02:55:00,EDT,Hydro,2206.0
09/14/2023 03:00:00,EDT,Dual Fuel,3414.0
09/14/2023 03:00:00,EDT,Natural Gas,2466.0
