Time Stamp,Time Zone,Fuel Category,Gen MW
07/19/2022 00:05:00,EDT,Dual Fuel,4786.0
07/19/2022 00:05:00,EDT,Natural Gas,4670.0
07/19/2022 00:05:00,EDT,Nuclear,3199.0
07/19/2022 00:05:00,EDT,Other Fossil Fuels,20.0
07/19/2022 00:05:00,EDT,Other Renewables,258.0
07/19/2022 00:05:00,EDT,Wind,823.0
07/19/2022 00:05:00,EDT,Hydro,2266.0
07/19/2022 00:10:00,EDT,Dual Fuel,4781.0
07/19/2022 00:10:00,EDT,Natural Gas,4618.0
07/19/2022 00:10:00,EDT,Nuclear,3199.0
07/19/2022 00:10:00,EDT,Other Fossil Fuels,20.0
07/19/2022 00:10:00,EDT,Other Renewables,257.0
07/19/2022 00:10:00,EDT,Wind,783.0
07/19/2022 00:10:00,EDT,Hydro,2288.0
07/19/2022 00:15:00,EDT,Dual Fuel,4781.0
07/19/2022 00:15:00,EDT,Natural Gas,4599.0
07/19/2022 00:15:00,EDT,Nuclear,3198.0
07/19/2022 00:15:00,EDT,Other Fossil Fuels,20.0
07/19/2022 00:15:00,EDT,Other Renewables,257.0
07/19/2022 00:15:00,EDT,Wind,748.0
07/19/2022 00:15:00,EDT,Hydro,2295.0
07/19/2022 00:20:00,EDT,Dual Fuel,4798.0
07/19/2022 00:20:00,EDT,Natural Gas,4606.0
07/19/2022 00:20:00,EDT,Nuclear,3198.0
07/19/2022 00:20:00,EDT,Other Fossil Fuels,20.0
07/19/2022 00:20:00,EDT,Other Renewables,257.0
07/19/2022 00:20:00,EDT,Wind,732.0
07/19/2022 00:20:00,EDT,Hydro,2338.0
07/19/2022 00:25:00,EDT,Dual Fuel,4835.0
07/19/2022 00:25:00,EDT,Natural Gas,4603.0
07/19/2022 00:25:00,EDT,Nuclear,3199.0
07/19/2022 00:25:00,EDT,Other Fossil Fuels,20.0
07/19/2022 00:25:00,EDT,Other Renewables,257.0
07/19/2022 00:25:00,EDT,Wind,738.0
07/19/2022 00:25:00,EDT,Hydro,2384.0
07/19/2022 00:30:00,EDT,Dual Fuel,4855.0
07/19/2022 00:30:00,EDT,Natural Gas,4580.0
07/19/2022 00:30:00,EDT,Nuclear,3199.0
07/19/2022 00:30:00,EDT,Other Fossil Fuels,20.0
07/19/2022 00:30:00,EDT,Other Renewables,257.0
07/19/2022 00:30:00,EDT,Wind,745.0
07/19/2022 00:30:00,EDT,Hydro,2341.0
07/19/2022 00:35:00,EDT,Dual Fuel,4854.0
07/19/2022 00:35:00,EDT,Natural Gas,4581.0
07/19/2022 00:35:00,EDT,Nuclear,3200.0
07/19/2022 00:35:00,EDT,Other Fossil Fuels,20.0
07/19/2022 00:35:00,EDT,Other Renewables,257.0
07/19/2022 00:35:00,EDT,Wind,740.0
07/19/2022 00:35:00,EDT,Hydro,2272.0
07/19/2022 00:40:00,EDT,Dual Fuel,4836.0
07/19/2022 00:40:00,EDT,Natural Gas,4582.0
07/19/2022 00:40:00,EDT,Nuclear,3199.0
07/19/2022 00:40:00,EDT,Other Fossil Fuels,20.0
07/19/2022 00:40:00,EDT,Other Renewables,258.0
07/19/2022 00:40:00,EDT,Wind,759.0
07/19/2022 00:40:00,EDT,Hydro,2288.0
07/19/2022 00:45:00,EDT,Dual Fuel,4849.0
07/19/2022 00:45:00,EDT,Natural Gas,4571.0
07/19/2022 00:45:00,EDT,Nuclear,3199.0
07/19/2022 00:45:00,EDT,Other Fossil Fuels,20.0
07/19/2022 00:45:00,EDT,Other Renewables,260.0
07/19/2022 00:45:00,EDT,Wind,775.0
07/19/2022 00:45:00,EDT,Hydro,2266.0
07/19/2022 00:50:00,EDT,Dual Fuel,4860.0
07/19/2022 00:50:00,EDT,Natural Gas,4576.0
07/19/2022 00:50:00,EDT,Nuclear,3198.0
07/19/2022 00:50:00,EDT,Other Fossil Fuels,20.0
07/19/2022 00:50:00,EDT,Other Renewables,262.0
07/19/2022 00:50:00,EDT,Wind,768.0
07/19/2022 00:50:00,EDT,Hydro,2301.0
07/19/2022 00:55:00,EDT,Dual Fuel,4825.0
07/19/2022 00:55:00,EDT,Natural Gas,4604.0
07/19/2022 00:55:00,EDT,Nuclear,3198.0
07/19/2022 00:55:00,EDT,Other Fossil Fuels,20.0
07/19/2022 00:55:00,EDT,Other Renewables,255.0
07/19/2022 00:55:00,EDT,Wind,758.0
07/19/2022 00:55:00,EDT,Hydro,2297.0
07/19/2022 01:00:00,EDT,Dual Fuel,4789.0
07/19/2022 01:00:00,EDT,Natural Gas,4589.0
07/19/2022 01:00:00,EDT,Nuclear,3198.0
07/19/2022 01:00:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:00:00,EDT,Other Renewables,255.0
07/19/2022 01:00:00,EDT,Wind,753.0
07/19/2022 01:00:00,EDT,Hydro,2271.0
07/19/2022 01:05:00,EDT,Dual Fuel,4731.0
07/19/2022 01:05:00,EDT,Natural Gas,4498.0
07/19/2022 01:05:00,EDT,Nuclear,3196.0
07/19/2022 01:05:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:05:00,EDT,Other Renewables,257.0
07/19/2022 01:05:00,EDT,Wind,744.0
07/19/2022 01:05:00,EDT,Hydro,2241.0
07/19/2022 01:10:00,EDT,Dual Fuel,4620.0
07/19/2022 01:10:00,EDT,Natural Gas,4510.0
07/19/2022 01:10:00,EDT,Nuclear,3197.0
07/19/2022 01:10:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:10:00,EDT,Other Renewables,257.0
07/19/2022 01:10:00,EDT,Wind,722.0
07/19/2022 01:10:00,EDT,Hydro,2183.0
07/19/2022 01:15:00,EDT,Dual Fuel,4553.0
07/19/2022 01:15:00,EDT,Natural Gas,4490.0
07/19/2022 01:15:00,EDT,Nuclear,3197.0
07/19/2022 01:15:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:15:00,EDT,Other Renewables,258.0
07/19/2022 01:15:00,EDT,Wind,750.0
07/19/2022 01:15:00,EDT,Hydro,2147.0
07/19/2022 01:20:00,EDT,Dual Fuel,4511.0
07/19/2022 01:20:00,EDT,Natural Gas,4466.0
07/19/2022 01:20:00,EDT,Nuclear,3199.0
07/19/2022 01:20:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:20:00,EDT,Other Renewables,256.0
07/19/2022 01:20:00,EDT,Wind,761.0
07/19/2022 01:20:00,EDT,Hydro,2181.0
07/19/2022 01:25:00,EDT,Dual Fuel,4519.0
07/19/2022 01:25:00,EDT,Natural Gas,4449.0
07/19/2022 01:25:00,EDT,Nuclear,3197.0
07/19/2022 01:25:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:25:00,EDT,Other Renewables,257.0
07/19/2022 01:25:00,EDT,Wind,782.0
07/19/2022 01:25:00,EDT,Hydro,2209.0
07/19/2022 01:30:00,EDT,Dual Fuel,4502.0
07/19/2022 01:30:00,EDT,Natural Gas,4461.0
07/19/2022 01:30:00,EDT,Nuclear,3199.0
07/19/2022 01:30:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:30:00,EDT,Other Renewables,255.0
07/19/2022 01:30:00,EDT,Wind,795.0
07/19/2022 01:30:00,EDT,Hydro,2132.0
07/19/2022 01:35:00,EDT,Dual Fuel,4454.0
07/19/2022 01:35:00,EDT,Natural Gas,4472.0
07/19/2022 01:35:00,EDT,Nuclear,3197.0
07/19/2022 01:35:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:35:00,EDT,Other Renewables,258.0
07/19/2022 01:35:00,EDT,Wind,779.0
07/19/2022 01:35:00,EDT,Hydro,2128.0
07/19/2022 01:40:00,EDT,Dual Fuel,4417.0
07/19/2022 01:40:00,EDT,Natural Gas,4468.0
07/19/2022 01:40:00,EDT,Nuclear,3199.0
07/19/2022 01:40:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:40:00,EDT,Other Renewables,256.0
07/19/2022 01:40:00,EDT,Wind,748.0
07/19/2022 01:40:00,EDT,Hydro,2067.0
07/19/2022 01:45:00,EDT,Dual Fuel,4409.0
07/19/2022 01:45:00,EDT,Natural Gas,4465.0
07/19/2022 01:45:00,EDT,Nuclear,3196.0
07/19/2022 01:45:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:45:00,EDT,Other Renewables,258.0
07/19/2022 01:45:00,EDT,Wind,708.0
07/19/2022 01:45:00,EDT,Hydro,2093.0
07/19/2022 01:50:00,EDT,Dual Fuel,4501.0
07/19/2022 01:50:00,EDT,Natural Gas,4455.0
07/19/2022 01:50:00,EDT,Nuclear,3196.0
07/19/2022 01:50:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:50:00,EDT,Other Renewables,257.0
07/19/2022 01:50:00,EDT,Wind,689.0
07/19/2022 01:50:00,EDT,Hydro,2115.0
07/19/2022 01:55:00,EDT,Dual Fuel,4528.0
07/19/2022 01:55:00,EDT,Natural Gas,4445.0
07/19/2022 01:55:00,EDT,Nuclear,3197.0
07/19/2022 01:55:00,EDT,Other Fossil Fuels,20.0
07/19/2022 01:55:00,EDT,Other Renewables,256.0
07/19/2022 01:55:00,EDT,Wind,701.0
07/19/2022 01:55:00,EDT,Hydro,2186.0
07/19/2022 02:00:00,EDT,Dual Fuel,4499.0
07/19/2022 02:00:00,EDT,Natural Gas,4432.0
07/19/2022 02:00:00,EDT,Nuclear,3197.0
07/19/2022 02:00:00,EDT,Other Fossil Fuels,20.0
07/19/2022 02:00:00,EDT,Other Renewables,256.0
07/19/2022 02:00:00,EDT,Wind,705.0
07/19/2022 02:00:00,EDT,Hydro,2142.0
07/19/2022 02:05:00,EDT,Dual Fuel,4356.0
07/19/2022 02:05:00,EDT,Natural Gas,4371.0
07/19/2022 02:05:00,EDT,Nuclear,3197.0
07/19/2022 02:05:00,EDT,Other Fossil Fuels,20.0
07/19/2022 02:05:00,EDT,Other Renewables,256.0
07/19/2022 02:05:00,EDT,Wind,680.0
07/19/2022 02:05:00,EDT,Hydro,2171.0
07/19/2022 02:10:00,EDT,Dual Fuel,4260.0
07/19/2022 02:10:00,EDT,Natural Gas,4345.0
07/19/2022 02:10:00,EDT,Nuclear,3196.0
07/19/2022 02:10:00,EDT,Other Fossil Fuels,20.0
07/19/2022 02:10:00,EDT,Other Renewables,255.0
07/19/2022 02:10:00,EDT,Wind,673.0
07/19/2022 02:10:00,EDT,Hydro,2186.0
07/19/2022 02:15:00,EDT,Dual Fuel,4211.0
07/19/2022 02:15:00,EDT,Natural Gas,4351.0
07/19/2022 02:15:00,EDT,Nuclear,3196.0
07/19/2022 02:15:00,EDT,Other Fossil Fuels,20.0
07/19/2022 02:15:00,EDT,Other Renewables,255.0
07/19/2022 02:15:00,EDT,Wind,679.0
07/19/2022 02:15:00,EDT,Hydro,2190.0
07/19/2022 02:20:00,EDT,Dual Fuel,4198.0
07/19/2022 02:20:00,EDT,Natural Gas,4350.0
07/19/2022 02:20:00,EDT,Nuclear,3197.0
07/19/2022 02:20:00,EDT,Other Fossil Fuels,20.0
07/19/2022 02:20:00,EDT,Other Renewables,253.0
07/19/2022 02:20:00,EDT,Wind,669.0
07/19/2022 02:20:00,EDT,Hydro,2161.0
07/19/2022 02:24:55,EDT,Dual Fuel,4164.0
07/19/2022 02:24:55,EDT,Natural Gas,4353.0
07/19/2022 02:24:55,EDT,Nuclear,3198.0
07/19/2022 02:24:55,EDT,Other Fossil Fuels,20.0
07/19/2022 02:24:55,EDT,Other Renewables,251.0
07/19/2022 02:24:55,EDT,Wind,669.0
07/19/2022 02:24:55,EDT,Hydro,2144.0
07/19/2022 02:25:00,EDT,Dual Fuel,4137.0
07/19/2022 02:25:00,EDT,Natural Gas,4351.0
07/19/2022 02:25:00,EDT,Nuclear,3200.0
07/19/2022 02:25:00,EDT,Other Fossil Fuels,20.0
07/19/2022 02:25:00,EDT,Other Renewables,252.0
07/19/2022 02:25:00,EDT,Wind,668.0
07/19/2022 02:25:00,EDT,Hydro,2116.0
07/19/2022 02:26:13,EDT,Dual Fuel,4122.0
07/19/2022 02:26:13,EDT,Natural Gas,4348.0
07/19/2022 02:26:13,EDT,Nuclear,3197.0
07/19/2022 02:26:13,EDT,Other Fossil Fuels,20.0
07/19/2022 02:26:13,EDT,Other Renewables,251.0
07/19/2022 02:26:13,EDT,Wind,673.0
07/19/2022 02:26:13,EDT,Hydro,2116.0
07/19/2022 02:30:00,EDT,Dual Fuel,4196.0
07/19/2022 02:30:00,EDT,Natural Gas,4342.0
07/19/2022 02:30:00,EDT,Nuclear,3197.0
07/19/2022 02:30:00,EDT,Other Fossil Fuels,20.0
07/19/2022 02:30:00,EDT,Other Renewables,252.0
07/19/2022 02:30:00,EDT,Wind,646.0
07/19/2022 02:30:00,EDT,Hydro,2121.0
07/19/2022 02:35:00,EDT,Dual Fuel,4271.0
07/19/2022 02:35:00,EDT,Natural Gas,4316.0
07/19/2022 02:35:00,EDT,Nuclear,3197.0
07/19/2022 02:35:00,EDT,Other Fossil Fuels,20.0
07/19/2022 02:35:00,EDT,Other Renewables,252.0
07/19/2022 02:35:00,EDT,Wind,641.0
07/19/2022 02:35:00,EDT,Hydro,2010.0
07/19/2022 02:40:00,EDT,Dual Fuel,4332.0
07/19/2022 02:40:00,EDT,Natural Gas,4278.0
07/19/2022 02:40:00,EDT,Nuclear,3198.0
07/19/2022 02:40:00,EDT,Other Fossil Fuels,19.0
07/19/2022 02:40:00,EDT,Other Renewables,255.0
07/19/2022 02:40:00,EDT,Wind,663.0
07/19/2022 02:40:00,EDT,Hydro,1928.0
07/19/2022 02:45:00,EDT,Dual Fuel,4408.0
07/19/2022 02:45:00,EDT,Natural Gas,4272.0
07/19/2022 02:45:00,EDT,Nuclear,3196.0
07/19/2022 02:45:00,EDT,Other Fossil Fuels,20.0
07/19/2022 02:45:00,EDT,Other Renewables,256.0
07/19/2022 02:45:00,EDT,Wind,666.0
07/19/2022 02:45:00,EDT,Hydro,1773.0
07/19/2022 02:50:00,EDT,Dual Fuel,4411.0
07/19/2022 02:50:00,EDT,Natural Gas,4261.0
07/19/2022 02:50:00,EDT,Nuclear,3197.0
07/19/2022 02:50:00,EDT,Other Fossil Fuels,19.0
07/19/2022 02:50:00,EDT,Other Renewables,257.0
07/19/2022 02:50:00,EDT,Wind,664.0
07/19/2022 02:50:00,EDT,Hydro,1708.0
07/19/2022 02:55:00,EDT,Dual Fuel,4404.0
07/19/2022 02:55:00,EDT,Natural Gas,4265.0
07/19/2022 02:55:00,EDT,Nuclear,3197.0
07/19/2022 02:55:00,EDT,Other Fossil Fuels,19.0
07/19/2022 02:55:00,EDT,Other Renewables,258.0
07/19/2022 02:55:00,EDT,Wind,684.0
07/19/2022 02:55:00,EDT,Hydro,1730.0
07/19/2022 03:00:00,EDT,Dual Fuel,4389.0
07/19/2022 03:00:00,EDT,Natural Gas,4260.0
07/19/2022 03:00:00,EDT,Nuclear,3198.0
07/19/2022 03:00:00,EDT,Other Fossil Fuels,19.0
07/19/2022 03:00:00,EDT,Other Renewables,257.0
07/19/2022 03:00:00,EDT,Wind,710.0
07/19/2022 03:00:00,EDT,Hydro,1654.0
07/19/2022 03:05:00,EDT,Dual Fuel,4366.0
07/19/2022 03:05:00,EDT,Natural Gas,4231.0
07/19/2022 03:05:00,EDT,Nuclear,3197.0
07/19/2022 03:05:00,EDT,Other Fossil Fuels,19.0
07/19/2022 03:05:00,EDT,Other Renewables,255.0
07/19/2022 03:05:00,EDT,Wind,740.0
07/19/2022 03:05:00,EDT,Hydro,1691.0
07/19/2022 03:10:00,EDT,Dual Fuel,4361.0
07/19/2022 03:10:00,EDT,Natural Gas,4217.0
07/19/2022 03:10:00,EDT,Nuclear,3197.0
07/19/2022 03:10:00,EDT,Other Fossil Fuels,19.0
07/19/2022 03:10:00,EDT,Other Renewables,255.0
07/19/2022 03:10:00,EDT,Wind,754.0
07/19/2022 03:10:00,EDT,Hydro,1662.0
07/19/2022 03:15:00,EDT,Dual Fuel,4342.0
07/19/2022 03:15:00,EDT,Natural Gas,4219.0
07/19/2022 03:15:00,EDT,Nuclear,3197.0
07/19/2022 03:15:00,EDT,Other Fossil Fuels,19.0
07/19/2022 03:15:00,EDT,Other Renewables,256.0
07/19/2022 03:15:00,EDT,Wind,772.0
