Time Stamp,Time Zone,Fuel Category,Gen MW
02/06/2023 00:05:00,EST,Dual Fuel,3290.0
02/06/2023 00:05:00,EST,Natural Gas,2473.0
02/06/2023 00:05:00,EST,Nuclear,3273.0
02/06/2023 00:05:00,EST,Other Fossil Fuels,5.0
02/06/2023 00:05:00,EST,Other Renewables,229.0
02/06/2023 00:05:00,EST,Wind,640.0
02/06/2023 00:05:00,EST,Hydro,3036.0
02/06/2023 00:10:00,EST,Dual Fuel,3239.0
02/06/2023 00:10:00,EST,Natural Gas,2485.0
02/06/2023 00:10:00,EST,Nuclear,3276.0
02/06/2023 00:10:00,EST,Other Fossil Fuels,5.0
02/06/2023 00:10:00,EST,Other Renewables,232.0
02/06/2023 00:10:00,EST,Wind,626.0
02/06/2023 00:10:00,EST,Hydro,3049.0
02/06/2023 00:15:00,EST,Dual Fuel,3212.0
02/06/2023 00:15:00,EST,Natural Gas,2503.0
02/06/2023 00:15:00,EST,Nuclear,3274.0
02/06/2023 00:15:00,EST,Other Fossil Fuels,5.0
02/06/2023 00:15:00,EST,Other Renewables,235.0
02/06/2023 00:15:00,EST,Wind,617.0
02/06/2023 00:15:00,EST,Hydro,3073.0
02/06/2023 00:20:00,EST,Dual Fuel,3269.0
02/06/2023 00:20:00,EST,Natural Gas,2528.0
02/06/2023 00:20:00,EST,Nuclear,3272.0
02/06/2023 00:20:00,EST,Other Fossil Fuels,5.0
02/06/2023 00:20:00,EST,Other Renewables,234.0
02/06/2023 00:20:00,EST,Wind,602.0
02/06/2023 00:20:00,EST,Hydro,3141.0
02/06/2023 00:25:00,EST,Dual Fuel,3231.0
02/06/2023 00:25:00,EST,Natural Gas,2524.0
02/06/2023 00:25:00,EST,Nuclear,3274.0
02/06/2023 00:25:00,EST,Other Fossil Fuels,5.0
02/06/2023 00:25:00,EST,Other Renewables,235.0
02/06/2023 00:25:00,EST,Wind,582.0
02/06/2023 00:25:00,EST,Hydro,3196.0
02/06/2023 00:30:00,EST,Dual Fuel,3192.0
02/06/2023 00:30:00,EST,Natural Gas,2522.0
02/06/2023 00:30:00,EST,Nuclear,3274.0
02/06/2023 00:30:00,EST,Other Fossil Fuels,5.0
02/06/2023 00:30:00,EST,Other Renewables,233.0
02/06/2023 00:30:00,EST,Wind,556.0
02/06/2023 00:30:00,EST,Hydro,3216.0
02/06/2023 00:35:00,EST,Dual Fuel,3184.0
02/06/2023 00:35:00,EST,Natural Gas,2519.0
02/06/2023 00:35:00,EST,Nuclear,3275.0
02/06/2023 00:35:00,EST,Other Fossil Fuels,5.0
02/06/2023 00:35:00,EST,Other Renewables,229.0
02/06/2023 00:35:00,EST,Wind,534.0
02/06/2023 00:35:00,EST,Hydro,3170.0
02/06/2023 00:40:00,EST,Dual Fuel,3124.0
02/06/2023 00:40:00,EST,Natural Gas,2504.0
02/06/2023 00:40:00,EST,Nuclear,3275.0
02/06/2023 00:40:00,EST,Other Fossil Fuels,5.0
02/06/2023 00:40:00,EST,Other Renewables,234.0
02/06/2023 00:40:00,EST,Wind,529.0
02/06/2023 00:40:00,EST,Hydro,3118.0
02/06/2023 00:45:00,EST,Dual Fuel,3101.0
02/06/2023 00:45:00,EST,Natural Gas,2503.0
02/06/2023 00:45:00,EST,Nuclear,3274.0
02/06/2023 00:45:00,EST,Other Fossil Fuels,5.0
02/06/2023 00:45:00,EST,Other Renewables,230.0
02/06/2023 00:45:00,EST,Wind,528.0
02/06/2023 00:45:00,EST,Hydro,3124.0
02/06/2023 00:50:00,EST,Dual Fuel,3062.0
02/06/2023 00:50:00,EST,Natural Gas,2492.0
02/06/2023 00:50:00,EST,Nuclear,3274.0
02/06/2023 00:50:00,EST,Other Fossil Fuels,5.0
02/06/2023 00:50:00,EST,Other Renewables,228.0
02/06/2023 00:50:00,EST,Wind,522.0
02/06/2023 00:50:00,EST,Hydro,3130.0
02/06/2023 00:55:00,EST,Dual Fuel,3073.0
02/06/2023 00:55:00,EST,Natural Gas,2495.0
02/06/2023 00:55:00,EST,Nuclear,3274.0
