Time Stamp,Time Zone,Fuel Category,Gen MW
09/24/2023 00:05:00,EDT,Dual Fuel,2703.0
09/24/2023 00:05:00,EDT,Natural Gas,2213.0
09/24/2023 00:05:00,EDT,Nuclear,3246.0
09/24/2023 00:05:00,EDT,Other Fossil Fuels,6.0
09/24/2023 00:05:00,EDT,Other Renewables,266.0
09/24/2023 00:05:00,EDT,Wind,609.0
09/24/2023 00:05:00,EDT,Hydro,2159.0
09/24/2023 00:10:00,EDT,Dual Fuel,2723.0
09/24/2023 00:10:00,EDT,Natural Gas,2196.0
09/24/2023 00:10:00,EDT,Nuclear,3247.0
09/24/2023 00:10:00,EDT,Other Fossil Fuels,6.0
09/24/2023 00:10:00,EDT,Other Renewables,267.0
09/24/2023 00:10:00,EDT,Wind,611.0
09/24/2023 00:10:00,EDT,Hydro,2338.0
09/24/2023 00:15:00,EDT,Dual Fuel,2757.0
09/24/2023 00:15:00,EDT,Natural Gas,2133.0
09/24/2023 00:15:00,EDT,Nuclear,3246.0
09/24/2023 00:15:00,EDT,Other Fossil Fuels,5.0
09/24/2023 00:15:00,EDT,Other Renewables,266.0
09/24/2023 00:15:00,EDT,Wind,601.0
09/24/2023 00:15:00,EDT,Hydro,2400.0
09/24/2023 00:20:00,EDT,Dual Fuel,2770.0
09/24/2023 00:20:00,EDT,Natural Gas,2132.0
09/24/2023 00:20:00,EDT,Nuclear,3246.0
09/24/2023 00:20:00,EDT,Other Fossil Fuels,5.0
09/24/2023 00:20:00,EDT,Other Renewables,269.0
09/24/2023 00:20:00,EDT,Wind,589.0
09/24/2023 00:20:00,EDT,Hydro,2358.0
09/24/2023 00:25:00,EDT,Dual Fuel,2774.0
09/24/2023 00:25:00,EDT,Natural Gas,2133.0
09/24/2023 00:25:00,EDT,Nuclear,3246.0
09/24/2023 00:25:00,EDT,Other Fossil Fuels,5.0
09/24/2023 00:25:00,EDT,Other Renewables,268.0
09/24/2023 00:25:00,EDT,Wind,591.0
09/24/2023 00:25:00,EDT,Hydro,2344.0
09/24/2023 00:30:00,EDT,Dual Fuel,2786.0
09/24/2023 00:30:00,EDT,Natural Gas,2134.0
09/24/2023 00:30:00,EDT,Nuclear,3245.0
09/24/2023 00:30:00,EDT,Other Fossil Fuels,5.0
09/24/2023 00:30:00,EDT,Other Renewables,274.0
09/24/2023 00:30:00,EDT,Wind,599.0
09/24/2023 00:30:00,EDT,Hydro,2342.0
09/24/2023 00:35:00,EDT,Dual Fuel,2774.0
