Time Stamp,Time Zone,Fuel Category,Gen MW
12/09/2022 00:05:00,EST,Dual Fuel,2974.0
12/09/2022 00:05:00,EST,Natural Gas,2514.0
12/09/2022 00:05:00,EST,Nuclear,3344.0
12/09/2022 00:05:00,EST,Other Fossil Fuels,0.0
12/09/2022 00:05:00,EST,Other Renewables,264.0
12/09/2022 00:05:00,EST,Wind,43.0
12/09/2022 00:05:00,EST,Hydro,2537.0
12/09/2022 00:10:00,EST,Dual Fuel,2930.0
12/09/2022 00:10:00,EST,Natural Gas,2514.0
12/09/2022 00:10:00,EST,Nuclear,3344.0
12/09/2022 00:10:00,EST,Other Fossil Fuels,0.0
12/09/2022 00:10:00,EST,Other Renewables,263.0
12/09/2022 00:10:00,EST,Wind,43.0
12/09/2022 00:10:00,EST,Hydro,2457.0
12/09/2022 00:15:00,EST,Dual Fuel,2890.0
12/09/2022 00:15:00,EST,Natural Gas,2516.0
12/09/2022 00:15:00,EST,Nuclear,3344.0
12/09/2022 00:15:00,EST,Other Fossil Fuels,0.0
12/09/2022 00:15:00,EST,Other Renewables,262.0
12/09/2022 00:15:00,EST,Wind,48.0
12/09/2022 00:15:00,EST,Hydro,2417.0
12/09/2022 00:20:00,EST,Dual Fuel,2863.0
12/09/2022 00:20:00,EST,Natural Gas,2509.0
12/09/2022 00:20:00,EST,Nuclear,3343.0
12/09/2022 00:20:00,EST,Other Fossil Fuels,0.0
12/09/2022 00:20:00,EST,Other Renewables,261.0
12/09/2022 00:20:00,EST,Wind,51.0
12/09/2022 00:20:00,EST,Hydro,2422.0
12/09/2022 00:25:00,EST,Dual Fuel,2862.0
12/09/2022 00:25:00,EST,Natural Gas,2482.0
12/09/2022 00:25:00,EST,Nuclear,3344.0
12/09/2022 00:25:00,EST,Other Fossil Fuels,0.0
12/09/2022 00:25:00,EST,Other Renewables,262.0
12/09/2022 00:25:00,EST,Wind,55.0
12/09/2022 00:25:00,EST,Hydro,2396.0
12/09/2022 00:30:00,EST,Dual Fuel,2856.0
12/09/2022 00:30:00,EST,Natural Gas,2472.0
12/09/2022 00:30:00,EST,Nuclear,3345.0
12/09/2022 00:30:00,EST,Other Fossil Fuels,0.0
12/09/2022 00:30:00,EST,Other Renewables,265.0
12/09/2022 00:30:00,EST,Wind,56.0
12/09/2022 00:30:00,EST,Hydro,2389.0
12/09/2022 00:35:00,EST,Dual Fuel,2859.0
12/09/2022 00:35:00,EST,Natural Gas,2498.0
12/09/2022 00:35:00,EST,Nuclear,3344.0
12/09/2022 00:35:00,EST,Other Fossil Fuels,0.0
12/09/2022 00:35:00,EST,Other Renewables,269.0
12/09/2022 00:35:00,EST,Wind,56.0
12/09/2022 00:35:00,EST,Hydro,2401.0
12/09/2022 00:40:00,EST,Dual Fuel,2857.0
12/09/2022 00:40:00,EST,Natural Gas,2497.0
12/09/2022 00:40:00,EST,Nuclear,3343.0
12/09/2022 00:40:00,EST,Other Fossil Fuels,0.0
12/09/2022 00:40:00,EST,Other Renewables,268.0
12/09/2022 00:40:00,EST,Wind,56.0
12/09/2022 00:40:00,EST,Hydro,2406.0
12/09/2022 00:45:00,EST,Dual Fuel,2836.0
12/09/2022 00:45:00,EST,Natural Gas,2469.0
12/09/2022 00:45:00,EST,Nuclear,3345.0
12/09/2022 00:45:00,EST,Other Fossil Fuels,0.0
12/09/2022 00:45:00,EST,Other Renewables,268.0
12/09/2022 00:45:00,EST,Wind,58.0
12/09/2022 00:45:00,EST,Hydro,2395.0
12/09/2022 00:50:00,EST,Dual Fuel,2809.0
12/09/2022 00:50:00,EST,Natural Gas,2461.0
12/09/2022 00:50:00,EST,Nuclear,3344.0
12/09/2022 00:50:00,EST,Other Fossil Fuels,0.0
12/09/2022 00:50:00,EST,Other Renewables,270.0
12/09/2022 00:50:00,EST,Wind,62.0
12/09/2022 00:50:00,EST,Hydro,2320.0
12/09/2022 00:55:00,EST,Dual Fuel,2766.0
12/09/2022 00:55:00,EST,Natural Gas,2464.0
12/09/2022 00:55:00,EST,Nuclear,3345.0
12/09/2022 00:55:00,EST,Other Fossil Fuels,0.0
12/09/2022 00:55:00,EST,Other Renewables,276.0
12/09/2022 00:55:00,EST,Wind,60.0
12/09/2022 00:55:00,EST,Hydro,2334.0
12/09/2022 01:00:00,EST,Dual Fuel,2767.0
12/09/2022 01:00:00,EST,Natural Gas,2460.0
12/09/2022 01:00:00,EST,Nuclear,3344.0
12/09/2022 01:00:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:00:00,EST,Other Renewables,274.0
12/09/2022 01:00:00,EST,Wind,59.0
12/09/2022 01:00:00,EST,Hydro,2378.0
12/09/2022 01:05:00,EST,Dual Fuel,2834.0
12/09/2022 01:05:00,EST,Natural Gas,2468.0
12/09/2022 01:05:00,EST,Nuclear,3344.0
12/09/2022 01:05:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:05:00,EST,Other Renewables,270.0
12/09/2022 01:05:00,EST,Wind,58.0
12/09/2022 01:05:00,EST,Hydro,2378.0
12/09/2022 01:10:00,EST,Dual Fuel,2851.0
12/09/2022 01:10:00,EST,Natural Gas,2483.0
12/09/2022 01:10:00,EST,Nuclear,3345.0
12/09/2022 01:10:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:10:00,EST,Other Renewables,269.0
12/09/2022 01:10:00,EST,Wind,57.0
12/09/2022 01:10:00,EST,Hydro,2370.0
12/09/2022 01:15:00,EST,Dual Fuel,2836.0
12/09/2022 01:15:00,EST,Natural Gas,2489.0
12/09/2022 01:15:00,EST,Nuclear,3344.0
12/09/2022 01:15:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:15:00,EST,Other Renewables,270.0
12/09/2022 01:15:00,EST,Wind,59.0
12/09/2022 01:15:00,EST,Hydro,2374.0
12/09/2022 01:20:00,EST,Dual Fuel,2814.0
12/09/2022 01:20:00,EST,Natural Gas,2486.0
12/09/2022 01:20:00,EST,Nuclear,3346.0
12/09/2022 01:20:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:20:00,EST,Other Renewables,271.0
12/09/2022 01:20:00,EST,Wind,54.0
12/09/2022 01:20:00,EST,Hydro,2337.0
12/09/2022 01:25:00,EST,Dual Fuel,2801.0
12/09/2022 01:25:00,EST,Natural Gas,2473.0
12/09/2022 01:25:00,EST,Nuclear,3345.0
12/09/2022 01:25:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:25:00,EST,Other Renewables,271.0
12/09/2022 01:25:00,EST,Wind,49.0
12/09/2022 01:25:00,EST,Hydro,2333.0
12/09/2022 01:30:00,EST,Dual Fuel,2785.0
12/09/2022 01:30:00,EST,Natural Gas,2455.0
12/09/2022 01:30:00,EST,Nuclear,3344.0
12/09/2022 01:30:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:30:00,EST,Other Renewables,271.0
12/09/2022 01:30:00,EST,Wind,49.0
12/09/2022 01:30:00,EST,Hydro,2357.0
12/09/2022 01:35:00,EST,Dual Fuel,2782.0
12/09/2022 01:35:00,EST,Natural Gas,2467.0
12/09/2022 01:35:00,EST,Nuclear,3346.0
12/09/2022 01:35:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:35:00,EST,Other Renewables,269.0
12/09/2022 01:35:00,EST,Wind,47.0
12/09/2022 01:35:00,EST,Hydro,2319.0
12/09/2022 01:40:00,EST,Dual Fuel,2785.0
12/09/2022 01:40:00,EST,Natural Gas,2481.0
12/09/2022 01:40:00,EST,Nuclear,3345.0
12/09/2022 01:40:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:40:00,EST,Other Renewables,269.0
12/09/2022 01:40:00,EST,Wind,46.0
12/09/2022 01:40:00,EST,Hydro,2330.0
12/09/2022 01:45:00,EST,Dual Fuel,2785.0
12/09/2022 01:45:00,EST,Natural Gas,2476.0
12/09/2022 01:45:00,EST,Nuclear,3345.0
12/09/2022 01:45:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:45:00,EST,Other Renewables,270.0
12/09/2022 01:45:00,EST,Wind,47.0
12/09/2022 01:45:00,EST,Hydro,2359.0
12/09/2022 01:50:00,EST,Dual Fuel,2773.0
12/09/2022 01:50:00,EST,Natural Gas,2457.0
12/09/2022 01:50:00,EST,Nuclear,3345.0
12/09/2022 01:50:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:50:00,EST,Other Renewables,267.0
12/09/2022 01:50:00,EST,Wind,46.0
12/09/2022 01:50:00,EST,Hydro,2324.0
12/09/2022 01:55:00,EST,Dual Fuel,2758.0
12/09/2022 01:55:00,EST,Natural Gas,2432.0
12/09/2022 01:55:00,EST,Nuclear,3344.0
12/09/2022 01:55:00,EST,Other Fossil Fuels,0.0
12/09/2022 01:55:00,EST,Other Renewables,269.0
12/09/2022 01:55:00,EST,Wind,44.0
12/09/2022 01:55:00,EST,Hydro,2340.0
12/09/2022 02:00:00,EST,Dual Fuel,2731.0
