Time Stamp,Time Zone,Fuel Category,Gen MW
11/23/2023 00:05:00,EST,Dual Fuel,3111.0
11/23/2023 00:05:00,EST,Natural Gas,3203.0
11/23/2023 00:05:00,EST,Nuclear,3301.0
11/23/2023 00:05:00,EST,Other Fossil Fuels,7.0
11/23/2023 00:05:00,EST,Other Renewables,271.0
11/23/2023 00:05:00,EST,Wind,645.0
11/23/2023 00:05:00,EST,Hydro,2543.0
11/23/2023 00:10:00,EST,Dual Fuel,3057.0
11/23/2023 00:10:00,EST,Natural Gas,3056.0
11/23/2023 00:10:00,EST,Nuclear,3301.0
11/23/2023 00:10:00,EST,Other Fossil Fuels,7.0
11/23/2023 00:10:00,EST,Other Renewables,273.0
11/23/2023 00:10:00,EST,Wind,660.0
11/23/2023 00:10:00,EST,Hydro,2391.0
11/23/2023 00:15:00,EST,Dual Fuel,3052.0
11/23/2023 00:15:00,EST,Natural Gas,2895.0
11/23/2023 00:15:00,EST,Nuclear,3302.0
11/23/2023 00:15:00,EST,Other Fossil Fuels,7.0
11/23/2023 00:15:00,EST,Other Renewables,276.0
11/23/2023 00:15:00,EST,Wind,670.0
11/23/2023 00:15:00,EST,Hydro,2335.0
11/23/2023 00:20:00,EST,Dual Fuel,3078.0
11/23/2023 00:20:00,EST,Natural Gas,2768.0
11/23/2023 00:20:00,EST,Nuclear,3300.0
11/23/2023 00:20:00,EST,Other Fossil Fuels,7.0
11/23/2023 00:20:00,EST,Other Renewables,289.0
11/23/2023 00:20:00,EST,Wind,664.0
11/23/2023 00:20:00,EST,Hydro,2425.0
11/23/2023 00:25:00,EST,Dual Fuel,3162.0
11/23/2023 00:25:00,EST,Natural Gas,2703.0
11/23/2023 00:25:00,EST,Nuclear,3300.0
11/23/2023 00:25:00,EST,Other Fossil Fuels,7.0
11/23/2023 00:25:00,EST,Other Renewables,280.0
11/23/2023 00:25:00,EST,Wind,660.0
11/23/2023 00:25:00,EST,Hydro,2524.0
11/23/2023 00:30:00,EST,Dual Fuel,3134.0
11/23/2023 00:30:00,EST,Natural Gas,2644.0
11/23/2023 00:30:00,EST,Nuclear,3301.0
11/23/2023 00:30:00,EST,Other Fossil Fuels,7.0
11/23/2023 00:30:00,EST,Other Renewables,274.0
11/23/2023 00:30:00,EST,Wind,657.0
11/23/2023 00:30:00,EST,Hydro,2480.0
11/23/2023 00:35:00,EST,Dual Fuel,3108.0
11/23/2023 00:35:00,EST,Natural Gas,2584.0
11/23/2023 00:35:00,EST,Nuclear,3301.0
11/23/2023 00:35:00,EST,Other Fossil Fuels,7.0
11/23/2023 00:35:00,EST,Other Renewables,279.0
11/23/2023 00:35:00,EST,Wind,671.0
11/23/2023 00:35:00,EST,Hydro,2481.0
11/23/2023 00:40:00,EST,Dual Fuel,3157.0
11/23/2023 00:40:00,EST,Natural Gas,2539.0
11/23/2023 00:40:00,EST,Nuclear,3302.0
11/23/2023 00:40:00,EST,Other Fossil Fuels,7.0
11/23/2023 00:40:00,EST,Other Renewables,273.0
11/23/2023 00:40:00,EST,Wind,665.0
11/23/2023 00:40:00,EST,Hydro,2470.0
11/23/2023 00:45:00,EST,Dual Fuel,3160.0
11/23/2023 00:45:00,EST,Natural Gas,2489.0
11/23/2023 00:45:00,EST,Nuclear,3301.0
11/23/2023 00:45:00,EST,Other Fossil Fuels,7.0
11/23/2023 00:45:00,EST,Other Renewables,275.0
11/23/2023 00:45:00,EST,Wind,647.0
11/23/2023 00:45:00,EST,Hydro,2431.0
11/23/2023 00:50:00,EST,Dual Fuel,3130.0
11/23/2023 00:50:00,EST,Natural Gas,2428.0
11/23/2023 00:50:00,EST,Nuclear,3302.0
11/23/2023 00:50:00,EST,Other Fossil Fuels,7.0
11/23/2023 00:50:00,EST,Other Renewables,273.0
11/23/2023 00:50:00,EST,Wind,616.0
11/23/2023 00:50:00,EST,Hydro,2446.0
11/23/2023 00:55:00,EST,Dual Fuel,3108.0
11/23/2023 00:55:00,EST,Natural Gas,2380.0
11/23/2023 00:55:00,EST,Nuclear,3300.0
11/23/2023 00:55:00,EST,Other Fossil Fuels,7.0
11/23/2023 00:55:00,EST,Other Renewables,270.0
11/23/2023 00:55:00,EST,Wind,604.0
11/23/2023 00:55:00,EST,Hydro,2478.0
11/23/2023 01:00:00,EST,Dual Fuel,3108.0
11/23/2023 01:00:00,EST,Natural Gas,2362.0
11/23/2023 01:00:00,EST,Nuclear,3300.0
11/23/2023 01:00:00,EST,Other Fossil Fuels,7.0
11/23/2023 01:00:00,EST,Other Renewables,257.0
11/23/2023 01:00:00,EST,Wind,600.0
11/23/2023 01:00:00,EST,Hydro,2433.0
11/23/2023 01:05:00,EST,Dual Fuel,3150.0
11/23/2023 01:05:00,EST,Natural Gas,2347.0
11/23/2023 01:05:00,EST,Nuclear,3301.0
11/23/2023 01:05:00,EST,Other Fossil Fuels,7.0
11/23/2023 01:05:00,EST,Other Renewables,250.0
11/23/2023 01:05:00,EST,Wind,600.0
11/23/2023 01:05:00,EST,Hydro,2284.0
11/23/2023 01:10:00,EST,Dual Fuel,3160.0
11/23/2023 01:10:00,EST,Natural Gas,2325.0
11/23/2023 01:10:00,EST,Nuclear,3300.0
11/23/2023 01:10:00,EST,Other Fossil Fuels,7.0
11/23/2023 01:10:00,EST,Other Renewables,254.0
11/23/2023 01:10:00,EST,Wind,604.0
11/23/2023 01:10:00,EST,Hydro,2122.0
11/23/2023 01:15:00,EST,Dual Fuel,3148.0
