Time Stamp,Time Zone,Fuel Category,Gen MW
05/25/2022 00:05:00,EDT,Dual Fuel,2748.0
05/25/2022 00:05:00,EDT,Natural Gas,3454.0
05/25/2022 00:05:00,EDT,Nuclear,3305.0
05/25/2022 00:05:00,EDT,Other Fossil Fuels,2.0
05/25/2022 00:05:00,EDT,Other Renewables,264.0
05/25/2022 00:05:00,EDT,Wind,77.0
05/25/2022 00:05:00,EDT,Hydro,2417.0
05/25/2022 00:10:00,EDT,Dual Fuel,2846.0
05/25/2022 00:10:00,EDT,Natural Gas,3435.0
05/25/2022 00:10:00,EDT,Nuclear,3306.0
05/25/2022 00:10:00,EDT,Other Fossil Fuels,1.0
05/25/2022 00:10:00,EDT,Other Renewables,261.0
05/25/2022 00:10:00,EDT,Wind,72.0
05/25/2022 00:10:00,EDT,Hydro,2429.0
05/25/2022 00:15:00,EDT,Dual Fuel,2886.0
05/25/2022 00:15:00,EDT,Natural Gas,3341.0
05/25/2022 00:15:00,EDT,Nuclear,3305.0
05/25/2022 00:15:00,EDT,Other Fossil Fuels,2.0
05/25/2022 00:15:00,EDT,Other Renewables,264.0
05/25/2022 00:15:00,EDT,Wind,83.0
05/25/2022 00:15:00,EDT,Hydro,2346.0
05/25/2022 00:20:00,EDT,Dual Fuel,2848.0
05/25/2022 00:20:00,EDT,Natural Gas,3197.0
05/25/2022 00:20:00,EDT,Nuclear,3306.0
05/25/2022 00:20:00,EDT,Other Fossil Fuels,1.0
05/25/2022 00:20:00,EDT,Other Renewables,266.0
05/25/2022 00:20:00,EDT,Wind,110.0
05/25/2022 00:20:00,EDT,Hydro,2369.0
05/25/2022 00:25:00,EDT,Dual Fuel,2813.0
05/25/2022 00:25:00,EDT,Natural Gas,3105.0
05/25/2022 00:25:00,EDT,Nuclear,3307.0
05/25/2022 00:25:00,EDT,Other Fossil Fuels,2.0
05/25/2022 00:25:00,EDT,Other Renewables,264.0
05/25/2022 00:25:00,EDT,Wind,107.0
05/25/2022 00:25:00,EDT,Hydro,2346.0
05/25/2022 00:30:00,EDT,Dual Fuel,2787.0
05/25/2022 00:30:00,EDT,Natural Gas,3084.0
05/25/2022 00:30:00,EDT,Nuclear,3308.0
