Time Stamp,Time Zone,Fuel Category,Gen MW
02/24/2023 00:05:00,EST,Dual Fuel,2970.0
02/24/2023 00:05:00,EST,Natural Gas,2562.0
02/24/2023 00:05:00,EST,Nuclear,3238.0
02/24/2023 00:05:00,EST,Other Fossil Fuels,5.0
02/24/2023 00:05:00,EST,Other Renewables,170.0
02/24/2023 00:05:00,EST,Wind,802.0
02/24/2023 00:05:00,EST,Hydro,2575.0
02/24/2023 00:10:00,EST,Dual Fuel,2964.0
02/24/2023 00:10:00,EST,Natural Gas,2391.0
02/24/2023 00:10:00,EST,Nuclear,3237.0
02/24/2023 00:10:00,EST,Other Fossil Fuels,5.0
02/24/2023 00:10:00,EST,Other Renewables,171.0
02/24/2023 00:10:00,EST,Wind,728.0
02/24/2023 00:10:00,EST,Hydro,2482.0
02/24/2023 00:15:00,EST,Dual Fuel,2976.0
02/24/2023 00:15:00,EST,Natural Gas,2262.0
02/24/2023 00:15:00,EST,Nuclear,3239.0
02/24/2023 00:15:00,EST,Other Fossil Fuels,5.0
02/24/2023 00:15:00,EST,Other Renewables,171.0
02/24/2023 00:15:00,EST,Wind,720.0
02/24/2023 00:15:00,EST,Hydro,2521.0
02/24/2023 00:20:00,EST,Dual Fuel,2984.0
02/24/2023 00:20:00,EST,Natural Gas,2123.0
02/24/2023 00:20:00,EST,Nuclear,3238.0
02/24/2023 00:20:00,EST,Other Fossil Fuels,5.0
02/24/2023 00:20:00,EST,Other Renewables,171.0
02/24/2023 00:20:00,EST,Wind,733.0
02/24/2023 00:20:00,EST,Hydro,2567.0
02/24/2023 00:25:00,EST,Dual Fuel,2962.0
02/24/2023 00:25:00,EST,Natural Gas,2023.0
02/24/2023 00:25:00,EST,Nuclear,3239.0
02/24/2023 00:25:00,EST,Other Fossil Fuels,5.0
02/24/2023 00:25:00,EST,Other Renewables,171.0
02/24/2023 00:25:00,EST,Wind,742.0
02/24/2023 00:25:00,EST,Hydro,2635.0
02/24/2023 00:30:00,EST,Dual Fuel,2919.0
