Time Stamp,Time Zone,Fuel Category,Gen MW
04/09/2022 00:05:00,EDT,Dual Fuel,2943.0
04/09/2022 00:05:00,EDT,Natural Gas,2561.0
04/09/2022 00:05:00,EDT,Nuclear,2055.0
04/09/2022 00:05:00,EDT,Other Fossil Fuels,0.0
04/09/2022 00:05:00,EDT,Other Renewables,279.0
04/09/2022 00:05:00,EDT,Wind,217.0
04/09/2022 00:05:00,EDT,Hydro,2640.0
04/09/2022 00:10:00,EDT,Dual Fuel,2874.0
04/09/2022 00:10:00,EDT,Natural Gas,2510.0
04/09/2022 00:10:00,EDT,Nuclear,2056.0
04/09/2022 00:10:00,EDT,Other Fossil Fuels,0.0
04/09/2022 00:10:00,EDT,Other Renewables,278.0
04/09/2022 00:10:00,EDT,Wind,187.0
04/09/2022 00:10:00,EDT,Hydro,2629.0
04/09/2022 00:15:00,EDT,Dual Fuel,2876.0
04/09/2022 00:15:00,EDT,Natural Gas,2451.0
04/09/2022 00:15:00,EDT,Nuclear,2055.0
04/09/2022 00:15:00,EDT,Other Fossil Fuels,0.0
04/09/2022 00:15:00,EDT,Other Renewables,278.0
04/09/2022 00:15:00,EDT,Wind,150.0
04/09/2022 00:15:00,EDT,Hydro,2641.0
04/09/2022 00:20:00,EDT,Dual Fuel,2955.0
04/09/2022 00:20:00,EDT,Natural Gas,2358.0
04/09/2022 00:20:00,EDT,Nuclear,2054.0
04/09/2022 00:20:00,EDT,Other Fossil Fuels,0.0
04/09/2022 00:20:00,EDT,Other Renewables,276.0
04/09/2022 00:20:00,EDT,Wind,139.0
04/09/2022 00:20:00,EDT,Hydro,2687.0
04/09/2022 00:25:00,EDT,Dual Fuel,2958.0
04/09/2022 00:25:00,EDT,Natural Gas,2315.0
04/09/2022 00:25:00,EDT,Nuclear,2054.0
04/09/2022 00:25:00,EDT,Other Fossil Fuels,0.0
04/09/2022 00:25:00,EDT,Other Renewables,276.0
04/09/2022 00:25:00,EDT,Wind,134.0
04/09/2022 00:25:00,EDT,Hydro,2717.0
04/09/2022 00:30:00,EDT,Dual Fuel,2953.0
04/09/2022 00:30:00,EDT,Natural Gas,2316.0
04/09/2022 00:30:00,EDT,Nuclear,2054.0
04/09/2022 00:30:00,EDT,Other Fossil Fuels,0.0
04/09/2022 00:30:00,EDT,Other Renewables,276.0
04/09/2022 00:30:00,EDT,Wind,132.0
04/09/2022 00:30:00,EDT,Hydro,2688.0
04/09/2022 00:35:00,EDT,Dual Fuel,2966.0
04/09/2022 00:35:00,EDT,Natural Gas,2321.0
04/09/2022 00:35:00,EDT,Nuclear,2055.0
04/09/2022 00:35:00,EDT,Other Fossil Fuels,0.0
04/09/2022 00:35:00,EDT,Other Renewables,278.0
04/09/2022 00:35:00,EDT,Wind,132.0
04/09/2022 00:35:00,EDT,Hydro,2621.0
04/09/2022 00:40:00,EDT,Dual Fuel,2973.0
04/09/2022 00:40:00,EDT,Natural Gas,2322.0
04/09/2022 00:40:00,EDT,Nuclear,2055.0
04/09/2022 00:40:00,EDT,Other Fossil Fuels,0.0
04/09/2022 00:40:00,EDT,Other Renewables,280.0
04/09/2022 00:40:00,EDT,Wind,137.0
04/09/2022 00:40:00,EDT,Hydro,2627.0
04/09/2022 00:45:00,EDT,Dual Fuel,2977.0
04/09/2022 00:45:00,EDT,Natural Gas,2318.0
04/09/2022 00:45:00,EDT,Nuclear,2054.0
04/09/2022 00:45:00,EDT,Other Fossil Fuels,0.0
