Time Stamp,Time Zone,Fuel Category,Gen MW
12/14/2023 00:05:00,EST,Dual Fuel,3313.0
12/14/2023 00:05:00,EST,Natural Gas,3705.0
12/14/2023 00:05:00,EST,Nuclear,3310.0
12/14/2023 00:05:00,EST,Other Fossil Fuels,7.0
12/14/2023 00:05:00,EST,Other Renewables,262.0
12/14/2023 00:05:00,EST,Wind,838.0
12/14/2023 00:05:00,EST,Hydro,2619.0
12/14/2023 00:10:00,EST,Dual Fuel,3300.0
12/14/2023 00:10:00,EST,Natural Gas,3752.0
12/14/2023 00:10:00,EST,Nuclear,3310.0
12/14/2023 00:10:00,EST,Other Fossil Fuels,7.0
12/14/2023 00:10:00,EST,Other Renewables,257.0
12/14/2023 00:10:00,EST,Wind,837.0
12/14/2023 00:10:00,EST,Hydro,2574.0
12/14/2023 00:15:00,EST,Dual Fuel,3253.0
12/14/2023 00:15:00,EST,Natural Gas,3734.0
12/14/2023 00:15:00,EST,Nuclear,3309.0
12/14/2023 00:15:00,EST,Other Fossil Fuels,7.0
12/14/2023 00:15:00,EST,Other Renewables,254.0
12/14/2023 00:15:00,EST,Wind,823.0
12/14/2023 00:15:00,EST,Hydro,2592.0
12/14/2023 00:20:00,EST,Dual Fuel,3186.0
12/14/2023 00:20:00,EST,Natural Gas,3717.0
12/14/2023 00:20:00,EST,Nuclear,3310.0
12/14/2023 00:20:00,EST,Other Fossil Fuels,7.0
12/14/2023 00:20:00,EST,Other Renewables,246.0
12/14/2023 00:20:00,EST,Wind,783.0
12/14/2023 00:20:00,EST,Hydro,2626.0
12/14/2023 00:25:00,EST,Dual Fuel,3155.0
12/14/2023 00:25:00,EST,Natural Gas,3731.0
12/14/2023 00:25:00,EST,Nuclear,3310.0
12/14/2023 00:25:00,EST,Other Fossil Fuels,7.0
12/14/2023 00:25:00,EST,Other Renewables,257.0
12/14/2023 00:25:00,EST,Wind,733.0
12/14/2023 00:25:00,EST,Hydro,2634.0
12/14/2023 00:30:00,EST,Dual Fuel,3170.0
12/14/2023 00:30:00,EST,Natural Gas,3731.0
12/14/2023 00:30:00,EST,Nuclear,3311.0
12/14/2023 00:30:00,EST,Other Fossil Fuels,7.0
12/14/2023 00:30:00,EST,Other Renewables,253.0
12/14/2023 00:30:00,EST,Wind,693.0
12/14/2023 00:30:00,EST,Hydro,2658.0
12/14/2023 00:35:00,EST,Dual Fuel,3152.0
12/14/2023 00:35:00,EST,Natural Gas,3700.0
12/14/2023 00:35:00,EST,Nuclear,3310.0
12/14/2023 00:35:00,EST,Other Fossil Fuels,7.0
12/14/2023 00:35:00,EST,Other Renewables,248.0
12/14/2023 00:35:00,EST,Wind,675.0
12/14/2023 00:35:00,EST,Hydro,2642.0
12/14/2023 00:40:00,EST,Dual Fuel,3124.0
12/14/2023 00:40:00,EST,Natural Gas,3665.0
12/14/2023 00:40:00,EST,Nuclear,3312.0
12/14/2023 00:40:00,EST,Other Fossil Fuels,7.0
12/14/2023 00:40:00,EST,Other Renewables,242.0
12/14/2023 00:40:00,EST,Wind,665.0
12/14/2023 00:40:00,EST,Hydro,2571.0
12/14/2023 00:45:00,EST,Dual Fuel,3100.0
12/14/2023 00:45:00,EST,Natural Gas,3607.0
12/14/2023 00:45:00,EST,Nuclear,3310.0
12/14/2023 00:45:00,EST,Other Fossil Fuels,7.0
12/14/2023 00:45:00,EST,Other Renewables,240.0
12/14/2023 00:45:00,EST,Wind,653.0
12/14/2023 00:45:00,EST,Hydro,2612.0
12/14/2023 00:50:00,EST,Dual Fuel,3088.0
12/14/2023 00:50:00,EST,Natural Gas,3597.0
12/14/2023 00:50:00,EST,Nuclear,3311.0
12/14/2023 00:50:00,EST,Other Fossil Fuels,7.0
