Time Stamp,Time Zone,Fuel Category,Gen MW
06/19/2022 00:05:00,EDT,Dual Fuel,2336.0
06/19/2022 00:05:00,EDT,Natural Gas,1485.0
06/19/2022 00:05:00,EDT,Nuclear,3260.0
06/19/2022 00:05:00,EDT,Other Fossil Fuels,0.0
06/19/2022 00:05:00,EDT,Other Renewables,256.0
06/19/2022 00:05:00,EDT,Wind,1011.0
06/19/2022 00:05:00,EDT,Hydro,2751.0
06/19/2022 00:10:00,EDT,Dual Fuel,2281.0
06/19/2022 00:10:00,EDT,Natural Gas,1448.0
06/19/2022 00:10:00,EDT,Nuclear,3262.0
06/19/2022 00:10:00,EDT,Other Fossil Fuels,0.0
06/19/2022 00:10:00,EDT,Other Renewables,258.0
06/19/2022 00:10:00,EDT,Wind,979.0
06/19/2022 00:10:00,EDT,Hydro,2693.0
06/19/2022 00:15:00,EDT,Dual Fuel,2262.0
06/19/2022 00:15:00,EDT,Natural Gas,1398.0
06/19/2022 00:15:00,EDT,Nuclear,3261.0
06/19/2022 00:15:00,EDT,Other Fossil Fuels,0.0
06/19/2022 00:15:00,EDT,Other Renewables,256.0
06/19/2022 00:15:00,EDT,Wind,959.0
06/19/2022 00:15:00,EDT,Hydro,2714.0
06/19/2022 00:20:00,EDT,Dual Fuel,2242.0
06/19/2022 00:20:00,EDT,Natural Gas,1379.0
06/19/2022 00:20:00,EDT,Nuclear,3258.0
06/19/2022 00:20:00,EDT,Other Fossil Fuels,0.0
06/19/2022 00:20:00,EDT,Other Renewables,258.0
06/19/2022 00:20:00,EDT,Wind,937.0
06/19/2022 00:20:00,EDT,Hydro,2751.0
06/19/2022 00:25:00,EDT,Dual Fuel,2223.0
06/19/2022 00:25:00,EDT,Natural Gas,1376.0
06/19/2022 00:25:00,EDT,Nuclear,3261.0
06/19/2022 00:25:00,EDT,Other Fossil Fuels,0.0
06/19/2022 00:25:00,EDT,Other Renewables,259.0
06/19/2022 00:25:00,EDT,Wind,928.0
06/19/2022 00:25:00,EDT,Hydro,2762.0
06/19/2022 00:30:00,EDT,Dual Fuel,2224.0
06/19/2022 00:30:00,EDT,Natural Gas,1356.0
06/19/2022 00:30:00,EDT,Nuclear,3263.0
06/19/2022 00:30:00,EDT,Other Fossil Fuels,0.0
06/19/2022 00:30:00,EDT,Other Renewables,256.0
06/19/2022 00:30:00,EDT,Wind,919.0
06/19/2022 00:30:00,EDT,Hydro,2772.0
06/19/2022 00:35:00,EDT,Dual Fuel,2224.0
06/19/2022 00:35:00,EDT,Natural Gas,1380.0
06/19/2022 00:35:00,EDT,Nuclear,3264.0
06/19/2022 00:35:00,EDT,Other Fossil Fuels,0.0
06/19/2022 00:35:00,EDT,Other Renewables,258.0
06/19/2022 00:35:00,EDT,Wind,912.0
06/19/2022 00:35:00,EDT,Hydro,2726.0
06/19/2022 00:40:00,EDT,Dual Fuel,2224.0
06/19/2022 00:40:00,EDT,Natural Gas,1432.0
06/19/2022 00:40:00,EDT,Nuclear,3262.0
06/19/2022 00:40:00,EDT,Other Fossil Fuels,0.0
06/19/2022 00:40:00,EDT,Other Renewables,255.0
06/19/2022 00:40:00,EDT,Wind,902.0
06/19/2022 00:40:00,EDT,Hydro,2671.0
06/19/2022 00:45:00,EDT,Dual Fuel,2226.0
06/19/2022 00:45:00,EDT,Natural Gas,1435.0
06/19/2022 00:45:00,EDT,Nuclear,3264.0
06/19/2022 00:45:00,EDT,Other Fossil Fuels,0.0
06/19/2022 00:45:00,EDT,Other Renewables,257.0
06/19/2022 00:45:00,EDT,Wind,901.0
06/19/2022 00:45:00,EDT,Hydro,2665.0
06/19/2022 00:50:00,EDT,Dual Fuel,2226.0
06/19/2022 00:50:00,EDT,Natural Gas,1395.0
06/19/2022 00:50:00,EDT,Nuclear,3262.0
06/19/2022 00:50:00,EDT,Other Fossil Fuels,0.0
06/19/2022 00:50:00,EDT,Other Renewables,256.0
06/19/2022 00:50:00,EDT,Wind,903.0
06/19/2022 00:50:00,EDT,Hydro,2664.0
06/19/2022 00:55:00,EDT,Dual Fuel,2226.0
