Time Stamp,Time Zone,Fuel Category,Gen MW
08/31/2022 00:05:00,EDT,Dual Fuel,4287.0
08/31/2022 00:05:00,EDT,Natural Gas,4698.0
08/31/2022 00:05:00,EDT,Nuclear,3048.0
08/31/2022 00:05:00,EDT,Other Fossil Fuels,2.0
08/31/2022 00:05:00,EDT,Other Renewables,210.0
08/31/2022 00:05:00,EDT,Wind,589.0
08/31/2022 00:05:00,EDT,Hydro,2045.0
08/31/2022 00:10:00,EDT,Dual Fuel,3998.0
08/31/2022 00:10:00,EDT,Natural Gas,4517.0
08/31/2022 00:10:00,EDT,Nuclear,3048.0
08/31/2022 00:10:00,EDT,Other Fossil Fuels,2.0
08/31/2022 00:10:00,EDT,Other Renewables,212.0
08/31/2022 00:10:00,EDT,Wind,598.0
08/31/2022 00:10:00,EDT,Hydro,2045.0
08/31/2022 00:15:00,EDT,Dual Fuel,3848.0
08/31/2022 00:15:00,EDT,Natural Gas,4397.0
08/31/2022 00:15:00,EDT,Nuclear,3048.0
08/31/2022 00:15:00,EDT,Other Fossil Fuels,2.0
08/31/2022 00:15:00,EDT,Other Renewables,213.0
08/31/2022 00:15:00,EDT,Wind,608.0
08/31/2022 00:15:00,EDT,Hydro,2149.0
08/31/2022 00:20:00,EDT,Dual Fuel,3807.0
08/31/2022 00:20:00,EDT,Natural Gas,4309.0
08/31/2022 00:20:00,EDT,Nuclear,3049.0
08/31/2022 00:20:00,EDT,Other Fossil Fuels,2.0
08/31/2022 00:20:00,EDT,Other Renewables,209.0
08/31/2022 00:20:00,EDT,Wind,615.0
08/31/2022 00:20:00,EDT,Hydro,2178.0
08/31/2022 00:25:00,EDT,Dual Fuel,3725.0
08/31/2022 00:25:00,EDT,Natural Gas,4284.0
08/31/2022 00:25:00,EDT,Nuclear,3049.0
08/31/2022 00:25:00,EDT,Other Fossil Fuels,2.0
08/31/2022 00:25:00,EDT,Other Renewables,211.0
08/31/2022 00:25:00,EDT,Wind,624.0
08/31/2022 00:25:00,EDT,Hydro,2177.0
08/31/2022 00:30:00,EDT,Dual Fuel,3712.0
08/31/2022 00:30:00,EDT,Natural Gas,4257.0
08/31/2022 00:30:00,EDT,Nuclear,3049.0
08/31/2022 00:30:00,EDT,Other Fossil Fuels,2.0
08/31/2022 00:30:00,EDT,Other Renewables,212.0
08/31/2022 00:30:00,EDT,Wind,605.0
08/31/2022 00:30:00,EDT,Hydro,2200.0
08/31/2022 00:35:00,EDT,Dual Fuel,3775.0
08/31/2022 00:35:00,EDT,Natural Gas,4234.0
08/31/2022 00:35:00,EDT,Nuclear,3049.0
08/31/2022 00:35:00,EDT,Other Fossil Fuels,3.0
08/31/2022 00:35:00,EDT,Other Renewables,211.0
08/31/2022 00:35:00,EDT,Wind,590.0
08/31/2022 00:35:00,EDT,Hydro,2195.0
08/31/2022 00:40:00,EDT,Dual Fuel,3797.0
08/31/2022 00:40:00,EDT,Natural Gas,4237.0
08/31/2022 00:40:00,EDT,Nuclear,3049.0
08/31/2022 00:40:00,EDT,Other Fossil Fuels,2.0
08/31/2022 00:40:00,EDT,Other Renewables,212.0
08/31/2022 00:40:00,EDT,Wind,593.0
08/31/2022 00:40:00,EDT,Hydro,2172.0
08/31/2022 00:45:00,EDT,Dual Fuel,3756.0
08/31/2022 00:45:00,EDT,Natural Gas,4237.0
08/31/2022 00:45:00,EDT,Nuclear,3048.0
08/31/2022 00:45:00,EDT,Other Fossil Fuels,3.0
08/31/2022 00:45:00,EDT,Other Renewables,212.0
08/31/2022 00:45:00,EDT,Wind,603.0
08/31/2022 00:45:00,EDT,Hydro,2149.0
08/31/2022 00:50:00,EDT,Dual Fuel,3706.0
08/31/2022 00:50:00,EDT,Natural Gas,4241.0
08/31/2022 00:50:00,EDT,Nuclear,3047.0
08/31/2022 00:50:00,EDT,Other Fossil Fuels,2.0
08/31/2022 00:50:00,EDT,Other Renewables,210.0
08/31/2022 00:50:00,EDT,Wind,635.0
08/31/2022 00:50:00,EDT,Hydro,2132.0
08/31/2022 00:55:00,EDT,Dual Fuel,3685.0
08/31/2022 00:55:00,EDT,Natural Gas,4226.0
08/31/2022 00:55:00,EDT,Nuclear,3047.0
08/31/2022 00:55:00,EDT,Other Fossil Fuels,3.0
08/31/2022 00:55:00,EDT,Other Renewables,211.0
08/31/2022 00:55:00,EDT,Wind,620.0
08/31/2022 00:55:00,EDT,Hydro,2091.0
08/31/2022 01:00:00,EDT,Dual Fuel,3727.0
08/31/2022 01:00:00,EDT,Natural Gas,4231.0
08/31/2022 01:00:00,EDT,Nuclear,3048.0
08/31/2022 01:00:00,EDT,Other Fossil Fuels,2.0
08/31/2022 01:00:00,EDT,Other Renewables,213.0
08/31/2022 01:00:00,EDT,Wind,631.0
08/31/2022 01:00:00,EDT,Hydro,2128.0
08/31/2022 01:05:00,EDT,Dual Fuel,3912.0
08/31/2022 01:05:00,EDT,Natural Gas,4295.0
08/31/2022 01:05:00,EDT,Nuclear,3047.0
08/31/2022 01:05:00,EDT,Other Fossil Fuels,2.0
08/31/2022 01:05:00,EDT,Other Renewables,228.0
08/31/2022 01:05:00,EDT,Wind,652.0
08/31/2022 01:05:00,EDT,Hydro,2158.0
08/31/2022 01:10:00,EDT,Dual Fuel,3924.0
08/31/2022 01:10:00,EDT,Natural Gas,4299.0
08/31/2022 01:10:00,EDT,Nuclear,3049.0
08/31/2022 01:10:00,EDT,Other Fossil Fuels,3.0
08/31/2022 01:10:00,EDT,Other Renewables,228.0
08/31/2022 01:10:00,EDT,Wind,694.0
08/31/2022 01:10:00,EDT,Hydro,2167.0
08/31/2022 01:15:00,EDT,Dual Fuel,3944.0
08/31/2022 01:15:00,EDT,Natural Gas,4312.0
08/31/2022 01:15:00,EDT,Nuclear,3052.0
08/31/2022 01:15:00,EDT,Other Fossil Fuels,2.0
08/31/2022 01:15:00,EDT,Other Renewables,210.0
08/31/2022 01:15:00,EDT,Wind,717.0
08/31/2022 01:15:00,EDT,Hydro,2093.0
08/31/2022 01:20:00,EDT,Dual Fuel,3941.0
08/31/2022 01:20:00,EDT,Natural Gas,4307.0
08/31/2022 01:20:00,EDT,Nuclear,3052.0
08/31/2022 01:20:00,EDT,Other Fossil Fuels,3.0
08/31/2022 01:20:00,EDT,Other Renewables,210.0
08/31/2022 01:20:00,EDT,Wind,709.0
08/31/2022 01:20:00,EDT,Hydro,2056.0
08/31/2022 01:25:00,EDT,Dual Fuel,3921.0
08/31/2022 01:25:00,EDT,Natural Gas,4293.0
08/31/2022 01:25:00,EDT,Nuclear,3050.0
08/31/2022 01:25:00,EDT,Other Fossil Fuels,3.0
08/31/2022 01:25:00,EDT,Other Renewables,209.0
08/31/2022 01:25:00,EDT,Wind,668.0
08/31/2022 01:25:00,EDT,Hydro,2072.0
08/31/2022 01:30:00,EDT,Dual Fuel,3856.0
08/31/2022 01:30:00,EDT,Natural Gas,4271.0
08/31/2022 01:30:00,EDT,Nuclear,3051.0
08/31/2022 01:30:00,EDT,Other Fossil Fuels,3.0
08/31/2022 01:30:00,EDT,Other Renewables,209.0
08/31/2022 01:30:00,EDT,Wind,639.0
08/31/2022 01:30:00,EDT,Hydro,2073.0
08/31/2022 01:35:00,EDT,Dual Fuel,3812.0
08/31/2022 01:35:00,EDT,Natural Gas,4252.0
08/31/2022 01:35:00,EDT,Nuclear,3051.0
08/31/2022 01:35:00,EDT,Other Fossil Fuels,3.0
