Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/21/2023 00:00,CENTRAL EAST - VC,23330,1031.08,1815,-9999
06/21/2023 00:00,DYSINGER EAST,23326,-86.95,3200,-9999
06/21/2023 00:00,MOSES SOUTH,23319,612.3,3000,-1600
06/21/2023 00:00,SCH - HQ - NY,23324,345,1500,-1000
06/21/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
06/21/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,345,1310,-9999
06/21/2023 00:00,SCH - NE - NY,23318,-124.15,1400,-1600
06/21/2023 00:00,SCH - NPX_1385,325277,0,0,0
06/21/2023 00:00,SCH - NPX_CSC,325154,280,330,-330
06/21/2023 00:00,SCH - OH - NY,23317,306.06,1750,-1400
06/21/2023 00:00,SCH - PJ - NY,23316,1137.69,2000,-1150
06/21/2023 00:00,SCH - PJM_HTP,325905,200,660,-660
06/21/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
06/21/2023 00:00,SPR/DUN-SOUTH,23320,1258.89,4350,-9999
06/21/2023 00:00,TOTAL EAST,23314,2377.02,6150,-9999
06/21/2023 00:00,UPNY CONED,23315,2512.25,5055,-9999
06/21/2023 00:00,WEST CENTRAL,23312,-527.81,9999,-9999
06/21/2023 00:05,CENTRAL EAST - VC,23330,1087.75,1770,-9999
06/21/2023 00:05,DYSINGER EAST,23326,-93.63,3200,-9999
06/21/2023 00:05,MOSES SOUTH,23319,631.53,3000,-1600
06/21/2023 00:05,SCH - HQ - NY,23324,345,1500,-1000
06/21/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
06/21/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,345,1310,-9999
06/21/2023 00:05,SCH - NE - NY,23318,-126.53,1400,-1600
06/21/2023 00:05,SCH - NPX_1385,325277,0,0,0
06/21/2023 00:05,SCH - NPX_CSC,325154,230,330,-330
06/21/2023 00:05,SCH - OH - NY,23317,349.02,1750,-1400
06/21/2023 00:05,SCH - PJ - NY,23316,1384.62,2000,-1150
06/21/2023 00:05,SCH - PJM_HTP,325905,200.01,660,-660
06/21/2023 00:05,SCH - PJM_NEPTUNE,325305,659.99,660,-660
06/21/2023 00:05,SCH - PJM_VFT,325658,315.01,315,-315
06/21/2023 00:05,SPR/DUN-SOUTH,23320,1304.35,4350,-9999
06/21/2023 00:05,TOTAL EAST,23314,2502.11,6150,-9999
06/21/2023 00:05,UPNY CONED,23315,2609.12,5055,-9999
06/21/2023 00:05,WEST CENTRAL,23312,-530.31,9999,-9999
06/21/2023 00:10,CENTRAL EAST - VC,23330,1134.6,1770,-9999
06/21/2023 00:10,DYSINGER EAST,23326,-177.96,3200,-9999
06/21/2023 00:10,MOSES SOUTH,23319,584.68,3000,-1600
06/21/2023 00:10,SCH - HQ - NY,23324,345,1500,-1000
06/21/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
06/21/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,345,1310,-9999
06/21/2023 00:10,SCH - NE - NY,23318,-122.81,1400,-1600
06/21/2023 00:10,SCH - NPX_1385,325277,0,0,0
06/21/2023 00:10,SCH - NPX_CSC,325154,230,330,-330
06/21/2023 00:10,SCH - OH - NY,23317,348.86,1750,-1400
06/21/2023 00:10,SCH - PJ - NY,23316,1384.69,2000,-1150
06/21/2023 00:10,SCH - PJM_HTP,325905,200,660,-660
06/21/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
06/21/2023 00:10,SPR/DUN-SOUTH,23320,1395.91,4350,-9999
06/21/2023 00:10,TOTAL EAST,23314,2624.24,6150,-9999
06/21/2023 00:10,UPNY CONED,23315,2683.41,5055,-9999
06/21/2023 00:10,WEST CENTRAL,23312,-610.68,9999,-9999
06/21/2023 00:15,CENTRAL EAST - VC,23330,1092.34,1770,-9999
06/21/2023 00:15,DYSINGER EAST,23326,-70.38,3200,-9999
06/21/2023 00:15,MOSES SOUTH,23319,576.7,3000,-1600
06/21/2023 00:15,SCH - HQ - NY,23324,345.02,1500,-1000
06/21/2023 00:15,SCH - HQ_CEDARS,325274,0,270,-100
06/21/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,345.02,1310,-9999
06/21/2023 00:15,SCH - NE - NY,23318,-197.78,1400,-1600
06/21/2023 00:15,SCH - NPX_1385,325277,0,0,0
06/21/2023 00:15,SCH - NPX_CSC,325154,230,330,-330
06/21/2023 00:15,SCH - OH - NY,23317,348.67,1750,-1400
06/21/2023 00:15,SCH - PJ - NY,23316,1425.65,2000,-1150
06/21/2023 00:15,SCH - PJM_HTP,325905,200,660,-660
06/21/2023 00:15,SCH - PJM_NEPTUNE,325305,659.99,660,-660
06/21/2023 00:15,SCH - PJM_VFT,325658,315,315,-315
06/21/2023 00:15,SPR/DUN-SOUTH,23320,1354.2,4350,-9999
06/21/2023 00:15,TOTAL EAST,23314,2627.99,6150,-9999
06/21/2023 00:15,UPNY CONED,23315,2620.09,5055,-9999
06/21/2023 00:15,WEST CENTRAL,23312,-494.3,9999,-9999
06/21/2023 00:20,CENTRAL EAST - VC,23330,1040.83,1770,-9999
06/21/2023 00:20,DYSINGER EAST,23326,-80.47,3200,-9999
06/21/2023 00:20,MOSES SOUTH,23319,611.97,3000,-1600
06/21/2023 00:20,SCH - HQ - NY,23324,345.03,1500,-1000
06/21/2023 00:20,SCH - HQ_CEDARS,325274,0,270,-100
06/21/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,345.04,1310,-9999
06/21/2023 00:20,SCH - NE - NY,23318,-272.65,1400,-1600
06/21/2023 00:20,SCH - NPX_1385,325277,0,0,0
06/21/2023 00:20,SCH - NPX_CSC,325154,230.01,330,-330
06/21/2023 00:20,SCH - OH - NY,23317,348.83,1750,-1400
06/21/2023 00:20,SCH - PJ - NY,23316,1470.11,2000,-1150
06/21/2023 00:20,SCH - PJM_HTP,325905,200.06,660,-660
06/21/2023 00:20,SCH - PJM_NEPTUNE,325305,659.95,660,-660
06/21/2023 00:20,SCH - PJM_VFT,325658,315.08,315,-315
06/21/2023 00:20,SPR/DUN-SOUTH,23320,1259.51,4350,-9999
06/21/2023 00:20,TOTAL EAST,23314,2653.61,6150,-9999
06/21/2023 00:20,UPNY CONED,23315,2522.93,5055,-9999
06/21/2023 00:20,WEST CENTRAL,23312,-500.76,9999,-9999
06/21/2023 00:25,CENTRAL EAST - VC,23330,1016.53,1770,-9999
06/21/2023 00:25,DYSINGER EAST,23326,-97.01,3200,-9999
06/21/2023 00:25,MOSES SOUTH,23319,608.59,3000,-1600
06/21/2023 00:25,SCH - HQ - NY,23324,345.02,1500,-1000
06/21/2023 00:25,SCH - HQ_CEDARS,325274,0,270,-100
06/21/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,345.03,1310,-9999
06/21/2023 00:25,SCH - NE - NY,23318,-272.69,1400,-1600
06/21/2023 00:25,SCH - NPX_1385,325277,0,0,0
06/21/2023 00:25,SCH - NPX_CSC,325154,230,330,-330
06/21/2023 00:25,SCH - OH - NY,23317,348.82,1750,-1400
06/21/2023 00:25,SCH - PJ - NY,23316,1470.79,2000,-1150
06/21/2023 00:25,SCH - PJM_HTP,325905,200.02,660,-660
06/21/2023 00:25,SCH - PJM_NEPTUNE,325305,659.98,660,-660
06/21/2023 00:25,SCH - PJM_VFT,325658,315.03,315,-315
06/21/2023 00:25,SPR/DUN-SOUTH,23320,1215.88,4350,-9999
06/21/2023 00:25,TOTAL EAST,23314,2658.84,6150,-9999
06/21/2023 00:25,UPNY CONED,23315,2468.86,5055,-9999
06/21/2023 00:25,WEST CENTRAL,23312,-514.88,9999,-9999
06/21/2023 00:30,CENTRAL EAST - VC,23330,1029.48,1770,-9999
06/21/2023 00:30,DYSINGER EAST,23326,-101.81,3200,-9999
06/21/2023 00:30,MOSES SOUTH,23319,606.19,3000,-1600
06/21/2023 00:30,SCH - HQ - NY,23324,345.02,1500,-1000
06/21/2023 00:30,SCH - HQ_CEDARS,325274,0,270,-100
06/21/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,345.02,1310,-9999
06/21/2023 00:30,SCH - NE - NY,23318,-285.68,1400,-1600
06/21/2023 00:30,SCH - NPX_1385,325277,0,0,0
06/21/2023 00:30,SCH - NPX_CSC,325154,230,330,-330
06/21/2023 00:30,SCH - OH - NY,23317,348.86,1750,-1400
06/21/2023 00:30,SCH - PJ - NY,23316,1470.01,2000,-1150
06/21/2023 00:30,SCH - PJM_HTP,325905,200,660,-660
06/21/2023 00:30,SCH - PJM_NEPTUNE,325305,659.99,660,-660
06/21/2023 00:30,SCH - PJM_VFT,325658,315,315,-315
06/21/2023 00:30,SPR/DUN-SOUTH,23320,1216.38,4350,-9999
06/21/2023 00:30,TOTAL EAST,23314,2693.41,6150,-9999
06/21/2023 00:30,UPNY CONED,23315,2464.5,5055,-9999
06/21/2023 00:30,WEST CENTRAL,23312,-509.39,9999,-9999
06/21/2023 00:35,CENTRAL EAST - VC,23330,1043.9,1770,-9999
06/21/2023 00:35,DYSINGER EAST,23326,-71.25,3200,-9999
06/21/2023 00:35,MOSES SOUTH,23319,588,3000,-1600
06/21/2023 00:35,SCH - HQ - NY,23324,345,1500,-1000
06/21/2023 00:35,SCH - HQ_CEDARS,325274,0,270,-100
06/21/2023 00:35,SCH - HQ_IMPORT_EXPORT,325376,345,1310,-9999
06/21/2023 00:35,SCH - NE - NY,23318,-299.7,1400,-1600
06/21/2023 00:35,SCH - NPX_1385,325277,0,0,0
06/21/2023 00:35,SCH - NPX_CSC,325154,230,330,-330
06/21/2023 00:35,SCH - OH - NY,23317,348.89,1750,-1400
06/21/2023 00:35,SCH - PJ - NY,23316,1468.11,2000,-1150
06/21/2023 00:35,SCH - PJM_HTP,325905,200.04,660,-660
06/21/2023 00:35,SCH - PJM_NEPTUNE,325305,659.97,660,-660
06/21/2023 00:35,SCH - PJM_VFT,325658,315.05,315,-315
06/21/2023 00:35,SPR/DUN-SOUTH,23320,1217.9,4350,-9999
06/21/2023 00:35,TOTAL EAST,23314,2702.27,6150,-9999
06/21/2023 00:35,UPNY CONED,23315,2454.89,5055,-9999
06/21/2023 00:35,WEST CENTRAL,23312,-470.19,9999,-9999
06/21/2023 00:40,CENTRAL EAST - VC,23330,1089.52,1770,-9999
06/21/2023 00:40,DYSINGER EAST,23326,-46.79,3200,-9999
06/21/2023 00:40,MOSES SOUTH,23319,568.1,3000,-1600
06/21/2023 00:40,SCH - HQ - NY,23324,345.03,1500,-1000
06/21/2023 00:40,SCH - HQ_CEDARS,325274,0,270,-100
06/21/2023 00:40,SCH - HQ_IMPORT_EXPORT,325376,345.04,1310,-9999
06/21/2023 00:40,SCH - NE - NY,23318,-299.62,1400,-1600
06/21/2023 00:40,SCH - NPX_1385,325277,0,0,0
06/21/2023 00:40,SCH - NPX_CSC,325154,230,330,-330
06/21/2023 00:40,SCH - OH - NY,23317,348.74,1750,-1400
06/21/2023 00:40,SCH - PJ - NY,23316,1469.38,2000,-1150
06/21/2023 00:40,SCH - PJM_HTP,325905,200.02,660,-660
06/21/2023 00:40,SCH - PJM_NEPTUNE,325305,659.98,660,-660
06/21/2023 00:40,SCH - PJM_VFT,325658,315.02,315,-315
06/21/2023 00:40,SPR/DUN-SOUTH,23320,1306.36,4350,-9999
06/21/2023 00:40,TOTAL EAST,23314,2724.85,6150,-9999
06/21/2023 00:40,UPNY CONED,23315,2523.45,5055,-9999
06/21/2023 00:40,WEST CENTRAL,23312,-442.75,9999,-9999
06/21/2023 00:45,CENTRAL EAST - VC,23330,1080.01,1770,-9999
06/21/2023 00:45,DYSINGER EAST,23326,-70.04,3200,-9999
06/21/2023 00:45,MOSES SOUTH,23319,581.56,3000,-1600
06/21/2023 00:45,SCH - HQ - NY,23324,345.03,1500,-1000
06/21/2023 00:45,SCH - HQ_CEDARS,325274,0,270,-100
06/21/2023 00:45,SCH - HQ_IMPORT_EXPORT,325376,345.03,1310,-9999
06/21/2023 00:45,SCH - NE - NY,23318,-335.6,1400,-1600
06/21/2023 00:45,SCH - NPX_1385,325277,0,0,0
06/21/2023 00:45,SCH - NPX_CSC,325154,230,330,-330
06/21/2023 00:45,SCH - OH - NY,23317,348.83,1750,-1400
06/21/2023 00:45,SCH - PJ - NY,23316,1471.31,2000,-1150
06/21/2023 00:45,SCH - PJM_HTP,325905,200.01,660,-660
06/21/2023 00:45,SCH - PJM_NEPTUNE,325305,659.98,660,-660
06/21/2023 00:45,SCH - PJM_VFT,325658,315.02,315,-315
