Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/05/2023 00:00,CENTRAL EAST - VC,23330,1617.7,1770,-9999
03/05/2023 00:00,DYSINGER EAST,23326,550.92,3200,-9999
03/05/2023 00:00,MOSES SOUTH,23319,1017.56,3000,-1600
03/05/2023 00:00,SCH - HQ - NY,23324,895.01,900,-1000
03/05/2023 00:00,SCH - HQ_CEDARS,325274,69,69,-100
03/05/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,595,1310,-9999
03/05/2023 00:00,SCH - NE - NY,23318,-1368.44,900,-1800
03/05/2023 00:00,SCH - NPX_1385,325277,-12.01,100,-100
03/05/2023 00:00,SCH - NPX_CSC,325154,160,330,-330
03/05/2023 00:00,SCH - OH - NY,23317,78.89,2050,-1850
03/05/2023 00:00,SCH - PJ - NY,23316,1569.29,2350,-2050
03/05/2023 00:00,SCH - PJM_HTP,325905,620.03,660,-660
03/05/2023 00:00,SCH - PJM_NEPTUNE,325305,659.99,660,-660
03/05/2023 00:00,SCH - PJM_VFT,325658,315.02,315,-315
03/05/2023 00:00,SPR/DUN-SOUTH,23320,778.75,4600,-9999
03/05/2023 00:00,TOTAL EAST,23314,3549.7,6000,-9999
03/05/2023 00:00,UPNY CONED,23315,1868.54,5445,-9999
03/05/2023 00:00,WEST CENTRAL,23312,194.92,9999,-9999
03/05/2023 00:05,CENTRAL EAST - VC,23330,1640.47,1770,-9999
03/05/2023 00:05,DYSINGER EAST,23326,658.33,3200,-9999
03/05/2023 00:05,MOSES SOUTH,23319,1009.2,3000,-1600
03/05/2023 00:05,SCH - HQ - NY,23324,890,900,-1000
03/05/2023 00:05,SCH - HQ_CEDARS,325274,69,69,-100
03/05/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,590,1310,-9999
03/05/2023 00:05,SCH - NE - NY,23318,-1218.7,900,-1800
03/05/2023 00:05,SCH - NPX_1385,325277,0,100,-100
03/05/2023 00:05,SCH - NPX_CSC,325154,160,330,-330
03/05/2023 00:05,SCH - OH - NY,23317,180.04,2050,-1850
03/05/2023 00:05,SCH - PJ - NY,23316,1576.5,2350,-2050
03/05/2023 00:05,SCH - PJM_HTP,325905,660,660,-660
03/05/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/05/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
03/05/2023 00:05,SPR/DUN-SOUTH,23320,864.05,4600,-9999
03/05/2023 00:05,TOTAL EAST,23314,3625.73,6000,-9999
03/05/2023 00:05,UPNY CONED,23315,1951.78,5445,-9999
03/05/2023 00:05,WEST CENTRAL,23312,304.35,9999,-9999
03/05/2023 00:10,CENTRAL EAST - VC,23330,1642.02,1770,-9999
03/05/2023 00:10,DYSINGER EAST,23326,613.94,3200,-9999
03/05/2023 00:10,MOSES SOUTH,23319,1021.55,3000,-1600
