Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/04/2020 00:00,CENTRAL EAST - VC,23330,1702.08,2230,-9999
10/04/2020 00:00,DYSINGER EAST,23326,911,2350,-9999
10/04/2020 00:00,MOSES SOUTH,23319,1091.11,2850,-1600
10/04/2020 00:00,SCH - HQ - NY,23324,654,1150,-500
10/04/2020 00:00,SCH - HQ_CEDARS,325274,62,190,0
10/04/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,431,1310,-9999
10/04/2020 00:00,SCH - NE - NY,23318,-1389.86,350,-1600
10/04/2020 00:00,SCH - NPX_1385,325277,17,50,-100
10/04/2020 00:00,SCH - NPX_CSC,325154,0,0,0
10/04/2020 00:00,SCH - OH - NY,23317,673.42,1650,-1500
10/04/2020 00:00,SCH - PJ - NY,23316,173.99,2000,-1000
10/04/2020 00:00,SCH - PJM_HTP,325905,68,660,-660
10/04/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
10/04/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
10/04/2020 00:00,SPR/DUN-SOUTH,23320,2034.69,4350,-9999
10/04/2020 00:00,TOTAL EAST,23314,2466.68,6800,-9999
10/04/2020 00:00,UPNY CONED,23315,1661.25,5315,-9999
10/04/2020 00:00,WEST CENTRAL,23312,660.24,9999,-9999
10/04/2020 00:05,CENTRAL EAST - VC,23330,1797.35,2230,-9999
10/04/2020 00:05,DYSINGER EAST,23326,1039.19,2350,-9999
10/04/2020 00:05,MOSES SOUTH,23319,1123.75,2850,-1600
10/04/2020 00:05,SCH - HQ - NY,23324,727,1150,-500
10/04/2020 00:05,SCH - HQ_CEDARS,325274,50,190,0
10/04/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,431,1310,-9999
10/04/2020 00:05,SCH - NE - NY,23318,-1398.71,350,-1600
10/04/2020 00:05,SCH - NPX_1385,325277,10,50,-100
10/04/2020 00:05,SCH - NPX_CSC,325154,0,0,0
10/04/2020 00:05,SCH - OH - NY,23317,773.14,1650,-1500
10/04/2020 00:05,SCH - PJ - NY,23316,283.79,2000,-1000
10/04/2020 00:05,SCH - PJM_HTP,325905,68,660,-660
10/04/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
10/04/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
10/04/2020 00:05,SPR/DUN-SOUTH,23320,2073.12,4350,-9999
10/04/2020 00:05,TOTAL EAST,23314,2640.88,6800,-9999
10/04/2020 00:05,UPNY CONED,23315,1743.09,5315,-9999
10/04/2020 00:05,WEST CENTRAL,23312,784.8,9999,-9999
10/04/2020 00:10,CENTRAL EAST - VC,23330,1799.68,2230,-9999
10/04/2020 00:10,DYSINGER EAST,23326,965.82,2350,-9999
10/04/2020 00:10,MOSES SOUTH,23319,1131.58,2850,-1600
10/04/2020 00:10,SCH - HQ - NY,23324,727,1150,-500
10/04/2020 00:10,SCH - HQ_CEDARS,325274,50,190,0
10/04/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,431,1310,-9999
