Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/04/2023 00:00,CENTRAL EAST - VC,23330,1409.49,1510,-9999
11/04/2023 00:00,DYSINGER EAST,23326,796.26,3200,-9999
11/04/2023 00:00,MOSES SOUTH,23319,115.42,3000,-1600
11/04/2023 00:00,SCH - HQ - NY,23324,-550,1500,-900
11/04/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
11/04/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-550,1310,-9999
11/04/2023 00:00,SCH - NE - NY,23318,-675.19,1600,-1800
11/04/2023 00:00,SCH - NPX_1385,325277,104,200,-200
11/04/2023 00:00,SCH - NPX_CSC,325154,53,330,-330
11/04/2023 00:00,SCH - OH - NY,23317,1070.51,1900,-1700
11/04/2023 00:00,SCH - PJ - NY,23316,-60.19,2350,-2050
11/04/2023 00:00,SCH - PJM_HTP,325905,275,660,-660
11/04/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/04/2023 00:00,SCH - PJM_VFT,325658,275,315,-315
11/04/2023 00:00,SPR/DUN-SOUTH,23320,1480.33,4600,-9999
11/04/2023 00:00,TOTAL EAST,23314,3204.24,6150,-9999
11/04/2023 00:00,UPNY CONED,23315,2513.16,6025,-9999
11/04/2023 00:00,WEST CENTRAL,23312,509.06,9999,-9999
11/04/2023 00:05,CENTRAL EAST - VC,23330,1393.92,1510,-9999
11/04/2023 00:05,DYSINGER EAST,23326,851.82,3200,-9999
11/04/2023 00:05,MOSES SOUTH,23319,98.35,3000,-1600
11/04/2023 00:05,SCH - HQ - NY,23324,-575,1500,-900
11/04/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
11/04/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-575,1310,-9999
11/04/2023 00:05,SCH - NE - NY,23318,-525.53,1600,-1800
11/04/2023 00:05,SCH - NPX_1385,325277,44,200,-200
11/04/2023 00:05,SCH - NPX_CSC,325154,0,330,-330
11/04/2023 00:05,SCH - OH - NY,23317,1162.82,1900,-1700
11/04/2023 00:05,SCH - PJ - NY,23316,-58.7,2350,-2050
11/04/2023 00:05,SCH - PJM_HTP,325905,300,660,-660
11/04/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/04/2023 00:05,SCH - PJM_VFT,325658,275,315,-315
11/04/2023 00:05,SPR/DUN-SOUTH,23320,1562.41,4600,-9999
11/04/2023 00:05,TOTAL EAST,23314,3254.74,6150,-9999
11/04/2023 00:05,UPNY CONED,23315,2708.97,6025,-9999
11/04/2023 00:05,WEST CENTRAL,23312,567.13,9999,-9999
11/04/2023 00:10,CENTRAL EAST - VC,23330,1406.86,1510,-9999
11/04/2023 00:10,DYSINGER EAST,23326,882.59,3200,-9999
11/04/2023 00:10,MOSES SOUTH,23319,66.56,3000,-1600
11/04/2023 00:10,SCH - HQ - NY,23324,-575,1500,-900
11/04/2023 00:10,SCH - HQ_CEDARS,325274,0,200,0
11/04/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,-575,1310,-9999
11/04/2023 00:10,SCH - NE - NY,23318,-525.62,1600,-1800
11/04/2023 00:10,SCH - NPX_1385,325277,44,200,-200
11/04/2023 00:10,SCH - NPX_CSC,325154,0,330,-330
11/04/2023 00:10,SCH - OH - NY,23317,1162.62,1900,-1700
11/04/2023 00:10,SCH - PJ - NY,23316,-59.67,2350,-2050
11/04/2023 00:10,SCH - PJM_HTP,325905,300,660,-660
11/04/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
11/04/2023 00:10,SCH - PJM_VFT,325658,275,315,-315
11/04/2023 00:10,SPR/DUN-SOUTH,23320,1704.73,4600,-9999
11/04/2023 00:10,TOTAL EAST,23314,3258.55,6150,-9999
11/04/2023 00:10,UPNY CONED,23315,2847.92,6025,-9999
11/04/2023 00:10,WEST CENTRAL,23312,598.56,9999,-9999
11/04/2023 00:15,CENTRAL EAST - VC,23330,1361.29,1470,-9999
11/04/2023 00:15,DYSINGER EAST,23326,698.63,3200,-9999
11/04/2023 00:15,MOSES SOUTH,23319,38.53,3000,-1600
11/04/2023 00:15,SCH - HQ - NY,23324,-575,1500,-900
11/04/2023 00:15,SCH - HQ_CEDARS,325274,0,200,0
11/04/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,-575,1310,-9999
11/04/2023 00:15,SCH - NE - NY,23318,-467.51,1600,-1800
11/04/2023 00:15,SCH - NPX_1385,325277,44,200,-200
11/04/2023 00:15,SCH - NPX_CSC,325154,0,330,-330
11/04/2023 00:15,SCH - OH - NY,23317,1162.34,1900,-1700
11/04/2023 00:15,SCH - PJ - NY,23316,-50.25,2350,-2050
11/04/2023 00:15,SCH - PJM_HTP,325905,300,660,-660
11/04/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
11/04/2023 00:15,SCH - PJM_VFT,325658,275,315,-315
11/04/2023 00:15,SPR/DUN-SOUTH,23320,1500.96,4600,-9999
11/04/2023 00:15,TOTAL EAST,23314,3096.5,6150,-9999
11/04/2023 00:15,UPNY CONED,23315,2619.67,6025,-9999
11/04/2023 00:15,WEST CENTRAL,23312,422.25,9999,-9999
11/04/2023 00:20,CENTRAL EAST - VC,23330,1363.47,1470,-9999
