Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/22/2022 00:00,CENTRAL EAST - VC,23330,1912.52,2615,-9999
01/22/2022 00:00,DYSINGER EAST,23326,1736.11,2650,-9999
01/22/2022 00:00,MOSES SOUTH,23319,-110.84,3150,-1600
01/22/2022 00:00,SCH - HQ - NY,23324,213,1500,-1000
01/22/2022 00:00,SCH - HQ_CEDARS,325274,-50,265,-100
01/22/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,63,1310,-9999
01/22/2022 00:00,SCH - NE - NY,23318,-456.04,1400,-1800
01/22/2022 00:00,SCH - NPX_1385,325277,47,200,-200
01/22/2022 00:00,SCH - NPX_CSC,325154,40,330,-330
01/22/2022 00:00,SCH - OH - NY,23317,320.7,1100,-950
01/22/2022 00:00,SCH - PJ - NY,23316,1040.2,2550,-1900
01/22/2022 00:00,SCH - PJM_HTP,325905,572,660,-660
01/22/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
01/22/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
01/22/2022 00:00,SPR/DUN-SOUTH,23320,2004.52,4600,-9999
01/22/2022 00:00,TOTAL EAST,23314,2606.13,6800,-9999
01/22/2022 00:00,UPNY CONED,23315,3149.52,6945,-9999
01/22/2022 00:00,WEST CENTRAL,23312,1123.47,9999,-9999
01/22/2022 00:05,CENTRAL EAST - VC,23330,1800.68,2615,-9999
01/22/2022 00:05,DYSINGER EAST,23326,1862.75,2650,-9999
01/22/2022 00:05,MOSES SOUTH,23319,-452.31,3150,-1600
01/22/2022 00:05,SCH - HQ - NY,23324,-42,1500,-1000
01/22/2022 00:05,SCH - HQ_CEDARS,325274,-100,265,-100
01/22/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,-342,1310,-9999
01/22/2022 00:05,SCH - NE - NY,23318,-455.1,1400,-1800
01/22/2022 00:05,SCH - NPX_1385,325277,34,200,-200
01/22/2022 00:05,SCH - NPX_CSC,325154,80,330,-330
01/22/2022 00:05,SCH - OH - NY,23317,375.59,1100,-950
01/22/2022 00:05,SCH - PJ - NY,23316,1108.7,2550,-1900
01/22/2022 00:05,SCH - PJM_HTP,325905,659,660,-660
01/22/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
01/22/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
01/22/2022 00:05,SPR/DUN-SOUTH,23320,1855.41,4600,-9999
01/22/2022 00:05,TOTAL EAST,23314,2441.79,6800,-9999
01/22/2022 00:05,UPNY CONED,23315,2975.67,6945,-9999
01/22/2022 00:05,WEST CENTRAL,23312,1247.94,9999,-9999
01/22/2022 00:10,CENTRAL EAST - VC,23330,1702.55,2560,-9999
01/22/2022 00:10,DYSINGER EAST,23326,1629.25,2650,-9999
01/22/2022 00:10,MOSES SOUTH,23319,-400.32,3150,-1600
01/22/2022 00:10,SCH - HQ - NY,23324,-42,1500,-1000
01/22/2022 00:10,SCH - HQ_CEDARS,325274,-100,265,-100
01/22/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,-342,1310,-9999
01/22/2022 00:10,SCH - NE - NY,23318,-455.18,1400,-1800
01/22/2022 00:10,SCH - NPX_1385,325277,34,200,-200
01/22/2022 00:10,SCH - NPX_CSC,325154,80,330,-330
01/22/2022 00:10,SCH - OH - NY,23317,375.61,1100,-950
01/22/2022 00:10,SCH - PJ - NY,23316,1106.41,2550,-1900
01/22/2022 00:10,SCH - PJM_HTP,325905,659,660,-660
01/22/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
01/22/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
01/22/2022 00:10,SPR/DUN-SOUTH,23320,1751.39,4600,-9999
01/22/2022 00:10,TOTAL EAST,23314,2403.11,6800,-9999
01/22/2022 00:10,UPNY CONED,23315,2883.74,6945,-9999
01/22/2022 00:10,WEST CENTRAL,23312,1042.05,9999,-9999
01/22/2022 00:15,CENTRAL EAST - VC,23330,1818.04,2560,-9999
01/22/2022 00:15,DYSINGER EAST,23326,1652.15,2650,-9999
01/22/2022 00:15,MOSES SOUTH,23319,-304.9,3150,-1600
01/22/2022 00:15,SCH - HQ - NY,23324,-42,1500,-1000
01/22/2022 00:15,SCH - HQ_CEDARS,325274,-100,265,-100
