Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/02/2020 00:00,CENTRAL EAST - VC,23330,2064.49,2385,-9999
05/02/2020 00:00,DYSINGER EAST,23326,1304.89,2350,-9999
05/02/2020 00:00,MOSES SOUTH,23319,1358.42,3150,-1600
05/02/2020 00:00,SCH - HQ - NY,23324,643.01,1500,-1000
05/02/2020 00:00,SCH - HQ_CEDARS,325274,75,190,-40
05/02/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,643,1310,-9999
05/02/2020 00:00,SCH - NE - NY,23318,-498.59,1400,-1600
05/02/2020 00:00,SCH - NPX_1385,325277,0,0,0
05/02/2020 00:00,SCH - NPX_CSC,325154,155,330,-330
05/02/2020 00:00,SCH - OH - NY,23317,1137.98,1900,-1700
05/02/2020 00:00,SCH - PJ - NY,23316,-99.64,2050,-1150
05/02/2020 00:00,SCH - PJM_HTP,325905,0,660,-660
05/02/2020 00:00,SCH - PJM_NEPTUNE,325305,576.99,660,-660
05/02/2020 00:00,SCH - PJM_VFT,325658,157.01,315,-315
05/02/2020 00:00,SPR/DUN-SOUTH,23320,2387.96,4600,-9999
05/02/2020 00:00,TOTAL EAST,23314,3291.58,6800,-9999
05/02/2020 00:00,UPNY CONED,23315,2529.2,5315,-9999
05/02/2020 00:00,WEST CENTRAL,23312,445.97,9999,-9999
05/02/2020 00:05,CENTRAL EAST - VC,23330,1972.3,2385,-9999
05/02/2020 00:05,DYSINGER EAST,23326,1330.33,2350,-9999
05/02/2020 00:05,MOSES SOUTH,23319,1250.02,3150,-1600
05/02/2020 00:05,SCH - HQ - NY,23324,506.01,1500,-1000
05/02/2020 00:05,SCH - HQ_CEDARS,325274,75,190,-40
05/02/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,506,1310,-9999
05/02/2020 00:05,SCH - NE - NY,23318,-469.95,1400,-1600
05/02/2020 00:05,SCH - NPX_1385,325277,0,0,0
05/02/2020 00:05,SCH - NPX_CSC,325154,136,330,-330
05/02/2020 00:05,SCH - OH - NY,23317,1239.77,1900,-1700
05/02/2020 00:05,SCH - PJ - NY,23316,-261.12,2050,-1150
05/02/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
05/02/2020 00:05,SCH - PJM_NEPTUNE,325305,494.99,660,-660
05/02/2020 00:05,SCH - PJM_VFT,325658,315.01,315,-315
