Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/23/2019 00:00,CENTRAL EAST - VC,23330,2406.77,2655,-9999
03/23/2019 00:00,DYSINGER EAST,23326,1221.94,3150,-9999
03/23/2019 00:00,MOSES SOUTH,23319,2194.76,3150,-1600
03/23/2019 00:00,SCH - HQ - NY,23324,1343,1450,-1000
03/23/2019 00:00,SCH - HQ_CEDARS,325274,6,160,0
03/23/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1193,1310,-9999
03/23/2019 00:00,SCH - NE - NY,23318,-98.3,600,-900
03/23/2019 00:00,SCH - NPX_1385,325277,65,100,-100
03/23/2019 00:00,SCH - NPX_CSC,325154,215,330,-330
03/23/2019 00:00,SCH - OH - NY,23317,1399.96,2050,-1900
03/23/2019 00:00,SCH - PJ - NY,23316,420.59,2000,-1300
03/23/2019 00:00,SCH - PJM_HTP,325905,150,660,-660
03/23/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
03/23/2019 00:00,SPR/DUN-SOUTH,23320,2644.46,4600,-9999
03/23/2019 00:00,TOTAL EAST,23314,4828.31,6800,-9999
03/23/2019 00:00,UPNY CONED,23315,3696.13,4800,-9999
03/23/2019 00:00,WEST CENTRAL,23312,845.91,9999,-9999
03/23/2019 00:05,CENTRAL EAST - VC,23330,2298.18,2655,-9999
03/23/2019 00:05,DYSINGER EAST,23326,1206.75,3150,-9999
03/23/2019 00:05,MOSES SOUTH,23319,2103.94,3150,-1600
03/23/2019 00:05,SCH - HQ - NY,23324,1252,1450,-1000
03/23/2019 00:05,SCH - HQ_CEDARS,325274,0,160,0
03/23/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1102,1310,-9999
03/23/2019 00:05,SCH - NE - NY,23318,53.97,600,-900
03/23/2019 00:05,SCH - NPX_1385,325277,60,100,-100
03/23/2019 00:05,SCH - NPX_CSC,325154,215,330,-330
03/23/2019 00:05,SCH - OH - NY,23317,1353.3,2050,-1900
03/23/2019 00:05,SCH - PJ - NY,23316,345.66,2000,-1300
03/23/2019 00:05,SCH - PJM_HTP,325905,75,660,-660
03/23/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
03/23/2019 00:05,SPR/DUN-SOUTH,23320,2745.28,4600,-9999
03/23/2019 00:05,TOTAL EAST,23314,4681.93,6800,-9999
03/23/2019 00:05,UPNY CONED,23315,3810.61,4800,-9999
03/23/2019 00:05,WEST CENTRAL,23312,836.83,9999,-9999
03/23/2019 00:10,CENTRAL EAST - VC,23330,2249.54,2535,-9999
03/23/2019 00:10,DYSINGER EAST,23326,1197.63,3150,-9999
03/23/2019 00:10,MOSES SOUTH,23319,2063.14,3150,-1600
03/23/2019 00:10,SCH - HQ - NY,23324,1252,1450,-1000
03/23/2019 00:10,SCH - HQ_CEDARS,325274,0,160,0
03/23/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1102,1310,-9999
03/23/2019 00:10,SCH - NE - NY,23318,53.8,600,-900
03/23/2019 00:10,SCH - NPX_1385,325277,60,100,-100
03/23/2019 00:10,SCH - NPX_CSC,325154,215,330,-330
03/23/2019 00:10,SCH - OH - NY,23317,1353.1,2050,-1900
03/23/2019 00:10,SCH - PJ - NY,23316,349.26,2000,-1300
03/23/2019 00:10,SCH - PJM_HTP,325905,75,660,-660
03/23/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
