Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/23/2022 00:00,CENTRAL EAST - VC,23330,1833.16,1935,-9999
12/23/2022 00:00,DYSINGER EAST,23326,818.06,3200,-9999
12/23/2022 00:00,MOSES SOUTH,23319,964.74,3150,-1600
12/23/2022 00:00,SCH - HQ - NY,23324,440.01,1150,-1000
12/23/2022 00:00,SCH - HQ_CEDARS,325274,0,279,-100
12/23/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,140,1310,-9999
12/23/2022 00:00,SCH - NE - NY,23318,-1598.96,1400,-1800
12/23/2022 00:00,SCH - NPX_1385,325277,-24.01,200,-200
12/23/2022 00:00,SCH - NPX_CSC,325154,79,330,-330
12/23/2022 00:00,SCH - OH - NY,23317,393.64,1800,-1500
12/23/2022 00:00,SCH - PJ - NY,23316,1064.82,2350,-2050
12/23/2022 00:00,SCH - PJM_HTP,325905,589.03,660,-660
12/23/2022 00:00,SCH - PJM_NEPTUNE,325305,660.02,660,-660
12/23/2022 00:00,SCH - PJM_VFT,325658,314.98,315,-315
12/23/2022 00:00,SPR/DUN-SOUTH,23320,1791.6,4600,-9999
12/23/2022 00:00,TOTAL EAST,23314,4191.87,6000,-9999
12/23/2022 00:00,UPNY CONED,23315,2922.62,5445,-9999
12/23/2022 00:00,WEST CENTRAL,23312,396.44,9999,-9999
12/23/2022 00:05,CENTRAL EAST - VC,23330,1832.11,1935,-9999
12/23/2022 00:05,DYSINGER EAST,23326,936.67,3200,-9999
12/23/2022 00:05,MOSES SOUTH,23319,965.86,3150,-1600
12/23/2022 00:05,SCH - HQ - NY,23324,440,1150,-1000
12/23/2022 00:05,SCH - HQ_CEDARS,325274,0,279,-100
12/23/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,140,1310,-9999
12/23/2022 00:05,SCH - NE - NY,23318,-1598.03,1400,-1800
12/23/2022 00:05,SCH - NPX_1385,325277,19.99,200,-200
12/23/2022 00:05,SCH - NPX_CSC,325154,0,330,-330
12/23/2022 00:05,SCH - OH - NY,23317,563.57,1800,-1500
12/23/2022 00:05,SCH - PJ - NY,23316,814.77,2350,-2050
12/23/2022 00:05,SCH - PJM_HTP,325905,520.02,660,-660
12/23/2022 00:05,SCH - PJM_NEPTUNE,325305,660.03,660,-660
12/23/2022 00:05,SCH - PJM_VFT,325658,315.01,315,-315
12/23/2022 00:05,SPR/DUN-SOUTH,23320,1668.42,4600,-9999
12/23/2022 00:05,TOTAL EAST,23314,4101.24,6000,-9999
12/23/2022 00:05,UPNY CONED,23315,2837.38,5445,-9999
12/23/2022 00:05,WEST CENTRAL,23312,513.23,9999,-9999
12/23/2022 00:10,CENTRAL EAST - VC,23330,1834.38,1935,-9999
12/23/2022 00:10,DYSINGER EAST,23326,896.98,3200,-9999
12/23/2022 00:10,MOSES SOUTH,23319,1060.68,3150,-1600
12/23/2022 00:10,SCH - HQ - NY,23324,440.01,1150,-1000
12/23/2022 00:10,SCH - HQ_CEDARS,325274,0,279,-100
12/23/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,140,1310,-9999
12/23/2022 00:10,SCH - NE - NY,23318,-1598.69,1400,-1800
12/23/2022 00:10,SCH - NPX_1385,325277,19.99,200,-200
12/23/2022 00:10,SCH - NPX_CSC,325154,0,330,-330
12/23/2022 00:10,SCH - OH - NY,23317,564.09,1800,-1500
12/23/2022 00:10,SCH - PJ - NY,23316,814.88,2350,-2050
12/23/2022 00:10,SCH - PJM_HTP,325905,520.05,660,-660
12/23/2022 00:10,SCH - PJM_NEPTUNE,325305,660.05,660,-660
12/23/2022 00:10,SCH - PJM_VFT,325658,315.02,315,-315
