Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/07/2023 00:00,CENTRAL EAST - VC,23330,1053.28,1680,-9999
06/07/2023 00:00,DYSINGER EAST,23326,447.31,3200,-9999
06/07/2023 00:00,MOSES SOUTH,23319,104.07,3000,-1600
06/07/2023 00:00,SCH - HQ - NY,23324,111,1500,-1000
06/07/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
06/07/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,111,1310,-9999
06/07/2023 00:00,SCH - NE - NY,23318,-736.9,1400,-1600
06/07/2023 00:00,SCH - NPX_1385,325277,0,0,0
06/07/2023 00:00,SCH - NPX_CSC,325154,330,330,-330
06/07/2023 00:00,SCH - OH - NY,23317,475.99,1150,-600
06/07/2023 00:00,SCH - PJ - NY,23316,686.95,2000,-1150
06/07/2023 00:00,SCH - PJM_HTP,325905,199.99,660,-660
06/07/2023 00:00,SCH - PJM_NEPTUNE,325305,659.95,660,-660
06/07/2023 00:00,SCH - PJM_VFT,325658,294.98,315,-315
06/07/2023 00:00,SPR/DUN-SOUTH,23320,1349.27,4350,-9999
06/07/2023 00:00,TOTAL EAST,23314,2180.02,6150,-9999
06/07/2023 00:00,UPNY CONED,23315,2146.74,5135,-9999
06/07/2023 00:00,WEST CENTRAL,23312,166.72,9999,-9999
06/07/2023 00:05,CENTRAL EAST - VC,23330,1148.28,1680,-9999
06/07/2023 00:05,DYSINGER EAST,23326,523.32,3200,-9999
06/07/2023 00:05,MOSES SOUTH,23319,183.97,3000,-1600
06/07/2023 00:05,SCH - HQ - NY,23324,178,1500,-1000
06/07/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
06/07/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,178,1310,-9999
06/07/2023 00:05,SCH - NE - NY,23318,-735.79,1400,-1600
06/07/2023 00:05,SCH - NPX_1385,325277,0,0,0
06/07/2023 00:05,SCH - NPX_CSC,325154,330,330,-330
06/07/2023 00:05,SCH - OH - NY,23317,487.58,1150,-600
06/07/2023 00:05,SCH - PJ - NY,23316,852.93,2000,-1150
06/07/2023 00:05,SCH - PJM_HTP,325905,0,660,-660
06/07/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/07/2023 00:05,SCH - PJM_VFT,325658,275,315,-315
