Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/01/2023 00:00,CENTRAL EAST - VC,23330,705.3,1500,-9999
09/01/2023 00:00,DYSINGER EAST,23326,-13.59,3200,-9999
09/01/2023 00:00,MOSES SOUTH,23319,41.1,3000,-1600
09/01/2023 00:00,SCH - HQ - NY,23324,-345,1500,-400
09/01/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
09/01/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
09/01/2023 00:00,SCH - NE - NY,23318,-525.54,1400,-1600
09/01/2023 00:00,SCH - NPX_1385,325277,45,200,-200
09/01/2023 00:00,SCH - NPX_CSC,325154,0,0,0
09/01/2023 00:00,SCH - OH - NY,23317,235.72,1750,-1600
09/01/2023 00:00,SCH - PJ - NY,23316,1604.03,2200,-1200
09/01/2023 00:00,SCH - PJM_HTP,325905,580,660,-660
09/01/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/01/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
09/01/2023 00:00,SPR/DUN-SOUTH,23320,1010.04,4350,-9999
09/01/2023 00:00,TOTAL EAST,23314,2354.34,6150,-9999
09/01/2023 00:00,UPNY CONED,23315,2489.35,5905,-9999
09/01/2023 00:00,WEST CENTRAL,23312,-347.32,9999,-9999
09/01/2023 00:05,CENTRAL EAST - VC,23330,644.16,1410,-9999
09/01/2023 00:05,DYSINGER EAST,23326,8.21,3200,-9999
09/01/2023 00:05,MOSES SOUTH,23319,57.2,3000,-1600
09/01/2023 00:05,SCH - HQ - NY,23324,-345,1500,-400
09/01/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
09/01/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
09/01/2023 00:05,SCH - NE - NY,23318,-603.47,1400,-1600
09/01/2023 00:05,SCH - NPX_1385,325277,65,200,-200
09/01/2023 00:05,SCH - NPX_CSC,325154,0,0,0
09/01/2023 00:05,SCH - OH - NY,23317,270.7,1750,-1600
09/01/2023 00:05,SCH - PJ - NY,23316,1572.33,2200,-1200
09/01/2023 00:05,SCH - PJM_HTP,325905,660,660,-660
09/01/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/01/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
09/01/2023 00:05,SPR/DUN-SOUTH,23320,881.41,4350,-9999
09/01/2023 00:05,TOTAL EAST,23314,2280.38,6150,-9999
09/01/2023 00:05,UPNY CONED,23315,2334.42,5905,-9999
09/01/2023 00:05,WEST CENTRAL,23312,-322.33,9999,-9999
09/01/2023 00:10,CENTRAL EAST - VC,23330,802.06,1410,-9999
09/01/2023 00:10,DYSINGER EAST,23326,22.6,3200,-9999
09/01/2023 00:10,MOSES SOUTH,23319,-9.11,3000,-1600
09/01/2023 00:10,SCH - HQ - NY,23324,-345,1500,-400
09/01/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
09/01/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
09/01/2023 00:10,SCH - NE - NY,23318,-602.73,1400,-1600
09/01/2023 00:10,SCH - NPX_1385,325277,65,200,-200
09/01/2023 00:10,SCH - NPX_CSC,325154,0,0,0
09/01/2023 00:10,SCH - OH - NY,23317,272.41,1750,-1600
09/01/2023 00:10,SCH - PJ - NY,23316,1571.03,2200,-1200
09/01/2023 00:10,SCH - PJM_HTP,325905,660,660,-660
09/01/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/01/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
09/01/2023 00:10,SPR/DUN-SOUTH,23320,1014.93,4350,-9999
09/01/2023 00:10,TOTAL EAST,23314,2275.09,6150,-9999
09/01/2023 00:10,UPNY CONED,23315,2444.68,5905,-9999
09/01/2023 00:10,WEST CENTRAL,23312,-300.37,9999,-9999
09/01/2023 00:15,CENTRAL EAST - VC,23330,817.62,1410,-9999
09/01/2023 00:15,DYSINGER EAST,23326,113,3200,-9999
09/01/2023 00:15,MOSES SOUTH,23319,-10.87,3000,-1600
09/01/2023 00:15,SCH - HQ - NY,23324,-345,1500,-400
09/01/2023 00:15,SCH - HQ_CEDARS,325274,0,270,-100
09/01/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
09/01/2023 00:15,SCH - NE - NY,23318,-528.32,1400,-1600
09/01/2023 00:15,SCH - NPX_1385,325277,65,200,-200
09/01/2023 00:15,SCH - NPX_CSC,325154,0,0,0
