Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/09/2023 00:00,CENTRAL EAST - VC,23330,1084.95,1680,-9999
06/09/2023 00:00,DYSINGER EAST,23326,218.11,3200,-9999
06/09/2023 00:00,MOSES SOUTH,23319,386.2,3000,-1600
06/09/2023 00:00,SCH - HQ - NY,23324,139,1500,-1000
06/09/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
06/09/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,139,1310,-9999
06/09/2023 00:00,SCH - NE - NY,23318,-926.59,1400,-1600
06/09/2023 00:00,SCH - NPX_1385,325277,0,0,0
06/09/2023 00:00,SCH - NPX_CSC,325154,314,330,-330
06/09/2023 00:00,SCH - OH - NY,23317,220.03,1150,-600
06/09/2023 00:00,SCH - PJ - NY,23316,1200.34,2000,-1150
06/09/2023 00:00,SCH - PJM_HTP,325905,200,660,-660
06/09/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2023 00:00,SCH - PJM_VFT,325658,295,315,-315
06/09/2023 00:00,SPR/DUN-SOUTH,23320,1186.84,4350,-9999
06/09/2023 00:00,TOTAL EAST,23314,2535.73,6150,-9999
06/09/2023 00:00,UPNY CONED,23315,1927.65,5135,-9999
06/09/2023 00:00,WEST CENTRAL,23312,-61.25,9999,-9999
06/09/2023 00:05,CENTRAL EAST - VC,23330,1129.28,1680,-9999
06/09/2023 00:05,DYSINGER EAST,23326,333.99,3200,-9999
06/09/2023 00:05,MOSES SOUTH,23319,347.55,3000,-1600
06/09/2023 00:05,SCH - HQ - NY,23324,139,1500,-1000
06/09/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
06/09/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,139,1310,-9999
06/09/2023 00:05,SCH - NE - NY,23318,-905.57,1400,-1600
06/09/2023 00:05,SCH - NPX_1385,325277,0,0,0
06/09/2023 00:05,SCH - NPX_CSC,325154,298,330,-330
06/09/2023 00:05,SCH - OH - NY,23317,360.05,1150,-600
06/09/2023 00:05,SCH - PJ - NY,23316,1113.93,2000,-1150
06/09/2023 00:05,SCH - PJM_HTP,325905,200,660,-660
06/09/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
06/09/2023 00:05,SPR/DUN-SOUTH,23320,1218.66,4350,-9999
06/09/2023 00:05,TOTAL EAST,23314,2598.34,6150,-9999
06/09/2023 00:05,UPNY CONED,23315,2024.02,5135,-9999
06/09/2023 00:05,WEST CENTRAL,23312,57.95,9999,-9999
06/09/2023 00:10,CENTRAL EAST - VC,23330,1137.35,1680,-9999
06/09/2023 00:10,DYSINGER EAST,23326,347.49,3200,-9999
06/09/2023 00:10,MOSES SOUTH,23319,328.08,3000,-1600
06/09/2023 00:10,SCH - HQ - NY,23324,139,1500,-1000
06/09/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
06/09/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,139,1310,-9999
06/09/2023 00:10,SCH - NE - NY,23318,-905.45,1400,-1600
06/09/2023 00:10,SCH - NPX_1385,325277,0,0,0
06/09/2023 00:10,SCH - NPX_CSC,325154,298,330,-330
06/09/2023 00:10,SCH - OH - NY,23317,359.99,1150,-600
06/09/2023 00:10,SCH - PJ - NY,23316,1114.83,2000,-1150
06/09/2023 00:10,SCH - PJM_HTP,325905,200,660,-660
06/09/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
06/09/2023 00:10,SPR/DUN-SOUTH,23320,1233.13,4350,-9999
06/09/2023 00:10,TOTAL EAST,23314,2613.12,6150,-9999
06/09/2023 00:10,UPNY CONED,23315,2054.23,5135,-9999
06/09/2023 00:10,WEST CENTRAL,23312,75.57,9999,-9999
06/09/2023 00:15,CENTRAL EAST - VC,23330,1125.43,1680,-9999
06/09/2023 00:15,DYSINGER EAST,23326,309.53,3200,-9999
06/09/2023 00:15,MOSES SOUTH,23319,354.08,3000,-1600
06/09/2023 00:15,SCH - HQ - NY,23324,139,1500,-1000
06/09/2023 00:15,SCH - HQ_CEDARS,325274,0,270,-100
06/09/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,139,1310,-9999
06/09/2023 00:15,SCH - NE - NY,23318,-905.46,1400,-1600
06/09/2023 00:15,SCH - NPX_1385,325277,0,0,0
06/09/2023 00:15,SCH - NPX_CSC,325154,298,330,-330
06/09/2023 00:15,SCH - OH - NY,23317,360.05,1150,-600
06/09/2023 00:15,SCH - PJ - NY,23316,1112.73,2000,-1150
06/09/2023 00:15,SCH - PJM_HTP,325905,200,660,-660
06/09/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2023 00:15,SCH - PJM_VFT,325658,315,315,-315
06/09/2023 00:15,SPR/DUN-SOUTH,23320,1285.28,4350,-9999
06/09/2023 00:15,TOTAL EAST,23314,2709.1,6150,-9999
06/09/2023 00:15,UPNY CONED,23315,2106.43,5135,-9999
06/09/2023 00:15,WEST CENTRAL,23312,37.41,9999,-9999
06/09/2023 00:20,CENTRAL EAST - VC,23330,1134.02,1680,-9999
06/09/2023 00:20,DYSINGER EAST,23326,301.32,3200,-9999
06/09/2023 00:20,MOSES SOUTH,23319,382.88,3000,-1600
06/09/2023 00:20,SCH - HQ - NY,23324,139,1500,-1000
06/09/2023 00:20,SCH - HQ_CEDARS,325274,0,270,-100
06/09/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,139,1310,-9999
06/09/2023 00:20,SCH - NE - NY,23318,-906.41,1400,-1600
06/09/2023 00:20,SCH - NPX_1385,325277,0,0,0
06/09/2023 00:20,SCH - NPX_CSC,325154,298,330,-330
06/09/2023 00:20,SCH - OH - NY,23317,360,1150,-600
06/09/2023 00:20,SCH - PJ - NY,23316,1113.76,2000,-1150
06/09/2023 00:20,SCH - PJM_HTP,325905,200,660,-660
06/09/2023 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2023 00:20,SCH - PJM_VFT,325658,315,315,-315
06/09/2023 00:20,SPR/DUN-SOUTH,23320,1276.86,4350,-9999
06/09/2023 00:20,TOTAL EAST,23314,2666.17,6150,-9999
06/09/2023 00:20,UPNY CONED,23315,2099.94,5135,-9999
06/09/2023 00:20,WEST CENTRAL,23312,30.26,9999,-9999
06/09/2023 00:25,CENTRAL EAST - VC,23330,1076.96,1680,-9999
