Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/07/2022 00:00,CENTRAL EAST - VC,23330,2665.64,2765,-9999
01/07/2022 00:00,DYSINGER EAST,23326,1372.35,2550,-9999
01/07/2022 00:00,MOSES SOUTH,23319,1686.63,3000,-1600
01/07/2022 00:00,SCH - HQ - NY,23324,1380,1500,-1000
01/07/2022 00:00,SCH - HQ_CEDARS,325274,0,279,-100
01/07/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1080,1310,-9999
01/07/2022 00:00,SCH - NE - NY,23318,-1076.82,1400,-1800
01/07/2022 00:00,SCH - NPX_1385,325277,-31,200,-200
01/07/2022 00:00,SCH - NPX_CSC,325154,141,330,-330
01/07/2022 00:00,SCH - OH - NY,23317,1019.88,1850,-1700
01/07/2022 00:00,SCH - PJ - NY,23316,467.36,1650,-1200
01/07/2022 00:00,SCH - PJM_HTP,325905,644,660,-660
01/07/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
01/07/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
01/07/2022 00:00,SPR/DUN-SOUTH,23320,1324.64,4600,-9999
01/07/2022 00:00,TOTAL EAST,23314,4686.41,6800,-9999
01/07/2022 00:00,UPNY CONED,23315,3066.33,5495,-9999
01/07/2022 00:00,WEST CENTRAL,23312,881.48,9999,-9999
01/07/2022 00:05,CENTRAL EAST - VC,23330,2651.25,2765,-9999
01/07/2022 00:05,DYSINGER EAST,23326,1453.53,2550,-9999
01/07/2022 00:05,MOSES SOUTH,23319,1549.59,3000,-1600
01/07/2022 00:05,SCH - HQ - NY,23324,1261,1500,-1000
01/07/2022 00:05,SCH - HQ_CEDARS,325274,0,279,-100
01/07/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,961,1310,-9999
01/07/2022 00:05,SCH - NE - NY,23318,-1063.66,1400,-1800
01/07/2022 00:05,SCH - NPX_1385,325277,50,200,-200
01/07/2022 00:05,SCH - NPX_CSC,325154,42,330,-330
01/07/2022 00:05,SCH - OH - NY,23317,941.9,1850,-1700
01/07/2022 00:05,SCH - PJ - NY,23316,431.26,1650,-1200
01/07/2022 00:05,SCH - PJM_HTP,325905,630,660,-660
01/07/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
01/07/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
01/07/2022 00:05,SPR/DUN-SOUTH,23320,1200.54,4600,-9999
01/07/2022 00:05,TOTAL EAST,23314,4640.48,6800,-9999
01/07/2022 00:05,UPNY CONED,23315,2952.65,5495,-9999
01/07/2022 00:05,WEST CENTRAL,23312,960.56,9999,-9999
01/07/2022 00:10,CENTRAL EAST - VC,23330,2637.53,2745,-9999
01/07/2022 00:10,DYSINGER EAST,23326,1427.27,2550,-9999
01/07/2022 00:10,MOSES SOUTH,23319,1477.04,3000,-1600
01/07/2022 00:10,SCH - HQ - NY,23324,1261,1500,-1000
01/07/2022 00:10,SCH - HQ_CEDARS,325274,0,279,-100
01/07/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,961,1310,-9999
01/07/2022 00:10,SCH - NE - NY,23318,-1063.94,1400,-1800
01/07/2022 00:10,SCH - NPX_1385,325277,50,200,-200
01/07/2022 00:10,SCH - NPX_CSC,325154,43,330,-330
01/07/2022 00:10,SCH - OH - NY,23317,941.99,1850,-1700
01/07/2022 00:10,SCH - PJ - NY,23316,429.95,1650,-1200
01/07/2022 00:10,SCH - PJM_HTP,325905,630,660,-660
01/07/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
01/07/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
01/07/2022 00:10,SPR/DUN-SOUTH,23320,1175.2,4600,-9999
01/07/2022 00:10,TOTAL EAST,23314,4632.09,6800,-9999
01/07/2022 00:10,UPNY CONED,23315,2915.7,5495,-9999
01/07/2022 00:10,WEST CENTRAL,23312,941.05,9999,-9999
01/07/2022 00:15,CENTRAL EAST - VC,23330,2626.46,2745,-9999
01/07/2022 00:15,DYSINGER EAST,23326,1407.23,2550,-9999
01/07/2022 00:15,MOSES SOUTH,23319,1530.91,3000,-1600
01/07/2022 00:15,SCH - HQ - NY,23324,1261,1500,-1000
01/07/2022 00:15,SCH - HQ_CEDARS,325274,0,279,-100
01/07/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,961,1310,-9999
01/07/2022 00:15,SCH - NE - NY,23318,-1069.2,1400,-1800
01/07/2022 00:15,SCH - NPX_1385,325277,50,200,-200
01/07/2022 00:15,SCH - NPX_CSC,325154,43,330,-330
01/07/2022 00:15,SCH - OH - NY,23317,941.94,1850,-1700
01/07/2022 00:15,SCH - PJ - NY,23316,390.14,1650,-1200
01/07/2022 00:15,SCH - PJM_HTP,325905,630,660,-660
01/07/2022 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
01/07/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
01/07/2022 00:15,SPR/DUN-SOUTH,23320,1091.68,4600,-9999
01/07/2022 00:15,TOTAL EAST,23314,4590.1,6800,-9999
01/07/2022 00:15,UPNY CONED,23315,2830.56,5495,-9999
01/07/2022 00:15,WEST CENTRAL,23312,925.62,9999,-9999
01/07/2022 00:17,CENTRAL EAST - VC,23330,2607.85,2715,-9999
01/07/2022 00:17,DYSINGER EAST,23326,1439.03,2550,-9999
01/07/2022 00:17,MOSES SOUTH,23319,1510.31,3000,-1600
01/07/2022 00:17,SCH - HQ - NY,23324,1261,1500,-1000
01/07/2022 00:17,SCH - HQ_CEDARS,325274,0,279,-100
01/07/2022 00:17,SCH - HQ_IMPORT_EXPORT,325376,961,1310,-9999
01/07/2022 00:17,SCH - NE - NY,23318,-1071.31,1400,-1800
01/07/2022 00:17,SCH - NPX_1385,325277,50,200,-200
01/07/2022 00:17,SCH - NPX_CSC,325154,43,330,-330
01/07/2022 00:17,SCH - OH - NY,23317,941.96,1850,-1700
01/07/2022 00:17,SCH - PJ - NY,23316,382.24,1650,-1200
01/07/2022 00:17,SCH - PJM_HTP,325905,630,660,-660
